636220870120397018;NaN
636220870121411570;NaN
636220870126627007;NaN
636220870126682150;NaN
636220870126762389;NaN
636220870126872022;NaN
636220870127022448;NaN
636220870127243127;NaN
636220870127468773;NaN
636220870127677379;NaN
636220870127882422;NaN
636220870127993036;NaN
636220870128098316;NaN
636220870128211906;NaN
636220870128322216;NaN
636220870128437546;NaN
636220870128552396;NaN
636220870128657709;NaN
636220870128772896;NaN
636220870128883211;NaN
636220870129093814;NaN
636220870129123887;NaN
636220870129217179;NaN
636220870129332561;NaN
636220870129442362;NaN
636220870129552751;NaN
636220870129668089;NaN
636220870129777311;NaN
636220870129877619;NaN
636220870130002752;NaN
636220870130112196;NaN
636220870130227209;NaN
636220870130332519;NaN
636220870130447086;NaN
636220870130557406;NaN
636220870130672759;NaN
636220870130778026;NaN
636220870130898226;NaN
636220870131008510;NaN
636220870131122589;NaN
636220870131232339;NaN
636220870131342442;NaN
636220870131452758;NaN
636220870131567084;NaN
636220870131677396;NaN
636220870131777691;NaN
636220870131902091;NaN
636220870132012383;NaN
636220870132122673;NaN
636220870132237998;NaN
636220870132343341;NaN
636220870132457716;NaN
636220870132573090;NaN
636220870132683385;NaN
636220870132797397;NaN
636220870132907707;NaN
636220870133018001;NaN
636220870133128296;NaN
636220870133238603;NaN
636220870133352707;NaN
636220870133462440;NaN
636220870133577760;NaN
636220870133677455;NaN
636220870133797647;NaN
636220870133917992;NaN
636220870134023269;NaN
636220870134133564;NaN
636220870134247423;NaN
636220870134357751;NaN
636220870134467419;NaN
636220870134582752;NaN
636220870134692896;NaN
636220870134803221;NaN
636220870134918529;NaN
636220870135028823;NaN
636220870135139409;NaN
636220870135252417;NaN
636220870135362768;NaN
636220870135473083;NaN
636220870135578378;NaN
636220870135696825;NaN
636220870135808119;NaN
636220870135922409;NaN
636220870136032707;NaN
636220870136142996;NaN
636220870136267636;NaN
636220870136367936;NaN
636220870136483267;NaN
636220870136592683;NaN
636220870136703013;NaN
636220870136812740;NaN
636220870136928078;NaN
636220870137038363;NaN
636220870137148665;NaN
636220870137262064;NaN
636220870137372384;NaN
636220870137482147;NaN
636220870137597066;NaN
636220870137712440;NaN
636220870137822523;NaN
636220870137932526;NaN
636220870138047834;NaN
636220870138158118;NaN
636220870138267480;NaN
636220870138377818;NaN
636220870138482681;NaN
636220870138603040;NaN
636220870138712790;NaN
636220870138827548;NaN
636220870138937868;NaN
636220870139048165;NaN
636220870139158455;NaN
636220870139273039;NaN
636220870139383360;NaN
636220870139498976;NaN
636220870139607802;NaN
636220870139717544;NaN
636220870139832566;NaN
636220870139942638;NaN
636220870140052922;NaN
636220870140163214;NaN
636220870140277158;NaN
636220870140382475;NaN
636220870140502586;NaN
636220870140612840;NaN
636220870140722616;NaN
636220870140837578;NaN
636220870140947937;NaN
