19.31261;-4.799999
19.41829;-4.999999
19.52632;-5.199999
19.63382;-5
19.74546;-4.8
19.85171;-4.6
19.95805;-4.400001
20.06463;-4.200001
20.17202;-4.000001
20.27958;-3.800001
20.38704;-3.600001
20.49369;-3.400001
20.60069;-3.200001
20.71283;-3.000001
20.81897;-2.800001
20.92672;-2.600001
21.03371;-2.400001
21.14589;-2.200001
21.25206;-2
21.36007;-1.8
21.46595;-1.6
21.57804;-1.4
21.68441;-1.2
21.79098;-1
21.89709;-0.8000003
22.00398;-0.6000003
22.11046;-0.4000003
22.21655;-0.2000003
22.32332;-2.682209E-07
22.43578;0.1999997
22.5423;0.3999997
22.6486;0.5999997
22.75459;0.7999997
22.86183;0.9999997
22.97564;1.2
23.08285;1.4
23.18975;1.6
23.29594;1.8
23.4084;2
23.51503;2.2
23.62102;2.4
23.72769;2.6
23.83334;2.8
23.9405;3
24.04702;3.2
24.1528;3.4
24.25846;3.6
24.36507;3.8
24.47166;4
24.57886;4.2
24.68496;4.4
24.79753;4.599999
24.90388;4.799999
25.0099;4.999999
25.11619;5.199999
25.22867;5
25.33693;4.8
25.44285;4.6
25.54933;4.400001
25.6555;4.200001
25.76161;4.000001
25.86865;3.800001
25.9752;3.600001
26.08379;3.400001
26.18987;3.200001
26.2961;3.000001
26.40283;2.800001
26.5093;2.600001
26.6213;2.400001
26.72839;2.200001
26.83474;2
26.94103;1.8
27.05435;1.6
27.16032;1.4
27.26856;1.2
27.37567;1
27.48786;0.8000003
27.59391;0.6000003
27.70062;0.4000003
27.80667;0.2000003
27.91328;2.682209E-07
28.01961;-0.1999997
28.12554;-0.3999997
28.23157;-0.5999997
28.33826;-0.7999997
28.45023;-0.9999997
28.55692;-1.2
28.66387;-1.4
28.77016;-1.6
28.88196;-1.8
28.98825;-2
29.09386;-2.2
29.20013;-2.4
29.30736;-2.6
29.41396;-2.8
29.51999;-3
29.62684;-3.2
29.73295;-3.4
29.84009;-3.6
29.94633;-3.8
30.05327;-4
30.1671;-4.2
30.27283;-4.4
30.37924;-4.599999
30.48555;-4.799999
30.59192;-4.999999
30.70439;-5.199999
30.81032;-5
30.91652;-4.8
31.02306;-4.6
31.12999;-4.400001
31.23685;-4.200001
31.34438;-4.000001
31.45048;-3.800001
31.55735;-3.600001
31.66403;-3.400001
31.77007;-3.200001
31.8767;-3.000001
31.98302;-2.800001
32.09544;-2.600001
32.20152;-2.400001
32.30835;-2.200001
32.41524;-2
32.52721;-1.8
32.63416;-1.6
32.74124;-1.4
32.84732;-1.2
32.95984;-1
33.06651;-0.8000003
33.17313;-0.6000003
33.28087;-0.4000003
33.38684;-0.2000003
33.49379;-2.682209E-07
33.59999;0.1999997
33.70661;0.3999997
33.81989;0.5999997
33.92618;0.7999997
34.03249;0.9999997
34.13885;1.2
34.24514;1.4
34.35775;1.6
34.46547;1.8
34.57192;2
34.67879;2.2
34.79078;2.4
34.89783;2.6
35.00481;2.8
35.11152;3
35.21754;3.2
35.32383;3.4
35.43075;3.6
35.53699;3.8
35.64401;4
35.75035;4.2
35.85822;4.4
35.96413;4.599999
36.07204;4.799999
36.1836;4.999999
36.28988;5.199999
36.39603;5
36.50338;4.8
36.61502;4.6
36.72138;4.400001
36.82906;4.200001
36.93612;4.000001
37.04288;3.800001
37.14952;3.600001
37.25586;3.400001
37.36229;3.200001
37.46847;3.000001
37.57467;2.800001
37.68126;2.600001
37.7889;2.400001
37.90123;2.200001
38.00735;2
38.11359;1.8
38.21978;1.6
38.32706;1.4
38.44007;1.2
38.54662;1
38.65303;0.8000003
38.7604;0.6000003
38.86807;0.4000003
38.97563;0.2000003
39.08316;2.682209E-07
39.18941;-0.1999997
39.29595;-0.3999997
39.40202;-0.5999997
39.50818;-0.7999997
39.61536;-0.9999997
39.72165;-1.2
39.83425;-1.4
39.94024;-1.6
40.04836;-1.8
40.15517;-2
40.26865;-2.2
40.37528;-2.4
40.48293;-2.6
40.58956;-2.8
40.70253;-3
40.8085;-3.2
40.91634;-3.4
41.0234;-3.6
41.12967;-3.8
41.23561;-4
41.34288;-4.2
41.44939;-4.4
41.56342;-4.599999
41.66962;-4.799999
41.77565;-4.999999
41.88236;-5.199999
41.98867;-5
42.10005;-4.8
42.20847;-4.6
42.31506;-4.400001
42.42204;-4.200001
42.53333;-4.000001
42.64128;-3.800001
42.74773;-3.600001
42.85476;-3.400001
42.96773;-3.200001
43.07341;-3.000001
43.18013;-2.800001
43.28681;-2.600001
43.39522;-2.400001
43.50159;-2.200001
43.60777;-2
43.71502;-1.8
43.82087;-1.6
43.93284;-1.4
44.0389;-1.2
44.1458;-1
44.25164;-0.8000003
44.3632;-0.6000003
44.47069;-0.4000003
44.57748;-0.2000003
44.68449;-2.682209E-07
44.79399;0.1999997
44.90112;0.3999997
45.00785;0.5999997
45.11398;0.7999997
45.22019;0.9999997
45.3264;1.2
45.43307;1.4
45.54008;1.6
45.65234;1.8
45.75908;2
45.86649;2.2
45.9733;2.4
46.08022;2.6
46.19299;2.8
46.29926;3
46.40744;3.2
46.51329;3.4
46.62701;3.6
46.73408;3.8
46.84256;4
46.94931;4.2
47.05608;4.4
47.16214;4.599999
47.26953;4.799999
47.37547;4.999999
47.48178;5.199999
47.58754;5
47.69308;4.8
47.7994;4.6
47.90567;4.400001
48.01921;4.200001
48.12669;4.000001
48.23326;3.800001
48.33924;3.600001
48.45049;3.400001
48.55709;3.200001
48.66431;3.000001
48.772;2.800001
48.8791;2.600001
48.98491;2.400001
49.09152;2.200001
49.19761;2
49.30426;1.8
49.41201;1.6
49.51864;1.4
49.62434;1.2
49.73104;1
49.84284;0.8000003
49.94983;0.6000003
50.05722;0.4000003
50.16419;0.2000003
50.27712;2.682209E-07
50.38371;-0.1999997
50.4898;-0.3999997
50.5956;-0.5999997
50.70336;-0.7999997
50.80987;-0.9999997
50.91573;-1.2
51.02247;-1.4
51.12829;-1.6
51.23417;-1.8
51.34042;-2
51.44717;-2.2
51.55486;-2.4
51.66714;-2.6
51.77419;-2.8
51.88052;-3
51.9865;-3.2
52.09944;-3.4
52.20628;-3.6
52.31267;-3.8
52.41958;-4
52.52606;-4.2
52.63354;-4.4
52.74039;-4.599999
52.8476;-4.799999
52.95411;-4.999999
53.06075;-5.199999
53.16687;-5
53.27282;-4.8
53.37883;-4.6
53.49256;-4.400001
53.59901;-4.200001
53.70566;-4.000001
53.81353;-3.800001
53.92603;-3.600001
54.0332;-3.400001
54.14001;-3.200001
54.24743;-3.000001
54.3668;-2.800001
54.47435;-2.600001
54.58238;-2.400001
54.68944;-2.200001
54.79618;-2
54.9036;-1.8
55.01036;-1.6
55.11761;-1.4
55.22406;-1.2
55.33152;-1
55.43733;-0.8000003
55.54394;-0.6000003
55.65025;-0.4000003
55.76308;-0.2000003
55.87116;-2.682209E-07
55.9784;0.1999997
56.08421;0.3999997
56.19747;0.5999997
56.30436;0.7999997
56.41265;0.9999997
56.52008;1.2
56.6328;1.4
56.73952;1.6
56.84619;1.8
56.95262;2
57.05903;2.2
57.16529;2.4
57.27177;2.6
57.37775;2.8
57.48504;3
57.59254;3.2
57.70078;3.4
57.80878;3.6
57.91505;3.8
58.02736;4
58.13345;4.2
58.23974;4.4
58.34734;4.599999
58.45893;4.799999
58.5663;4.999999
58.67265;5.199999
58.77927;5
58.88594;4.8
58.99242;4.6
59.10002;4.400001
59.20776;4.200001
59.31357;4.000001
59.42047;3.800001
59.52686;3.600001
59.63413;3.400001
59.74067;3.200001
59.85487;3.000001
59.96231;2.800001
60.07012;2.600001
60.1786;2.400001
60.29153;2.200001
60.39804;2
60.50454;1.8
60.61076;1.6
60.72535;1.4
60.83356;1.2
60.94049;1
61.04671;0.8000003
61.15361;0.6000003
61.26148;0.4000003
61.36852;0.2000003
61.47486;2.682209E-07
61.58176;-0.1999997
61.68834;-0.3999997
61.79553;-0.5999997
61.90184;-0.7999997
62.00919;-0.9999997
62.12144;-1.2
62.22928;-1.4
62.3354;-1.6
62.44279;-1.8
62.55706;-2
62.66371;-2.2
62.77047;-2.4
62.87856;-2.6
62.98463;-2.8
63.09217;-3
63.19942;-3.2
63.30617;-3.4
63.4117;-3.6
63.51855;-3.8
63.62577;-4
63.7339;-4.2
63.84636;-4.4
63.9527;-4.599999
64.06028;-4.799999
64.16696;-4.999999
64.27326;-5.199999
64.3868;-5
64.49304;-4.8
64.59909;-4.6
64.70542;-4.400001
64.81776;-4.200001
64.92519;-4.000001
65.03204;-3.800001
65.14059;-3.600001
65.24781;-3.400001
65.35501;-3.200001
65.46359;-3.000001
65.57088;-2.800001
65.67861;-2.600001
65.78482;-2.400001
65.89124;-2.200001
65.99815;-2
66.10575;-1.8
66.2178;-1.6
66.32374;-1.4
66.43142;-1.2
66.53742;-1
66.65084;-0.8000003
66.75751;-0.6000003
66.86552;-0.4000003
66.97232;-0.2000003
67.08009;-2.682209E-07
67.18594;0.1999997
67.29234;0.3999997
67.40814;0.5999997
