636220886184236490;NaN
636220886184552394;NaN
636220886187932748;NaN
636220886188040871;NaN
636220886188075983;NaN
636220886188191334;NaN
636220886188336725;NaN
636220886188562370;NaN
636220886188785361;NaN
636220886189006032;NaN
636220886189196566;NaN
636220886189311891;NaN
636220886189422183;NaN
636220886189537514;NaN
636220886189647823;NaN
636220886189758116;NaN
636220886189865176;NaN
636220886189975519;NaN
636220886190095251;NaN
636220886190210587;NaN
636220886190320910;NaN
636220886190426215;NaN
636220886190541550;NaN
636220886190655646;NaN
636220886190760921;NaN
636220886190876274;NaN
636220886190991581;NaN
636220886191101899;NaN
636220886191220106;NaN
636220886191330437;NaN
636220886191445757;NaN
636220886191575285;NaN
636220886191690623;NaN
636220886191795950;NaN
636220886191911250;NaN
636220886192096319;NaN
636220886192156476;NaN
636220886192241718;NaN
636220886192718049;NaN
636220886192788237;NaN
636220886192975751;NaN
636220886193156290;NaN
636220886193375359;NaN
636220886193610245;NaN
636220886193800794;NaN
636220886193916127;NaN
636220886194015622;NaN
636220886194130503;NaN
636220886194315341;NaN
636220886194380517;NaN
636220886194475773;NaN
636220886194596170;NaN
636220886194696447;NaN
636220886194800431;NaN
636220886194915618;NaN
636220886195030514;NaN
636220886195165913;NaN
636220886195285038;NaN
636220886195395353;NaN
636220886195570858;NaN
636220886195655436;NaN
636220886195720611;NaN
636220886195820875;NaN
636220886195921183;NaN
636220886196045406;NaN
636220886196155435;NaN
636220886196325949;NaN
636220886196391152;NaN
636220886196505302;NaN
636220886196610318;NaN
636220886196795811;NaN
636220886196890273;NaN
636220886196970489;NaN
636220886197060761;NaN
636220886197230383;NaN
636220886197300305;NaN
636220886197415464;NaN
636220886197500284;NaN
636220886197685810;NaN
636220886197771034;NaN
636220886197846237;NaN
636220886197951289;NaN
636220886198130752;NaN
636220886198220332;NaN
636220886198300573;NaN
636220886198466038;NaN
636220886198555431;NaN
636220886198635683;NaN
636220886198741185;NaN
636220886198930339;NaN
636220886199020253;NaN
636220886199130568;NaN
636220886199285992;NaN
636220886199371228;NaN
636220886199465959;NaN
636220886199636112;NaN
636220886199741391;NaN
636220886199846686;NaN
636220886200035209;NaN
636220886200135537;NaN
636220886200270936;NaN
636220886200460304;NaN
636220886200600772;NaN
636220886200746164;NaN
636220886200990419;NaN
636220886201140853;NaN
636220886201366491;NaN
636220886201660288;NaN
636220886201810695;NaN
636220886202100241;NaN
636220886202235282;NaN
636220886202370796;NaN
636220886202560328;NaN
636220886202700428;NaN
636220886202825758;NaN
636220886203025252;NaN
636220886203165416;NaN
636220886203460940;NaN
636220886203610853;NaN
636220886203905930;NaN
636220886204095291;NaN
636220886204260429;NaN
636220886204465676;NaN
636220886204625301;NaN
636220886204830855;NaN
636220886204966123;NaN
636220886205120423;NaN
636220886205320300;NaN
636220886205550716;NaN
636220886205790863;NaN
636220886206025330;NaN
636220886206260702;NaN
636220886206470484;NaN
636220886206690800;NaN
636220886206930380;NaN
636220886207240352;NaN
636220886207470739;NaN
636220886207690818;NaN
636220886207925359;NaN
636220886208160775;NaN
636220886208450530;NaN
636220886208690940;NaN
636220886208920806;NaN
636220886209225658;NaN
636220886209470437;NaN
636220886209715648;NaN
636220886209986352;NaN
636220886210251273;NaN
636220886210591087;NaN
636220886210856047;NaN
636220886211110335;NaN
636220886211365796;NaN
636220886211650442;NaN
636220886211990546;NaN
636220886212290547;NaN
636220886212556220;NaN
636220886212890560;NaN
636220886213140679;NaN
636220886213425641;NaN
636220886213715496;NaN
636220886214060831;NaN
636220886214345714;NaN
636220886214635648;NaN
636220886214971443;NaN
636220886215286014;NaN
636220886215596024;NaN
636220886215936974;NaN
636220886216220664;NaN
636220886216530989;NaN
636220886216901144;NaN
636220886217200572;NaN
636220886217561103;NaN
636220886217861285;NaN
636220886218151391;NaN
636220886218541050;NaN
636220886218846339;NaN
636220886219245824;NaN
636220886219561274;NaN
636220886219952275;NaN
636220886220325728;NaN
636220886220715965;NaN
636220886221055755;NaN
636220886221425984;NaN
636220886221741345;NaN
636220886222045747;NaN
636220886222485717;NaN
636220886222911206;NaN
636220886223265915;NaN
636220886223665932;NaN
636220886224032093;NaN
636220886224430754;NaN
636220886224790883;NaN
636220886225205749;NaN
636220886225536265;NaN
636220886225966588;NaN
636220886226411037;NaN
636220886226751507;NaN
636220886227196137;NaN
636220886227546300;NaN
636220886227990721;NaN
636220886228425799;NaN
636220886228771199;NaN
636220886229200866;NaN
636220886229651045;NaN
636220886230020861;NaN
636220886230466017;NaN
636220886230911276;NaN
636220886231311344;NaN
636220886231756309;NaN
636220886232196703;NaN
636220886232590930;NaN
636220886233062129;NaN
636220886233521598;NaN
636220886234021130;NaN
636220886234446216;NaN
636220886234927409;NaN
636220886235436527;NaN
636220886235906221;NaN
636220886236301011;NaN
636220886236791751;NaN
636220886237316373;NaN
636220886237836434;NaN
636220886238356842;NaN
636220886238821487;NaN
636220886239311748;NaN
636220886239821467;NaN
636220886240302085;NaN
636220886240796380;NaN
636220886241331614;NaN
636220886241871373;NaN
636220886242322207;NaN
636220886242836343;NaN
636220886243346289;NaN
636220886243876544;NaN
636220886244401293;NaN
636220886244931622;NaN
636220886245466782;NaN
636220886245996777;NaN
636220886246606509;NaN
636220886247136657;NaN
636220886247726696;NaN
636220886248286595;NaN
636220886248886908;NaN
636220886249437086;NaN
636220886250022355;NaN
636220886250571493;NaN
636220886251216598;NaN
636220886251787047;NaN
636220886252316548;NaN
636220886252872106;NaN
636220886253476972;NaN
636220886254071960;NaN
636220886254626622;NaN
636220886255237366;NaN
636220886255896850;NaN
636220886256501559;NaN
636220886257311851;NaN
636220886258041916;NaN
636220886258886497;NaN
636220886259611667;NaN
636220886260452136;NaN
636220886261192521;NaN
636220886262047755;NaN
636220886262926962;NaN
636220886263716684;NaN
636220886264551863;NaN
636220886265371927;NaN
636220886266167443;NaN
636220886267002055;NaN
636220886267852001;NaN
636220886268742299;NaN
636220886269527256;NaN
636220886270377148;NaN
636220886271337332;NaN
636220886272187505;NaN
636220886273077788;NaN
636220886273972232;NaN
636220886274832349;NaN
636220886275717016;NaN
636220886276622434;NaN
636220886277472495;NaN
636220886278407184;NaN
636220886279292086;NaN
636220886280203515;NaN
636220886281132432;NaN
636220886282072975;NaN
636220886283052911;NaN
636220886283997140;NaN
636220886284917279;NaN
636220886285957498;NaN
636220886286897335;NaN
636220886287802597;NaN
636220886288812693;NaN
636220886289913532;NaN
636220886290873085;NaN
636220886291967872;NaN
636220886292902796;NaN
636220886293917461;NaN
636220886294867678;NaN
636220886295867711;NaN
636220886296797490;NaN
636220886297738354;NaN
636220886298743175;NaN
636220886299773754;NaN
636220886300777934;NaN
636220886301873154;NaN
636220886302893263;NaN
636220886303923023;NaN
636220886304992796;NaN
636220886306042941;NaN
636220886307093630;NaN
636220886308069005;NaN
636220886309178140;NaN
636220886310198124;NaN
636220886311303020;NaN
636220886312303991;NaN
636220886313412990;NaN
636220886314473581;NaN
636220886315528041;NaN
636220886316593047;NaN
636220886317618100;NaN
636220886318748647;NaN
636220886319858311;NaN
636220886320948319;NaN
636220886322138528;NaN
636220886323309034;NaN
636220886324459274;NaN
636220886325523396;NaN
636220886326658422;NaN
636220886327798450;NaN
636220886328974147;NaN
636220886330143585;NaN
636220886331368614;NaN
636220886332518555;NaN
636220886333708499;NaN
636220886334873626;NaN
636220886336134237;NaN
636220886337349357;NaN
636220886338539409;NaN
636220886339714079;NaN
636220886340958930;NaN
636220886342168936;NaN
636220886343389007;NaN
636220886344629447;NaN
636220886345819664;NaN
636220886347058952;NaN
636220886348298930;NaN
636220886349634019;NaN
636220886350819011;NaN
636220886352159264;NaN
636220886353493952;NaN
636220886354739047;NaN
