636220867117031028;NaN
636220867117337196;NaN
636220867120938402;NaN
636220867121018615;NaN
636220867121058724;NaN
636220867121123897;NaN
636220867121269309;NaN
636220867121521068;NaN
636220867121715569;NaN
636220867121936202;NaN
636220867122136763;NaN
636220867122240842;NaN
636220867122351159;NaN
636220867122466528;NaN
636220867122571317;NaN
636220867122686647;NaN
636220867122797261;NaN
636220867122912341;NaN
636220867123022621;NaN
636220867123132913;NaN
636220867123248230;NaN
636220867123355628;NaN
636220867123465971;NaN
636220867123576286;NaN
636220867123691614;NaN
636220867123801908;NaN
636220867123912252;NaN
636220867124027554;NaN
636220867124137767;NaN
636220867124250831;NaN
636220867124361131;NaN
636220867124470912;NaN
636220867124586245;NaN
636220867124696672;NaN
636220867124801957;NaN
636220867124925882;NaN
636220867125036166;NaN
636220867125151517;NaN
636220867125256321;NaN
636220867125366253;NaN
636220867125491629;NaN
636220867125942315;NaN
636220867126037566;NaN
636220867126207364;NaN
636220867126403176;NaN
636220867126626047;NaN
636220867126851718;NaN
636220867127042218;NaN
636220867127157538;NaN
636220867127267830;NaN
636220867127378404;NaN
636220867127491864;NaN
636220867127602503;NaN
636220867127757158;NaN
636220867127822326;NaN
636220867127932626;NaN
636220867128052938;NaN
636220867128157326;NaN
636220867128276599;NaN
636220867128381778;NaN
636220867128501232;NaN
636220867128616619;NaN
636220867128721924;NaN
636220867128827241;NaN
636220867128942554;NaN
636220867129052833;NaN
636220867129163169;NaN
636220867129278752;NaN
636220867129389333;NaN
636220867129504640;NaN
636220867129604904;NaN
636220867129721420;NaN
636220867129830913;NaN
636220867129946212;NaN
636220867130056515;NaN
636220867130171840;NaN
636220867130282165;NaN
636220867130392485;NaN
636220867130502767;NaN
636220867130615880;NaN
636220867130731233;NaN
636220867130841060;NaN
636220867130947535;NaN
636220867131062845;NaN
636220867131171957;NaN
636220867131286133;NaN
636220867131397161;NaN
636220867131502465;NaN
636220867131620885;NaN
636220867131731233;NaN
636220867131841551;NaN
636220867131956618;NaN
636220867132066910;NaN
636220867132180674;NaN
636220867132291007;NaN
636220867132405798;NaN
636220867132515651;NaN
636220867132625992;NaN
636220867132740686;NaN
636220867132850998;NaN
636220867132961104;NaN
636220867133076411;NaN
636220867133186241;NaN
636220867133296523;NaN
636220867133401843;NaN
636220867133520740;NaN
636220867133630812;NaN
636220867133745811;NaN
636220867133856108;NaN
636220867133966157;NaN
636220867134081531;NaN
636220867134205967;NaN
636220867134301257;NaN
636220867134406835;NaN
636220867134527214;NaN
636220867134637036;NaN
636220867134747361;NaN
636220867134861327;NaN
636220867134971259;NaN
636220867135081541;NaN
636220867135196894;NaN
636220867135305840;NaN
636220867135421244;NaN
636220867135531271;NaN
636220867135641596;NaN
636220867135756924;NaN
636220867135865785;NaN
636220867135980753;NaN
636220867136091035;NaN
636220867136201375;NaN
636220867136316759;NaN
636220867136426231;NaN
636220867136536483;NaN
636220867136650707;NaN
636220867136756012;NaN
636220867136870918;NaN
636220867136986251;NaN
636220867137091535;NaN
636220867137201876;NaN
636220867137316854;NaN
636220867137427051;NaN
636220867137542364;NaN
636220867137656406;NaN
636220867137765784;NaN
636220867137876099;NaN
636220867137991899;NaN
636220867138102194;NaN
636220867138212484;NaN
636220867138322050;NaN
636220867138436634;NaN
636220867138546168;NaN
636220867138656460;NaN
636220867138771036;NaN
636220867138881364;NaN
636220867138991692;NaN
636220867139101987;NaN
636220867139216507;NaN
636220867139326534;NaN
636220867139441874;NaN
636220867139551574;NaN
636220867139666618;NaN
636220867139776381;NaN
636220867139886252;NaN
636220867139996587;NaN
636220867140101851;NaN
636220867140221545;NaN
636220867140331130;NaN
636220867140446478;NaN
636220867140556801;NaN
636220867140665974;NaN
636220867140781317;NaN
636220867140891601;NaN
636220867141001937;NaN
636220867141117249;NaN
636220867141227539;NaN
636220867141336357;NaN
636220867141451386;NaN
636220867141566509;NaN
636220867141676318;NaN
636220867141786511;NaN
636220867141896831;NaN
636220867142011162;NaN
636220867142181617;NaN
636220867142231792;NaN
636220867142345993;NaN
636220867142456007;NaN
636220867142571343;NaN
636220867142681645;NaN
636220867142796755;NaN
636220867142902094;NaN
636220867143017432;NaN
636220867143147795;NaN
636220867143236611;NaN
636220867143351591;NaN
636220867143460976;NaN
636220867143571289;NaN
636220867143681616;NaN
636220867143796962;NaN
636220867143907305;NaN
636220867144017605;NaN
636220867144133012;NaN
636220867144242029;NaN
636220867144356578;NaN
636220867144466911;NaN
636220867144577280;NaN
636220867144692498;NaN
636220867144801338;NaN
636220867144901661;NaN
636220867145026360;NaN
636220867145136653;NaN
636220867145251988;NaN
636220867145361386;NaN
636220867145471704;NaN
636220867145581722;NaN
636220867145696583;NaN
636220867145806244;NaN
636220867145916303;NaN
636220867146031623;NaN
636220867146141918;NaN
636220867146252259;NaN
636220867146367563;NaN
636220867146476598;NaN
636220867146591543;NaN
636220867146701858;NaN
636220867146807171;NaN
636220867146922542;NaN
636220867147032831;NaN
636220867147148141;NaN
636220867147256103;NaN
636220867147371441;NaN
636220867147481481;NaN
636220867147596829;NaN
636220867147701804;NaN
636220867147821968;NaN
636220867147932294;NaN
636220867148042591;NaN
636220867148152875;NaN
636220867148267094;NaN
636220867148372399;NaN
636220867148486547;NaN
636220867148596880;NaN
636220867148707223;NaN
636220867148822599;NaN
636220867148932879;NaN
636220867149048186;NaN
636220867149158483;NaN
636220867149268806;NaN
636220867149381362;NaN
636220867149491697;NaN
636220867149661260;NaN
636220867149716428;NaN
636220867149827052;NaN
636220867149941652;NaN
636220867150051954;NaN
636220867150162236;NaN
636220867150282559;NaN
636220867150387876;NaN
636220867150498174;NaN
636220867150612725;NaN
636220867150721177;NaN
636220867150831495;NaN
636220867150946833;NaN
636220867151057135;NaN
636220867151167432;NaN
636220867151282729;NaN
636220867151391568;NaN
636220867151501906;NaN
636220867151616677;NaN
636220867151726688;NaN
636220867151836684;NaN
636220867151951194;NaN
636220867152061481;NaN
636220867152171765;NaN
636220867152287103;NaN
636220867152397436;NaN
636220867152507018;NaN
636220867152622389;NaN
636220867152732689;NaN
636220867152842986;NaN
636220867152952826;NaN
636220867153068133;NaN
636220867153178423;NaN
636220867153291950;NaN
636220867153402313;NaN
636220867153501302;NaN
636220867153626344;NaN
636220867153741672;NaN
636220867153846272;NaN
636220867153961607;NaN
636220867154071897;NaN
636220867154187209;NaN
636220867154297524;NaN
636220867154402826;NaN
636220867154516976;NaN
636220867154632327;NaN
636220867154742642;NaN
636220867154857950;NaN
636220867154967049;NaN
636220867155077371;NaN
636220867155187671;NaN
636220867155302634;NaN
636220867155402226;NaN
636220867155521662;NaN
636220867155636831;NaN
636220867155752149;NaN
636220867155861807;NaN
636220867155971882;NaN
636220867156082200;NaN
636220867156197505;NaN
636220867156302276;NaN
636220867156416873;NaN
636220867156532213;NaN
636220867156641179;NaN
636220867156756510;NaN
636220867156866825;NaN
636220867156977140;NaN
636220867157156933;NaN
636220867157197037;NaN
636220867157306818;NaN
636220867157427205;NaN
636220867157532497;NaN
636220867157646871;NaN
636220867157762204;NaN
636220867157871822;NaN
636220867157982145;NaN
