2.419262;-4.2
2.429136;-4.4
2.441073;-4.599999
2.451625;-4.799999
2.462615;-4.999999
2.47414;-5.199999
2.485103;-5
2.497598;-4.8
2.507221;-4.6
2.518453;-4.400001
2.529645;-4.200001
2.540873;-4.000001
2.552233;-3.800001
2.563215;-3.600001
2.57584;-3.400001
2.585736;-3.200001
2.596672;-3.000001
2.608103;-2.800001
2.619297;-2.600001
2.630405;-2.400001
2.642528;-2.200001
2.655338;-2
2.663693;-1.8
2.674901;-1.6
2.686192;-1.4
2.697299;-1.2
2.708572;-1
2.71964;-0.8000003
2.732335;-0.6000003
2.741877;-0.4000003
2.753285;-0.2000003
2.764275;-2.682209E-07
2.775438;0.1999997
2.78678;0.3999997
2.797753;0.5999997
2.810357;0.7999997
2.82032;0.9999997
2.831276;1.2
2.843475;1.4
2.853967;1.6
2.864909;1.8
2.876139;2
2.888024;2.2
2.898607;2.4
2.909618;2.6
2.920975;2.8
2.932069;3
2.943309;3.2
2.954295;3.4
2.966681;3.6
2.976639;3.8
2.987754;4
2.998931;4.2
3.010061;4.4
3.021496;4.599999
3.032529;4.799999
3.045446;4.999999
3.054834;5.199999
3.065955;5
3.077114;4.8
3.088584;4.6
3.099334;4.400001
3.110609;4.200001
3.122481;4.000001
3.132895;3.800001
3.144286;3.600001
3.155464;3.400001
3.166524;3.200001
3.177769;3.000001
3.188835;2.800001
3.20121;2.600001
3.211363;2.400001
3.22253;2.200001
3.233587;2
3.245474;1.8
3.256028;1.6
3.266972;1.4
3.27807;1.2
3.289746;1
3.300751;0.8000003
3.311695;0.6000003
3.323043;0.4000003
3.33413;0.2000003
3.345417;2.682209E-07
3.356587;-0.1999997
3.368109;-0.3999997
3.37861;-0.5999997
3.38988;-0.7999997
3.401072;-0.9999997
3.4123;-1.2
3.423309;-1.4
3.434652;-1.6
3.447235;-1.8
3.45705;-2
3.468115;-2.2
3.479255;-2.4
3.490448;-2.6
3.501674;-2.8
3.51293;-3
3.525825;-3.2
3.535122;-3.4
3.546404;-3.6
3.557491;-3.8
3.568675;-4
3.579754;-4.2
3.590981;-4.4
3.602961;-4.599999
3.613401;-4.799999
3.624744;-4.999999
3.635854;-5.199999
3.647555;-5
3.657953;-4.8
3.669081;-4.6
3.681;-4.400001
3.691629;-4.200001
3.702786;-4.000001
3.713792;-3.800001
3.725056;-3.600001
3.736392;-3.400001
3.747434;-3.200001
3.759057;-3.000001
3.769701;-2.800001
3.780915;-2.600001
3.792127;-2.400001
3.80322;-2.200001
3.814427;-2
3.825483;-1.8
3.837583;-1.6
3.848679;-1.4
3.859137;-1.2
3.870243;-1
3.881332;-0.8000003
3.892423;-0.6000003
3.903778;-0.4000003
3.915902;-0.2000003
3.926373;-2.682209E-07
3.937334;0.1999997
3.948267;0.3999997
3.95967;0.5999997
3.970667;0.7999997
3.982019;0.9999997
3.993936;1.2
4.004257;1.4
4.015305;1.6
4.026683;1.8
4.038036;2
4.049824;2.2
4.060335;2.4
4.074509;2.6
4.082349;2.8
4.093781;3
4.104769;3.2
4.115867;3.4
4.127202;3.6
4.138352;3.8
4.149936;4
4.160602;4.2
4.171991;4.4
4.183128;4.599999
4.194265;4.799999
4.205595;4.999999
4.216403;5.199999
4.227765;5
4.240446;4.8
4.250804;4.6
4.261209;4.400001
4.272546;4.200001
4.283531;4.000001
4.294522;3.800001
4.305931;3.600001
4.317584;3.400001
4.328075;3.200001
4.339561;3.000001
4.350787;2.800001
4.361655;2.600001
4.372784;2.400001
4.383868;2.200001
4.395642;2
4.406477;1.8
4.417645;1.6
4.428734;1.4
4.440097;1.2
4.450883;1
4.463156;0.8000003
4.475347;0.6000003
4.484413;0.4000003
4.49577;0.2000003
4.507089;2.682209E-07
4.518268;-0.1999997
4.529196;-0.3999997
4.540504;-0.5999997
4.552879;-0.7999997
4.562908;-0.9999997
4.574015;-1.2
4.585391;-1.4
4.596103;-1.6
4.607527;-1.8
4.618706;-2
4.630228;-2.2
4.640934;-2.4
4.65251;-2.6
4.664318;-2.8
4.674673;-3
4.685885;-3.2
4.696925;-3.4
4.709127;-3.6
4.719205;-3.8
4.73029;-4
4.741434;-4.2
4.752753;-4.4
4.763873;-4.599999
4.775054;-4.799999
4.787608;-4.999999
4.797286;-5.199999
4.808615;-5
4.819779;-4.8
4.830909;-4.6
4.842271;-4.400001
4.853284;-4.200001
4.866158;-4.000001
4.875382;-3.800001
4.886801;-3.600001
4.897748;-3.400001
4.909191;-3.200001
4.920169;-3.000001
4.931522;-2.800001
4.943065;-2.600001
4.953736;-2.400001
4.964868;-2.200001
4.976393;-2
4.987565;-1.8
4.998598;-1.6
5.009339;-1.4
5.02237;-1.2
5.031894;-1
5.043072;-0.8000003
5.054243;-0.6000003
5.06623;-0.4000003
5.076491;-0.2000003
5.087704;-2.682209E-07
5.099262;0.1999997
5.110092;0.3999997
5.121463;0.5999997
5.132467;0.7999997
5.143579;0.9999997
5.154725;1.2
5.165862;1.4
5.177085;1.6
5.190034;1.8
5.199282;2
5.210477;2.2
5.221795;2.4
5.232897;2.6
5.24415;2.8
5.255107;3
5.267673;3.2
5.277653;3.4
5.289001;3.6
5.299918;3.8
5.31103;4
5.322237;4.2
5.333555;4.4
5.346046;4.599999
5.356126;4.799999
5.367283;4.999999
5.378306;5.199999
5.389337;5
5.400498;4.8
5.411811;4.6
5.424077;4.400001
5.434293;4.200001
5.445314;4.000001
5.456262;3.800001
5.468215;3.600001
5.478588;3.400001
5.489835;3.200001
5.501783;3.000001
5.512267;2.800001
5.523567;2.600001
5.53449;2.400001
5.545555;2.200001
5.556893;2
5.568328;1.8
5.580569;1.6
5.590234;1.4
5.601585;1.2
5.612743;1
5.623968;0.8000003
5.635128;0.6000003
5.64633;0.4000003
5.660906;0.2000003
5.669934;2.682209E-07
5.679644;-0.1999997
5.690876;-0.3999997
5.702281;-0.5999997
5.713214;-0.7999997
5.724676;-0.9999997
5.736525;-1.2
5.746618;-1.4
5.758317;-1.6
5.769276;-1.8
5.780684;-2
5.791567;-2.2
5.803126;-2.4
5.81572;-2.6
5.825203;-2.8
5.836284;-3
5.847502;-3.2
5.858603;-3.4
5.870173;-3.6
5.881638;-3.8
5.893954;-4
5.903763;-4.2
5.914943;-4.4
5.925523;-4.599999
5.9367;-4.799999
5.94823;-4.999999
5.959002;-5.199999
5.970945;-5
5.981218;-4.8
5.992651;-4.6
6.003536;-4.400001
6.014771;-4.200001
6.025972;-4.000001
6.037221;-3.800001
6.048416;-3.600001
6.060478;-3.400001
6.07074;-3.200001
6.082608;-3.000001
6.09296;-2.800001
6.10443;-2.600001
6.115479;-2.400001
6.126532;-2.200001
6.138708;-2
6.148999;-1.8
6.160254;-1.6
6.171757;-1.4
6.182768;-1.2
6.193823;-1
6.204851;-0.8000003
6.217658;-0.6000003
6.227676;-0.4000003
6.238478;-0.2000003
6.249534;-2.682209E-07
6.260662;0.1999997
6.271967;0.3999997
6.283645;0.5999997
6.295984;0.7999997
6.305407;0.9999997
6.316683;1.2
6.32739;1.4
6.339247;1.6
6.350183;1.8
6.361146;2
6.372808;2.2
6.383798;2.4
6.394556;2.6
6.406029;2.8
6.41719;3
6.428403;3.2
6.439565;3.4
6.452232;3.6
6.461597;3.8
6.472814;4
6.485136;4.2
6.495125;4.4
6.506433;4.599999
6.517467;4.799999
6.529492;4.999999
6.540455;5.199999
6.551075;5
6.562131;4.8
6.573252;4.6
6.584561;4.400001
6.595718;4.200001
6.608252;4.000001
6.617986;3.800001
6.629284;3.600001
6.640716;3.400001
6.651448;3.200001
6.66257;3.000001
6.674044;2.800001
6.687106;2.600001
6.696765;2.400001
6.70738;2.200001
6.718436;2
6.729595;1.8
6.740893;1.6
6.751973;1.4
6.763563;1.2
6.774678;1
6.785543;0.8000003
6.796704;0.6000003
6.808035;0.4000003
6.819351;0.2000003
6.830486;2.682209E-07
6.842317;-0.1999997
6.852702;-0.3999997
6.863875;-0.5999997
6.874908;-0.7999997
6.88672;-0.9999997
6.897583;-1.2
6.908671;-1.4
6.921208;-1.6
6.930642;-1.8
6.942082;-2
6.953069;-2.2
6.964185;-2.4
6.975643;-2.6
6.986678;-2.8
6.998765;-3
7.011285;-3.2
7.020507;-3.4
7.031446;-3.6
7.042513;-3.8
7.053887;-4
7.065151;-4.2
7.076019;-4.4
7.088519;-4.599999
7.098554;-4.799999
7.109713;-4.999999
7.120773;-5.199999
7.131889;-5
7.143094;-4.8
7.154159;-4.6
7.165919;-4.400001
7.176729;-4.200001
7.187672;-4.000001
7.198795;-3.800001
7.210258;-3.600001
7.221558;-3.400001
7.232191;-3.200001
7.243862;-3.000001
7.254682;-2.800001
7.265991;-2.600001
7.280067;-2.400001
7.289007;-2.200001
7.299265;-2
7.310676;-1.8
7.323683;-1.6
7.333063;-1.4
7.344145;-1.2
7.355166;-1
7.366557;-0.8000003
7.377619;-0.6000003
7.388697;-0.4000003
7.40062;-0.2000003
7.411045;-2.682209E-07
7.422273;0.1999997
7.433455;0.3999997
7.444655;0.5999997
7.455798;0.7999997
7.467051;0.9999997
7.479627;1.2
7.489387;1.4
7.5012;1.6
7.511553;1.8
7.522814;2
7.534006;2.2
7.545074;2.4
7.556843;2.6
7.567419;2.8
7.578747;3
7.590159;3.2
7.601068;3.4
7.612435;3.6
7.623585;3.8
7.63689;4
7.645799;4.2
7.656956;4.4
7.667932;4.599999
7.679227;4.799999
7.690418;4.999999
7.702251;5.199999
7.714668;5
7.723776;4.8
7.735252;4.6
7.74619;4.400001
7.757771;4.200001
7.76842;4.000001
7.780113;3.800001
7.792108;3.600001
7.802182;3.400001
7.813331;3.200001
7.824346;3.000001
7.835509;2.800001
7.846895;2.600001
7.857999;2.400001
7.869278;2.200001
7.881669;2
7.891445;1.8
7.903226;1.6
7.913615;1.4
7.925099;1.2
7.936228;1
7.947402;0.8000003
7.960119;0.6000003
7.969399;0.4000003
7.980816;0.2000003
7.991961;2.682209E-07
8.00298;-0.1999997
8.014263;-0.3999997
8.025442;-0.5999997
8.036561;-0.7999997
8.047834;-0.9999997
8.058952;-1.2
8.070171;-1.4
8.081247;-1.6
8.092605;-1.8
8.104423;-2
8.116204;-2.2
8.125856;-2.4
8.137214;-2.6
8.148572;-2.8
8.159613;-3
8.170595;-3.2
8.181735;-3.4
8.195162;-3.6
8.204777;-3.8
8.215398;-4
8.22661;-4.2
8.237953;-4.4
8.249137;-4.599999
8.260378;-4.799999
8.272336;-4.999999
8.282403;-5.199999
8.293547;-5
8.305941;-4.8
8.31582;-4.6
8.327182;-4.400001
8.338315;-4.200001
8.349965;-4.000001
8.360564;-3.800001
8.371734;-3.600001
8.382982;-3.400001
8.394244;-3.200001
8.405333;-3.000001
8.416488;-2.800001
8.428754;-2.600001
8.438806;-2.400001
8.449753;-2.200001
8.461229;-2
8.472348;-1.8
8.483552;-1.6
8.49472;-1.4
8.506997;-1.2
8.516994;-1
8.528418;-0.8000003
8.539517;-0.6000003
8.551234;-0.4000003
8.562449;-0.2000003
8.574639;-2.682209E-07
8.587066;0.1999997
8.595879;0.3999997
8.606194;0.5999997
8.617444;0.7999997
8.629065;0.9999997
8.640132;1.2
8.651344;1.4
8.664053;1.6
8.673663;1.8
8.684673;2
8.696079;2.2
8.708217;2.4
8.717988;2.6
8.72968;2.8
8.742133;3
8.751521;3.2
8.762774;3.4
8.774252;3.6
8.785381;3.8
8.796352;4
8.807757;4.2
8.819818;4.4
8.830002;4.599999
8.841208;4.799999
8.852507;4.999999
8.863208;5.199999
8.874494;5
8.885858;4.8
8.897863;4.6
8.908785;4.400001
8.919021;4.200001
8.930228;4.000001
8.941498;3.800001
8.952619;3.600001
8.963758;3.400001
8.975574;3.200001
8.986179;3.000001
8.997331;2.800001
9.008405;2.600001
9.020231;2.400001
9.030815;2.200001
9.042179;2
9.052954;1.8
9.0644;1.6
9.075581;1.4
9.08661;1.2
9.097957;1
9.109819;0.8000003
9.119945;0.6000003
9.13965;0.4000003
9.158837;0.2000003
