2.313425;0.6
2.324677;0.4
2.336732;0.2
2.347154;2.980232E-08
2.358127;-0.2
2.369424;-0.4
2.380611;-0.6
2.396553;-0.8
2.402946;-0.9999999
2.414023;-1.2
2.425124;-1
2.436522;-0.8
2.44748;-0.6
2.458619;-0.4
2.469986;-0.2
2.481016;-2.980232E-08
2.49214;0.2
2.503345;0.4
2.51462;0.6
2.52566;0.8
2.536963;0.9999999
2.553808;1.2
2.559047;1
2.570534;0.8
2.58155;0.6
2.592697;0.4
2.60379;0.2
2.614968;2.980232E-08
2.626329;-0.2
2.637327;-0.4
2.648531;-0.6
2.659735;-0.8
2.670973;-0.9999999
2.682123;-1.2
2.693305;-1
2.710581;-0.8
2.715461;-0.6
2.726681;-0.4
2.738039;-0.2
2.749323;-2.980232E-08
2.760319;0.2
2.771288;0.4
2.7827;0.6
2.793883;0.8
2.805097;0.9999999
2.816342;1.2
2.8273;1
2.838497;0.8
2.850035;0.6
2.865596;0.4
2.871955;0.2
2.883075;2.980232E-08
2.894438;-0.2
2.905707;-0.4
2.917049;-0.6
2.927979;-0.8
2.939138;-0.9999999
2.950522;-1.2
2.961642;-1
2.972936;-0.8
2.984023;-0.6
2.995078;-0.4
3.006466;-0.2
3.02296;-2.980232E-08
3.02859;0.2
3.039839;0.4
3.051013;0.6
3.062218;0.8
3.073405;0.9999999
3.084548;1.2
3.095694;1
3.106877;0.8
3.118173;0.6
3.129249;0.4
3.140357;0.2
3.151543;2.980232E-08
3.162765;-0.2
3.178686;-0.4
3.185158;-0.6
3.19618;-0.8
3.207455;-0.9999999
3.218639;-1.2
3.229731;-1
3.240919;-0.8
3.252054;-0.6
3.263195;-0.4
3.274363;-0.2
3.285529;-2.980232E-08
3.296739;0.2
3.307902;0.4
3.319284;0.6
3.335809;0.8
3.341235;0.9999999
3.352738;1.2
3.363876;1
3.374937;0.8
3.386052;0.6
3.397318;0.4
3.408621;0.2
3.41968;2.980232E-08
3.430784;-0.2
3.442036;-0.4
3.453344;-0.6
3.464365;-0.8
3.475553;-0.9999999
3.492523;-1.2
3.497738;-1
3.509037;-0.8
3.520487;-0.6
3.531372;-0.4
3.542479;-0.2
3.553822;-2.980232E-08
3.564882;0.2
3.576086;0.4
3.587268;0.6
3.598282;0.8
3.609704;0.9999999
3.621045;1.2
3.632014;1
3.647982;0.8
3.654237;0.6
3.665342;0.4
3.676644;0.2
3.687911;2.980232E-08
3.698827;-0.2
3.710052;-0.4
3.721153;-0.6
3.732437;-0.8
3.743681;-0.9999999
3.754668;-1.2
3.765924;-1
3.776993;-0.8
3.788321;-0.6
3.804593;-0.4
3.810492;-0.2
3.821786;-2.980232E-08
3.832884;0.2
3.844196;0.4
3.85539;0.6
3.866557;0.8
3.877853;0.9999999
3.888706;1.2
3.900016;1
3.911104;0.8
3.922349;0.6
3.933435;0.4
3.94478;0.2
3.968556;2.980232E-08
3.972572;-0.2
3.97813;-0.4
3.989344;-0.6
4.000478;-0.8
4.011808;-0.9999999
4.022852;-1.2
4.033999;-1
4.045132;-0.8
4.056365;-0.6
4.067531;-0.4
4.078848;-0.2
4.089807;-2.980232E-08
4.101073;0.2
4.117369;0.4
4.12314;0.6
4.13452;0.8
4.14564;0.9999999
4.156838;1.2
4.168013;1
4.179198;0.8
4.190384;0.6
4.20156;0.4
4.212738;0.2
4.223835;2.980232E-08
4.23586;-0.2
4.246228;-0.4
4.25737;-0.6
4.273282;-0.8
4.279582;-0.9999999
4.290837;-1.2
4.30226;-1
4.313211;-0.8
4.32447;-0.6
4.335599;-0.4
4.346658;-0.2
4.357914;-2.980232E-08
4.369125;0.2
4.38039;0.4
4.391543;0.6
4.402757;0.8
4.413857;0.9999999
4.429689;1.2
4.43631;1
4.44723;0.8
4.458454;0.6
4.469927;0.4
4.480712;0.2
4.491905;2.980232E-08
4.503335;-0.2
4.514284;-0.4
4.52552;-0.6
4.536662;-0.8
4.547815;-0.9999999
4.558939;-1.2
4.570466;-1
4.58614;-0.8
4.59239;-0.6
4.603609;-0.4
4.614971;-0.2
4.626002;-2.980232E-08
4.637198;0.2
4.648442;0.4
4.659437;0.6
4.670643;0.8
4.681736;0.9999999
4.693082;1.2
4.704192;1
4.715378;0.8
4.726628;0.6
4.74404;0.4
4.748693;0.2
4.759988;2.980232E-08
4.771255;-0.2
4.782387;-0.4
4.793572;-0.6
4.804713;-0.8
4.815871;-0.9999999
4.827014;-1.2
4.838255;-1
4.849333;-0.8
4.860671;-0.6
4.871727;-0.4
4.882992;-0.2
4.900381;-2.980232E-08
4.90518;0.2
4.916476;0.4
4.927534;0.6
4.938692;0.8
4.949959;0.9999999
4.960994;1.2
4.972364;1
4.983535;0.8
4.994665;0.6
5.005792;0.4
5.016971;0.2
5.028129;2.980232E-08
5.039283;-0.2
5.055193;-0.4
5.061547;-0.6
5.072871;-0.8
5.084025;-0.9999999
5.095164;-1.2
5.106301;-1
5.117572;-0.8
5.12865;-0.6
5.139878;-0.4
5.150956;-0.2
5.162303;-2.980232E-08
5.173398;0.2
5.187338;0.4
5.19583;0.6
5.211648;0.8
5.217953;0.9999999
5.229059;1.2
5.240304;1
5.251576;0.8
5.262686;0.6
5.273911;0.4
5.284986;0.2
5.296136;2.980232E-08
5.307392;-0.2
5.318665;-0.4
5.329787;-0.6
5.340811;-0.8
5.352171;-0.9999999
5.368777;-1.2
5.374421;-1
5.385678;-0.8
5.396749;-0.6
5.40809;-0.4
5.419215;-0.2
5.430371;-2.980232E-08
5.4414;0.2
5.453521;0.4
5.463698;0.6
5.474979;0.8
5.486145;0.9999999
5.497364;1.2
5.508482;1
5.524274;0.8
5.530818;0.6
5.541958;0.4
5.553302;0.2
5.564376;2.980232E-08
5.575621;-0.2
5.587009;-0.4
5.59787;-0.6
5.608959;-0.8
5.620831;-0.9999999
5.631247;-1.2
5.642602;-1
5.653816;-0.8
5.664972;-0.6
5.680835;-0.4
5.687277;-0.2
5.698544;-2.980232E-08
5.709452;0.2
5.720913;0.4
5.731873;0.6
5.743005;0.8
5.754746;0.9999999
5.76541;1.2
5.776523;1
5.793499;0.8
5.798825;0.6
5.810211;0.4
5.821551;0.2
5.837718;2.980232E-08
5.843613;-0.2
5.854903;-0.4
5.866043;-0.6
5.87708;-0.8
5.888505;-0.9999999
5.899421;-1.2
5.910758;-1
5.922094;-0.8
5.933024;-0.6
5.944143;-0.4
5.955616;-0.2
5.966548;-2.980232E-08
5.977877;0.2
5.994682;0.4
5.999892;0.6
6.01114;0.8
6.022456;0.9999999
6.033575;1.2
6.044698;1
6.055941;0.8
6.066936;0.6
6.078376;0.4
6.089406;0.2
6.100433;2.980232E-08
6.111635;-0.2
6.122844;-0.4
6.134055;-0.6
6.150268;-0.8
6.15626;-0.9999999
6.167459;-1.2
6.178684;-1
6.189783;-0.8
6.201388;-0.6
6.212223;-0.4
6.223279;-0.2
6.234633;-2.980232E-08
6.245738;0.2
6.25691;0.4
6.26802;0.6
6.279213;0.8
6.290604;0.9999999
6.306703;1.2
6.31285;1
6.32382;0.8
6.334975;0.6
6.346478;0.4
6.357474;0.2
6.368591;2.980232E-08
6.379833;-0.2
6.39101;-0.4
6.402442;-0.6
6.413344;-0.8
6.424467;-0.9999999
6.435669;-1.2
6.44694;-1
6.46381;-0.8
6.469051;-0.6
6.48041;-0.4
6.491422;-0.2
6.502615;-2.980232E-08
6.513895;0.2
6.52494;0.4
6.53618;0.6
6.547203;0.8
6.558468;0.9999999
6.569685;1.2
6.580842;1
6.592005;0.8
6.603171;0.6
6.620103;0.4
6.625446;0.2
6.636607;2.980232E-08
6.647902;-0.2
6.658894;-0.4
6.670136;-0.6
6.681488;-0.8
6.692626;-0.9999999
6.704007;-1.2
6.714848;-1
6.725919;-0.8
6.737219;-0.6
6.748381;-0.4
6.759717;-0.2
6.776068;-2.980232E-08
6.781777;0.2
6.793031;0.4
6.804231;0.6
6.815524;0.8
6.826476;0.9999999
6.837777;1.2
6.848912;1
6.860106;0.8
6.871665;0.6
6.882485;0.4
6.893513;0.2
6.904812;2.980232E-08
6.915929;-0.2
6.932082;-0.4
6.938362;-0.6
6.949415;-0.8
6.960729;-0.9999999
6.972022;-1.2
6.982956;-1
6.994136;-0.8
7.005368;-0.6
7.016273;-0.4
7.027626;-0.2
7.039124;-2.980232E-08
7.050116;0.2
7.061047;0.4
7.072605;0.6
7.089437;0.8
7.094469;0.9999999
7.105996;1.2
7.117052;1
7.128142;0.8
7.139412;0.6
7.150599;0.4
7.161567;0.2
7.172827;2.980232E-08
7.183955;-0.2
7.195162;-0.4
7.206552;-0.6
7.217381;-0.8
7.228659;-0.9999999
7.246408;-1.2
7.250875;-1
7.262314;-0.8
7.273376;-0.6
7.284476;-0.4
7.295763;-0.2
7.30671;-2.980232E-08
7.318148;0.2
7.329202;0.4
7.340269;0.6
7.351506;0.8
7.362663;0.9999999
7.374201;1.2
7.385068;1
7.401194;0.8
7.407341;0.6
7.418414;0.4
7.429879;0.2
7.440938;2.980232E-08
7.451927;-0.2
7.463349;-0.4
7.474423;-0.6
7.485677;-0.8
7.496682;-0.9999999
7.507874;-1.2
7.519027;-1
7.53014;-0.8
7.541563;-0.6
7.557514;-0.4
7.563571;-0.2
7.574996;-2.980232E-08
7.585989;0.2
7.597302;0.4
7.615239;0.6
7.619657;0.8
7.630872;0.9999999
7.643533;1.2
7.654166;1
7.664554;0.8
7.675642;0.6
7.687037;0.4
7.698198;0.2
7.716731;2.980232E-08
7.723516;-0.2
7.731314;-0.4
7.742497;-0.6
7.753755;-0.8
7.765071;-0.9999999
7.776188;-1.2
7.787267;-1
7.798361;-0.8
7.809639;-0.6
7.820718;-0.4
7.831961;-0.2
7.843015;-2.980232E-08
7.854365;0.2
7.872764;0.4
7.879491;0.6
7.887712;0.8
7.898743;0.9999999
7.910089;1.2
7.92126;1
7.932487;0.8
7.944117;0.6
7.955455;0.4
7.965852;0.2
7.977212;2.980232E-08
7.988263;-0.2
7.999775;-0.4
8.010742;-0.6
8.028546;-0.8
8.032751;-0.9999999
8.044057;-1.2
8.055437;-1
8.066556;-0.8
8.077716;-0.6
8.089036;-0.4
8.099958;-0.2
8.111198;-2.980232E-08
8.122407;0.2
8.133311;0.4
8.14465;0.6
8.155981;0.8
8.167153;0.9999999
8.182993;1.2
8.189356;1
8.200504;0.8
8.211613;0.6
8.223177;0.4
8.234078;0.2
8.245175;2.980232E-08
8.256398;-0.2
8.267476;-0.4
8.278625;-0.6
8.289836;-0.8
8.301139;-0.9999999
8.312129;-1.2
8.323527;-1
8.339365;-0.8
8.34546;-0.6
8.356793;-0.4
8.36798;-0.2
8.379104;-2.980232E-08
8.390378;0.2
8.401391;0.4
8.41272;0.6
8.423776;0.8
8.435222;0.9999999
8.446223;1.2
8.45732;1
8.468562;0.8
8.479921;0.6
8.4971;0.4
8.830433;0.2
8.872684;2.980232E-08
8.881816;-0.2
8.8873;-0.4
8.909587;-0.6
8.931853;-0.8
8.95428;-0.9999999
8.965415;-1.2
8.976469;-1
8.987922;-0.8
9.003992;-0.6
9.009905;-0.4
9.021203;-0.2
9.032288;-2.980232E-08
9.04357;0.2
9.054696;0.4
9.065891;0.6
9.076987;0.8
9.08814;0.9999999
9.099513;1.2
9.110627;1
9.121755;0.8
9.132893;0.6
9.144077;0.4
9.160164;0.2
9.1663;2.980232E-08
9.177518;-0.2
9.188628;-0.4
9.199825;-0.6
9.211106;-0.8
9.222172;-0.9999999
9.233436;-1.2
9.24465;-1
9.255713;-0.8
9.267024;-0.6
9.278081;-0.4
9.289266;-0.2
9.300508;-2.980232E-08
9.316715;0.2
9.322891;0.4
9.333899;0.6
9.345184;0.8
9.356236;0.9999999
9.367463;1.2
9.37882;1
9.396138;0.8
9.400889;0.6
9.412029;0.4
9.423457;0.2
9.434535;2.980232E-08
9.448956;-0.2
9.45689;-0.4
9.475021;-0.6
9.479072;-0.8
9.490378;-0.9999999
9.502083;-1.2
9.512849;-1
9.523973;-0.8
9.535019;-0.6
9.546271;-0.4
9.557369;-0.2
9.568454;-2.980232E-08
9.579726;0.2
9.590941;0.4
9.606077;0.6
9.6134;0.8
9.629911;0.9999999
9.635849;1.2
9.647141;1
9.658278;0.8
9.66915;0.6
9.680245;0.4
9.69143;0.2
9.702698;2.980232E-08
9.71372;-0.2
9.72498;-0.4
9.736658;-0.6
9.747302;-0.8
9.761756;-0.9999999
9.770105;-1.2
9.786984;-1
9.792659;-0.8
9.803398;-0.6
9.814554;-0.4
9.825421;-0.2
9.837158;-2.980232E-08
9.847728;0.2
9.85894;0.4
9.870246;0.6
9.881298;0.8
9.892591;0.9999999
9.903614;1.2
9.914814;1
9.926216;0.8
9.942859;0.6
9.948288;0.4
9.959548;0.2
9.970686;2.980232E-08
9.981806;-0.2
9.993141;-0.4
10.0042;-0.6
10.01528;-0.8
10.02669;-0.9999999
10.03784;-1.2
10.04903;-1
10.05994;-0.8
10.07122;-0.6
10.0825;-0.4
10.09907;-0.2
10.10471;-2.980232E-08
10.11581;0.2
10.127;0.4
10.13825;0.6
10.14947;0.8
10.16047;0.9999999
10.17167;1.2
10.18285;1
10.19415;0.8
10.20525;0.6
10.21649;0.4
10.22783;0.2
10.23873;2.980232E-08
10.25469;-0.2
10.26119;-0.4
10.27231;-0.6
10.28345;-0.8
10.29467;-0.9999999
10.30585;-1.2
10.31701;-1
10.32806;-0.8
10.33918;-0.6
10.35047;-0.4
10.36182;-0.2
10.37296;-2.980232E-08
10.38384;0.2
10.39537;0.4
10.41131;0.6
10.41744;0.8
10.42873;0.9999999
10.4397;1.2
10.45113;1
10.46228;0.8
10.47327;0.6
10.48807;0.4
10.49563;0.2
10.50687;2.980232E-08
10.51803;-0.2
10.52911;-0.4
10.54045;-0.6
10.55165;-0.8
10.56735;-0.9999999
10.57385;-1.2
10.58498;-1
10.59634;-0.8
10.6073;-0.6
10.61889;-0.4
10.62976;-0.2
10.64092;-2.980232E-08
10.65222;0.2
10.66337;0.4
10.67457;0.6
10.68575;0.8
10.69673;0.9999999
10.70808;1.2
10.7249;1
10.73032;0.8
10.74138;0.6
10.75273;0.4
10.7638;0.2
10.77496;2.980232E-08
10.78635;-0.2
10.79722;-0.4
10.80842;-0.6
10.81995;-0.8
10.8309;-0.9999999
10.84184;-1.2
10.8532;-1
10.86443;-0.8
10.88097;-0.6
10.88678;-0.4
10.89781;-0.2
10.90914;-2.980232E-08
10.92012;0.2
10.93132;0.4
10.94274;0.6
10.95364;0.8
10.96484;0.9999999
10.97615;1.2
10.98733;1
10.99859;0.8
11.00941;0.6
11.02074;0.4
11.03678;0.2
11.04319;2.980232E-08
11.05416;-0.2
11.06538;-0.4
11.07653;-0.6
11.08778;-0.8
11.09929;-0.9999999
11.11078;-1.2
11.12122;-1
11.13228;-0.8
11.14354;-0.6
11.15492;-0.4
11.16593;-0.2
11.1775;-2.980232E-08
11.19357;0.2
11.22275;0.4
11.22632;0.6
11.23282;0.8
11.24407;0.9999999
11.25559;1.2
11.26631;1
11.27781;0.8
11.28882;0.6
11.29986;0.4
11.31112;0.2
11.32231;2.980232E-08
11.33364;-0.2
11.35009;-0.4
11.35562;-0.6
11.36682;-0.8
11.37812;-0.9999999
11.38927;-1.2
11.40056;-1
11.41159;-0.8
11.42295;-0.6
11.43389;-0.4
11.44515;-0.2
11.45616;-2.980232E-08
11.46765;0.2
11.47877;0.4
11.48991;0.6
11.50605;0.8
11.51214;0.9999999
11.5232;1.2
11.53465;1
11.5456;0.8
11.55683;0.6
11.56804;0.4
11.57916;0.2
11.59027;2.980232E-08
11.60163;-0.2
11.6129;-0.4
11.6239;-0.6
11.63528;-0.8
11.64645;-0.9999999
11.66279;-1.2
11.66906;-1
11.67974;-0.8
11.69109;-0.6
11.70223;-0.4
11.7131;-0.2
11.72454;-2.980232E-08
11.73575;0.2
11.74684;0.4
11.7584;0.6
11.76913;0.8
11.78073;0.9999999
11.79132;1.2
11.80276;1
11.81872;0.8
11.8248;0.6
11.83603;0.4
11.84723;0.2
11.85846;2.980232E-08
11.86955;-0.2
11.88068;-0.4
11.89217;-0.6
11.90326;-0.8
11.91452;-0.9999999
11.9255;-1.2
11.93667;-1
11.94816;-0.8
11.95897;-0.6
11.97662;-0.4
11.98121;-0.2
11.99249;-2.980232E-08
12.00371;0.2
12.01482;0.4
12.02609;0.6
12.03716;0.8
12.04846;0.9999999
12.05955;1.2
12.07056;1
12.08197;0.8
12.09293;0.6
12.10422;0.4
12.11584;0.2
12.13197;2.980232E-08
12.13756;-0.2
12.14893;-0.4
12.1601;-0.6
12.17126;-0.8
12.18239;-0.9999999
12.19351;-1.2
12.20477;-1
12.21597;-0.8
12.22721;-0.6
12.23818;-0.4
12.24935;-0.2
12.26053;-2.980232E-08
12.27198;0.2
12.2891;0.4
12.29405;0.6
12.30538;0.8
12.3207;0.9999999
12.3274;1.2
12.33878;1
12.35016;0.8
12.36175;0.6
12.37236;0.4
12.38329;0.2
12.39456;2.980232E-08
12.4056;-0.2
12.41706;-0.4
12.42826;-0.6
12.44571;-0.8
12.45048;-0.9999999
12.46181;-1.2
12.47273;-1
12.484;-0.8
12.49516;-0.6
12.50617;-0.4
12.51773;-0.2
12.52865;-2.980232E-08
12.53985;0.2
12.55157;0.4
12.56199;0.6
12.57331;0.8
12.58494;0.9999999
12.60035;1.2
12.60661;1
12.61806;0.8
12.62927;0.6
12.6403;0.4
12.65182;0.2
12.66274;2.980232E-08
12.67375;-0.2
12.68509;-0.4
12.69618;-0.6
12.70756;-0.8
12.71876;-0.9999999
12.72984;-1.2
12.74106;-1
12.75853;-0.8
12.76301;-0.6
12.77451;-0.4
12.78559;-0.2
12.79665;-2.980232E-08
12.80793;0.2
12.81894;0.4
12.83009;0.6
12.84131;0.8
12.85251;0.9999999
12.86381;1.2
12.87486;1
12.88624;0.8
12.89733;0.6
12.91381;0.4
12.91937;0.2
12.9311;2.980232E-08
12.94176;-0.2
12.95304;-0.4
12.9643;-0.6
12.97535;-0.8
12.9865;-0.9999999
12.99778;-1.2
13.0089;-1
13.02009;-0.8
13.03118;-0.6
13.0424;-0.4
13.05361;-0.2
13.06972;-2.980232E-08
13.07598;0.2
13.087;0.4
13.09836;0.6
13.10951;0.8
13.12054;0.9999999
13.13181;1.2
13.143;1
13.15415;0.8
13.1653;0.6
13.17646;0.4
13.18777;0.2
13.19885;2.980232E-08
13.21026;-0.2
13.22679;-0.4
13.2323;-0.6
13.24359;-0.8
13.2546;-0.9999999
13.26579;-1.2
13.27711;-1
13.28823;-0.8
13.29929;-0.6
13.31044;-0.4
13.32165;-0.2
13.33286;-2.980232E-08
13.34393;0.2
13.35521;0.4
13.3664;0.6
13.38226;0.8
13.3886;0.9999999
13.39974;1.2
13.41133;1
13.42236;0.8
13.43353;0.6
13.44466;0.4
13.45581;0.2
13.46708;2.980232E-08
13.4782;-0.2
13.48909;-0.4
13.5005;-0.6
13.51154;-0.8
13.52299;-0.9999999
13.54464;-1.2
13.55196;-1
13.55623;-0.8
13.56774;-0.6
13.57892;-0.4
13.59;-0.2
13.60105;-2.980232E-08
13.61216;0.2
13.62323;0.4
13.63468;0.6
13.64642;0.8
13.65686;0.9999999
13.66813;1.2
13.67936;1
13.69502;0.8
13.70153;0.6
13.71278;0.4
13.72379;0.2
13.73552;2.980232E-08
13.74642;-0.2
13.75751;-0.4
13.76854;-0.6
13.77964;-0.8
13.79111;-0.9999999
13.80306;-1.2
13.81335;-1
13.82443;-0.8
13.83587;-0.6
13.85116;-0.4
13.85799;-0.2
13.86942;-2.980232E-08
13.88033;0.2
13.89141;0.4
13.90285;0.6
13.91378;0.8
13.92503;0.9999999
13.93641;1.2
13.94723;1
13.95849;0.8
13.96972;0.6
13.98071;0.4
13.99197;0.2
14.00934;2.980232E-08
14.01423;-0.2
14.02553;-0.4
14.0366;-0.6
14.04763;-0.8
14.05888;-0.9999999
14.06998;-1.2
14.08124;-1
14.09238;-0.8
14.10349;-0.6
14.11469;-0.4
14.12596;-0.2
14.13706;-2.980232E-08
14.14825;0.2
14.16414;0.4
14.1705;0.6
14.18199;0.8
14.19293;0.9999999
14.20404;1.2
14.21531;1
14.2264;0.8
14.23769;0.6
14.24869;0.4
14.26005;0.2
14.27112;2.980232E-08
14.2823;-0.2
14.29344;-0.4
14.30479;-0.6
14.63812;-0.8
14.97146;-0.9999999
14.98142;-1.2
14.98859;-1
14.99651;-0.8
15.02462;-0.6
15.02983;-0.4
15.041;-0.2
15.05232;-2.980232E-08
15.06327;0.2
15.07488;0.4
15.08565;0.6
15.09676;0.8
15.10821;0.9999999
15.11901;1.2
15.13843;1
15.15022;0.8
15.15748;0.6
15.16369;0.4
15.17551;0.2
15.18621;2.980232E-08
15.20405;-0.2
15.20844;-0.4
15.21964;-0.6
15.23061;-0.8
15.24169;-0.9999999
15.2571;-1.2
15.26429;-1
15.27537;-0.8
15.28627;-0.6
15.29767;-0.4
15.31929;-0.2
15.32583;-2.980232E-08
15.33111;0.2
15.34223;0.4
15.35332;0.6
15.36867;0.8
15.37578;0.9999999
15.38685;1.2
15.39794;1
15.40914;0.8
15.42033;0.6
15.43141;0.4
15.44278;0.2
15.45401;2.980232E-08
15.47868;-0.2
15.48586;-0.4
15.49314;-0.6
15.49859;-0.8
15.50985;-0.9999999
15.52115;-1.2
15.53278;-1
15.54352;-0.8
15.55486;-0.6
15.56558;-0.4
15.5805;-0.2
15.58814;-2.980232E-08
15.5991;0.2
15.61078;0.4
15.63465;0.6
15.64175;0.8
15.64625;0.9999999
15.655;1.2
15.66603;1
15.67756;0.8
15.68839;0.6
15.69962;0.4
15.71069;0.2
15.722;2.980232E-08
15.73428;-0.2
15.74431;-0.4
15.75548;-0.6
15.7669;-0.8
15.79036;-0.9999999
15.79712;-1.2
15.80367;-1
15.81125;-0.8
15.82244;-0.6
15.83967;-0.4
15.8449;-0.2
15.85601;-2.980232E-08
15.86725;0.2
15.87858;0.4
15.88957;0.6
15.90073;0.8
15.91199;0.9999999
15.92325;1.2
15.94074;1
15.95187;0.8
15.95638;0.6
15.96747;0.4
15.97913;0.2
15.99004;2.980232E-08
16.00123;-0.2
16.01258;-0.4
16.02363;-0.6
16.03503;-0.8
16.05157;-0.9999999
16.05693;-1.2
16.06835;-1
16.07941;-0.8
16.09531;-0.6
16.10142;-0.4
16.1129;-0.2
16.12419;-2.980232E-08
16.13515;0.2
16.14637;0.4
16.15743;0.6
16.16879;0.8
16.17974;0.9999999
16.19091;1.2
16.20212;1
16.21349;0.8
16.22458;0.6
16.23571;0.4
16.25178;0.2
16.25788;2.980232E-08
16.26913;-0.2
16.28039;-0.4
16.29155;-0.6
16.30271;-0.8
16.31379;-0.9999999
16.32494;-1.2
16.33634;-1
16.34727;-0.8
16.35862;-0.6
16.36965;-0.4
16.38095;-0.2
16.39214;-2.980232E-08
16.40896;0.2
16.41421;0.4
16.42558;0.6
16.43665;0.8
16.44802;0.9999999
16.45919;1.2
16.47021;1
16.48157;0.8
16.4927;0.6
16.50382;0.4
16.51495;0.2
16.52622;2.980232E-08
16.5372;-0.2
16.54856;-0.4
16.56499;-0.6
16.57087;-0.8
16.58193;-0.9999999
16.59333;-1.2
16.60423;-1
16.61559;-0.8
16.62667;-0.6
16.63784;-0.4
16.6489;-0.2
16.66015;-2.980232E-08
16.67142;0.2
16.68253;0.4
16.6937;0.6
16.70498;0.8
16.72144;0.9999999
16.72716;1.2
16.73834;1
16.74935;0.8
16.7606;0.6
16.77203;0.4
16.78298;0.2
16.79412;2.980232E-08
16.80531;-0.2
16.81645;-0.4
16.82776;-0.6
16.839;-0.8
16.84996;-0.9999999
16.86124;-1.2
16.87717;-1
16.88345;-0.8
16.8947;-0.6
16.90586;-0.4
16.91695;-0.2
16.92817;-2.980232E-08
16.93934;0.2
16.95046;0.4
16.96165;0.6
16.9728;0.8
16.98418;0.9999999
16.99542;1.2
17.00636;1
17.01776;0.8
17.03445;0.6
17.03988;0.4
17.05111;0.2
17.0622;2.980232E-08
17.07339;-0.2
17.08454;-0.4
17.09568;-0.6
17.10699;-0.8
17.11805;-0.9999999
17.12916;-1.2
17.14055;-1
17.15156;-0.8
17.16285;-0.6
17.17397;-0.4
17.19022;-0.2
17.19626;-2.980232E-08
17.20738;0.2
17.21865;0.4
17.22984;0.6
17.24102;0.8
