2.267805;-3.8
2.278825;-4
2.28992;-4.2
2.301256;-4.4
2.31245;-4.599999
2.326558;-4.799999
2.33468;-4.999999
2.345971;-5.199999
2.357361;-5
2.368509;-4.8
2.379638;-4.6
2.390744;-4.400001
2.402027;-4.200001
2.413103;-4.000001
2.424204;-3.800001
2.43568;-3.600001
2.446489;-3.400001
2.457584;-3.200001
2.468879;-3.000001
2.479786;-2.800001
2.491141;-2.600001
2.50217;-2.400001
2.513463;-2.200001
2.52481;-2
2.535711;-1.8
2.546941;-1.6
2.558794;-1.4
2.569319;-1.2
2.580634;-1
2.592026;-0.8000003
2.602934;-0.6000003
2.613798;-0.4000003
2.625573;-0.2000003
2.636333;-2.682209E-07
2.647587;0.1999997
2.658917;0.3999997
2.669901;0.5999997
2.68112;0.7999997
2.692382;0.9999997
2.703357;1.2
2.714447;1.4
2.725766;1.6
2.73666;1.8
2.747967;2
2.759281;2.2
2.770203;2.4
2.781552;2.6
2.793299;2.8
2.804309;3
2.815359;3.2
2.826683;3.4
2.837673;3.6
2.848759;3.8
2.860222;4
2.871366;4.2
2.882333;4.4
2.893559;4.599999
2.90478;4.799999
2.915937;4.999999
2.926919;5.199999
2.938224;5
2.949383;4.8
2.960492;4.6
2.971499;4.400001
2.982827;4.200001
2.99377;4.000001
3.004903;3.800001
3.016348;3.600001
3.027437;3.400001
3.038423;3.200001
3.049512;3.000001
3.06093;2.800001
3.071915;2.600001
3.083145;2.400001
3.094382;2.200001
3.105337;2
3.116901;1.8
3.127705;1.6
3.139025;1.4
3.150121;1.2
3.161211;1
3.17272;0.8000003
3.183671;0.6000003
3.194894;0.4000003
3.206136;0.2000003
3.217148;2.682209E-07
3.228704;-0.1999997
3.239793;-0.3999997
3.250992;-0.5999997
3.262046;-0.7999997
3.273477;-0.9999997
3.284869;-1.2
3.295488;-1.4
3.307048;-1.6
3.318052;-1.8
3.329114;-2
3.340577;-2.2
3.351503;-2.4
3.362691;-2.6
3.373806;-2.8
3.385011;-3
3.396396;-3.2
3.407198;-3.4
3.418627;-3.6
3.429604;-3.8
3.440753;-4
3.452077;-4.2
3.462847;-4.4
3.474584;-4.599999
3.485437;-4.799999
3.496711;-4.999999
3.508274;-5.199999
3.519089;-5
3.530241;-4.8
3.541598;-4.6
3.552543;-4.400001
3.564054;-4.200001
3.574971;-4.000001
3.586242;-3.800001
3.597024;-3.600001
3.608443;-3.400001
3.619659;-3.200001
3.630602;-3.000001
3.642272;-2.800001
3.653071;-2.600001
3.664206;-2.400001
3.675321;-2.200001
3.686546;-2
3.69765;-1.8
3.708905;-1.6
3.720356;-1.4
3.731269;-1.2
3.74233;-1
3.753551;-0.8000003
3.764824;-0.6000003
3.775861;-0.4000003
3.787185;-0.2000003
3.798322;-2.682209E-07
3.809772;0.1999997
3.82048;0.3999997
3.831749;0.5999997
3.843034;0.7999997
3.853948;0.9999997
3.865264;1.2
3.876881;1.4
3.887603;1.6
3.898892;1.8
3.90989;2
3.921221;2.2
3.932319;2.4
3.943365;2.6
3.954563;2.8
3.965439;3
3.976834;3.2
3.987894;3.4
3.998986;3.6
4.010237;3.8
4.023309;4
4.032785;4.2
4.043844;4.4
4.054864;4.599999
4.066149;4.799999
4.077079;4.999999
4.088685;5.199999
4.099808;5
4.110837;4.8
4.122164;4.6
4.133142;4.400001
4.144605;4.200001
4.155612;4.000001
4.166593;3.800001
4.177696;3.600001
4.189353;3.400001
4.200129;3.200001
4.211287;3.000001
4.222456;2.800001
4.233541;2.600001
4.244693;2.400001
4.256218;2.200001
4.267385;2
4.278337;1.8
4.289659;1.6
4.300725;1.4
4.311891;1.2
4.323347;1
4.334022;0.8000003
4.345329;0.6000003
4.356798;0.4000003
4.367948;0.2000003
4.378767;2.682209E-07
4.399094;-0.1999997
4.407592;-0.3999997
4.412309;-0.5999997
4.423832;-0.7999997
4.43469;-0.9999997
4.445869;-1.2
4.45704;-1.4
4.468204;-1.6
4.479333;-1.8
4.490869;-2
4.502222;-2.2
4.514278;-2.4
4.525321;-2.6
4.536326;-2.8
4.547171;-3
4.564624;-3.2
4.56888;-3.4
4.580452;-3.6
4.592651;-3.8
4.60303;-4
4.614372;-4.2
4.625646;-4.4
4.636974;-4.599999
4.647853;-4.799999
4.659242;-4.999999
4.670126;-5.199999
4.681249;-5
4.692523;-4.8
4.703453;-4.6
4.714423;-4.400001
4.725855;-4.200001
4.736687;-4.000001
4.748727;-3.800001
4.759564;-3.600001
4.770526;-3.400001
4.781332;-3.200001
4.79254;-3.000001
4.804295;-2.800001
4.815135;-2.600001
4.826437;-2.400001
4.837632;-2.200001
4.848703;-2
4.860019;-1.8
4.870998;-1.6
4.882055;-1.4
4.892493;-1.2
4.904291;-1
4.915747;-0.8000003
4.92689;-0.6000003
4.93771;-0.4000003
4.948524;-0.2000003
4.959675;-2.682209E-07
4.970722;0.1999997
4.981875;0.3999997
4.992991;0.5999997
5.004264;0.7999997
5.015333;0.9999997
5.026574;1.2
5.03785;1.4
5.049055;1.6
5.060196;1.8
5.071361;2
5.0825;2.2
5.093925;2.4
5.104716;2.6
5.115888;2.8
5.12706;3
5.138308;3.2
5.149539;3.4
5.160653;3.6
5.171716;3.8
5.182928;4
5.194351;4.2
5.205387;4.4
5.216501;4.599999
5.227697;4.799999
5.238783;4.999999
5.250097;5.199999
5.261302;5
5.272226;4.8
5.284364;4.6
5.295967;4.400001
5.305757;4.200001
5.31703;4.000001
5.328107;3.800001
5.339275;3.600001
5.350669;3.400001
5.361763;3.200001
5.372884;3.000001
5.384035;2.800001
5.395289;2.600001
5.406278;2.400001
5.417683;2.200001
5.428703;2
5.4398;1.8
5.451045;1.6
5.462414;1.4
5.473532;1.2
5.484722;1
5.495675;0.8000003
5.506806;0.6000003
5.518147;0.4000003
5.529261;0.2000003
5.540668;2.682209E-07
5.551591;-0.1999997
5.562733;-0.3999997
5.574131;-0.5999997
5.585106;-0.7999997
5.596308;-0.9999997
5.607559;-1.2
5.618602;-1.4
5.629649;-1.6
5.640927;-1.8
5.65206;-2
5.663354;-2.2
5.67464;-2.4
5.685557;-2.6
5.696729;-2.8
5.708045;-3
5.719184;-3.2
5.730231;-3.4
5.741437;-3.6
5.752548;-3.8
5.763718;-4
5.77494;-4.2
5.786168;-4.4
5.797293;-4.599999
5.808472;-4.799999
5.819689;-4.999999
5.830834;-5.199999
5.841945;-5
5.85313;-4.8
5.864421;-4.6
5.875566;-4.400001
5.886777;-4.200001
5.897852;-4.000001
5.909056;-3.800001
5.920176;-3.600001
5.931369;-3.400001
5.942538;-3.200001
5.953632;-3.000001
5.96482;-2.800001
5.976169;-2.600001
5.987375;-2.400001
5.998455;-2.200001
6.009537;-2
6.020774;-1.8
6.032001;-1.6
6.043258;-1.4
6.054219;-1.2
6.065528;-1
6.076737;-0.8000003
6.08795;-0.6000003
6.099021;-0.4000003
6.110051;-0.2000003
6.121311;-2.682209E-07
6.132556;0.1999997
6.143561;0.3999997
6.154812;0.5999997
6.16584;0.7999997
6.177266;0.9999997
6.188331;1.2
6.1994;1.4
6.210744;1.6
6.221711;1.8
6.232962;2
6.244396;2.2
6.255548;2.4
6.266723;2.6
6.27814;2.8
6.289607;3
6.300388;3.2
6.31139;3.4
6.322268;3.6
6.333634;3.8
6.345079;4
6.356311;4.2
6.367062;4.4
6.378531;4.599999
6.389592;4.799999
6.400589;4.999999
6.411789;5.199999
6.423106;5
6.434444;4.8
6.445306;4.6
6.456709;4.400001
6.467474;4.200001
6.478902;4.000001
6.490409;3.800001
6.501098;3.600001
6.512208;3.400001
6.523584;3.200001
6.534783;3.000001
6.546421;2.800001
6.556977;2.600001
6.568232;2.400001
6.579329;2.200001
6.590781;2
6.601633;1.8
6.613113;1.6
6.624096;1.4
6.635215;1.2
6.646387;1
6.6575;0.8000003
6.668565;0.6000003
6.679893;0.4000003
6.691203;0.2000003
6.702125;2.682209E-07
6.713317;-0.1999997
6.724417;-0.3999997
6.735791;-0.5999997
6.74677;-0.7999997
6.75805;-0.9999997
6.769257;-1.2
6.780303;-1.4
6.791452;-1.6
6.80277;-1.8
6.813914;-2
6.825133;-2.2
6.836226;-2.4
6.847341;-2.6
6.85848;-2.8
6.869656;-3
6.880919;-3.2
6.891943;-3.4
6.903103;-3.6
6.914443;-3.8
6.925529;-4
6.937051;-4.2
6.947794;-4.4
6.958994;-4.599999
6.97011;-4.799999
6.981389;-4.999999
6.992702;-5.199999
7.003649;-5
7.014894;-4.8
7.025995;-4.6
7.03725;-4.400001
7.048479;-4.200001
7.059559;-4.000001
7.070606;-3.800001
7.081928;-3.600001
7.093112;-3.400001
7.104309;-3.200001
7.115356;-3.000001
7.126493;-2.800001
7.137948;-2.600001
7.148877;-2.400001
7.160176;-2.200001
7.171177;-2
7.18242;-1.8
7.193457;-1.6
7.205008;-1.4
7.216255;-1.2
7.227336;-1
7.238553;-0.8000003
7.249493;-0.6000003
7.260651;-0.4000003
7.272078;-0.2000003
7.282875;-2.682209E-07
7.294099;0.1999997
7.305264;0.3999997
7.316612;0.5999997
7.327699;0.7999997
7.338965;0.9999997
7.349941;1.2
7.361048;1.4
7.37247;1.6
7.383561;1.8
7.394676;2
7.406015;2.2
7.416952;2.4
7.428622;2.6
7.439383;2.8
7.45059;3
7.461577;3.2
7.47289;3.4
7.484063;3.6
7.495576;3.8
7.506377;4
7.517617;4.2
7.528804;4.4
7.539889;4.599999
7.551306;4.799999
7.562217;4.999999
7.573251;5.199999
7.584524;5
7.595747;4.8
7.606977;4.6
7.618057;4.400001
7.629143;4.200001
7.640293;4.000001
7.651643;3.800001
7.662758;3.600001
7.673958;3.400001
7.684966;3.200001
7.696534;3.000001
7.70747;2.800001
7.718656;2.600001
7.729762;2.400001
7.74087;2.200001
7.752045;2
7.76351;1.8
7.774465;1.6
7.785526;1.4
7.796681;1.2
7.807945;1
7.819109;0.8000003
7.830363;0.6000003
7.841359;0.4000003
7.854197;0.2000003
7.863919;2.682209E-07
7.875031;-0.1999997
7.886085;-0.3999997
7.897202;-0.5999997
7.908417;-0.7999997
7.919528;-0.9999997
7.93074;-1.2
7.942171;-1.4
7.953048;-1.6
7.96433;-1.8
7.975532;-2
7.98671;-2.2
7.998133;-2.4
8.009201;-2.6
8.020627;-2.8
8.031534;-3
8.042892;-3.2
8.053917;-3.4
8.064703;-3.6
8.076423;-3.8
8.087382;-4
8.098679;-4.2
8.109493;-4.4
8.121086;-4.599999
8.132071;-4.799999
8.143121;-4.999999
8.154157;-5.199999
8.165578;-5
8.176697;-4.8
8.187991;-4.6
8.199121;-4.400001
8.210242;-4.200001
8.221429;-4.000001
8.232838;-3.800001
8.243664;-3.600001
8.254887;-3.400001
8.265954;-3.200001
8.277184;-3.000001
8.288159;-2.800001
8.299567;-2.600001
8.310616;-2.400001
8.321905;-2.200001
8.333203;-2
8.344209;-1.8
8.355448;-1.6
8.366472;-1.4
8.37753;-1.2
8.389053;-1
8.400066;-0.8000003
8.411359;-0.6000003
8.422383;-0.4000003
8.433449;-0.2000003
8.444899;-2.682209E-07
8.456614;0.1999997
8.467175;0.3999997
8.478179;0.5999997
8.489564;0.7999997
8.500759;0.9999997
8.511859;1.2
8.523015;1.4
8.534135;1.6
8.545337;1.8
8.556726;2
8.56743;2.2
8.578881;2.4
8.59007;2.6
8.600924;2.8
8.61255;3
8.623294;3.2
8.634596;3.4
8.645816;3.6
8.65677;3.8
8.668049;4
8.67923;4.2
8.690341;4.4
8.701418;4.599999
8.71267;4.799999
8.72394;4.999999
8.73525;5.199999
8.746261;5
8.757261;4.8
8.768453;4.6
8.779735;4.400001
8.790975;4.200001
8.80225;4.000001
8.813177;3.800001
8.82436;3.600001
8.835603;3.400001
8.846871;3.200001
8.857967;3.000001
8.869037;2.800001
8.880457;2.600001
8.891733;2.400001
8.902646;2.200001
8.913959;2
8.924821;1.8
8.936086;1.6
8.947289;1.4
8.958522;1.2
8.969523;1
8.980767;0.8000003
8.991763;0.6000003
9.003133;0.4000003
9.014233;0.2000003
9.025352;2.682209E-07
9.036688;-0.1999997
9.047741;-0.3999997
9.059282;-0.5999997
9.070211;-0.7999997
9.081282;-0.9999997
9.092417;-1.2
9.103501;-1.4
9.11496;-1.6
9.125964;-1.8
9.137023;-2
9.148418;-2.2
9.159412;-2.4
9.170744;-2.6
9.181806;-2.8
9.192937;-3
9.204062;-3.2
9.215297;-3.4
9.226761;-3.6
9.237804;-3.8
9.248765;-4
9.259936;-4.2
9.271286;-4.4
9.282472;-4.599999
9.293464;-4.799999
9.304872;-4.999999
9.31594;-5.199999
9.327037;-5
9.338381;-4.8
9.349505;-4.6
9.360538;-4.400001
9.371689;-4.200001
9.382832;-4.000001
9.393989;-3.800001
9.405134;-3.600001
9.416454;-3.400001
9.427562;-3.200001
9.438695;-3.000001
9.450003;-2.800001
9.461088;-2.600001
9.472187;-2.400001
9.483291;-2.200001
9.494475;-2
9.505748;-1.8
9.516821;-1.6
9.528;-1.4
9.539158;-1.2
9.55041;-1
9.561854;-0.8000003
9.572956;-0.6000003
9.584066;-0.4000003
9.594998;-0.2000003
9.606271;-2.682209E-07
9.617545;0.1999997
9.628558;0.3999997
9.639893;0.5999997
9.651096;0.7999997
9.662052;0.9999997
9.673281;1.2
9.684443;1.4
9.695581;1.6
9.706798;1.8
9.717964;2
9.729174;2.2
9.7403;2.4
9.751384;2.6
9.762526;2.8
9.773741;3
9.785052;3.2
9.796251;3.4
9.807479;3.6
9.818658;3.8
9.829712;4
9.840845;4.2
9.851937;4.4
9.863119;4.599999
9.874321;4.799999
9.88566;4.999999
9.896903;5.199999
9.907802;5
9.918948;4.8
9.930152;4.6
9.941373;4.400001
9.952674;4.200001
9.963718;4.000001
9.974874;3.800001
9.986247;3.600001
9.997257;3.400001
10.00838;3.200001
10.01948;3.000001
10.0307;2.800001
10.04182;2.600001
10.05331;2.400001
10.06423;2.200001
10.07537;2
10.08683;1.8
10.09763;1.6
10.10897;1.4
10.12036;1.2
10.13126;1
10.14237;0.8000003
10.15376;0.6000003
10.16484;0.4000003
10.17599;0.2000003
10.18727;2.682209E-07
10.19829;-0.1999997
10.20955;-0.3999997
10.2207;-0.5999997
10.23177;-0.7999997
10.24298;-0.9999997
10.25438;-1.2
10.26531;-1.4
10.2767;-1.6
10.28771;-1.8
10.29894;-2
10.31009;-2.2
10.32145;-2.4
10.33249;-2.6
10.34361;-2.8
10.35486;-3
10.36606;-3.2
10.37703;-3.4
10.38845;-3.6
10.39953;-3.8
10.41075;-4
10.42179;-4.2
10.43297;-4.4
10.44419;-4.599999
10.45546;-4.799999
10.46653;-4.999999
10.47765;-5.199999
10.48895;-5
10.50022;-4.8
10.51104;-4.6
10.52256;-4.400001
10.53362;-4.200001
10.5449;-4.000001
10.55648;-3.800001
10.5671;-3.600001
10.57838;-3.400001
10.58958;-3.200001
10.60091;-3.000001
10.61266;-2.800001
10.62387;-2.600001
10.63498;-2.400001
10.64545;-2.200001
10.65653;-2
10.67063;-1.8
10.67897;-1.6
10.6901;-1.4
10.70124;-1.2
10.71234;-1
10.72352;-0.8000003
10.73474;-0.6000003
10.74601;-0.4000003
10.75691;-0.2000003
10.76827;-2.682209E-07
10.77952;0.1999997
10.79063;0.3999997
10.80169;0.5999997
10.81299;0.7999997
10.82411;0.9999997
10.83535;1.2
10.84635;1.4
10.8575;1.6
10.86868;1.8
10.87992;2
10.89112;2.2
10.90248;2.4
10.9141;2.6
10.9246;2.8
10.9356;3
10.9472;3.2
10.95824;3.4
10.96946;3.6
10.98083;3.8
10.99171;4
11.00295;4.2
11.01372;4.4
11.02513;4.599999
11.03636;4.799999
11.04721;4.999999
11.05844;5.199999
11.06969;5
11.0808;4.8
11.09199;4.6
11.10348;4.400001
11.11418;4.200001
11.12557;4.000001
11.13674;3.800001
11.14789;3.600001
11.15891;3.400001
11.17016;3.200001
11.18131;3.000001
11.19252;2.800001
11.2039;2.600001
11.21475;2.400001
11.22604;2.200001
11.23739;2
11.24845;1.8
11.25935;1.6
11.27061;1.4
11.28179;1.2
11.2931;1
11.30434;0.8000003
11.31533;0.6000003
11.32642;0.4000003
11.33768;0.2000003
11.34911;2.682209E-07
11.36002;-0.1999997
11.37129;-0.3999997
11.38238;-0.5999997
11.39347;-0.7999997
11.40516;-0.9999997
11.41608;-1.2
11.42696;-1.4
11.43824;-1.6
11.44965;-1.8
11.46082;-2
11.4718;-2.2
11.48284;-2.4
11.49402;-2.6
11.50516;-2.8
11.51657;-3
11.52755;-3.2
11.53864;-3.4
11.54988;-3.6
11.56102;-3.8
11.5724;-4
11.58349;-4.2
11.59456;-4.4
11.60575;-4.599999
11.61796;-4.799999
11.62856;-4.999999
11.63948;-5.199999
11.6508;-5
11.66178;-4.8
11.67293;-4.6
11.68479;-4.400001
11.69533;-4.200001
11.70659;-4.000001
11.71746;-3.800001
11.72878;-3.600001
11.74023;-3.400001
11.75125;-3.200001
11.76242;-3.000001
11.77365;-2.800001
11.78981;-2.600001
11.79583;-2.400001
11.80698;-2.200001
11.81833;-2
11.82931;-1.8
11.84053;-1.6
11.85308;-1.4
11.86294;-1.2
11.8741;-1
11.88551;-0.8000003
11.89647;-0.6000003
11.90763;-0.4000003
11.91883;-0.2000003
11.92965;-2.682209E-07
11.94114;0.1999997
11.95256;0.3999997
11.96377;0.5999997
11.97463;0.7999997
11.98593;0.9999997
11.99674;1.2
12.00857;1.4
12.01928;1.6
12.03029;1.8
12.04155;2
12.05293;2.2
12.06406;2.4
12.07492;2.6
12.08654;2.8
12.09758;3
12.10856;3.2
12.11977;3.4
12.13107;3.6
12.14188;3.8
12.15336;4
12.16457;4.2
12.17549;4.4
12.1867;4.599999
12.19765;4.799999
12.20895;4.999999
12.22008;5.199999
12.23119;5
12.24267;4.8
12.25356;4.6
12.26477;4.400001
12.27646;4.200001
12.28724;4.000001
12.29847;3.800001
12.30963;3.600001
12.32108;3.400001
12.3322;3.200001
12.34319;3.000001
12.35458;2.800001
12.36548;2.600001
12.37701;2.400001
12.38826;2.200001
12.39924;2
12.41032;1.8
12.42135;1.6
12.43248;1.4
12.44387;1.2
12.45515;1
12.4662;0.8000003
12.4772;0.6000003
12.48845;0.4000003
12.49957;0.2000003
12.51075;2.682209E-07
12.52199;-0.1999997
12.53299;-0.3999997
12.54433;-0.5999997
12.55562;-0.7999997
12.56663;-0.9999997
12.57802;-1.2
12.58916;-1.4
12.60006;-1.6
12.61128;-1.8
12.62262;-2
12.63364;-2.2
12.64511;-2.4
12.65611;-2.6
12.66725;-2.8
12.67828;-3
12.68951;-3.2
12.7009;-3.4
12.71187;-3.6
12.72305;-3.8
12.73383;-4
12.74534;-4.2
12.7565;-4.4
12.7674;-4.599999
12.77874;-4.799999
12.79005;-4.999999
12.8011;-5.199999
12.81253;-5
12.8236;-4.8
12.83474;-4.6
12.8457;-4.400001
12.8571;-4.200001
12.86838;-4.000001
12.87942;-3.800001
12.89029;-3.600001
12.90138;-3.400001
12.91261;-3.200001
12.92427;-3.000001
12.93511;-2.800001
12.94642;-2.600001
12.95753;-2.400001
12.96929;-2.200001
12.97982;-2
12.99092;-1.8
13.00389;-1.6
13.01308;-1.4
13.02472;-1.2
13.03566;-1
13.047;-0.8000003
13.05781;-0.6000003
13.06902;-0.4000003
13.08016;-0.2000003
13.09131;-2.682209E-07
13.10261;0.1999997
13.11434;0.3999997
13.12596;0.5999997
13.13626;0.7999997
13.14804;0.9999997
