3.28064;-4
3.319162;-4.2
3.360232;-4.4
3.397106;-4.599999
3.432957;-4.799999
3.466899;-4.999999
3.496395;-5.199999
3.533754;-5
3.575888;-4.8
3.605701;-4.6
3.644208;-4.400001
3.683617;-4.200001
3.713827;-4.000001
3.758675;-3.800001
3.795907;-3.600001
3.834516;-3.400001
3.865807;-3.200001
3.908742;-3.000001
3.94731;-2.800001
3.980646;-2.600001
4.018423;-2.400001
4.065919;-2.200001
4.106455;-2
4.146459;-1.8
4.179952;-1.6
4.227971;-1.4
4.267842;-1.2
4.31007;-1
4.350258;-0.8000003
4.398917;-0.6000003
4.432697;-0.4000003
4.475821;-0.2000003
4.517587;-2.682209E-07
4.568756;0.1999997
4.609802;0.3999997
4.651487;0.5999997
4.693682;0.7999997
4.74325;0.9999997
4.789603;1.2
4.834839;1.4
4.877989;1.6
4.925117;1.8
4.96265;2
5.012938;2.2
5.053071;2.4
5.101634;2.6
5.155607;2.8
5.200948;3
5.247326;3.2
5.298415;3.4
5.347375;3.6
5.397117;3.8
5.445203;4
5.50125;4.2
5.548954;4.4
5.598541;4.599999
5.653031;4.799999
5.700828;4.999999
5.749442;5.199999
5.804998;5
5.861617;4.8
5.908636;4.6
5.964795;4.400001
6.015241;4.200001
6.063694;4.000001
6.117554;3.800001
6.176219;3.600001
6.226544;3.400001
6.284021;3.200001
6.336948;3.000001
6.391192;2.800001
6.45255;2.600001
6.504251;2.400001
6.558012;2.200001
6.619875;2
6.671227;1.8
6.724735;1.6
6.780931;1.4
6.844673;1.2
6.902586;1
6.960287;0.8000003
7.019179;0.6000003
7.104601;0.4000003
7.191281;0.2000003
7.524614;2.682209E-07
7.857948;-0.1999997
8.009617;-0.3999997
8.182285;-0.5999997
8.326115;-0.7999997
8.474033;-0.9999997
8.634574;-1.2
8.806558;-1.4
8.967069;-1.6
9.152367;-1.8
9.327379;-2
9.494276;-2.2
9.693811;-2.4
9.872155;-2.6
10.20549;-2.8
10.37811;-3
10.71145;-3.2
10.8317;-3.4
10.9225;-3.6
11.0287;-3.8
11.12023;-4
11.21964;-4.2
11.32044;-4.4
11.42296;-4.599999
11.5246;-4.799999
11.62054;-4.999999
11.95387;-5.199999
12.15545;-5
12.32281;-4.8
12.5302;-4.6
12.70497;-4.400001
12.88075;-4.200001
13.07261;-4.000001
13.25059;-3.800001
13.58392;-3.600001
13.76042;-3.400001
13.96723;-3.200001
14.14755;-3.000001
14.33756;-2.800001
14.54935;-2.600001
14.75089;-2.400001
14.93407;-2.200001
15.15659;-2
15.48992;-1.8
15.82325;-1.6
16.15659;-1.4
16.48992;-1.2
16.82326;-1
17.15659;-0.8000003
17.48992;-0.6000003
17.82326;-0.4000003
18.15659;-0.2000003
18.34683;-2.682209E-07
18.52196;0.1999997
18.71334;0.3999997
18.87994;0.5999997
19.05768;0.7999997
19.24689;0.9999997
19.58023;1.2
19.91356;1.4
20.10562;1.6
20.28475;1.8
20.61808;2
20.95142;2.2
21.28475;2.4
21.61808;2.6
21.95142;2.8
22.28475;3
22.61808;3.2
22.95142;3.4
23.28475;3.6
23.61808;3.8
23.95142;4
24.28475;4.2
24.61808;4.4
24.95142;4.599999
25.28475;4.799999
25.43414;4.999999
25.57565;5.199999
25.71961;5
25.85416;4.8
25.99249;4.6
26.14291;4.400001
26.30192;4.200001
26.44011;4.000001
26.57125;3.800001
26.71736;3.600001
26.85597;3.400001
26.98092;3.200001
27.09424;3.000001
27.2165;2.800001
27.33501;2.600001
27.45732;2.400001
27.57765;2.200001
27.70232;2
27.81982;1.8
27.94204;1.6
28.05436;1.4
28.17782;1.2
28.29856;1
28.42426;0.8000003
28.54505;0.6000003
28.6711;0.4000003
28.80077;0.2000003
28.93991;2.682209E-07
29.06116;-0.1999997
29.19374;-0.3999997
29.31639;-0.5999997
29.44581;-0.7999997
29.57418;-0.9999997
29.70725;-1.2
29.83197;-1.4
29.96553;-1.6
30.09391;-1.8
30.22317;-2
30.35631;-2.2
30.48727;-2.4
30.61282;-2.6
30.74905;-2.8
30.88638;-3
31.02169;-3.2
31.15229;-3.4
31.29304;-3.6
31.42777;-3.8
31.56524;-4
31.7039;-4.2
31.84153;-4.4
31.97997;-4.599999
32.1228;-4.799999
32.25968;-4.999999
32.39494;-5.199999
32.53638;-5
32.67521;-4.8
32.81575;-4.6
32.96512;-4.400001
33.09589;-4.200001
33.24715;-4.000001
33.39277;-3.800001
33.53167;-3.600001
33.68093;-3.400001
33.82359;-3.200001
33.98158;-3.000001
34.13243;-2.800001
34.28065;-2.600001
34.42554;-2.400001
34.57281;-2.200001
34.71107;-2
34.86284;-1.8
35.0187;-1.6
35.17002;-1.4
35.32838;-1.2
35.49479;-1
35.64875;-0.8000003
35.8047;-0.6000003
35.96009;-0.4000003
36.1132;-0.2000003
36.26973;-2.682209E-07
36.4461;0.1999997
36.60216;0.3999997
36.76105;0.5999997
36.91282;0.7999997
37.07272;0.9999997
37.23129;1.2
37.39304;1.4
37.54919;1.6
37.71017;1.8
37.87276;2
38.04066;2.2
38.20014;2.4
38.36225;2.6
38.52183;2.8
38.68755;3
38.84512;3.2
39.02459;3.4
39.18995;3.6
39.34903;3.8
39.51583;4
39.67619;4.2
39.84646;4.4
40.01159;4.599999
40.18161;4.799999
40.3423;4.999999
40.51456;5.199999
40.68328;5
40.86095;4.8
41.03108;4.6
41.20118;4.400001
41.37846;4.200001
41.54907;4.000001
41.72475;3.800001
41.90223;3.600001
42.071;3.400001
42.24914;3.200001
42.42382;3.000001
42.60448;2.800001
42.77939;2.600001
42.95758;2.400001
43.13345;2.200001
43.31466;2
43.49583;1.8
43.68548;1.6
43.869;1.4
44.06212;1.2
44.24071;1
44.42358;0.8000003
44.60979;0.6000003
44.79523;0.4000003
44.97706;0.2000003
45.16871;2.682209E-07
45.35891;-0.1999997
45.55085;-0.3999997
45.74369;-0.5999997
45.93661;-0.7999997
46.12623;-0.9999997
46.31753;-1.2
46.50773;-1.4
46.70734;-1.6
46.89469;-1.8
47.08435;-2
47.2825;-2.2
47.61583;-2.4
47.80239;-2.6
48.04429;-2.8
48.29051;-3
48.5433;-3.2
48.7796;-3.4
49.04857;-3.6
49.26196;-3.8
49.464;-4
49.66777;-4.2
