2.273093;-4
2.284203;-4.2
2.295283;-4.4
2.306799;-4.599999
2.317782;-4.799999
2.329008;-4.999999
2.340145;-5.199999
2.351426;-5
2.362389;-4.8
2.373942;-4.6
2.384845;-4.400001
2.395991;-4.200001
2.407467;-4.000001
2.418298;-3.800001
2.429438;-3.600001
2.44071;-3.400001
2.451838;-3.200001
2.463064;-3.000001
2.474528;-2.800001
2.485674;-2.600001
2.496745;-2.400001
2.507906;-2.200001
2.519178;-2
2.530278;-1.8
2.541702;-1.6
2.552591;-1.4
2.563699;-1.2
2.575109;-1
2.586175;-0.8000003
2.597582;-0.6000003
2.608671;-0.4000003
2.619633;-0.2000003
2.631277;-2.682209E-07
2.64242;0.1999997
2.653155;0.3999997
2.664498;0.5999997
2.675679;0.7999997
2.694148;0.9999997
2.699001;1.2
2.709168;1.4
2.720824;1.6
2.732044;1.8
2.742638;2
2.753755;2.2
2.765648;2.4
2.777403;2.6
2.787134;2.8
2.798542;3
2.810536;3.2
2.822642;3.4
2.8324;3.6
2.843825;3.8
2.854491;4
2.865525;4.2
2.876942;4.4
2.888363;4.599999
2.899393;4.799999
2.910965;4.999999
2.921127;5.199999
2.932624;5
2.943532;4.8
2.954737;4.6
2.96597;4.400001
2.977047;4.200001
2.988421;4.000001
2.999297;3.800001
3.010696;3.600001
3.021716;3.400001
3.032956;3.200001
3.044061;3.000001
3.055226;2.800001
3.0664;2.600001
3.077584;2.400001
3.088921;2.200001
3.099932;2
3.111187;1.8
3.122509;1.6
3.133571;1.4
3.144685;1.2
3.15603;1
3.166931;0.8000003
3.178028;0.6000003
3.18926;0.4000003
3.200607;0.2000003
3.211736;2.682209E-07
3.222806;-0.1999997
3.233968;-0.3999997
3.245136;-0.5999997
3.256345;-0.7999997
3.267553;-0.9999997
3.27867;-1.2
3.289856;-1.4
3.301023;-1.6
3.312117;-1.8
3.323499;-2
3.334458;-2.2
3.345677;-2.4
3.356817;-2.6
3.367917;-2.8
3.37923;-3
3.390345;-3.2
3.401451;-3.4
3.41273;-3.6
3.424086;-3.8
3.43531;-4
3.44622;-4.2
3.457639;-4.4
3.46854;-4.599999
3.479753;-4.799999
3.49148;-4.999999
3.501946;-5.199999
3.513179;-5
3.52477;-4.8
3.535522;-4.6
3.546693;-4.400001
3.558153;-4.200001
3.568989;-4.000001
3.580292;-3.800001
3.59172;-3.600001
3.602963;-3.400001
3.613818;-3.200001
3.625275;-3.000001
3.636462;-2.800001
3.64732;-2.600001
3.659133;-2.400001
3.669688;-2.200001
3.681063;-2
3.692194;-1.8
3.703449;-1.6
3.714563;-1.4
3.725663;-1.2
3.736594;-1
3.747776;-0.8000003
3.758932;-0.6000003
3.770232;-0.4000003
3.781327;-0.2000003
3.792476;-2.682209E-07
3.803689;0.1999997
3.814804;0.3999997
3.82617;0.5999997
3.837098;0.7999997
3.848344;0.9999997
3.859412;1.2
3.870656;1.4
3.881982;1.6
3.893019;1.8
3.904231;2
3.915341;2.2
3.926405;2.4
3.937804;2.6
3.949179;2.8
3.960021;3
3.97114;3.2
3.982461;3.4
3.993585;3.6
4.00466;3.8
4.015896;4
4.026977;4.2
4.038271;4.4
4.049378;4.599999
4.0605;4.799999
4.071676;4.999999
4.082982;5.199999
4.09412;5
4.105356;4.8
4.116429;4.6
4.127575;4.400001
4.138884;4.200001
4.149908;4.000001
4.161272;3.800001
4.172266;3.600001
4.183427;3.400001
4.194673;3.200001
4.205803;3.000001
4.216979;2.800001
4.227997;2.600001
4.239199;2.400001
4.250448;2.200001
4.261773;2
4.272883;1.8
4.283827;1.6
4.295062;1.4
4.306495;1.2
4.317392;1
4.328795;0.8000003
4.339912;0.6000003
4.350936;0.4000003
4.362195;0.2000003
4.376959;2.682209E-07
4.384471;-0.1999997
4.395559;-0.3999997
4.407516;-0.5999997
4.417996;-0.7999997
4.429264;-0.9999997
4.440752;-1.2
4.451468;-1.4
4.462629;-1.6
4.474331;-1.8
4.484945;-2
4.496293;-2.2
4.507784;-2.4
4.518551;-2.6
4.529734;-2.8
4.541364;-3
4.552013;-3.2
4.563224;-3.4
4.574985;-3.6
4.58551;-3.8
4.596663;-4
4.608096;-4.2
4.619036;-4.4
4.630324;-4.599999
4.64143;-4.799999
4.652536;-4.999999
4.66396;-5.199999
4.674966;-5
4.686114;-4.8
4.697348;-4.6
4.708346;-4.400001
4.71958;-4.200001
4.730754;-4.000001
4.741901;-3.800001
4.753079;-3.600001
4.764404;-3.400001
4.775519;-3.200001
4.786764;-3.000001
4.797817;-2.800001
4.808993;-2.600001
4.820157;-2.400001
4.831536;-2.200001
4.84237;-2
4.853615;-1.8
4.865027;-1.6
4.875917;-1.4
4.887197;-1.2
4.898679;-1
4.909482;-0.8000003
4.920662;-0.6000003
4.931837;-0.4000003
4.942997;-0.2000003
4.954119;-2.682209E-07
4.965386;0.1999997
4.976563;0.3999997
4.987622;0.5999997
4.998855;0.7999997
5.010087;0.9999997
5.02113;1.2
5.032416;1.4
5.043537;1.6
5.054703;1.8
5.065865;2
5.077049;2.2
5.088192;2.4
5.099417;2.6
5.110509;2.8
5.121777;3
5.132937;3.2
5.14432;3.4
5.155149;3.6
5.166432;3.8
5.177492;4
5.18869;4.2
5.199974;4.4
5.21095;4.599999
5.222321;4.799999
5.233403;4.999999
5.244528;5.199999
5.255882;5
5.266792;4.8
5.278139;4.6
5.289433;4.400001
5.300425;4.200001
5.311619;4.000001
5.322875;3.800001
5.333935;3.600001
5.345229;3.400001
5.357578;3.200001
5.367582;3.000001
5.378873;2.800001
5.390094;2.600001
5.401121;2.400001
5.412426;2.200001
5.423956;2
5.434499;1.8
5.445817;1.6
5.457441;1.4
5.468192;1.2
5.480086;1
5.490796;0.8000003
5.501742;0.6000003
5.513056;0.4000003
5.524429;0.2000003
5.535193;2.682209E-07
5.546473;-0.1999997
5.557765;-0.3999997
5.568692;-0.5999997
5.579833;-0.7999997
5.591466;-0.9999997
5.602253;-1.2
5.613479;-1.4
5.624335;-1.6
5.635403;-1.8
5.646702;-2
5.658016;-2.2
5.669306;-2.4
5.680416;-2.6
5.69155;-2.8
5.702986;-3
5.713737;-3.2
5.724961;-3.4
5.736227;-3.6
5.747663;-3.8
5.758693;-4
5.769783;-4.2
5.780934;-4.4
5.792139;-4.599999
5.803075;-4.799999
5.814507;-4.999999
5.825727;-5.199999
5.836655;-5
5.84811;-4.8
5.859325;-4.6
5.870299;-4.400001
5.881505;-4.200001
5.89263;-4.000001
5.904061;-3.800001
5.915293;-3.600001
5.92609;-3.400001
5.937504;-3.200001
5.948628;-3.000001
5.9596;-2.800001
5.971274;-2.600001
5.982222;-2.400001
5.99335;-2.200001
6.004192;-2
6.015387;-1.8
6.026886;-1.6
6.038084;-1.4
6.049137;-1.2
6.060272;-1
6.071383;-0.8000003
6.082666;-0.6000003
6.093489;-0.4000003
6.104594;-0.2000003
6.115867;-2.682209E-07
6.126968;0.1999997
6.138286;0.3999997
6.149498;0.5999997
6.160414;0.7999997
6.171747;0.9999997
6.182832;1.2
6.194139;1.4
6.205156;1.6
6.216303;1.8
6.227507;2
6.238717;2.2
6.250033;2.4
6.261154;2.6
6.27218;2.8
6.283511;3
6.294727;3.2
6.305745;3.4
6.316976;3.6
6.328197;3.8
6.339341;4
6.374211;4.2
6.378003;4.4
6.383789;4.599999
6.395225;4.799999
6.407804;4.999999
6.417386;5.199999
6.428796;5
6.440032;4.8
6.451145;4.6
6.46219;4.400001
6.473896;4.200001
6.484287;4.000001
6.495568;3.800001
6.507097;3.600001
6.517999;3.400001
6.529187;3.200001
6.540743;3.000001
6.551411;2.800001
6.562716;2.600001
6.574151;2.400001
6.584977;2.200001
6.596073;2
6.608616;1.8
6.618756;1.6
6.62968;1.4
6.640892;1.2
6.652347;1
6.663115;0.8000003
6.674602;0.6000003
6.685455;0.4000003
6.704612;0.2000003
6.714375;2.682209E-07
6.718769;-0.1999997
6.730333;-0.3999997
6.741243;-0.5999997
6.752637;-0.7999997
6.763897;-0.9999997
6.777565;-1.2
