2.431719;-4.2
2.442219;-4.4
2.453091;-4.599999
2.466584;-4.799999
2.476017;-4.999999
2.486629;-5.199999
2.497907;-5
2.509062;-4.8
2.520184;-4.6
2.531672;-4.400001
2.54654;-4.200001
2.554355;-4.000001
2.564844;-3.800001
2.576343;-3.600001
2.587156;-3.400001
2.598418;-3.200001
2.613762;-3.000001
2.621648;-2.800001
2.633079;-2.600001
2.643163;-2.400001
2.654192;-2.200001
2.665465;-2
2.676617;-1.8
2.689472;-1.6
2.698878;-1.4
2.710294;-1.2
2.721325;-1
2.732467;-0.8000003
2.744063;-0.6000003
2.757333;-0.4000003
2.765815;-0.2000003
2.77739;-2.682209E-07
2.788393;0.1999997
2.79946;0.3999997
2.811071;0.5999997
2.821759;0.7999997
2.835907;0.9999997
2.844326;1.2
2.855263;1.4
2.86649;1.6
2.877803;1.8
2.888965;2
2.899987;2.2
2.914528;2.4
2.922189;2.6
2.933439;2.8
2.945336;3
2.955813;3.2
2.967056;3.4
2.983201;3.6
2.990301;3.8
3.001598;4
3.012998;4.2
3.023976;4.4
3.035979;4.599999
3.046475;4.799999
3.061798;4.999999
3.069132;5.199999
3.079876;5
3.091012;4.8
3.102376;4.6
3.113551;4.400001
3.128374;4.200001
3.135917;4.000001
3.146947;3.800001
3.158161;3.600001
3.169391;3.400001
3.180844;3.200001
3.191751;3.000001
3.206614;2.800001
3.214325;2.600001
3.225261;2.400001
3.237572;2.200001
3.24749;2
3.258851;1.8
3.271589;1.6
3.281163;1.4
3.292284;1.2
3.303245;1
3.314451;0.8000003
3.326194;0.6000003
3.337021;0.4000003
3.353272;0.2000003
3.361667;2.682209E-07
3.370338;-0.1999997
3.381469;-0.3999997
3.392932;-0.5999997
3.403851;-0.7999997
3.415076;-0.9999997
3.429729;-1.2
3.43936;-1.4
3.448563;-1.6
3.459782;-1.8
3.470907;-2
3.482061;-2.2
3.49626;-2.4
3.504343;-2.6
3.515483;-2.8
3.526852;-3
3.53792;-3.2
3.549303;-3.4
3.882636;-3.6
4.215969;-3.8
4.549303;-4
4.595538;-4.2
4.624373;-4.4
4.633543;-4.599999
4.640717;-4.799999
4.660649;-4.999999
4.682806;-5.199999
4.705443;-5
4.716352;-4.8
4.727693;-4.6
4.744843;-4.400001
4.755944;-4.200001
4.767389;-4.000001
4.784321;-3.800001
4.794503;-3.600001
4.805908;-3.400001
4.821132;-3.200001
4.828694;-3.000001
4.839231;-2.800001
4.852583;-2.600001
4.861576;-2.400001
4.872804;-2.200001
4.887558;-2
4.895082;-1.8
4.906383;-1.6
4.922604;-1.4
4.929833;-1.2
4.939652;-1
4.955924;-0.8000003
4.963015;-0.6000003
4.974128;-0.4000003
4.9903;-0.2000003
4.998858;-2.682209E-07
5.006628;0.1999997
5.021587;0.3999997
5.030601;0.5999997
5.040335;0.7999997
5.056614;0.9999997
5.066822;1.2
5.077744;1.4
5.093135;1.6
5.101194;1.8
5.109742;2
5.123863;2.2
5.13325;2.4
5.141781;2.6
5.158026;2.8
5.166354;3
5.175653;3.2
5.191633;3.4
5.199457;3.6
5.208152;3.8
5.226112;4
5.235829;4.2
5.244272;4.4
5.252412;4.599999
5.26764;4.799999
5.276627;4.999999
5.285905;5.199999
5.299328;5
5.309777;4.8
5.319448;4.6
5.335763;4.400001
5.343315;4.200001
5.353037;4.000001
5.367879;3.800001
5.377481;3.600001
5.388004;3.400001
5.40314;3.200001
5.410985;3.000001
5.420027;2.800001
5.434237;2.600001
5.443952;2.400001
5.453735;2.200001
5.467535;2
5.475996;1.8
5.487141;1.6
5.500067;1.4
5.50934;1.2
5.520536;1
5.535598;0.8000003
5.54657;0.6000003
5.555587;0.4000003
5.565377;0.2000003
5.582439;2.682209E-07
5.592453;-0.1999997
5.601574;-0.3999997
5.617015;-0.5999997
5.625051;-0.7999997
5.635056;-0.9999997
5.650642;-1.2
5.658766;-1.4
5.667907;-1.6
5.683248;-1.8
5.691401;-2
5.699553;-2.2
5.713943;-2.4
5.722685;-2.6
5.732923;-2.8
5.747873;-3
5.755777;-3.2
5.766428;-3.4
5.777757;-3.6
5.791642;-3.8
5.800787;-4
5.811076;-4.2
5.822167;-4.4
5.833422;-4.599999
5.844608;-4.799999
5.855645;-4.999999
5.868569;-5.199999
5.877992;-5
5.889123;-4.8
5.900396;-4.6
5.911491;-4.400001
5.922628;-4.200001
5.933978;-4.000001
5.949404;-3.800001
5.956324;-3.600001
5.967375;-3.400001
5.978559;-3.200001
5.989869;-3.000001
6.000865;-2.800001
6.0167;-2.600001
6.024091;-2.400001
6.034373;-2.200001
6.045665;-2
6.056798;-1.8
6.067999;-1.6
6.079055;-1.4
6.092993;-1.2
6.101581;-1
6.112731;-0.8000003
6.123833;-0.6000003
6.134959;-0.4000003
6.146133;-0.2000003
6.160602;-2.682209E-07
6.169377;0.1999997
6.179613;0.3999997
6.190747;0.5999997
6.201982;0.7999997
6.214303;0.9999997
6.224154;1.2
6.23766;1.4
6.246551;1.6
6.257814;1.8
6.269154;2
6.28026;2.2
6.291332;2.4
6.302559;2.6
6.314509;2.8
6.324903;3
6.335995;3.2
6.347273;3.4
6.358342;3.6
6.369512;3.8
6.382158;4
6.391916;4.2
6.403172;4.4
6.415234;4.599999
6.425508;4.799999
6.436651;4.999999
6.447771;5.199999
6.462261;5
6.469914;4.8
6.481169;4.6
6.492548;4.400001
6.503685;4.200001
6.514786;4.000001
6.52587;3.800001
6.539756;3.600001
6.548371;3.400001
6.559474;3.200001
6.570575;3.000001
6.581841;2.800001
6.59316;2.600001
6.607735;2.400001
6.617563;2.200001
6.626335;2
6.637539;1.8
6.648849;1.6
6.660137;1.4
6.671144;1.2
6.684325;1
6.693781;0.8000003
6.704723;0.6000003
6.715979;0.4000003
6.727178;0.2000003
6.738314;2.682209E-07
6.749201;-0.1999997
6.763621;-0.3999997
6.771755;-0.5999997
6.782876;-0.7999997
6.794085;-0.9999997
6.805177;-1.2
6.816422;-1.4
6.831771;-1.6
6.838741;-1.8
6.849799;-2
6.86152;-2.2
6.872308;-2.4
6.883549;-2.6
6.894712;-2.8
6.909295;-3
6.917665;-3.2
6.928473;-3.4
6.939435;-3.6
6.950437;-3.8
6.962026;-4
6.975763;-4.2
6.983954;-4.4
6.99537;-4.599999
7.006302;-4.799999
7.017416;-4.999999
7.030169;-5.199999
7.039855;-5
7.05302;-4.8
7.062367;-4.6
7.073149;-4.400001
7.084489;-4.200001
7.095835;-4.000001
7.106913;-3.800001
7.120611;-3.600001
7.129087;-3.400001
7.140177;-3.200001
7.151627;-3.000001
7.16279;-2.800001
7.173834;-2.600001
7.18505;-2.400001
7.202389;-2.200001
7.210742;-2
7.218651;-1.8
7.230878;-1.6
7.240724;-1.4
7.251935;-1.2
7.263224;-1
7.279162;-0.8000003
7.285664;-0.6000003
7.296657;-0.4000003
7.307889;-0.2000003
7.319059;-2.682209E-07
7.33034;0.1999997
7.344642;0.3999997
7.352434;0.5999997
7.36375;0.7999997
7.374921;0.9999997
7.386106;1.2
7.397202;1.4
7.408316;1.6
7.421989;1.8
7.431696;2
7.441988;2.2
7.453031;2.4
7.464303;2.6
7.475442;2.8
7.486738;3
7.501512;3.2
7.509765;3.4
7.520627;3.6
7.531425;3.8
7.542556;4
7.553923;4.2
7.56743;4.4
7.576187;4.599999
7.587324;4.799999
7.598571;4.999999
7.610013;5.199999
7.62075;5
7.631966;4.8
7.648462;4.6
7.656672;4.400001
7.665362;4.200001
7.676649;4.000001
7.687865;3.800001
7.698955;3.600001
7.714898;3.400001
7.723226;3.200001
7.732406;3.000001
7.743742;2.800001
7.755006;2.600001
7.765903;2.400001
7.777198;2.200001
7.792095;2
7.799087;1.8
7.8108;1.6
7.821818;1.4
7.833103;1.2
7.845287;1
7.855158;0.8000003
7.869565;0.6000003
7.877642;0.4000003
7.888792;0.2000003
7.899804;2.682209E-07
7.911299;-0.1999997
7.922159;-0.3999997
7.934757;-0.5999997
7.944674;-0.7999997
7.955666;-0.9999997
7.966777;-1.2
7.978032;-1.4
7.989506;-1.6
8.000331;-1.8
8.014998;-2
8.022722;-2.2
8.034887;-2.4
8.047156;-2.6
8.056384;-2.8
8.067527;-3
8.078737;-3.2
8.093318;-3.4
8.10214;-3.6
8.112614;-3.8
8.123156;-4
8.134704;-4.2
8.146204;-4.4
8.160409;-4.599999
8.168057;-4.799999
8.179069;-4.999999
8.190351;-5.199999
8.20179;-5
8.212831;-4.8
8.223821;-4.6
8.239535;-4.400001
8.248057;-4.200001
8.25736;-4.000001
8.268821;-3.800001
8.27949;-3.600001
8.290801;-3.400001
8.304308;-3.200001
8.313482;-3.000001
8.324287;-2.800001
8.335722;-2.600001
8.346682;-2.400001
8.357735;-2.200001
8.369458;-2
8.383869;-1.8
8.39184;-1.6
8.402506;-1.4
8.413765;-1.2
8.424926;-1
8.436066;-0.8000003
8.447206;-0.6000003
8.463647;-0.4000003
8.470771;-0.2000003
8.480893;-2.682209E-07
8.491951;0.1999997
8.503035;0.3999997
8.514072;0.5999997
8.528998;0.7999997
8.536557;0.9999997
8.547729;1.2
8.558854;1.4
8.570131;1.6
8.581193;1.8
8.592571;2
8.60567;2.2
8.614801;2.4
8.625946;2.6
8.637237;2.8
8.648292;3
8.660511;3.2
8.674313;3.4
8.682166;3.6
8.692918;3.8
8.704286;4
8.715143;4.2
8.726417;4.4
8.737652;4.599999
8.752716;4.799999
8.761868;4.999999
8.771079;5.199999
8.782208;5
8.793444;4.8
8.804601;4.6
8.815958;4.400001
8.829502;4.200001
8.838093;4.000001
8.849183;3.800001
8.861375;3.600001
8.871611;3.400001
8.882886;3.200001
8.898493;3.000001
8.905704;2.800001
8.916332;2.600001
8.927682;2.400001
8.938919;2.200001
8.949825;2
8.961035;1.8
8.975666;1.6
8.983164;1.4
8.994629;1.2
9.005756;1
9.016917;0.8000003
9.02826;0.6000003
9.04168;0.4000003
9.050072;0.2000003
9.063349;2.682209E-07
9.072959;-0.1999997
9.083855;-0.3999997
9.095191;-0.5999997
9.10593;-0.7999997
9.121358;-0.9999997
9.129745;-1.2
9.139561;-1.4
9.151046;-1.6
9.162013;-1.8
9.173399;-2
9.18426;-2.2
9.198299;-2.4
9.206618;-2.6
9.217715;-2.8
9.229086;-3
9.240217;-3.2
9.251263;-3.4
9.265795;-3.6
9.273458;-3.8
9.28488;-4
9.295904;-4.2
9.307118;-4.4
9.318309;-4.599999
9.329472;-4.799999
9.34344;-4.999999
9.35182;-5.199999
9.362995;-5
9.37425;-4.8
9.385255;-4.6
9.396688;-4.400001
9.410089;-4.200001
9.419603;-4.000001
9.429978;-3.800001
9.441386;-3.600001
9.452502;-3.400001
9.464523;-3.200001
9.47462;-3.000001
9.487541;-2.800001
9.496922;-2.600001
9.508437;-2.400001
9.519393;-2.200001
9.53052;-2
9.54178;-1.8
9.552972;-1.6
9.566026;-1.4
9.575165;-1.2
9.586507;-1
9.597575;-0.8000003
9.608679;-0.6000003
9.620037;-0.4000003
9.632957;-0.2000003
9.642212;-2.682209E-07
9.653409;0.1999997
9.665522;0.3999997
9.6758;0.5999997
9.686909;0.7999997
9.698052;0.9999997
9.713319;1.2
9.720994;1.4
9.731746;1.6
9.742889;1.8
9.753927;2
9.765154;2.2
9.781165;2.4
9.788128;2.6
9.798615;2.8
9.809815;3
9.821002;3.2
9.832077;3.4
9.84345;3.6
9.856392;3.8
9.8666;4
9.876821;4.2
9.888028;4.4
9.899373;4.599999
9.910858;4.799999
9.921634;4.999999
9.934575;5.199999
9.944067;5
9.955265;4.8
9.966268;4.6
9.977892;4.400001
9.988527;4.200001
10.00126;4.000001
10.01141;3.800001
10.02217;3.600001
10.03336;3.400001
10.04469;3.200001
10.05577;3.000001
10.06685;2.800001
10.08331;2.600001
10.09013;2.400001
10.10017;2.200001
10.11151;2
10.12263;1.8
10.13378;1.6
10.14517;1.4
10.15901;1.2
10.16723;1
10.17866;0.8000003
10.18966;0.6000003
10.20097;0.4000003
10.2119;0.2000003
10.22514;2.682209E-07
10.23444;-0.1999997
10.24547;-0.3999997
10.25669;-0.5999997
10.26805;-0.7999997
10.28006;-0.9999997
10.29023;-1.2
10.30438;-1.4
10.31241;-1.6
10.32377;-1.8
10.33511;-2
10.34617;-2.2
10.35721;-2.4
10.37056;-2.6
10.37972;-2.8
10.39065;-3
10.40196;-3.2
10.41306;-3.4
10.4247;-3.6
10.43554;-3.8
10.4485;-4
10.45775;-4.2
10.46895;-4.4
10.48118;-4.599999
10.49134;-4.799999
10.50242;-4.999999
10.51358;-5.199999
10.52753;-5
10.53578;-4.8
10.54725;-4.6
10.55818;-4.400001
10.56957;-4.200001
10.58066;-4.000001
10.59545;-3.800001
10.60287;-3.600001
10.61416;-3.400001
10.62534;-3.200001
10.63647;-3.000001
10.64789;-2.800001
10.65876;-2.600001
10.67247;-2.400001
10.68204;-2.200001
10.69224;-2
10.70424;-1.8
10.71454;-1.6
10.72585;-1.4
10.73889;-1.2
10.74825;-1
10.7593;-0.8000003
10.77061;-0.6000003
10.78164;-0.4000003
10.79307;-0.2000003
10.80403;-2.682209E-07
10.81738;0.1999997
10.82636;0.3999997
10.83758;0.5999997
10.84873;0.7999997
10.85983;0.9999997
10.87109;1.2
10.88224;1.4
10.89774;1.6
10.90462;1.8
10.91564;2
10.92699;2.2
10.93801;2.4
10.94917;2.6
10.96318;2.8
10.97174;3
10.98271;3.2
10.9941;3.4
11.00507;3.6
11.01639;3.8
11.02767;4
11.04088;4.2
11.0497;4.4
11.06124;4.599999
11.07231;4.799999
11.08332;4.999999
11.09633;5.199999
11.11011;5
11.11781;4.8
11.12818;4.6
11.13929;4.400001
11.15025;4.200001
11.16152;4.000001
11.17252;3.800001
11.18593;3.600001
11.19496;3.400001
11.20601;3.200001
11.2173;3.000001
11.22863;2.800001
11.23972;2.600001
11.25113;2.400001
11.26643;2.200001
11.27402;2
11.28422;1.8
11.29742;1.6
11.30663;1.4
11.31777;1.2
11.33164;1
11.34033;0.8000003
11.35133;0.6000003
11.36252;0.4000003
11.37359;0.2000003
11.38484;2.682209E-07
11.39595;-0.1999997
11.41028;-0.3999997
11.41838;-0.5999997
11.42955;-0.7999997
11.44073;-0.9999997
11.45195;-1.2
11.46311;-1.4
11.47656;-1.6
11.48539;-1.8
11.49799;-2
11.50774;-2.2
11.51934;-2.4
11.53008;-2.6
11.54129;-2.8
11.55449;-3
11.56387;-3.2
11.57482;-3.4
11.58604;-3.6
11.59705;-3.8
11.60848;-4
11.61942;-4.2
11.6341;-4.4
11.64264;-4.599999
11.65319;-4.799999
11.66402;-4.999999
11.67538;-5.199999
11.68648;-5
11.7012;-4.8
11.71007;-4.6
11.71998;-4.400001
11.73111;-4.200001
11.74244;-4.000001
11.75343;-3.800001
11.76456;-3.600001
12.0979;-3.400001
12.14329;-3.200001
12.18487;-3.000001
12.20723;-2.800001
12.21763;-2.600001
12.23505;-2.400001
12.25584;-2.200001
12.27734;-2
12.29977;-1.8
12.32562;-1.6
12.34471;-1.4
12.35583;-1.2
12.37279;-1
12.3807;-0.8000003
12.38878;-0.6000003
12.40565;-0.4000003
12.41461;-0.2000003
12.42301;-2.682209E-07
12.43754;0.1999997
12.44595;0.3999997
12.45554;0.5999997
12.46916;0.7999997
12.47817;0.9999997
12.48937;1.2
12.50385;1.4
12.51439;1.6
12.52421;1.8
12.53821;2
12.54706;2.2
12.55618;2.4
12.57018;2.6
12.57994;2.8
12.59004;3
12.60394;3.2
12.613;3.4
12.62319;3.6
12.63737;3.8
12.64643;4
12.65684;4.2
12.67095;4.4
12.67932;4.599999
12.69487;4.799999
12.70387;4.999999
12.71441;5.199999
12.72381;5
12.73819;4.8
12.74765;4.6
12.75793;4.400001
12.77229;4.200001
12.78115;4.000001
12.79105;3.800001
12.80521;3.600001
12.81547;3.400001
12.82428;3.200001
12.83818;3.000001
12.84688;2.800001
12.85845;2.600001
12.8731;2.400001
12.8836;2.200001
12.89302;2
12.90917;1.8
12.91963;1.6
12.92991;1.4
12.94521;1.2
12.9555;1
12.9701;0.8000003
12.98125;0.6000003
12.99316;0.4000003
13.00939;0.2000003
13.01972;2.682209E-07
13.02869;-0.1999997
13.04373;-0.3999997
13.05256;-0.5999997
13.06103;-0.7999997
13.07573;-0.9999997
13.08557;-1.2
13.0935;-1.4
13.10875;-1.6
13.1162;-1.8
13.12729;-2
13.14291;-2.2
13.153;-2.4
13.16282;-2.6
13.17691;-2.8
13.18738;-3
13.19639;-3.2
13.20986;-3.4
13.21907;-3.6
13.22831;-3.8
13.24357;-4
13.25212;-4.2
13.2602;-4.4
13.27479;-4.599999
13.28315;-4.799999
13.29348;-4.999999
13.30912;-5.199999
13.32472;-5
13.3387;-4.8
13.35407;-4.6
13.36303;-4.400001
13.37276;-4.200001
