cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
4.478;0.809449;0;;
4.478;0.8093848;0;;
4.479;0.8092859;0;;
4.498;0.7870972;0;;
4.499;0.7704803;0;;
4.499;0.7677736;0;;
4.5;0.7652023;0;;
4.519;0.7426051;0;;
4.52;0.742383;0;;
4.521;0.725414;0;;
4.521;0.7225353;0;;
4.54;0.6977627;0;;
4.541;0.6974415;0;;
4.542;0.6974415;0;;
4.542;0.6974415;0;;
4.5430854;;;0.497388842308692;0.303054586349568
4.54;0.6977627;0;;
4.541;0.6974415;0;;
4.542;0.6974415;0;;
4.542;0.6974415;0;;
4.561;0.6533478;0;;
4.562;0.6528916;0;;
4.562;0.6528133;0;;
4.581;0.6087395;0;;
4.582;0.6082906;0;;
4.582;0.6082141;0;;
4.583;0.608177;0;;
4.602;0.5641789;0;;
4.603;0.5637271;0;;
4.604;0.5636132;0;;
4.623;0.5185496;0;;
4.624;0.5185496;0;;
4.624;0.5185496;0;;
4.625;0.5185496;0;;
4.644;0.4751534;0;;
4.651;0.47459;0;;
4.652;0.4745747;0;;
4.653;0.4745704;0;;
4.665;0.4524627;0;;
4.666;0.4360886;0;;
4.666;0.4336472;0;;
4.667;0.4298815;0;;
4.685;0.4072782;0;;
4.686;0.4070477;0;;
4.686;0.4069667;0;;
4.706;0.3627252;0;;
4.707;0.3627252;0;;
4.707;0.3627252;0;;
4.708;0.3627252;0;;
4.727;0.3191867;0;;
4.747;0.273866;0;;
4.748;0.2733937;0;;
4.768;0.2289486;0;;
4.769;0.2284841;0;;
4.77;0.2284203;0;;
4.789;0.1846156;0;;
4.79;0.1841659;0;;
4.791;0.1840524;0;;
4.791;0.1840524;0;;
4.811;0.1618657;0;;
4.811;0.153536;0;;
4.812;0.1449464;0;;
4.813;0.1405983;0;;
4.833;0.1165628;0;;
4.834;0.1009956;0;;
4.834;0.09904145;0;;
4.835;0.09459132;0;;
4.854;0.07222325;0;;
4.855;0.07198264;0;;
4.856;0.0497918;0;;
4.875;0.02681719;0;;
4.875;0.02681719;0;;
4.876;0.02681719;0;;
4.877;0.02681719;0;;
4.895;-0.01674428;0;;
4.896;-0.01719578;0;;
4.897;-0.01734207;0;;
4.897;-0.01734207;0;;
4.916;-0.06192494;0;;
4.917;-0.06192494;0;;
4.918;-0.06192494;0;;
4.937;-0.106518;0;;
4.937;-0.106518;0;;
4.937;-0.106518;0;;
4.938;-0.106518;0;;
4.958;-0.1510687;0;;
4.958;-0.1510687;0;;
4.959;-0.1510687;0;;
4.959;-0.1510687;0;;
4.979;-0.1951941;0;;
4.979;-0.1955616;0;;
4.98;-0.1957206;0;;
4.981;-0.1957471;0;;
4.9897735;;;0.479314506010102;0.486962157753487
4.979;-0.1951941;0;;
4.979;-0.1955616;0;;
4.98;-0.1957206;0;;
4.981;-0.1957471;0;;
5.001;-0.2183891;0;;
5.001;-0.2183891;0;;
5.002;-0.2364222;0;;
5.003;-0.2393728;0;;
5.021;-0.2644829;0;;
5.022;-0.264729;0;;
5.023;-0.2648009;0;;
5.063;-0.3516664;0;;
5.063;-0.3519222;0;;
5.083;-0.3965203;0;;
5.084;-0.3969929;0;;
5.104;-0.440964;0;;
5.104;-0.4412795;0;;
5.105;-0.4414642;0;;
5.105;-0.441496;0;;
5.124;-0.4857332;0;;
5.132;-0.4863052;0;;
5.132;-0.4863052;0;;
5.133;-0.4863052;0;;
5.146;-0.5290885;0;;
5.146;-0.5295532;0;;
5.147;-0.5304161;0;;
5.148;-0.5307027;0;;
5.168;-0.5530465;0;;
5.169;-0.5712066;0;;
5.17;-0.5742401;0;;
5.17;-0.575752;0;;
5.189;-0.5977598;0;;
5.19;-0.5981216;0;;
5.191;-0.6161717;0;;
5.21;-0.6428278;0;;
5.211;-0.6430824;0;;
5.211;-0.6431148;0;;
5.212;-0.6431659;0;;
5.231;-0.6872195;0;;
5.232;-0.6877953;0;;
5.233;-0.6877953;0;;
5.252;-0.7316457;0;;
5.253;-0.7320704;0;;
5.253;-0.7322177;0;;
5.254;-0.7322177;0;;
5.274;-0.7765232;0;;
5.274;-0.7765232;0;;
5.275;-0.7765232;0;;
5.275;-0.7765232;0;;
5.294;-0.8206405;0;;
5.295;-0.8210805;0;;
5.296;-0.8212128;0;;
5.297;-0.8212128;0;;
5.315;-0.8655919;0;;
5.315;-0.8659706;0;;
5.316;-0.866161;0;;
5.317;-0.8662147;0;;
5.337;-0.9109509;0;;
5.337;-0.9109509;0;;
5.338;-0.9109509;0;;
5.338;-0.9109509;0;;
5.359;-0.9546026;0;;
5.359;-0.9549594;0;;
5.361;-0.955558;0;;
5.361;-0.9555625;0;;
5.381;-0.9779597;0;;
5.382;-0.9934405;0;;
5.382;-0.9948897;0;;
5.383;-1.000301;0;;
5.401;-1.023104;0;;
5.402;-1.023104;0;;
5.403;-1.023104;0;;
5.422;-1.066669;0;;
5.423;-1.067511;0;;
5.423;-1.06764;0;;
5.424;-1.067791;0;;
5.4364619;;;0.223478758198358;0.421091307864705
5.443;-1.11154;0;;
5.444;-1.111965;0;;
5.444;-1.11211;0;;
5.464;-1.156632;0;;
5.464;-1.156632;0;;
5.465;-1.156632;0;;
5.466;-1.156632;0;;
5.484;-1.200682;0;;
5.485;-1.201146;0;;
5.485;-1.201225;0;;
5.486;-1.201284;0;;
5.505;-1.246048;0;;
5.506;-1.246048;0;;
5.506;-1.246048;0;;
5.507;-1.246048;0;;
5.525;-1.268144;0;;
5.526;-1.287338;0;;
5.527;-1.290653;0;;
5.528;-1.290653;0;;
5.547;-1.313595;0;;
5.548;-1.313595;0;;
5.549;-1.328162;0;;
5.568;-1.357449;0;;
5.568;-1.357527;0;;
5.569;-1.357844;0;;
5.57;-1.357844;0;;
5.588;-1.401135;0;;
5.595;-1.423097;0;;
5.596;-1.42405;0;;
5.608;-1.451444;0;;
5.61;-1.45255;0;;
5.61;-1.45255;0;;
5.611;-1.45255;0;;
5.63;-1.491776;0;;
5.63;-1.491776;0;;
5.631;-1.491776;0;;
5.631;-1.491776;0;;
5.65;-1.535758;0;;
5.651;-1.536237;0;;
5.652;-1.536308;0;;
5.652;-1.53632;0;;
5.672;-1.580949;0;;
5.673;-1.581384;0;;
5.673;-1.581459;0;;
5.674;-1.581513;0;;
5.693;-1.624047;0;;
5.694;-1.624969;0;;
5.695;-1.625573;0;;
5.714;-1.64793;0;;
5.715;-1.648164;0;;
5.716;-1.665674;0;;
5.717;-1.669316;0;;
5.735;-1.69297;0;;
5.736;-1.693191;0;;
5.737;-1.693264;0;;
5.738;-1.693288;0;;
5.756;-1.736925;0;;
5.757;-1.737531;0;;
5.758;-1.737531;0;;
5.777;-1.782059;0;;
5.777;-1.782059;0;;
5.778;-1.782059;0;;
5.778;-1.782059;0;;
5.797;-1.826634;0;;
5.797;-1.827216;0;;
5.798;-1.827216;0;;
5.798;-1.827216;0;;
5.818;-1.870949;0;;
5.818;-1.871213;0;;
5.819;-1.871431;0;;
5.819;-1.871505;0;;
5.84;-1.916545;0;;
5.84;-1.916545;0;;
5.84;-1.916545;0;;
5.86;-1.938287;0;;
5.861;-1.953732;0;;
5.862;-1.957576;0;;
5.863;-1.960083;0;;
5.881;-1.983146;0;;
5.883;-1.983424;0;;
5.883;-1.996893;0;;
5.8836517;;;0.498196289082411;0.424594598899891
5.86;-1.938287;0;;
5.861;-1.953732;0;;
5.862;-1.957576;0;;
5.863;-1.960083;0;;
5.881;-1.983146;0;;
5.883;-1.983424;0;;
5.883;-1.996893;0;;
5.884;-2.004033;0;;
5.903;-2.028076;0;;
5.903;-2.028281;0;;
5.904;-2.028377;0;;
5.924;-2.07184;0;;
5.924;-2.071859;0;;
5.925;-2.072221;0;;
5.925;-2.072228;0;;
5.944;-2.116579;0;;
5.945;-2.117163;0;;
5.945;-2.117163;0;;
5.965;-2.16184;0;;
5.966;-2.16184;0;;
5.985;-2.206821;0;;
5.986;-2.206821;0;;
6.007;-2.251119;0;;
6.029;-2.296013;0;;
6.03;-2.296013;0;;
6.031;-2.296013;0;;
6.032;-2.296013;0;;
6.052;-2.340614;0;;
6.052;-2.340614;0;;
6.053;-2.340614;0;;
6.074;-2.396708;0;;
6.096;-2.407857;0;;
6.097;-2.430149;0;;
6.097;-2.430149;0;;
6.118;-2.474508;0;;
6.119;-2.474508;0;;
6.141;-2.51946;0;;
6.162;-2.541968;0;;
6.163;-2.564201;0;;
6.182;-2.586464;0;;
6.183;-2.586464;0;;
6.203;-2.631158;0;;
6.204;-2.631158;0;;
6.224;-2.675989;0;;
6.225;-2.675989;0;;
6.245;-2.720576;0;;
6.246;-2.720576;0;;
6.265;-2.765497;0;;
6.266;-2.765497;0;;
6.287;-2.809805;0;;
6.308;-2.854663;0;;
6.31;-2.854663;0;;
6.3303401;;;0.480496327638531;0.420371470232351
6.331;-2.899148;0;;
6.332;-2.899148;0;;
6.333;-2.899148;0;;
6.353;-2.943934;0;;
6.375;-2.988698;0;;
6.376;-2.988698;0;;
6.377;-2.988698;0;;
6.397;-3.011307;0;;
6.417;-2.977698;0;;
6.418;-2.977698;0;;
6.437;-2.932938;0;;
6.438;-2.932938;0;;
6.458;-2.888067;0;;
6.479;-2.843673;0;;
6.48;-2.843673;0;;
6.499;-2.798357;0;;
6.5;-2.798357;0;;
6.521;-2.754232;0;;
6.543;-2.709468;0;;
6.544;-2.709468;0;;
6.545;-2.709468;0;;
6.565;-2.664764;0;;
6.588;-2.642266;0;;
6.61;-2.575523;0;;
6.611;-2.575523;0;;
6.613;-2.575523;0;;
6.633;-2.530626;0;;
6.634;-2.530626;0;;
6.656;-2.486323;0;;
6.657;-2.486323;0;;
6.678;-2.441593;0;;
6.699;-2.396639;0;;
6.7;-2.396639;0;;
6.722;-2.351986;0;;
6.723;-2.351986;0;;
6.744;-2.307679;0;;
6.745;-2.307679;0;;
6.766;-2.262116;0;;
6.767;-2.262116;0;;
6.7770282;;;0.421097393221006;0.405817192035076
6.786;-2.240578;0;;
6.787;-2.240578;0;;
6.806;-2.19572;0;;
6.807;-2.19572;0;;
6.826;-2.151545;0;;
6.827;-2.151097;0;;
6.827;-2.151021;0;;
6.828;-2.150984;0;;
6.847;-2.106962;0;;
6.868;-2.062148;0;;
6.869;-2.061778;0;;
6.87;-2.061658;0;;
6.889;-2.0172;0;;
6.89;-2.016726;0;;
6.911;-1.995152;0;;
6.911;-1.991731;0;;
6.912;-1.980244;0;;
6.913;-1.974018;0;;
6.932;-1.949863;0;;
6.933;-1.949625;0;;
6.934;-1.933325;0;;
6.934;-1.930742;0;;
6.952;-1.90537;0;;
6.953;-1.905109;0;;
6.953;-1.905066;0;;
6.954;-1.905021;0;;
6.973;-1.860647;0;;
6.973;-1.860647;0;;
6.974;-1.860647;0;;
6.974;-1.860647;0;;
6.993;-1.81641;0;;
6.994;-1.815967;0;;
6.994;-1.81589;0;;
6.995;-1.815849;0;;
7.014;-1.771921;0;;
7.015;-1.771438;0;;
7.016;-1.771371;0;;
7.035;-1.727043;0;;
7.036;-1.726577;0;;
7.036;-1.726499;0;;
7.056;-1.68297;0;;
7.057;-1.682197;0;;
7.058;-1.681978;0;;
7.06;-1.681892;0;;
7.078;-1.659491;0;;
7.079;-1.659491;0;;
7.08;-1.643794;0;;
7.08;-1.642094;0;;
7.098;-1.614419;0;;
7.106;-1.614048;0;;
7.107;-1.596221;0;;
7.108;-1.593423;0;;
7.118;-1.558812;0;;
7.119;-1.55796;0;;
7.119;-1.55796;0;;
7.12;-1.55796;0;;
7.139;-1.525559;0;;
7.14;-1.525559;0;;
7.14;-1.525559;0;;
7.16;-1.480821;0;;
7.161;-1.480821;0;;
7.161;-1.480821;0;;
7.162;-1.480821;0;;
7.162;-1.480821;0;;
7.182;-1.4361;0;;
7.183;-1.4361;0;;
7.203;-1.391202;0;;
7.204;-1.391202;0;;
7.204;-1.391202;0;;
7.205;-1.391202;0;;
7.224;-1.348002;0;;
7.225;-1.347338;0;;
7.226;-1.347065;0;;
7.227;-1.346875;0;;
7.2347457;;;0.497894369303957;0.474421094811476
7.224;-1.348002;0;;
7.225;-1.347338;0;;
7.226;-1.347065;0;;
7.227;-1.346875;0;;
7.247;-1.302199;0;;
7.248;-1.302199;0;;
7.248;-1.302199;0;;
7.249;-1.302199;0;;
7.268;-1.279423;0;;
7.269;-1.261481;0;;
7.27;-1.258889;0;;
7.271;-1.257919;0;;
7.29;-1.235384;0;;
7.291;-1.216907;0;;
7.292;-1.213992;0;;
7.292;-1.212863;0;;
7.311;-1.189909;0;;
7.311;-1.189909;0;;
7.312;-1.189909;0;;
7.314;-1.168241;0;;
7.332;-1.14608;0;;
7.332;-1.162818;0;;
7.333;-1.150011;0;;
7.333;-1.14786;0;;
7.352;-1.101743;0;;
7.353;-1.101286;0;;
7.353;-1.101208;0;;
7.354;-1.10116;0;;
7.373;-1.056886;0;;
7.373;-1.056537;0;;
7.374;-1.056297;0;;
7.394;-1.011319;0;;
7.395;-1.011319;0;;
7.395;-1.011319;0;;
7.396;-1.011319;0;;
7.415;-0.9680715;0;;
7.416;-0.9672704;0;;
7.417;-0.9670099;0;;
7.436;-0.9233552;0;;
7.437;-0.922663;0;;
7.438;-0.9223063;0;;
7.439;-0.9222368;0;;
7.458;-0.9001545;0;;
7.459;-0.8844014;0;;
7.459;-0.8825985;0;;
7.46;-0.8777266;0;;
7.479;-0.8551148;0;;
7.479;-0.8551148;0;;
7.48;-0.8551148;0;;
7.481;-0.8329628;0;;
7.499;-0.8104154;0;;
7.5;-0.8104154;0;;
7.52;-0.766759;0;;
7.521;-0.766205;0;;
7.562;-0.6766141;0;;
7.563;-0.6766141;0;;
7.59;-0.632022;0;;
7.591;-0.632022;0;;
7.603;-0.5897608;0;;
7.604;-0.5880722;0;;
7.606;-0.5873106;0;;
7.606;-0.5872471;0;;
7.627;-0.5429993;0;;
7.627;-0.5429255;0;;
7.628;-0.5426068;0;;
7.629;-0.5425059;0;;
7.648;-0.4983502;0;;
7.649;-0.4978779;0;;
7.65;-0.4977701;0;;
7.651;-0.4977701;0;;
7.67;-0.4758016;0;;
7.671;-0.4594834;0;;
7.672;-0.4549658;0;;
7.672;-0.4532455;0;;
7.6814338;;;0.492933157960898;0.473105312031098
7.69;-0.4313661;0;;
7.691;-0.4311436;0;;
7.692;-0.4310854;0;;
7.693;-0.4310702;0;;
7.712;-0.3829077;0;;
7.712;-0.3829077;0;;
7.712;-0.3829077;0;;
7.713;-0.3829077;0;;
7.732;-0.341633;0;;
7.732;-0.341633;0;;
7.733;-0.341633;0;;
7.733;-0.341633;0;;
7.806;-0.185901;0;;
7.807;-0.1855412;0;;
7.807;-0.1853671;0;;
7.808;-0.1853671;0;;
7.809;-0.1853671;0;;
7.809;-0.1853671;0;;
7.81;-0.1853671;0;;
7.81;-0.1853671;0;;
7.811;-0.1853671;0;;
7.811;-0.1853671;0;;
7.812;-0.1853671;0;;
7.812;-0.1853671;0;;
7.827;-0.1419045;0;;
7.828;-0.1408727;0;;
7.829;-0.1404822;0;;
7.83;-0.1404822;0;;
7.85;-0.09590857;0;;
7.851;-0.09590857;0;;
7.851;-0.09590857;0;;
7.852;-0.09590857;0;;
7.871;-0.0732061;0;;
7.872;-0.05483816;0;;
7.873;-0.05097313;0;;
7.874;-0.05097313;0;;
7.893;-0.02882309;0;;
7.894;-0.01383888;0;;
7.895;-0.01007971;0;;
7.896;-0.006321283;0;;
7.915;0.01586693;0;;
7.915;0.01586693;0;;
7.915;0.01586693;0;;
7.916;0.03452352;0;;
7.935;0.0603311;0;;
7.935;0.06053319;0;;
7.936;0.06064234;0;;
7.936;0.06066112;0;;
7.955;0.1047693;0;;
7.956;0.1053387;0;;
7.957;0.1053387;0;;
7.976;0.1493927;0;;
7.977;0.1498438;0;;
7.978;0.1499366;0;;
7.978;0.1499522;0;;
7.997;0.1942128;0;;
7.998;0.1946817;0;;
7.999;0.1947594;0;;
7.999;0.1947632;0;;
8.018;0.2391577;0;;
8.019;0.2396312;0;;
8.02;0.2397409;0;;
8.04;0.2838643;0;;
8.04;0.2838643;0;;
8.041;0.2838643;0;;
8.062;0.3282004;0;;
8.063;0.3287247;0;;
8.063;0.3287247;0;;
8.064;0.3287247;0;;
8.065;0.3287247;0;;
8.082;0.35056;0;;
8.082;0.3507233;0;;
8.083;0.3508595;0;;
8.084;0.3677456;0;;
8.102;0.3959485;0;;
8.103;0.3959485;0;;
8.103;0.3959485;0;;
8.104;0.3959485;0;;
8.123;0.4402779;0;;
8.124;0.4402779;0;;
8.124;0.4402779;0;;
8.1286235;;;0.496558376820133;0.477120824326498
8.123;0.4402779;0;;
8.124;0.4402779;0;;
8.124;0.4402779;0;;
8.144;0.483706;0;;
8.144;0.48398;0;;
8.146;0.4848137;0;;
8.165;0.5291609;0;;
8.165;0.5295436;0;;
8.166;0.5297471;0;;
8.167;0.5297471;0;;
8.168;0.5297471;0;;
8.186;0.5738192;0;;
8.187;0.5742345;0;;
8.187;0.5744317;0;;
8.207;0.6190794;0;;
8.208;0.6190794;0;;
8.209;0.6190794;0;;
8.21;0.6190794;0;;
8.227;0.6414633;0;;
8.228;0.6414633;0;;
8.229;0.6638401;0;;
8.23;0.6638401;0;;
8.248;0.686039;0;;
8.249;0.6863446;0;;
8.25;0.6863446;0;;
8.269;0.730152;0;;
8.269;0.7307379;0;;
8.27;0.7307379;0;;
8.271;0.7307379;0;;
8.271;0.7307379;0;;
8.29;0.7754956;0;;
8.291;0.7754956;0;;
8.291;0.7754956;0;;
8.31;0.8195599;0;;
8.311;0.8200417;0;;
8.312;0.8201105;0;;
8.332;0.8644868;0;;
8.332;0.8648354;0;;
8.333;0.865014;0;;
8.334;0.8650388;0;;
8.353;0.9088287;0;;
8.354;0.9092892;0;;
8.354;0.9093668;0;;
8.355;0.9094077;0;;
8.375;0.9540212;0;;
8.375;0.9540212;0;;
8.376;0.9540212;0;;
8.376;0.9540212;0;;
8.396;0.97631;0;;
8.397;0.9920844;0;;
8.397;0.993827;0;;
8.398;0.9979008;0;;
8.417;1.020839;0;;
8.417;1.021147;0;;
8.418;1.021147;0;;
8.419;1.037186;0;;
8.438;1.065807;0;;
8.438;1.065807;0;;
8.439;1.065807;0;;
8.439;1.065807;0;;
8.458;1.110013;0;;
8.459;1.110589;0;;
8.46;1.110589;0;;
8.479;1.154333;0;;
8.48;1.154778;0;;
8.48;1.154855;0;;
8.5;1.199311;0;;
8.5;1.199643;0;;
8.501;1.199871;0;;
8.502;1.199871;0;;
8.521;1.244512;0;;
8.522;1.244512;0;;
8.522;1.244512;0;;
8.523;1.244512;0;;
8.542;1.288624;0;;
8.543;1.289088;0;;
8.543;1.289166;0;;
8.544;1.289199;0;;
8.563;1.311488;0;;
8.564;1.311688;0;;
8.565;1.326839;0;;
8.565;1.333977;0;;
8.5753121;;;0.497935582779245;0.496330371716058
8.563;1.311488;0;;
8.564;1.311688;0;;
8.565;1.326839;0;;
8.565;1.333977;0;;
8.584;1.356464;0;;
8.585;1.356464;0;;
8.586;1.356464;0;;
8.587;1.356464;0;;
8.605;1.406508;0;;
8.606;1.407075;0;;
8.607;1.407164;0;;
8.626;1.444975;0;;
8.626;1.445198;0;;
8.627;1.445407;0;;
8.627;1.44544;0;;
8.647;1.489909;0;;
8.648;1.490333;0;;
8.648;1.490404;0;;
8.668;1.534459;0;;
8.669;1.534875;0;;
8.67;1.535003;0;;
8.671;1.535003;0;;
