Gameobject;Timestamp;rx;ry;t
cube1;0;0;0
cube2;0;0;0
cube3;0;0;0
cube1;0.4547094;0;0
cube2;0.4547094;0;0
cube3;0.4547094;0;0
cube1;0.9124282;0;0
cube2;0.9124282;0;0
cube3;0.9124282;0;0
cube1;1.370145;0;0
cube2;1.370145;0;0
cube3;1.370145;0;0
cube1;1.8283634;0;0
cube2;1.8283634;0;0
cube3;1.8283634;0;0
cube1;2.2860812;-0.891364981557899;0.872249071999186
cube2;2.2860812;0.891139898347264;0
cube3;2.2860812;0;-0.879064388571365
cube1;2.7437987;-0.134441360611172;0.610688733870497
cube2;2.7437987;0.127771684855811;0
cube3;2.7437987;0;-0.664163790687593
cube1;3.1975056;0.90420917723867;0.843054348515439
cube2;3.1975056;-0.888855349372991;0
cube3;3.1975056;0;-0.861327978626544
cube1;3.6487064;-0.788173539106078;-0.674903194152407
cube2;3.6487064;-0.144816416403309;0
cube3;3.6487064;0;0.689046395007272
cube1;4.0963976;0.92197866679883;0.591913515930998
cube2;4.0963976;0.968366249883335;0
cube3;4.0963976;0;-0.426969924083173
cube1;4.5430854;-0.974698569466333;0.882570917222521
cube2;4.5430854;0.994777684617384;0
cube3;4.5430854;0;-0.875399781972654
cube1;4.9897735;-0.95444553411191;0.948728715316357
cube2;4.9897735;0.958629012020204;0
cube3;4.9897735;0;0.949705639320533
cube1;5.4364619;-0.475216952549187;-0.146110589093067
cube2;5.4364619;0.446957516396716;0
cube3;5.4364619;0;-0.0863594277590225
cube1;5.8836517;-0.994946363695595;0.992486540957325
cube2;5.8836517;0.996392578164823;0
cube3;5.8836517;0;0.996151971207477
cube1;6.3303401;-0.961462335523291;-0.555114682111923
cube2;6.3303401;0.960992655277062;0
cube3;6.3303401;0;0.962879563200755
cube1;6.7770282;0.777641431554799;0.726900121301841
cube2;6.7770282;0.842194786442012;0
cube3;6.7770282;0;-0.661273226096006
cube1;7.2347457;0.992831982576945;0.994003972995861
cube2;7.2347457;0.995788738607914;0
cube3;7.2347457;0;-0.996455767344526
cube1;7.6814338;0.966569080948076;0.995869576659389
cube2;7.6814338;0.985866315921795;0
cube3;7.6814338;0;-0.775005081923742
cube1;8.1286235;0.767530226995451;0.987883077567349
cube2;8.1286235;0.993116753640265;0
cube3;8.1286235;0;0.987598811718443
cube1;8.5753121;-0.993144722707655;0.774472265052777
cube2;8.5753121;0.995871165558491;0
cube3;8.5753121;0;0.770075380452382
cube1;9.0223044;-0.861869209749813;0.948175272274525
cube2;9.0223044;0.886569299361861;0
cube3;9.0223044;0;0.954479916119994
cube1;9.4695002;-0.979963601400837;-0.991140228988365
cube2;9.4695002;0.981614138858238;0
cube3;9.4695002;0;-0.993092291913086
cube1;9.9156878;0.898571492136988;0.740316141329989
cube2;9.9156878;0.894079673193673;0
cube3;9.9156878;0;0.824637010100598
cube1;10.3628771;0.986007558003152;0.845980920819392
cube2;10.3628771;0.985944141988335;0
cube3;10.3628771;0;-0.60954232249742
cube1;10.8095652;0.946708090756546;0.927150391061465
cube2;10.8095652;0.946434040498807;0
cube3;10.8095652;0;0.815735853560506
cube1;11.2672828;0.850370695117524;0.921562526894865
cube2;11.2672828;0.827280314641619;0
cube3;11.2672828;0;0.9140806471894
cube1;11.7144724;0.961029845548529;0.959573470261543
cube2;11.7144724;0.969710540590951;0
cube3;11.7144724;0;0.957747704160478
cube1;12.1606595;0.857042299508281;0.91459878779706
cube2;12.1606595;0.574330182420792;0
cube3;12.1606595;0;0.915053527403299
cube1;12.6075681;-0.761178039181117;0.873621244879524
cube2;12.6075681;0.760877315692702;0
cube3;12.6075681;0;0.867448518820634
cube1;13.054758;0.886123949267874;-0.859301039471109
cube2;13.054758;0.860478437056975;0
cube3;13.054758;0;-0.875285602287572
cube1;13.501446;0.993788959626369;-0.992405793037992
cube2;13.501446;0.991741521449147;0
cube3;13.501446;0;-0.995425999619957
cube1;13.9481418;0.982714858337919;-0.959331442601437
cube2;13.9481418;0.982942895707759;0
cube3;13.9481418;0;0.956755397918298
cube1;14.3948304;0.920213996267449;0.451179409201568
cube2;14.3948304;0.91793984009575;0
cube3;14.3948304;0;0.68515409386746
cube1;14.8415182;0.997328301428049;-0.840548923205975
cube2;14.8415182;0.995838191179206;0
cube3;14.8415182;0;-0.835226661862861
cube1;15.2887089;0.967533237252747;0.629672888591195
cube2;15.2887089;0.954936501163096;0
cube3;15.2887089;0;0.650890658543226
cube1;15.7348949;-0.469513715086375;0.410364735012055
cube2;15.7348949;0.852887758379301;0
cube3;15.7348949;0;0.396039762228525
cube1;16.181583;-0.68666681207766;-0.170808528266368
cube2;16.181583;0.96465296389681;0
cube3;16.181583;0;-0.170421816048235
cube1;16.6287729;0.908851684143133;-0.965051629456935
cube2;16.6287729;0.948325980066584;0
cube3;16.6287729;0;-0.945118618047228
cube1;17.0754613;0.998647160978924;-0.984774727607004
cube2;17.0754613;0.996733065126006;0
cube3;17.0754613;0;0.989717563177012
cube1;17.5226596;0.867842456106035;-0.685977311733221
cube2;17.5226596;0.85609580618937;0
cube3;17.5226596;0;0.721786420148186
cube1;17.9638332;0.81459707124793;-0.89830140568994
cube2;17.9638332;0.813851491807956;0
cube3;17.9638332;0;0.847247679863586
cube1;18.4160365;0.991690611002787;0.954262538565716
cube2;18.4160365;0.992190935083478;0
cube3;18.4160365;0;0.996712058488589
cube1;18.8742554;-0.836591783122568;-0.859704373687707
cube2;18.8742554;0.865169301128696;0
cube3;18.8742554;0;-0.831793795897924
cube1;19.3324744;-0.894278854533751;-0.938227031176927
cube2;19.3324744;0.918129788262342;0
cube3;19.3324744;0;-0.931300552287872
cube1;19.7901912;-0.969823810639291;-0.93951871191624
cube2;19.7901912;0.968951634551823;0
cube3;19.7901912;0;-0.769412023891102
cube1;20.2368798;0.300604535049592;-0.994122910807138
cube2;20.2368798;0.998354028513424;0
cube3;20.2368798;0;0.994036331329534
cube1;20.6835687;0.73595899368828;-0.880070855948933
cube2;20.6835687;0.677111308119632;0
cube3;20.6835687;0;0.882738363180488
cube1;21.1302565;-0.791080683505181;0.908130572188713
cube2;21.1302565;-0.812800592911209;0
cube3;21.1302565;0;-0.896143271111687
cube1;21.5769449;0.958693588565273;-0.946032912186818
cube2;21.5769449;0.968904634136278;0
cube3;21.5769449;0;0.92667511297316
cube1;22.0236327;-0.934398527864834;-0.853072171572955
cube2;22.0236327;0.931938959049014;0
cube3;22.0236327;0;0.952596850654629
cube1;22.4708229;-0.597137704935038;-0.545167856066906
cube2;22.4708229;0.58089743405432;0
cube3;22.4708229;0;-0.684732512278467
cube1;22.9175112;0.38996655752596;0.99659226705118
cube2;22.9175112;-0.36429303154946;0
cube3;22.9175112;0;-0.761614103887965
cube1;23.364199;0.571857271489068;0.279751248602719
cube2;23.364199;-0.61182520043318;0
cube3;23.364199;0;-0.303165410424187
cube1;23.8113892;0.98888390928487;0.995762742136131
cube2;23.8113892;-0.991371805221666;0
cube3;23.8113892;0;-0.994788772820998
cube1;24.2470478;0.791760696289429;0.981505083168396
cube2;24.2470478;0.671897129394947;0
cube3;24.2470478;0;-0.981585060223523
cube1;24.6937361;0.551252736268254;-0.686448645095478
cube2;24.6937361;0.529818109975832;0
cube3;24.6937361;0;0.676809191281211
cube1;25.1404245;-0.932289737019469;0.929806469878974
cube2;25.1404245;0.927416270677238;0
cube3;25.1404245;0;-0.934298089921624
cube1;25.5871126;0.637812240521143;0.816873712204699
cube2;25.5871126;-0.620759236235637;0
cube3;25.5871126;0;-0.773376248459666
cube1;26.0343027;0.943391725555461;-0.936358728516286
cube2;26.0343027;-0.945084857741743;0
cube3;26.0343027;0;-0.837640531020889
cube1;26.4809906;0.99590146260507;0.933350617907327
cube2;26.4809906;-0.99631054313482;0
cube3;26.4809906;0;-0.982506176808263
cube1;26.9276794;0.995520844619403;0.982541002995054
cube2;26.9276794;-0.994820664663866;0
cube3;26.9276794;0;-0.979573997338755
cube1;27.374367;0.963519962721435;0.801442173388622
cube2;27.374367;-0.952558254839812;0
cube3;27.374367;0;-0.820142076199523
cube1;27.8210556;-0.809576455703414;-0.824502651655416
cube2;27.8210556;-0.474923831049892;0
cube3;27.8210556;0;0.821486429858973
cube1;28.2682447;0.882855775486282;0.577160310513865
cube2;28.2682447;-0.756914086193988;0
cube3;28.2682447;0;-0.575375179619936
cube1;28.7149333;0.115461072789907;0.97869066899616
cube2;28.7149333;-0.18203150989281;0
cube3;28.7149333;0;-0.965757900144073
cube1;29.1616219;0.93967613564286;0.731190572903983
cube2;29.1616219;-0.948620913426717;0
cube3;29.1616219;0;0.715179444499586
cube1;29.60831;-0.698557432381048;0.888445543520803
cube2;29.60831;0.69178592178605;0
cube3;29.60831;0;0.911634375201576
cube1;30.0554994;0.994143190285246;0.338809834826311
cube2;30.0554994;-0.994854329060078;0
cube3;30.0554994;0;0.218343835811925
cube1;30.5021882;0.900082645374921;0.942229131799929
cube2;30.5021882;-0.897190338748433;0
cube3;30.5021882;0;-0.979583104922229
cube1;30.9488766;0.996277774504049;0.957537456017758
cube2;30.9488766;0.987808469439679;0
cube3;30.9488766;0;-0.971663744450239
cube1;31.3960665;0.832272115328445;0.984351271899364
cube2;31.3960665;0.823298920681264;0
cube3;31.3960665;0;-0.986658643837348
cube1;31.8422528;-0.892333623628899;0.989024721082995
cube2;31.8422528;-0.846213726674688;0
cube3;31.8422528;0;-0.474918427826073
cube1;32.2894427;-0.170204027607845;0.884375626430242
cube2;32.2894427;-0.424722945931905;0
cube3;32.2894427;0;0.885227156562226
cube1;32.725101;0.461917395287108;0.866049666404122
cube2;32.725101;-0.42049419244103;0
cube3;32.725101;0;0.859909623078789
cube1;33.1717894;0.994153779634765;-0.0772334377259917
cube2;33.1717894;-0.993195328023369;0
cube3;33.1717894;0;-0.053342457087098
cube1;33.6184777;0.701815531183135;-0.419899813410293
cube2;33.6184777;-0.517398464727711;0
cube3;33.6184777;0;-0.473027837193739
cube1;34.0651661;-0.35566069639109;0.221401317874608
cube2;34.0651661;-0.350981937087535;0
cube3;34.0651661;0;0.503120030256444
cube1;34.5123557;0.995555615553729;0.981311140204087
cube2;34.5123557;0.995762861830562;0
cube3;34.5123557;0;-0.993693030679616
cube1;34.9585425;0.968055656317834;0.954150737304364
cube2;34.9585425;0.970500375018051;0
cube3;34.9585425;0;0.91957570583741
cube1;35.4057321;0.545084789263499;0.874237478281779
cube2;35.4057321;0.507873276379413;0
cube3;35.4057321;0;0.88569171239619
cube1;35.8524205;0.936983033752741;0.972983308496411
cube2;35.8524205;0.930958429773095;0
cube3;35.8524205;0;0.973487193995982
cube1;36.2996104;-0.314393605523562;0.98844059615843
