cube1Timestamp;cube1XPos;cube1YPos;cube1newCorr;cube1smoothCorr
2.639;-0.7206531;-1.31554;;
2.639;-0.7209466;-1.315383;;
2.66;-0.7364022;-1.306793;;
2.681;-0.7589732;-1.293813;;
2.681;-0.7590494;-1.293769;;
2.682;-0.7592111;-1.293676;;
2.702;-0.7815688;-1.28029;;
2.702;-0.7816766;-1.280225;;
2.724;-0.804004;-1.266321;;
2.725;-0.8041946;-1.266203;;
2.744;-0.8260142;-1.252075;;
2.745;-0.826251;-1.251922;;
2.746;-0.8262979;-1.251891;;
2.7530375;;;-0.137715640461999;-0.0614850105884
2.744;-0.8260142;-1.252075;;
2.745;-0.826251;-1.251922;;
2.746;-0.8262979;-1.251891;;
2.765;-0.8481544;-1.237188;;
2.766;-0.8481544;-1.237188;;
2.787;-0.8699106;-1.221988;;
2.788;-0.8699106;-1.221988;;
2.788;-0.8699106;-1.221988;;
2.807;-0.8806297;-1.214286;;
2.809;-0.8806297;-1.214286;;
2.828;-0.9018437;-1.198615;;
2.828;-0.9018437;-1.198615;;
2.848;-0.9227861;-1.182567;;
2.849;-0.9227861;-1.182567;;
2.869;-0.9432784;-1.166287;;
2.87;-0.9432784;-1.166287;;
2.871;-0.9432784;-1.166287;;
2.89;-0.9636541;-1.149509;;
2.892;-0.9636541;-1.149509;;
2.911;-0.9837306;-1.132375;;
2.912;-0.9837306;-1.132375;;
2.913;-0.9837306;-1.132375;;
2.932;-1.003162;-1.115193;;
2.934;-1.003384;-1.114998;;
2.954;-1.012993;-1.106275;;
2.955;-1.020483;-1.099355;;
2.974;-1.032268;-1.08831;;
2.975;-1.032387;-1.088199;;
2.975;-1.032407;-1.088179;;
2.995;-1.051114;-1.070117;;
2.996;-1.05135;-1.06989;;
3.017;-1.069808;-1.051432;;
3.017;-1.069808;-1.051432;;
3.038;-1.08816;-1.032429;;
3.039;-1.08816;-1.032429;;
3.059;-1.106054;-1.013235;;
3.059;-1.106054;-1.013235;;
3.06;-1.106054;-1.013235;;
3.08;-1.123708;-0.99362;;
3.08;-1.123708;-0.99362;;
3.081;-1.123708;-0.99362;;
3.082;-1.123708;-0.99362;;
3.101;-1.14083;-0.9739082;;
3.101;-1.140936;-0.9737867;;
3.102;-1.141039;-0.9736685;;
3.103;-1.141054;-0.9736505;;
3.122;-1.157673;-0.953826;;
3.123;-1.157836;-0.9536313;;
3.132;-1.157888;-0.9535697;;
3.133;-1.157889;-0.953568;;
3.143;-1.166115;-0.9434896;;
3.144;-1.166268;-0.9433018;;
3.145;-1.173122;-0.9347453;;
3.145;-1.1743;-0.9332742;;
3.164;-1.182563;-0.9227907;;
3.164;-1.182629;-0.9227067;;
3.165;-1.182666;-0.9226601;;
3.184;-1.198362;-0.9021753;;
3.185;-1.198534;-0.9019502;;
3.186;-1.198558;-0.9019193;;
3.186;-1.198562;-0.901914;;
3.187;-1.198564;-0.901911;;
3.2002272;;;0.0235643092649443;-0.0536302408334186
3.184;-1.198362;-0.9021753;;
3.185;-1.198534;-0.9019502;;
3.186;-1.198558;-0.9019193;;
3.186;-1.198562;-0.901914;;
3.187;-1.198564;-0.901911;;
3.206;-1.214342;-0.8805522;;
3.207;-1.214342;-0.8805522;;
3.227;-1.229265;-0.8595876;;
3.228;-1.229492;-0.8592691;;
3.229;-1.229606;-0.859108;;
3.23;-1.229625;-0.8590817;;
3.248;-1.244348;-0.8376082;;
3.249;-1.244552;-0.8373111;;
3.25;-1.244552;-0.8373111;;
3.25;-1.244552;-0.8373111;;
3.269;-1.258809;-0.8157146;;
3.27;-1.258945;-0.8155097;;
3.27;-1.258996;-0.8154321;;
3.271;-1.258996;-0.8154321;;
3.29;-1.272974;-0.7934281;;
3.291;-1.273113;-0.7932095;;
3.291;-1.273161;-0.7931331;;
3.292;-1.273161;-0.7931331;;
3.311;-1.279956;-0.7821187;;
3.312;-1.285167;-0.7735075;;
3.313;-1.286856;-0.7707154;;
3.314;-1.286856;-0.7707154;;
3.332;-1.293545;-0.7594325;;
3.332;-1.293599;-0.7593425;;
3.333;-1.293633;-0.7592847;;
3.353;-1.306549;-0.736832;;
3.353;-1.306648;-0.7366606;;
3.354;-1.306702;-0.7365659;;
3.355;-1.30671;-0.7365527;;
3.356;-1.306711;-0.7365497;;
3.373;-1.319325;-0.7137026;;
3.374;-1.319468;-0.7134433;;
3.375;-1.319506;-0.7133741;;
3.394;-1.331701;-0.6903428;;
3.395;-1.331701;-0.6903428;;
3.395;-1.331701;-0.6903428;;
3.415;-1.343495;-0.667093;;
3.416;-1.343596;-0.6668932;;
3.416;-1.343642;-0.6668022;;
3.417;-1.343642;-0.6668022;;
3.436;-1.354962;-0.6434829;;
3.437;-1.355069;-0.6432607;;
3.437;-1.355083;-0.6432331;;
3.438;-1.355105;-0.6431875;;
3.457;-1.366103;-0.6194792;;
3.458;-1.366207;-0.6192541;;
3.459;-1.366236;-0.6191922;;
3.459;-1.36624;-0.6191829;;
3.478;-1.371472;-0.6075041;;
3.479;-1.375486;-0.5983345;;
3.48;-1.376388;-0.5962719;;
3.481;-1.376775;-0.5953879;;
3.499;-1.382042;-0.5830585;;
3.5;-1.382097;-0.5829307;;
3.501;-1.382114;-0.5828893;;
3.521;-1.392079;-0.558673;;
3.522;-1.392079;-0.558673;;
3.522;-1.392079;-0.558673;;
3.523;-1.392079;-0.558673;;
3.542;-1.401643;-0.5342247;;
3.542;-1.401643;-0.5342247;;
3.542;-1.401643;-0.5342247;;
3.543;-1.401643;-0.5342247;;
3.564;-1.410799;-0.5095556;;
3.564;-1.410799;-0.5095556;;
3.565;-1.410799;-0.5095556;;
3.584;-1.419392;-0.4850951;;
3.586;-1.419487;-0.4848257;;
3.586;-1.419487;-0.4848251;;
3.587;-1.419497;-0.4847954;;
3.613;-1.427733;-0.4599704;;
3.614;-1.430548;-0.4511008;;
3.614;-1.431772;-0.4472474;;
3.615;-1.431772;-0.4472474;;
3.626;-1.435616;-0.4347458;;
3.627;-1.435677;-0.4345457;;
3.627;-1.435702;-0.4344636;;
3.628;-1.435702;-0.4344636;;
3.6469158;;;-0.0161434918643948;-0.0434316076871499
3.647;-1.442963;-0.4096929;;
3.648;-1.443032;-0.4094574;;
3.648;-1.443043;-0.4094218;;
3.649;-1.443056;-0.4093784;;
3.668;-1.44657;-0.3967795;;
3.669;-1.446608;-0.396643;;
3.67;-1.450764;-0.3811612;;
3.671;-1.450764;-0.3811612;;
3.689;-1.453347;-0.3711894;;
3.689;-1.453366;-0.3711154;;
3.69;-1.453379;-0.371065;;
3.691;-1.453382;-0.3710527;;
3.71;-1.45955;-0.3459862;;
3.71;-1.459596;-0.3457956;;
3.711;-1.459632;-0.3456528;;
3.731;-1.465484;-0.3199317;;
3.732;-1.465484;-0.3199317;;
3.733;-1.465484;-0.3199317;;
3.753;-1.470882;-0.2941202;;
3.753;-1.470882;-0.2941202;;
3.754;-1.470882;-0.2941202;;
3.755;-1.470882;-0.2941202;;
3.774;-1.475791;-0.2684071;;
3.774;-1.475791;-0.2684071;;
3.775;-1.475791;-0.2684071;;
3.775;-1.475791;-0.2684071;;
3.794;-1.480216;-0.2428017;;
3.795;-1.480256;-0.2425693;;
3.795;-1.480259;-0.2425492;;
3.796;-1.480269;-0.2424909;;
3.815;-1.484273;-0.2166182;;
3.816;-1.484311;-0.2163772;;
3.816;-1.484316;-0.2163461;;
3.817;-1.484324;-0.2162912;;
3.836;-1.486092;-0.2037777;;
3.837;-1.487241;-0.1951159;;
3.838;-1.487867;-0.1904009;;
3.839;-1.487867;-0.1904009;;
3.858;-1.489495;-0.17721;;
3.858;-1.489495;-0.17721;;
3.859;-1.490971;-0.1643318;;
3.86;-1.490971;-0.1643318;;
3.878;-1.492338;-0.1514083;;
3.879;-1.492353;-0.1512706;;
3.88;-1.492357;-0.1512323;;
3.899;-1.494786;-0.1249608;;
3.9;-1.494786;-0.1249608;;
3.901;-1.494786;-0.1249608;;
3.92;-1.496745;-0.09876765;;
3.921;-1.496745;-0.09876765;;
3.921;-1.496745;-0.09876765;;
3.922;-1.496745;-0.09876765;;
3.941;-1.498227;-0.07285159;;
3.941;-1.498231;-0.07277746;;
3.942;-1.498242;-0.07258597;;
3.942;-1.498243;-0.07256747;;
3.961;-1.499271;-0.04666185;;
3.962;-1.499281;-0.04641958;;
3.962;-1.499282;-0.04638743;;
3.963;-1.499285;-0.04632179;;
3.982;-1.499861;-0.02023985;;
3.983;-1.499867;-0.01995881;;
3.984;-1.499868;-0.01991519;;
3.984;-1.499868;-0.01989915;;
4.004;-1.499987;0.006307846;;
4.024;-1.499875;0.0193242;;
4.025;-1.499874;0.01944628;;
4.026;-1.499874;0.0194757;;
4.026;-1.49975;0.02658435;;
4.045;-1.499304;0.04561768;;
4.045;-1.499301;0.0457643;;
4.046;-1.499298;0.04587081;;
4.047;-1.499298;0.04587081;;
4.047;-1.499298;0.04587081;;
4.073;-1.498271;0.07196334;;
4.074;-1.497674;0.08335049;;
4.075;-1.497592;0.08492946;;
4.087;-1.496568;0.1013843;;
4.087;-1.496554;0.1016071;;
4.088;-1.496546;0.1017294;;
4.089;-1.496546;0.1017294;;
4.0937237;;;-0.0988611710950421;-0.057288998539123
4.108;-1.494803;0.1247574;;
4.109;-1.494803;0.1247574;;
4.109;-1.494803;0.1247574;;
4.11;-1.494803;0.1247574;;
4.129;-1.49242;0.1505802;;
4.129;-1.492413;0.1506543;;
4.13;-1.492392;0.1508768;;
4.131;-1.492389;0.1509131;;
4.15;-1.489553;0.1766981;;
4.151;-1.489526;0.1769462;;
4.151;-1.489522;0.1769796;;
4.152;-1.489517;0.1770267;;
4.171;-1.48635;0.2018173;;
4.172;-1.486272;0.2024336;;
4.173;-1.486187;0.2030962;;
4.194;-1.48432;0.2163218;;
4.194;-1.482378;0.229247;;
4.195;-1.482378;0.229247;;
4.196;-1.482378;0.229247;;
4.196;-1.482378;0.229247;;
4.215;-1.480291;0.2423571;;
4.216;-1.480291;0.2423571;;
4.217;-1.478617;0.2523117;;
4.235;-1.475863;0.2680021;;
4.236;-1.475831;0.2681829;;
4.237;-1.475827;0.2682088;;
4.256;-1.470945;0.2937894;;
4.257;-1.47088;0.2941285;;
4.257;-1.47088;0.2941285;;
4.258;-1.47088;0.2941285;;
4.277;-1.465576;0.3194981;;
4.278;-1.465505;0.3198338;;
4.278;-1.465505;0.3198338;;
4.279;-1.465505;0.3198338;;
4.298;-1.459713;0.345308;;
4.298;-1.459713;0.345308;;
4.299;-1.459713;0.345308;;
4.299;-1.459713;0.345308;;
4.318;-1.453502;0.3705727;;
4.319;-1.453445;0.3708035;;
4.319;-1.453439;0.3708265;;
4.32;-1.453424;0.3708899;;
4.34;-1.446727;0.3961976;;
4.341;-1.446667;0.3964232;;
4.341;-1.446644;0.3965129;;
4.361;-1.443086;0.4092726;;
4.362;-1.440148;0.4194639;;
4.363;-1.439694;0.4210408;;
4.364;-1.439572;0.4214619;;
4.364;-1.439528;0.4216143;;
4.383;-1.435712;0.4344307;;
4.384;-1.432474;0.4449632;;
4.385;-1.431823;0.447081;;
4.405;-1.427838;0.4596507;;
4.406;-1.427838;0.4596507;;
4.406;-1.427838;0.4596507;;
4.407;-1.423739;0.4721934;;
4.408;-1.423739;0.4721934;;
4.425;-1.419641;0.4843724;;
4.426;-1.419595;0.4845085;;
4.446;-1.410862;0.5093728;;
4.447;-1.410752;0.5096858;;
4.447;-1.410752;0.5096858;;
4.448;-1.410752;0.5096858;;
4.466;-1.401912;0.5335107;;
4.467;-1.401817;0.5337676;;
4.467;-1.401801;0.533811;;
4.468;-1.401792;0.5338343;;
4.487;-1.392142;0.558516;;
4.488;-1.392142;0.558516;;
4.489;-1.392142;0.558516;;
4.489;-1.392142;0.558516;;
4.508;-1.382242;0.5825787;;
4.509;-1.382151;0.5827991;;
4.509;-1.382112;0.5828949;;
4.53;-1.371596;0.6072273;;
4.538;-1.371596;0.6072273;;
4.54;-1.371596;0.6072273;;
4.5409133;;;-0.0245307903211254;-0.0289927860039045
4.53;-1.371596;0.6072273;;
4.538;-1.371596;0.6072273;;
4.54;-1.371596;0.6072273;;
4.541;-1.367129;0.6171969;;
4.542;-1.366431;0.6187562;;
4.551;-1.366174;0.6193281;;
4.552;-1.366167;0.6193438;;
4.553;-1.366167;0.6193438;;
4.573;-1.353763;0.6459994;;
4.574;-1.353605;0.6463378;;
4.575;-1.349381;0.6551117;;
4.575;-1.349381;0.6551117;;
4.594;-1.343628;0.6668308;;
4.595;-1.343628;0.6668308;;
4.595;-1.343628;0.6668308;;
4.614;-1.331851;0.6900472;;
4.615;-1.331733;0.6902798;;
4.615;-1.331712;0.6903198;;
4.616;-1.331701;0.6903414;;
4.635;-1.319576;0.7132391;;
4.635;-1.319476;0.7134283;;
4.636;-1.319428;0.7135182;;
4.636;-1.31942;0.7135336;;
4.655;-1.306745;0.7364841;;
4.656;-1.306615;0.7367189;;
4.657;-1.306582;0.7367796;;
4.658;-1.306582;0.7367796;;
4.677;-1.293652;0.7592466;;
4.677;-1.293636;0.7592747;;
4.678;-1.293477;0.7595509;;
4.698;-1.280034;0.7819933;;
4.699;-1.280034;0.7819933;;
4.699;-1.280034;0.7819933;;
4.7;-1.280034;0.7819933;;
4.701;-1.280034;0.7819933;;
4.72;-1.266587;0.8035738;;
4.721;-1.266344;0.8039641;;
4.722;-1.266059;0.8044218;;
4.742;-1.251747;0.8265162;;
4.743;-1.251747;0.8265162;;
4.743;-1.251747;0.8265162;;
4.744;-1.251747;0.8265162;;
4.744;-1.251747;0.8265162;;
4.764;-1.244424;0.8374994;;
4.765;-1.24068;0.8430105;;
4.785;-1.229653;0.8590397;;
4.786;-1.229546;0.8591949;;
4.787;-1.223924;0.8671678;;
4.787;-1.222959;0.8685367;;
4.788;-1.222201;0.8696124;;
4.806;-1.214301;0.88061;;
4.807;-1.214301;0.88061;;
4.807;-1.214301;0.88061;;
4.827;-1.198925;0.9014268;;
4.827;-1.198803;0.9015916;;
4.828;-1.198747;0.9016681;;
4.828;-1.198737;0.9016811;;
4.847;-1.182896;0.9223606;;
4.848;-1.182733;0.9225725;;
4.848;-1.182706;0.9226081;;
4.849;-1.182695;0.9226229;;
4.868;-1.166484;0.9430303;;
4.869;-1.166339;0.9432134;;
4.869;-1.16633;0.9432243;;
4.87;-1.166289;0.9432755;;
4.889;-1.149863;0.9632267;;
4.89;-1.149712;0.9634107;;
4.89;-1.149648;0.9634887;;
4.91;-1.132336;0.9837763;;
4.911;-1.132336;0.9837763;;
4.912;-1.132336;0.9837763;;
4.912;-1.132336;0.9837763;;
4.933;-1.115281;1.003065;;
4.934;-1.115129;1.003238;;
4.934;-1.115104;1.003265;;
4.935;-1.115082;1.00329;;
4.955;-1.097558;1.022427;;
4.955;-1.097444;1.022552;;
4.956;-1.097363;1.022641;;
4.957;-1.097343;1.022663;;
4.977;-1.079446;1.041532;;
4.978;-1.079219;1.04177;;
4.978;-1.079219;1.04177;;
4.979;-1.079219;1.04177;;
4.9876019;;;0.000418226829051183;-0.0347793066128778
4.955;-1.097558;1.022427;;
4.955;-1.097444;1.022552;;
4.956;-1.097363;1.022641;;
4.957;-1.097343;1.022663;;
4.977;-1.079446;1.041532;;
4.978;-1.079219;1.04177;;
4.978;-1.079219;1.04177;;
4.979;-1.079219;1.04177;;
4.999;-1.069778;1.051463;;
4.999;-1.069778;1.051463;;
5;-1.069778;1.051463;;
5.001;-1.069778;1.051463;;
5.021;-1.04379;1.077266;;
5.021;-1.039492;1.081405;;
5.022;-1.037414;1.083406;;
5.043;-1.023503;1.096551;;
5.044;-1.023215;1.096823;;
5.045;-1.022907;1.097113;;
5.046;-1.022856;1.097162;;
5.064;-1.013438;1.105867;;
5.065;-1.013332;1.105964;;
5.066;-1.005247;1.113306;;
5.067;-1.003926;1.114506;;
5.067;-1.003336;1.115041;;
5.085;-0.9936142;1.123713;;
5.086;-0.9936142;1.123713;;
5.087;-0.9936142;1.123713;;
5.106;-0.9741198;1.14065;;
5.106;-0.9740152;1.140741;;
5.107;-0.9738578;1.140877;;
5.107;-0.9738578;1.140877;;
5.126;-0.9539453;1.157575;;
5.127;-0.9537525;1.157737;;
5.127;-0.9536855;1.157793;;
5.128;-0.9536855;1.157793;;
5.147;-0.9333916;1.174211;;
5.147;-0.9332494;1.174326;;
5.148;-0.9331208;1.17443;;
5.149;-0.9331208;1.17443;;
5.168;-0.9127223;1.190348;;
5.168;-0.9125676;1.190469;;
5.169;-0.9124506;1.19056;;
5.189;-0.8913451;1.206443;;
5.19;-0.8913451;1.206443;;
5.191;-0.8913451;1.206443;;
5.191;-0.8913451;1.206443;;
5.21;-0.8808677;1.214113;;
5.211;-0.8717312;1.220681;;
5.212;-0.8703827;1.221651;;
5.23;-0.8593042;1.229469;;
5.231;-0.8591843;1.229554;;
5.232;-0.8591542;1.229575;;
5.233;-0.8591542;1.229575;;
5.252;-0.8379973;1.244087;;
5.252;-0.837946;1.244122;;
5.253;-0.8377845;1.244233;;
5.253;-0.8377709;1.244242;;
5.272;-0.8160061;1.25862;;
5.273;-0.8158038;1.258754;;
5.273;-0.8157783;1.258771;;
5.274;-0.8157373;1.258798;;
5.293;-0.793751;1.272773;;
5.293;-0.7936342;1.272847;;
5.294;-0.7934557;1.27296;;
5.314;-0.7710562;1.286652;;
5.314;-0.7710562;1.286652;;
5.315;-0.7710562;1.286652;;
5.315;-0.7710562;1.286652;;
5.335;-0.7482823;1.300028;;
5.335;-0.7482823;1.300028;;
5.336;-0.7482823;1.300028;;
5.337;-0.7482823;1.300028;;
5.357;-0.7254889;1.312885;;
5.358;-0.7254889;1.312885;;
5.358;-0.7254889;1.312885;;
5.359;-0.7254889;1.312885;;
5.379;-0.7024904;1.32533;;
5.38;-0.7022077;1.325483;;
5.381;-0.7022077;1.325483;;
5.401;-0.6794392;1.337291;;
5.402;-0.6791093;1.337462;;
5.403;-0.6788743;1.337584;;
5.404;-0.6788743;1.337584;;
5.404;-0.6788743;1.337584;;
5.4237621;;;0.00063028631620865;-0.0305858620677269
5.424;-0.6555358;1.349172;;
5.425;-0.6553345;1.349272;;
5.425;-0.655329;1.349274;;
5.445;-0.643754;1.354833;;
5.445;-0.6436127;1.354901;;
5.447;-0.6432161;1.355091;;
5.448;-0.6431828;1.355107;;
5.449;-0.6431682;1.355114;;
5.468;-0.6159325;1.367709;;
5.468;-0.6077182;1.371378;;
5.469;-0.6077182;1.371378;;
5.488;-0.595496;1.376729;;
5.489;-0.5953641;1.376786;;
5.49;-0.5854385;1.381028;;
5.491;-0.5837091;1.381767;;
5.509;-0.5709866;1.387074;;
5.509;-0.5709866;1.387074;;
5.51;-0.5709866;1.387074;;
5.51;-0.5709866;1.387074;;
5.529;-0.5471332;1.396652;;
5.53;-0.5468233;1.396776;;
5.55;-0.5226175;1.406009;;
5.55;-0.5224397;1.406077;;
5.551;-0.5223408;1.406115;;
5.552;-0.5223116;1.406126;;
5.571;-0.497547;1.415078;;
5.572;-0.497547;1.415078;;
5.572;-0.497547;1.415078;;
5.573;-0.497547;1.415078;;
5.592;-0.4727416;1.423557;;
5.593;-0.4727416;1.423557;;
5.593;-0.4727416;1.423557;;
5.613;-0.4482648;1.431448;;
5.614;-0.4478309;1.431587;;
5.615;-0.4476932;1.431632;;
5.616;-0.4476703;1.431639;;
5.616;-0.4476594;1.431643;;
5.636;-0.4223422;1.439315;;
5.636;-0.4223422;1.439315;;
5.637;-0.4223422;1.439315;;
5.656;-0.4098243;1.442929;;
5.657;-0.4098243;1.442929;;
5.658;-0.400645;1.445492;;
5.659;-0.3980408;1.446219;;
5.677;-0.3843841;1.449913;;
5.677;-0.3843841;1.449913;;
5.678;-0.3843841;1.449913;;
5.678;-0.3843841;1.449913;;
5.697;-0.3590909;1.456381;;
5.698;-0.3588445;1.456444;;
5.698;-0.3588035;1.456454;;
5.699;-0.3587717;1.456462;;
5.718;-0.3335627;1.462439;;
5.718;-0.333381;1.462482;;
5.719;-0.3332265;1.462518;;
5.739;-0.3075603;1.46813;;
5.739;-0.3075603;1.46813;;
5.74;-0.3075603;1.46813;;
5.741;-0.3075603;1.46813;;
5.76;-0.2815393;1.473342;;
5.76;-0.2815393;1.473342;;
5.761;-0.2815393;1.473342;;
5.781;-0.2562538;1.477947;;
5.782;-0.256008;1.477991;;
5.783;-0.2559441;1.478003;;
5.784;-0.2559441;1.478003;;
5.784;-0.2559441;1.478003;;
5.803;-0.2301761;1.482231;;
5.804;-0.2299034;1.482276;;
5.805;-0.2298497;1.482285;;
5.824;-0.2167968;1.48425;;
5.825;-0.2166576;1.484271;;
5.826;-0.2038385;1.486085;;
5.827;-0.2038385;1.486085;;
5.845;-0.1909922;1.48779;;
5.845;-0.1909291;1.487798;;
5.846;-0.1908094;1.487814;;
5.847;-0.1908094;1.487814;;
5.865;-0.1651185;1.490881;;
5.866;-0.1648589;1.490912;;
5.866;-0.1648182;1.490917;;
5.8699486;;;0.00193320347606496;-0.00538726842495015
5.865;-0.1651185;1.490881;;
5.866;-0.1648589;1.490912;;
5.866;-0.1648182;1.490917;;
5.886;-0.1388356;1.493558;;
5.886;-0.1386735;1.493575;;
5.887;-0.1385055;1.493592;;
5.888;-0.1385055;1.493592;;
5.912;-0.1125266;1.495771;;
5.915;-0.1122752;1.495792;;
5.916;-0.09920105;1.496716;;
5.928;-0.08571951;1.497549;;
5.929;-0.08571951;1.497549;;
5.929;-0.08571951;1.497549;;
5.949;-0.06048365;1.498775;;
5.95;-0.06012688;1.498792;;
5.951;-0.05991455;1.498802;;
5.951;-0.05987824;1.498804;;
5.952;-0.05985637;1.498805;;
5.973;-0.03336093;1.499629;;
5.973;-0.03336093;1.499629;;
5.975;-0.03336093;1.499629;;
5.997;-0.007572366;1.499976;;
5.998;-0.00699232;1.499984;;
6.018;0.01946573;1.499874;;
6.019;0.01946573;1.499874;;
6.019;0.01946573;1.499874;;
6.02;0.01946573;1.499874;;
6.04;0.04517568;1.499317;;
6.04;0.04529901;1.499314;;
6.06;0.07142809;1.498296;;
6.061;0.07169638;1.498285;;
6.062;0.07173748;1.498284;;
6.063;0.07174825;1.498283;;
6.082;0.08483821;1.497598;;
6.083;0.094991;1.496978;;
6.102;0.1110311;1.495884;;
6.103;0.1112449;1.495869;;
6.122;0.1372155;1.493708;;
6.123;0.1375517;1.49368;;
6.143;0.1632953;1.491082;;
6.144;0.1636191;1.49105;;
6.164;0.1898841;1.487933;;
6.164;0.1898841;1.487933;;
6.185;0.2157205;1.484404;;
6.186;0.2160361;1.484361;;
6.187;0.2160361;1.484361;;
6.207;0.2415061;1.480428;;
6.228;0.2673213;1.475985;;
6.229;0.2676347;1.475931;;
6.23;0.2676347;1.475931;;
6.248;0.2805347;1.473532;;
6.269;0.3063357;1.468384;;
6.269;0.3064946;1.468352;;
6.289;0.331848;1.462829;;
6.29;0.3321608;1.462761;;
6.31;0.3578447;1.456691;;
6.311;0.3578447;1.456691;;
6.311;0.3578447;1.456691;;
6.312;0.3578447;1.456691;;
6.3171382;;;-0.873422439844653;-0.217610180805832
6.31;0.3578447;1.456691;;
6.311;0.3578447;1.456691;;
6.311;0.3578447;1.456691;;
6.312;0.3578447;1.456691;;
6.331;0.3831556;1.450235;;
6.332;0.3834195;1.450168;;
6.351;0.4084187;1.443324;;
6.352;0.4086939;1.443249;;
6.353;0.4087309;1.443239;;
6.354;0.4087385;1.443237;;
6.374;0.4336954;1.435932;;
6.394;0.4464728;1.432012;;
6.396;0.4580105;1.428359;;
6.416;0.4716257;1.423926;;
6.418;0.4843519;1.419639;;
6.437;0.496491;1.415448;;
6.438;0.4966221;1.415403;;
6.458;0.5212091;1.406535;;
6.459;0.5212091;1.406535;;
6.478;0.5457768;1.397182;;
6.479;0.5460215;1.397089;;
6.499;0.5698755;1.387528;;
6.52;0.5943266;1.377232;;
6.521;0.5945578;1.377134;;
6.522;0.5946065;1.377114;;
6.541;0.6182609;1.366655;;
6.562;0.6415042;1.355894;;
6.564;0.6422194;1.355563;;
6.583;0.6544393;1.349707;;
6.584;0.6544393;1.349707;;
6.603;0.6779836;1.338035;;
6.604;0.6779836;1.338035;;
6.624;0.7008623;1.326191;;
6.625;0.7010975;1.32607;;
6.645;0.72408;1.313659;;
6.646;0.7243;1.31354;;
6.666;0.7472709;1.30061;;
6.686;0.7698967;1.287342;;
6.687;0.770119;1.287212;;
6.707;0.7813392;1.280432;;
6.709;0.792655;1.273459;;
6.728;0.8037218;1.266503;;
6.729;0.8038439;1.266426;;
6.749;0.8254801;1.252427;;
6.75;0.8256657;1.252307;;
6.763335;;;-0.793030000114336;-0.415972237541679
6.77;0.8472908;1.237776;;
6.77;0.8475673;1.23759;;
6.79;0.8689368;1.222678;;
6.791;0.8691552;1.222525;;
6.812;0.8902919;1.207217;;
6.832;0.9113266;1.191417;;
6.833;0.9115438;1.191254;;
6.834;0.9115762;1.19123;;
6.853;0.9318961;1.175394;;
6.854;0.932189;1.175166;;
6.855;0.9324445;1.174967;;
6.874;0.9426793;1.166772;;
6.875;0.9426793;1.166772;;
6.875;0.9488072;1.161776;;
6.895;0.9627892;1.150231;;
6.915;0.9827689;1.133206;;
6.94;1.00249;1.115799;;
6.956;1.021733;1.098204;;
6.957;1.021977;1.09798;;
6.958;1.022016;1.097944;;
6.958;1.022021;1.09794;;
6.959;1.022032;1.09793;;
6.977;1.041233;1.079738;;
6.978;1.041233;1.079738;;
6.979;1.041233;1.079738;;
6.998;1.05968;1.061635;;
6.999;1.059858;1.061461;;
7;1.059904;1.061415;;
7;1.059912;1.061408;;
7.019;1.069199;1.052051;;
7.02;1.0693;1.05195;;
7.021;1.076286;1.044785;;
7.022;1.078001;1.043026;;
7.04;1.087664;1.032951;;
7.041;1.087664;1.032951;;
7.041;1.087664;1.032951;;
