Gameobject;Timestamp;rx;ry;t
cube1;0;0;0
cube2;0;0;0
cube3;0;0;0
cube1;0.4637341;0;0
cube2;0.4637341;0;0
cube3;0.4637341;0;0
cube1;0.9214512;0;0
cube2;0.9214512;0;0
cube3;0.9214512;0;0
cube1;1.3791692;0;0
cube2;1.3791692;0;0
cube3;1.3791692;0;0
cube1;1.8368865;0;0
cube2;1.8368865;0;0
cube3;1.8368865;0;0
cube1;2.2951054;-0.89550268449839;0.802023901891989
cube2;2.2951054;0.893436938926594;0
cube3;2.2951054;0;-0.839204162106391
cube1;2.7530375;-0.972941682151237;0.697510401227238
cube2;2.7530375;0.972978733578321;0
cube3;2.7530375;0;-0.740839259458994
cube1;3.2002272;-0.948235482945988;0.995364101475877
cube2;3.2002272;0.936847932821705;0
cube3;3.2002272;0;-0.993777083937252
cube1;3.6469158;-0.924096026026522;0.891809042297732
cube2;3.6469158;-0.407785789298673;0
cube3;3.6469158;0;-0.908713619031192
cube1;4.0937237;0.784476425097619;-0.982198767287703
cube2;4.0937237;0.959624738254593;0
cube3;4.0937237;0;0.983093956134588
cube1;4.5409133;-0.971757937512678;0.922696356870427
cube2;4.5409133;0.984553397625283;0
cube3;4.5409133;0;-0.926146451797931
cube1;4.9876019;-0.995574896240705;0.996411349898807
cube2;4.9876019;0.998835000461816;0
cube3;4.9876019;0;0.997474056785057
cube1;5.4237621;-0.994957015288496;0.996217587920913
cube2;5.4237621;0.997526114004105;0
cube3;5.4237621;0;0.997975316510152
cube1;5.8699486;-0.985939031049272;0.989805438001402
cube2;5.8699486;0.987441113007191;0
cube3;5.8699486;0;0.994461053144863
cube1;6.3171382;-0.986501442221429;-0.760343437467877
cube2;6.3171382;0.986085131960195;0
cube3;6.3171382;0;0.994709236720793
cube1;6.763335;-0.824819425562368;-0.761240574666304
cube2;6.763335;-0.528862420434432;0
cube3;6.763335;0;0.824125454194615
cube1;7.2105241;0.962361463061142;0.940858216710063
cube2;7.2105241;0.955655554781612;0
cube3;7.2105241;0;-0.950476724722938
cube1;7.657213;0.986224797915096;0.986650726006812
cube2;7.657213;0.989507538394284;0
cube3;7.657213;0;-0.965380290751023
cube1;8.1039013;0.952902685962982;0.958658622104145
cube2;8.1039013;0.988001255829924;0
cube3;8.1039013;0;0.958124958100405
cube1;8.5505892;-0.978729719377004;0.719791074101158
cube2;8.5505892;0.996709393809201;0
cube3;8.5505892;0;0.71424665019832
cube1;8.9977788;-0.995936099780887;-0.962092996970395
cube2;8.9977788;0.997707526415194;0
cube3;8.9977788;0;-0.958449265932418
cube1;9.4444672;-0.925217562980923;-0.948639388559617
cube2;9.4444672;0.904622065004573;0
cube3;9.4444672;0;-0.965662357463677
cube1;9.8911552;0.811091589016151;0.903341090870545
cube2;9.8911552;0.804928971475995;0
cube3;9.8911552;0;0.932410303151123
cube1;10.3378438;0.997101361380085;-0.280048097264258
cube2;10.3378438;0.997150819771388;0
cube3;10.3378438;0;0.506199650825195
cube1;10.7845319;0.985332773509841;0.962599616641063
cube2;10.7845319;0.984470010624782;0
cube3;10.7845319;0;0.186006092361888
cube1;11.2317216;0.997742697382028;0.993830798466013
cube2;11.2317216;0.99854506982017;0
cube3;11.2317216;0;0.996370953545461
cube1;11.6784099;0.995837409213552;0.998127544337249
cube2;11.6784099;0.997963263392109;0
cube3;11.6784099;0;0.997781931820648
cube1;12.1250983;0.790604690537311;0.979800275804029
cube2;12.1250983;0.976771193444346;0
cube3;12.1250983;0;0.979335858331302
cube1;12.5717864;-0.981415912670367;0.998619798023383
cube2;12.5717864;0.829205328085153;0
cube3;12.5717864;0;0.998374330065103
cube1;13.0189767;0.931948361351576;-0.914778492534346
cube2;13.0189767;0.905216687630019;0
cube3;13.0189767;0;-0.928092135914847
cube1;13.4657407;0.974746909282335;-0.968622481828336
cube2;13.4657407;0.975394206087378;0
cube3;13.4657407;0;-0.964305224442902
cube1;13.9124286;0.994818598971585;-0.969746387764009
cube2;13.9124286;0.994968863048721;0
cube3;13.9124286;0;0.877364850581958
cube1;14.3591172;0.996540657389971;0.793661045378465
cube2;14.3591172;0.996514483560456;0
cube3;14.3591172;0;0.985216753952369
cube1;14.8058053;0.988434665999832;-0.953245308150122
cube2;14.8058053;0.987330795358818;0
cube3;14.8058053;0;-0.925791355829397
cube1;15.2524752;0.956725047625261;-0.987972077407484
cube2;15.2524752;0.945557141636908;0
cube3;15.2524752;0;-0.990020954300805
cube1;15.6996648;0.956392563804149;-0.977011623003893
cube2;15.6996648;0.042270951857824;0
cube3;15.6996648;0;-0.976802491902025
cube1;16.1463537;-0.795498217170785;0.869769871703211
cube2;16.1463537;0.988077884944759;0
cube3;16.1463537;0;0.871110630586471
cube1;16.5930413;0.86600523098916;-0.855219629674456
cube2;16.5930413;0.915292559374515;0
cube3;16.5930413;0;-0.852842697208629
cube1;17.0397294;0.639272476343036;-0.583150015474202
cube2;17.0397294;0.601675266220327;0
cube3;17.0397294;0;0.609564358154081
cube1;17.4869192;-0.991659006317833;0.755014019720659
cube2;17.4869192;-0.99105792761673;0
cube3;17.4869192;0;-0.753654586638739
cube1;17.9335309;-0.983871371103703;-0.901934132447469
cube2;17.9335309;-0.982418150683352;0
cube3;17.9335309;0;0.955573096075175
cube1;18.380219;-0.949772652953046;0.933194220199176
cube2;18.380219;-0.948504199195686;0
cube3;18.380219;0;0.976507063768356
cube1;18.8269291;-0.991502954505173;0.970037132239263
cube2;18.8269291;0.840054738598619;0
cube3;18.8269291;0;0.987241685134767
cube1;19.2741182;-0.995770558491754;0.970847725741464
cube2;19.2741182;0.996162375294403;0
cube3;19.2741182;0;0.968842389990305
cube1;19.7208068;-0.989231553079952;0.98368743058872
cube2;19.7208068;0.989214227737109;0
cube3;19.7208068;0;0.940373216266565
cube1;20.1675005;0.618319691161746;-0.984959975085345
cube2;20.1675005;-0.97304160190592;0
cube3;20.1675005;0;0.984678057555743
cube1;20.6031597;-0.981749168113185;-0.954603500656046
cube2;20.6031597;-0.955706127140249;0
cube3;20.6031597;0;0.950703418256247
cube1;21.050044;-0.967315214097199;-0.992245213230759
cube2;21.050044;-0.975388292688932;0
cube3;21.050044;0;0.994351592228405
cube1;21.4967323;-0.166673031090101;-0.880947726035526
cube2;21.4967323;-0.156169842953455;0
cube3;21.4967323;0;0.854419499924961
cube1;21.9439219;-0.684686144760624;-0.88734431938104
cube2;21.9439219;0.678028114411922;0
cube3;21.9439219;0;0.80075628979535
cube1;22.3901088;-0.979063568429076;0.877328928973114
cube2;22.3901088;0.978216307672459;0
cube3;22.3901088;0;0.97287443526814
cube1;22.8372986;0.752712844919575;0.965989403983566
cube2;22.8372986;-0.772097129832086;0
cube3;22.8372986;0;-0.103046361037205
cube1;23.2839865;-0.417609184449971;-0.909277725379249
cube2;23.2839865;0.391659552274875;0
cube3;23.2839865;0;0.91498066389798
cube1;23.7307027;0.983137561269823;0.950600600495342
cube2;23.7307027;-0.964290178943611;0
cube3;23.7307027;0;-0.948505246099297
cube1;24.1889215;0.593850388747241;0.954985728281364
cube2;24.1889215;-0.944493282689656;0
cube3;24.1889215;0;-0.954935767227164
cube1;24.6354057;0.688122644129054;0.98598941680808
cube2;24.6354057;0.76536559035029;0
cube3;24.6354057;0;-0.98457060703207
cube1;25.0825951;0.989907183192261;0.996415042828878
cube2;25.0825951;-0.981968975960607;0
cube3;25.0825951;0;-0.994337431939935
cube1;25.5290346;0.946323103527358;-0.545407450442986
cube2;25.5290346;-0.95298759457903;0
cube3;25.5290346;0;0.502065669343112
cube1;25.9757227;0.992642729530246;-0.927381818492365
cube2;25.9757227;-0.992685536389968;0
cube3;25.9757227;0;-0.907800467136611
cube1;26.422912;0.991283383696648;0.958224371605768
cube2;26.422912;-0.991666392498707;0
cube3;26.422912;0;-0.981688927018611
cube1;26.8696293;0.16718866189934;0.962858121083121
cube2;26.8696293;-0.156127493993425;0
cube3;26.8696293;0;-0.96931894774772
cube1;27.3163176;0.978425841659235;0.969078170940161
cube2;27.3163176;-0.971863155933137;0
cube3;27.3163176;0;-0.978158017230429
cube1;27.7630057;0.921889777959054;0.9751957726746
cube2;27.7630057;-0.0751597038590616;0
cube3;27.7630057;0;-0.97751854068594
cube1;28.2101836;-0.0143056181143937;0.943841329526719
cube2;28.2101836;-0.950782124692603;0
cube3;28.2101836;0;-0.942831787830048
cube1;28.6568921;0.979564937593827;0.957971375889067
cube2;28.6568921;-0.994450421125621;0
cube3;28.6568921;0;-0.960742064469057
cube1;29.1035807;0.983645540109493;0.928620269295065
cube2;29.1035807;-0.987458362890711;0
cube3;29.1035807;0;0.935791077476227
cube1;29.5502691;0.996827485102711;-0.311195968656014
cube2;29.5502691;-0.997459590888312;0
cube3;29.5502691;0;-0.344760956470228
cube1;29.9974584;0.964635752609289;-0.942532232234151
cube2;29.9974584;-0.963353083677847;0
cube3;29.9974584;0;-0.912593581249742
cube1;30.4441468;0.995344811870552;0.971647806479898
cube2;30.4441468;-0.995436946376101;0
cube3;30.4441468;0;-0.991118559619417
cube1;30.8908492;0.682357122006419;0.947794024085689
cube2;30.8908492;0.848919161517694;0
cube3;30.8908492;0;-0.922642423757471
cube1;31.3375472;0.913553564387571;0.981634376669555
cube2;31.3375472;0.92860874323681;0
cube3;31.3375472;0;-0.975307908760484
cube1;31.7842353;-0.682375746389072;0.995380098531944
cube2;31.7842353;-0.72746673280206;0
cube3;31.7842353;0;-0.902947162889188
cube1;32.2314255;-0.26495520544083;0.80909740576728
cube2;32.2314255;0.829043087456801;0
cube3;32.2314255;0;0.809384784495318
cube1;32.6894246;0.316542402881041;0.405018137695162
cube2;32.6894246;-0.213468908927991;0
cube3;32.6894246;0;0.419268424313348
cube1;33.1535426;0.916863273530303;0.991008065839881
cube2;33.1535426;-0.919059351565442;0
cube3;33.1535426;0;0.988516422626664
cube1;33.6068482;0.98386008203591;-0.862592085280446
cube2;33.6068482;-0.944317714195386;0
cube3;33.6068482;0;-0.891813757604749
cube1;34.052534;0.727802131053841;-0.749254753191074
cube2;34.052534;0.768934381413301;0
cube3;34.052534;0;-0.620457243148293
cube1;34.4986891;0.992858161353719;0.985267004094474
cube2;34.4986891;0.993034471759176;0
cube3;34.4986891;0;-0.986385705795174
