circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
17.0820099;;;0;0
17.1717466;;;0;0
17.2609815;;;0;0
17.3502167;;;0;0
17.4394514;;;0;0
17.5291891;;;0;0
17.618423;;;0;0
17.7076582;;;0;0
17.7968929;;;0;0
17.8861281;;;0;0
17.9758645;;;0;0
18.0766299;;;0;0
18.1653636;;;0;0
18.2551;;;0;0
18.3443355;;;0;0
18.4335702;;;0;0
18.5228054;;;0;0
18.6125416;;;0;0
18.7017767;;;0;0
18.7910117;;;0;0
18.8802469;;;0;0
18.9699836;;;0;0
18.994;-1.37289;-2.2767;;
19.0592183;;;0;0
18.994;-1.37289;-2.2767;;
19.1484535;;;0;0
18.994;-1.37289;-2.2767;;
19.2381896;;;0;0
18.994;-1.37289;-2.2767;;
19.3274248;;;0;0
18.994;-1.37289;-2.2767;;
19.4166598;;;0;0
18.994;-1.37289;-2.2767;;
19.5063962;;;0;0
18.994;-1.37289;-2.2767;;
19.5956314;;;0;0
19.675;-1.064626;-2.422131;;
19.6848664;;;0;0
19.675;-1.064626;-2.422131;;
19.7741013;;;0;0
19.675;-1.064626;-2.422131;;
19.8523076;;;0;0
19.675;-1.064626;-2.422131;;
19.9415428;;;0;0
19.675;-1.064626;-2.422131;;
20.0307777;;;0;0
20.095;-0.859009;-2.450112;;
20.115;-0.8478116;-2.450277;;
20.1210154;;;0;0
20.095;-0.859009;-2.450112;;
20.115;-0.8478116;-2.450277;;
20.136;-0.8365802;-2.45029;;
20.137;-0.8364667;-2.450291;;
20.179;-0.8140921;-2.449895;;
20.18;-0.8139882;-2.449893;;
20.201;-0.8028488;-2.449487;;
20.201;-0.8027616;-2.449484;;
20.2102503;;;-0.273087928113298;-0.0248261752830271
20.095;-0.859009;-2.450112;;
20.115;-0.8478116;-2.450277;;
20.136;-0.8365802;-2.45029;;
20.137;-0.8364667;-2.450291;;
20.179;-0.8140921;-2.449895;;
20.18;-0.8139882;-2.449893;;
20.201;-0.8028488;-2.449487;;
20.201;-0.8027616;-2.449484;;
20.223;-0.7915878;-2.448937;;
20.224;-0.7914992;-2.448933;;
20.246;-0.7804682;-2.448256;;
20.266;-0.7690968;-2.447417;;
20.29;-0.7578768;-2.446446;;
20.2994853;;;-0.363966470492358;-0.0579140362368778
20.095;-0.859009;-2.450112;;
20.115;-0.8478116;-2.450277;;
20.136;-0.8365802;-2.45029;;
20.137;-0.8364667;-2.450291;;
20.179;-0.8140921;-2.449895;;
20.18;-0.8139882;-2.449893;;
20.201;-0.8028488;-2.449487;;
20.201;-0.8027616;-2.449484;;
20.223;-0.7915878;-2.448937;;
20.224;-0.7914992;-2.448933;;
20.246;-0.7804682;-2.448256;;
20.266;-0.7690968;-2.447417;;
20.29;-0.7578768;-2.446446;;
20.313;-0.7467065;-2.445338;;
20.314;-0.7467065;-2.445338;;
20.335;-0.7354664;-2.444082;;
20.336;-0.7354664;-2.444082;;
20.3776918;;;-0.272711822343385;-0.0827060200862764
20.136;-0.8365802;-2.45029;;
20.137;-0.8364667;-2.450291;;
20.179;-0.8140921;-2.449895;;
20.18;-0.8139882;-2.449893;;
20.201;-0.8028488;-2.449487;;
20.201;-0.8027616;-2.449484;;
20.223;-0.7915878;-2.448937;;
20.224;-0.7914992;-2.448933;;
20.246;-0.7804682;-2.448256;;
20.266;-0.7690968;-2.447417;;
20.29;-0.7578768;-2.446446;;
20.313;-0.7467065;-2.445338;;
20.314;-0.7467065;-2.445338;;
20.335;-0.7354664;-2.444082;;
20.336;-0.7354664;-2.444082;;
20.38;-0.7132011;-2.441171;;
20.38;-0.7132011;-2.441171;;
20.4;-0.7022251;-2.439526;;
20.401;-0.7021151;-2.43951;;
20.402;-0.7020967;-2.439507;;
20.424;-0.6911451;-2.437727;;
20.425;-0.6910444;-2.43771;;
20.4558973;;;0.00220416503152859;-0.0825056414470465
20.179;-0.8140921;-2.449895;;
