circular35Timestamp;circular35XPos;circular35YPos;circular35newCorr;circular35smoothCorr
158.276;-2.510024;0.1299653;;
158.277;-2.510024;0.1299653;;
158.279;-2.510024;0.1299653;;
158.28;-2.510024;0.1299653;;
158.3;-2.51416;0.1325307;;
158.3;-2.51416;0.1325307;;
158.301;-2.51416;0.1325307;;
158.302;-2.51416;0.1325307;;
158.302;-2.51416;0.1325307;;
158.3211721;;;-0.28210245698;-0.28210245698
158.276;-2.510024;0.1299653;;
158.277;-2.510024;0.1299653;;
158.279;-2.510024;0.1299653;;
158.28;-2.510024;0.1299653;;
158.3;-2.51416;0.1325307;;
158.3;-2.51416;0.1325307;;
158.301;-2.51416;0.1325307;;
158.302;-2.51416;0.1325307;;
158.302;-2.51416;0.1325307;;
158.342;-2.520782;0.1367306;;
158.343;-2.520817;0.1367528;;
158.344;-2.520822;0.136756;;
158.345;-2.520823;0.1367566;;
158.365;-2.520823;0.1367566;;
158.366;-2.520823;0.1367566;;
158.366;-2.520823;0.1367566;;
158.367;-2.520823;0.1367566;;
158.368;-2.520823;0.1367566;;
158.3778219;;;-0.140963253760278;-0.211532855370139
