circular31Timestamp;circular31XPos;circular31YPos;circular31newCorr;circular31smoothCorr
149.265;0;0;;
149.286;-0.6988725;-0.9482358;;
149.287;-0.7055662;-0.9573178;;
149.288;-0.7066805;-0.9588297;;
149.289;-0.7070473;-0.9593273;;
149.308;-0.7067001;-0.9656305;;
149.309;-0.7066969;-0.9656895;;
149.329;-0.7057939;-0.9749142;;
149.3303764;;;0.0686534109612627;0.0686534109612627
149.265;0;0;;
149.286;-0.6988725;-0.9482358;;
149.287;-0.7055662;-0.9573178;;
149.288;-0.7066805;-0.9588297;;
149.289;-0.7070473;-0.9593273;;
149.308;-0.7067001;-0.9656305;;
149.309;-0.7066969;-0.9656895;;
149.329;-0.7057939;-0.9749142;;
149.331;-0.7057841;-0.9750138;;
149.332;-0.7057835;-0.9750191;;
149.333;-0.7057833;-0.9750217;;
149.356;-0.7057827;-0.975028;;
149.357;-0.7057826;-0.9750289;;
149.358;-0.7057826;-0.9750291;;
149.38;-0.7046894;-0.9847367;;
149.381;-0.7046801;-0.9848189;;
149.381;-0.7047503;-0.9841924;;
149.3855223;;;-0.0334815475099827;0.01758593172564
