circular6Timestamp;circular6XPos;circular6YPos;circular6newCorr;circular6smoothCorr
12.871;0.2350192;0.415655;;
12.871;0.2350192;0.415655;;
12.872;0.2350192;0.415655;;
12.872;0.2350192;0.415655;;
12.892;-0.9049039;1.555578;;
12.893;-0.8982005;1.562232;;
12.893;-0.8970721;1.563352;;
12.894;-0.896598;1.563823;;
12.9032503;;;-0.00530243513734924;-0.00530243513734924
12.871;0.2350192;0.415655;;
12.871;0.2350192;0.415655;;
12.872;0.2350192;0.415655;;
12.872;0.2350192;0.415655;;
12.892;-0.9049039;1.555578;;
12.893;-0.8982005;1.562232;;
12.893;-0.8970721;1.563352;;
12.894;-0.896598;1.563823;;
12.914;-0.8882954;1.571947;;
12.914;-0.8873739;1.572836;;
12.915;-0.8810789;1.578906;;
12.936;-0.8718452;1.587704;;
12.937;-0.8717682;1.587777;;
12.938;-0.8657286;1.593439;;
12.938;-0.8650354;1.594088;;
12.939;-0.8637215;1.59532;;
12.958;-0.8546208;1.603734;;
12.959;-0.8545348;1.603814;;
12.96;-0.8482246;1.609558;;
12.98;-0.8370899;1.619577;;
12.98;-0.8369483;1.619704;;
12.981;-0.8369483;1.619704;;
12.982;-0.8282574;1.627386;;
12.982;-0.8282574;1.627386;;
12.9929882;;;-0.20362966233435;-0.10446604873585
12.871;0.2350192;0.415655;;
12.871;0.2350192;0.415655;;
12.872;0.2350192;0.415655;;
12.872;0.2350192;0.415655;;
12.892;-0.9049039;1.555578;;
12.893;-0.8982005;1.562232;;
12.893;-0.8970721;1.563352;;
12.894;-0.896598;1.563823;;
12.914;-0.8882954;1.571947;;
12.914;-0.8873739;1.572836;;
12.915;-0.8810789;1.578906;;
12.936;-0.8718452;1.587704;;
12.937;-0.8717682;1.587777;;
12.938;-0.8657286;1.593439;;
12.938;-0.8650354;1.594088;;
12.939;-0.8637215;1.59532;;
12.958;-0.8546208;1.603734;;
12.959;-0.8545348;1.603814;;
12.96;-0.8482246;1.609558;;
12.98;-0.8370899;1.619577;;
12.98;-0.8369483;1.619704;;
12.981;-0.8369483;1.619704;;
12.982;-0.8282574;1.627386;;
12.982;-0.8282574;1.627386;;
13.002;-0.8191665;1.635303;;
13.003;-0.8191665;1.635303;;
13.003;-0.8191665;1.635303;;
13.024;-0.8018494;1.650056;;
13.024;-0.8017321;1.650156;;
13.025;-0.8016554;1.650222;;
13.026;-0.8016442;1.650231;;
13.045;-0.7844239;1.664486;;
13.046;-0.7842509;1.664629;;
13.046;-0.7842211;1.664654;;
13.066;-0.7657945;1.679464;;
13.067;-0.7656021;1.679619;;
13.068;-0.7655756;1.67964;;
13.068;-0.7655711;1.679644;;
13.0817236;;;0.255493788605136;0.0155205637111454
