circular14Timestamp;circular14XPos;circular14YPos;circular14newCorr;circular14smoothCorr
16.852;-0.833218;1.313436;;
16.872;-0.8635361;1.287456;;
16.873;-0.8638402;1.287195;;
16.874;-0.8638911;1.287152;;
16.874;-0.8638914;1.287152;;
16.894;-0.8945662;1.259728;;
16.895;-0.8948374;1.259485;;
16.895;-0.8948607;1.259465;;
16.896;-0.8949406;1.259393;;
16.9023278;;;-0.0209099660061869;-0.0209099660061869
16.852;-0.833218;1.313436;;
16.872;-0.8635361;1.287456;;
16.873;-0.8638402;1.287195;;
16.874;-0.8638911;1.287152;;
16.874;-0.8638914;1.287152;;
16.894;-0.8945662;1.259728;;
16.895;-0.8948374;1.259485;;
16.895;-0.8948607;1.259465;;
16.896;-0.8949406;1.259393;;
16.916;-0.9097745;1.245699;;
16.918;-0.9100624;1.245433;;
16.919;-0.9101255;1.245375;;
16.94;-0.9649359;1.192166;;
16.961;-0.9831256;1.173587;;
16.962;-0.9832858;1.173424;;
16.963;-0.9833267;1.173382;;
16.963;-0.9833406;1.173368;;
16.9695057;;;0.0957593412922726;0.0374246876430429
16.852;-0.833218;1.313436;;
16.872;-0.8635361;1.287456;;
16.873;-0.8638402;1.287195;;
16.874;-0.8638911;1.287152;;
16.874;-0.8638914;1.287152;;
16.894;-0.8945662;1.259728;;
16.895;-0.8948374;1.259485;;
16.895;-0.8948607;1.259465;;
16.896;-0.8949406;1.259393;;
16.916;-0.9097745;1.245699;;
16.918;-0.9100624;1.245433;;
16.919;-0.9101255;1.245375;;
16.94;-0.9649359;1.192166;;
16.961;-0.9831256;1.173587;;
16.962;-0.9832858;1.173424;;
16.963;-0.9833267;1.173382;;
16.963;-0.9833406;1.173368;;
16.984;-0.9973651;1.158677;;
16.984;-0.9973651;1.158677;;
16.985;-0.9973651;1.158677;;
17.006;-1.054525;1.09543;;
17.007;-1.055091;1.094805;;
17.027;-1.068887;1.078673;;
17.028;-1.069031;1.078505;;
17.029;-1.069053;1.078479;;
17.03;-1.069057;1.078475;;
17.031;-1.069057;1.078475;;
17.0472112;;;0.0366579678396714;0.0371691143752524
16.852;-0.833218;1.313436;;
16.872;-0.8635361;1.287456;;
16.873;-0.8638402;1.287195;;
16.874;-0.8638911;1.287152;;
16.874;-0.8638914;1.287152;;
16.894;-0.8945662;1.259728;;
16.895;-0.8948374;1.259485;;
16.895;-0.8948607;1.259465;;
16.896;-0.8949406;1.259393;;
16.916;-0.9097745;1.245699;;
16.918;-0.9100624;1.245433;;
16.919;-0.9101255;1.245375;;
16.94;-0.9649359;1.192166;;
16.961;-0.9831256;1.173587;;
16.962;-0.9832858;1.173424;;
16.963;-0.9833267;1.173382;;
16.963;-0.9833406;1.173368;;
16.984;-0.9973651;1.158677;;
16.984;-0.9973651;1.158677;;
16.985;-0.9973651;1.158677;;
17.006;-1.054525;1.09543;;
17.007;-1.055091;1.094805;;
17.027;-1.068887;1.078673;;
17.028;-1.069031;1.078505;;
17.029;-1.069053;1.078479;;
17.03;-1.069057;1.078475;;
17.031;-1.069057;1.078475;;
17.05;-1.092535;1.050169;;
17.05;-1.092535;1.050169;;
17.051;-1.092535;1.050169;;
17.072;-1.117418;1.018932;;
17.093;-1.142225;0.9864394;;
17.093;-1.142527;0.9860438;;
17.094;-1.142527;0.9860438;;
17.115;-1.166914;0.9526404;;
17.116;-1.167127;0.9523484;;
17.116;-1.16721;0.9522346;;
17.1249177;;;-0.133556856249604;-0.00551237828096161
16.916;-0.9097745;1.245699;;
16.918;-0.9100624;1.245433;;
16.919;-0.9101255;1.245375;;
16.94;-0.9649359;1.192166;;
16.961;-0.9831256;1.173587;;
16.962;-0.9832858;1.173424;;
16.963;-0.9833267;1.173382;;
16.963;-0.9833406;1.173368;;
16.984;-0.9973651;1.158677;;
16.984;-0.9973651;1.158677;;
16.985;-0.9973651;1.158677;;
17.006;-1.054525;1.09543;;
17.007;-1.055091;1.094805;;
17.027;-1.068887;1.078673;;
17.028;-1.069031;1.078505;;
17.029;-1.069053;1.078479;;
17.03;-1.069057;1.078475;;
17.031;-1.069057;1.078475;;
17.05;-1.092535;1.050169;;
17.05;-1.092535;1.050169;;
17.051;-1.092535;1.050169;;
17.072;-1.117418;1.018932;;
17.093;-1.142225;0.9864394;;
17.093;-1.142527;0.9860438;;
17.094;-1.142527;0.9860438;;
17.115;-1.166914;0.9526404;;
17.116;-1.167127;0.9523484;;
17.116;-1.16721;0.9522346;;
17.136;-1.179177;0.9352778;;
17.137;-1.179177;0.9352778;;
17.138;-1.187088;0.9238237;;
17.145;-1.189816;0.9198726;;
17.158;-1.201411;0.9027165;;
17.159;-1.212198;0.8863631;;
17.16;-1.213989;0.8836479;;
17.18;-1.225131;0.8663486;;
17.181;-1.225239;0.8661813;;
17.182;-1.23544;0.8499749;;
17.183;-1.23544;0.8499749;;
17.183;-1.23544;0.8499749;;
17.203;-1.245715;0.8332866;;
17.203;-1.245715;0.8332866;;
17.203626;;;0.121385573067273;0.0198672119886853
16.984;-0.9973651;1.158677;;
16.984;-0.9973651;1.158677;;
16.985;-0.9973651;1.158677;;
17.006;-1.054525;1.09543;;
17.007;-1.055091;1.094805;;
17.027;-1.068887;1.078673;;
17.028;-1.069031;1.078505;;
17.029;-1.069053;1.078479;;
17.03;-1.069057;1.078475;;
17.031;-1.069057;1.078475;;
17.05;-1.092535;1.050169;;
17.05;-1.092535;1.050169;;
17.051;-1.092535;1.050169;;
17.072;-1.117418;1.018932;;
17.093;-1.142225;0.9864394;;
17.093;-1.142527;0.9860438;;
17.094;-1.142527;0.9860438;;
17.115;-1.166914;0.9526404;;
17.116;-1.167127;0.9523484;;
17.116;-1.16721;0.9522346;;
17.136;-1.179177;0.9352778;;
17.137;-1.179177;0.9352778;;
17.138;-1.187088;0.9238237;;
17.145;-1.189816;0.9198726;;
17.158;-1.201411;0.9027165;;
17.159;-1.212198;0.8863631;;
17.16;-1.213989;0.8836479;;
17.18;-1.225131;0.8663486;;
17.181;-1.225239;0.8661813;;
17.182;-1.23544;0.8499749;;
17.183;-1.23544;0.8499749;;
17.183;-1.23544;0.8499749;;
17.203;-1.245715;0.8332866;;
17.203;-1.245715;0.8332866;;
17.204;-1.254442;0.8187683;;
17.225;-1.266853;0.797711;;
17.226;-1.275005;0.7834911;;
17.226;-1.276391;0.7810735;;
17.227;-1.277019;0.779977;;
17.247;-1.296667;0.7444071;;
17.248;-1.296873;0.7440346;;
17.249;-1.296908;0.7439721;;
17.25;-1.296908;0.7439721;;
17.27;-1.306259;0.7263939;;
17.272;-1.314506;0.710499;;
17.272;-1.315836;0.7079369;;
17.2813309;;;0.761477149737382;0.143468868280135
17.072;-1.117418;1.018932;;
17.093;-1.142225;0.9864394;;
17.093;-1.142527;0.9860438;;
17.094;-1.142527;0.9860438;;
17.115;-1.166914;0.9526404;;
17.116;-1.167127;0.9523484;;
17.116;-1.16721;0.9522346;;
