circular30Timestamp;circular30XPos;circular30YPos;circular30newCorr;circular30smoothCorr
79.231;0.008564747;-0.6283184;;
79.232;0.008564747;-0.6283184;;
79.232;0.008564747;-0.6283184;;
79.253;-0.00316228;-0.6288523;;
79.253;-0.003254795;-0.6288565;;
79.254;-0.003302255;-0.6288587;;
79.255;-0.003302255;-0.6288587;;
79.275;-0.01385449;-0.6295524;;
79.276;-0.01396374;-0.6295595;;
79.2858237;;;-0.353775365162123;-0.353775365162123
79.231;0.008564747;-0.6283184;;
79.232;0.008564747;-0.6283184;;
79.232;0.008564747;-0.6283184;;
79.253;-0.00316228;-0.6288523;;
79.253;-0.003254795;-0.6288565;;
79.254;-0.003302255;-0.6288587;;
79.255;-0.003302255;-0.6288587;;
79.275;-0.01385449;-0.6295524;;
79.276;-0.01396374;-0.6295595;;
79.298;-0.01950749;-0.6300046;;
79.299;-0.01955995;-0.6300088;;
79.3;-0.01956835;-0.6300095;;
79.301;-0.0195718;-0.6300098;;
79.321;-0.04074692;-0.6322235;;
79.322;-0.04074692;-0.6322235;;
79.344;-0.04786766;-0.6331522;;
79.345;-0.04797514;-0.6331663;;
79.3530021;;;0.318230466873974;-0.0177724491440745
79.231;0.008564747;-0.6283184;;
79.232;0.008564747;-0.6283184;;
79.232;0.008564747;-0.6283184;;
79.253;-0.00316228;-0.6288523;;
79.253;-0.003254795;-0.6288565;;
79.254;-0.003302255;-0.6288587;;
79.255;-0.003302255;-0.6288587;;
79.275;-0.01385449;-0.6295524;;
79.276;-0.01396374;-0.6295595;;
79.298;-0.01950749;-0.6300046;;
79.299;-0.01955995;-0.6300088;;
79.3;-0.01956835;-0.6300095;;
79.301;-0.0195718;-0.6300098;;
79.321;-0.04074692;-0.6322235;;
79.322;-0.04074692;-0.6322235;;
79.344;-0.04786766;-0.6331522;;
79.345;-0.04797514;-0.6331663;;
79.397;-0.07608476;-0.6377503;;
79.399;-0.07620347;-0.6377696;;
79.4;-0.07621582;-0.6377716;;
79.401;-0.07621856;-0.6377721;;
79.402;-0.07621917;-0.6377722;;
79.421;-0.08729972;-0.6399883;;
79.422;-0.08741537;-0.6400114;;
79.422;-0.08743504;-0.6400154;;
79.4302065;;;0.556006728255311;0.173487276655721
79.231;0.008564747;-0.6283184;;
79.232;0.008564747;-0.6283184;;
79.232;0.008564747;-0.6283184;;
79.253;-0.00316228;-0.6288523;;
79.253;-0.003254795;-0.6288565;;
79.254;-0.003302255;-0.6288587;;
79.255;-0.003302255;-0.6288587;;
79.275;-0.01385449;-0.6295524;;
79.276;-0.01396374;-0.6295595;;
79.298;-0.01950749;-0.6300046;;
79.299;-0.01955995;-0.6300088;;
79.3;-0.01956835;-0.6300095;;
79.301;-0.0195718;-0.6300098;;
79.321;-0.04074692;-0.6322235;;
79.322;-0.04074692;-0.6322235;;
79.344;-0.04786766;-0.6331522;;
79.345;-0.04797514;-0.6331663;;
79.397;-0.07608476;-0.6377503;;
79.399;-0.07620347;-0.6377696;;
79.4;-0.07621582;-0.6377716;;
79.401;-0.07621856;-0.6377721;;
79.402;-0.07621917;-0.6377722;;
79.421;-0.08729972;-0.6399883;;
79.422;-0.08741537;-0.6400114;;
79.422;-0.08743504;-0.6400154;;
79.443;-0.09255165;-0.6411182;;
79.443;-0.09619799;-0.6419408;;
79.444;-0.0976814;-0.6422755;;
79.445;-0.09798069;-0.642343;;
79.464;-0.1100823;-0.6452796;;
79.465;-0.1102108;-0.6453108;;
