circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
30.402;0;0;;
30.402;0;0;;
30.403;0;0;;
30.403;-0.05343476;0.6738042;;
30.422;-1.293978;2.573219;;
30.423;-1.305087;2.590229;;
30.424;-1.308656;2.595693;;
30.424;-1.308865;2.596014;;
30.4257907;;;0.100924865683395;0.100924865683395
30.402;0;0;;
30.402;0;0;;
30.403;0;0;;
30.403;-0.05343476;0.6738042;;
30.422;-1.293978;2.573219;;
30.423;-1.305087;2.590229;;
30.424;-1.308656;2.595693;;
30.424;-1.308865;2.596014;;
30.443;-1.286242;2.616734;;
30.444;-1.286028;2.61693;;
30.444;-1.286004;2.616952;;
30.463;-1.261554;2.635171;;
30.464;-1.261233;2.63541;;
30.465;-1.261233;2.63541;;
30.465;-1.261233;2.63541;;
30.484;-1.23628;2.653398;;
30.505;-1.209448;2.672102;;
30.506;-1.20921;2.672268;;
30.507;-1.209151;2.672309;;
30.507;-1.209141;2.672316;;
30.5145255;;;0.456610340526181;0.278767603104788
30.402;0;0;;
30.402;0;0;;
30.403;0;0;;
30.403;-0.05343476;0.6738042;;
30.422;-1.293978;2.573219;;
30.423;-1.305087;2.590229;;
30.424;-1.308656;2.595693;;
30.424;-1.308865;2.596014;;
30.443;-1.286242;2.616734;;
30.444;-1.286028;2.61693;;
30.444;-1.286004;2.616952;;
30.463;-1.261554;2.635171;;
30.464;-1.261233;2.63541;;
30.465;-1.261233;2.63541;;
30.465;-1.261233;2.63541;;
30.484;-1.23628;2.653398;;
30.505;-1.209448;2.672102;;
30.506;-1.20921;2.672268;;
30.507;-1.209151;2.672309;;
30.507;-1.209141;2.672316;;
30.527;-1.185147;2.688488;;
30.528;-1.184915;2.688645;;
30.529;-1.18486;2.688681;;
30.529;-1.184851;2.688688;;
30.53;-1.184843;2.688693;;
30.549;-1.158461;2.705896;;
30.55;-1.158461;2.705896;;
30.55;-1.158461;2.705896;;
30.57;-1.145893;2.713883;;
30.571;-1.145709;2.714;;
30.571;-1.137272;2.719272;;
30.572;-1.133055;2.721907;;
30.591;-1.119026;2.730525;;
30.599;-1.118682;2.730736;;
30.6;-1.107409;2.737529;;
30.600253;;;0.789072261824725;0.448869156011434
30.402;0;0;;
30.402;0;0;;
30.403;0;0;;
30.403;-0.05343476;0.6738042;;
30.422;-1.293978;2.573219;;
30.423;-1.305087;2.590229;;
30.424;-1.308656;2.595693;;
30.424;-1.308865;2.596014;;
30.443;-1.286242;2.616734;;
30.444;-1.286028;2.61693;;
30.444;-1.286004;2.616952;;
30.463;-1.261554;2.635171;;
30.464;-1.261233;2.63541;;
30.465;-1.261233;2.63541;;
30.465;-1.261233;2.63541;;
30.484;-1.23628;2.653398;;
30.505;-1.209448;2.672102;;
30.506;-1.20921;2.672268;;
30.507;-1.209151;2.672309;;
30.507;-1.209141;2.672316;;
30.527;-1.185147;2.688488;;
30.528;-1.184915;2.688645;;
30.529;-1.18486;2.688681;;
30.529;-1.184851;2.688688;;
30.53;-1.184843;2.688693;;
30.549;-1.158461;2.705896;;
30.55;-1.158461;2.705896;;
30.55;-1.158461;2.705896;;
30.57;-1.145893;2.713883;;
30.571;-1.145709;2.714;;
30.571;-1.137272;2.719272;;
30.572;-1.133055;2.721907;;
30.591;-1.119026;2.730525;;
30.599;-1.118682;2.730736;;
30.6;-1.107409;2.737529;;
30.601;-1.105528;2.738662;;
30.613;-1.092331;2.746486;;
30.614;-1.092135;2.746602;;
30.614;-1.092044;2.746656;;
30.615;-1.092044;2.746656;;
30.635;-1.063433;2.763134;;
30.636;-1.063175;2.763282;;
30.636;-1.063066;2.763345;;
30.637;-1.063066;2.763345;;
30.656;-1.037784;2.777381;;
30.657;-1.037512;2.777532;;
30.677;-1.010751;2.791869;;
30.678;-1.010476;2.792017;;
30.679;-1.010429;2.792042;;
30.68;-1.01042;2.792046;;
30.681;-1.010419;2.792047;;
30.681;-1.010419;2.792047;;
30.6829729;;;0.277574292146981;0.406045440045321
30.444;-1.286028;2.61693;;
30.444;-1.286004;2.616952;;
30.463;-1.261554;2.635171;;
30.464;-1.261233;2.63541;;
30.465;-1.261233;2.63541;;
30.465;-1.261233;2.63541;;
30.484;-1.23628;2.653398;;
30.505;-1.209448;2.672102;;
30.506;-1.20921;2.672268;;
30.507;-1.209151;2.672309;;
30.507;-1.209141;2.672316;;
30.527;-1.185147;2.688488;;
30.528;-1.184915;2.688645;;
30.529;-1.18486;2.688681;;
30.529;-1.184851;2.688688;;
30.53;-1.184843;2.688693;;
30.549;-1.158461;2.705896;;
30.55;-1.158461;2.705896;;
30.55;-1.158461;2.705896;;
30.57;-1.145893;2.713883;;
30.571;-1.145709;2.714;;
30.571;-1.137272;2.719272;;
30.572;-1.133055;2.721907;;
30.591;-1.119026;2.730525;;
30.599;-1.118682;2.730736;;
30.6;-1.107409;2.737529;;
30.601;-1.105528;2.738662;;
30.613;-1.092331;2.746486;;
30.614;-1.092135;2.746602;;
30.614;-1.092044;2.746656;;
30.615;-1.092044;2.746656;;
30.635;-1.063433;2.763134;;
30.636;-1.063175;2.763282;;
30.636;-1.063066;2.763345;;
30.637;-1.063066;2.763345;;
30.656;-1.037784;2.777381;;
30.657;-1.037512;2.777532;;
30.677;-1.010751;2.791869;;
30.678;-1.010476;2.792017;;
30.679;-1.010429;2.792042;;
30.68;-1.01042;2.792046;;
30.681;-1.010419;2.792047;;
30.681;-1.010419;2.792047;;
30.7;-0.9834604;2.805959;;
30.7;-0.9832742;2.806055;;
30.701;-0.9831;2.806145;;
30.702;-0.9831;2.806145;;
30.72;-0.9549107;2.820137;;
30.721;-0.9546152;2.820284;;
30.722;-0.9545253;2.820328;;
30.742;-0.9270831;2.83342;;
30.742;-0.9270831;2.83342;;
30.743;-0.9270831;2.83342;;
30.744;-0.9270831;2.83342;;
30.7606786;;;-0.259781732400416;0.272880005556173
30.529;-1.18486;2.688681;;
30.529;-1.184851;2.688688;;
30.53;-1.184843;2.688693;;
30.549;-1.158461;2.705896;;
30.55;-1.158461;2.705896;;
30.55;-1.158461;2.705896;;
30.57;-1.145893;2.713883;;
30.571;-1.145709;2.714;;
30.571;-1.137272;2.719272;;
30.572;-1.133055;2.721907;;
30.591;-1.119026;2.730525;;
30.599;-1.118682;2.730736;;
30.6;-1.107409;2.737529;;
30.601;-1.105528;2.738662;;
30.613;-1.092331;2.746486;;
30.614;-1.092135;2.746602;;
30.614;-1.092044;2.746656;;
30.615;-1.092044;2.746656;;
30.635;-1.063433;2.763134;;
30.636;-1.063175;2.763282;;
30.636;-1.063066;2.763345;;
30.637;-1.063066;2.763345;;
30.656;-1.037784;2.777381;;
30.657;-1.037512;2.777532;;
30.677;-1.010751;2.791869;;
30.678;-1.010476;2.792017;;
30.679;-1.010429;2.792042;;
30.68;-1.01042;2.792046;;
30.681;-1.010419;2.792047;;
30.681;-1.010419;2.792047;;
30.7;-0.9834604;2.805959;;
30.7;-0.9832742;2.806055;;
30.701;-0.9831;2.806145;;
30.702;-0.9831;2.806145;;
30.72;-0.9549107;2.820137;;
30.721;-0.9546152;2.820284;;
30.722;-0.9545253;2.820328;;
30.742;-0.9270831;2.83342;;
30.742;-0.9270831;2.83342;;
30.743;-0.9270831;2.83342;;
30.744;-0.9270831;2.83342;;
30.763;-0.8987752;2.846392;;
30.763;-0.8987752;2.846392;;
30.764;-0.8987752;2.846392;;
30.764;-0.8987752;2.846392;;
30.783;-0.8845294;2.852719;;
30.784;-0.8697677;2.859137;;
30.785;-0.8697677;2.859137;;
30.805;-0.8560651;2.864967;;
30.805;-0.8560371;2.864979;;
30.806;-0.8437139;2.870109;;
30.825;-0.8273018;2.876815;;
30.827;-0.8269339;2.876965;;
30.828;-0.826887;2.876984;;
30.829;-0.8164198;2.88115;;
30.8383851;;;-0.182212062649683;0.197031327521864
30.613;-1.092331;2.746486;;
30.614;-1.092135;2.746602;;
30.614;-1.092044;2.746656;;
30.615;-1.092044;2.746656;;
30.635;-1.063433;2.763134;;
30.636;-1.063175;2.763282;;
30.636;-1.063066;2.763345;;
30.637;-1.063066;2.763345;;
30.656;-1.037784;2.777381;;
