Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circular (2)Cube2;2.1777743;0;0;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;2.1777743;0;0;300;900;0.3;Pearson;BothEyes
circularCube4;2.1777743;0;0;300;900;0.3;Pearson;BothEyes
circularCube5;2.1777743;0;0;300;900;0.3;Pearson;BothEyes
circularCube6;2.1777743;0;0;300;900;0.3;Pearson;BothEyes
circularCube7;2.1777743;0;0;300;900;0.3;Pearson;BothEyes
circularCube8;2.1777743;0;0;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;2.4785718;-0.0845797560064792;-0.618778014799347;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;2.4785718;0.202094395745939;0.6265839323929;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;2.4785718;-0.172431876571569;0.610367045571176;300;900;0.3;Pearson;BothEyes
circularCube4;2.4785718;-0.190112475349295;0.648308772582428;300;900;0.3;Pearson;BothEyes
circularCube5;2.4785718;0.173338971716305;0.583500130315978;300;900;0.3;Pearson;BothEyes
circularCube6;2.4785718;-0.0713646202836605;0.628251716885859;300;900;0.3;Pearson;BothEyes
circularCube7;2.4785718;-0.161974394559601;-0.619145025842873;300;900;0.3;Pearson;BothEyes
circularCube8;2.4785718;0.193952681686109;-0.636622502005664;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;2.7803719;-0.892634338614062;0.124868342251246;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;2.7803719;0.93296545026569;-0.133726173489565;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;2.7803719;-0.950493177997521;-0.117904126211534;300;900;0.3;Pearson;BothEyes
circularCube4;2.7803719;-0.938387474300758;-0.190951138972589;300;900;0.3;Pearson;BothEyes
circularCube5;2.7803719;0.940995080820395;-0.0989244989493913;300;900;0.3;Pearson;BothEyes
circularCube6;2.7803719;-0.885962641848212;-0.121654782650975;300;900;0.3;Pearson;BothEyes
circularCube7;2.7803719;-0.949294004451452;0.114504131354636;300;900;0.3;Pearson;BothEyes
circularCube8;2.7803719;0.931002114637454;0.130641795099891;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;3.081671;0.535441184289637;0.898483576164914;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;3.081671;-0.493817081585337;-0.887216654273171;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;3.081671;0.36537589505552;-0.903823430795291;300;900;0.3;Pearson;BothEyes
circularCube4;3.081671;0.476835362130312;0.935303427831894;300;900;0.3;Pearson;BothEyes
circularCube5;3.081671;-0.474803404165396;-0.912838028982719;300;900;0.3;Pearson;BothEyes
circularCube6;3.081671;0.55373648700357;-0.90132002264812;300;900;0.3;Pearson;BothEyes
circularCube7;3.081671;0.386144034622082;0.906385133126075;300;900;0.3;Pearson;BothEyes
circularCube8;3.081671;-0.511394179464162;0.890714334274158;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;3.3834714;0.917575966658465;-0.802199830032339;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;3.3834714;-0.910696513543913;0.75950459118002;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;3.3834714;-0.680507816141065;0.813784487649913;300;900;0.3;Pearson;BothEyes
circularCube4;3.3834714;0.905842921717456;-0.855416331660953;300;900;0.3;Pearson;BothEyes
circularCube5;3.3834714;-0.895675630943785;0.824880379237323;300;900;0.3;Pearson;BothEyes
circularCube6;3.3834714;0.915894980207866;0.802402381727924;300;900;0.3;Pearson;BothEyes
circularCube7;3.3834714;-0.518528443042229;-0.813946868507623;300;900;0.3;Pearson;BothEyes
circularCube8;3.3834714;-0.909123918550271;-0.760804517856311;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;3.6737409;-0.960586057741845;-0.963675283483762;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;3.6737409;0.95808912139205;0.880208860912863;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;3.6737409;0.96629072700148;0.965225440355587;300;900;0.3;Pearson;BothEyes
circularCube4;3.6737409;-0.955315967515914;-0.966106398382051;300;900;0.3;Pearson;BothEyes
circularCube5;3.6737409;0.948753209738762;0.966355251423645;300;900;0.3;Pearson;BothEyes
circularCube6;3.6737409;-0.96175768421026;0.964761128768946;300;900;0.3;Pearson;BothEyes
circularCube7;3.6737409;0.966305186065783;-0.965939826221352;300;900;0.3;Pearson;BothEyes
circularCube8;3.6737409;0.959430255830807;-0.899489374339095;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;3.9645121;-0.727983860900605;0.822518542190845;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;3.9645121;0.739203995284407;0.691965531159129;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;3.9645121;0.701761482554704;-0.801575936480828;300;900;0.3;Pearson;BothEyes
circularCube4;3.9645121;-0.753535417121121;0.778832484771585;300;900;0.3;Pearson;BothEyes
circularCube5;3.9645121;0.83214446777458;-0.793360940410064;300;900;0.3;Pearson;BothEyes
circularCube6;3.9645121;-0.727514693734284;-0.822282347069945;300;900;0.3;Pearson;BothEyes
circularCube7;3.9645121;0.700551434834878;0.801629322389267;300;900;0.3;Pearson;BothEyes
circularCube8;3.9645121;0.739386539139099;-0.683341486759689;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;4.2547819;0.768548852501488;0.85644184476188;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;4.2547819;-0.75632593569717;0.936889770554788;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;4.2547819;-0.78842684810697;-0.887328609230748;300;900;0.3;Pearson;BothEyes
circularCube4;4.2547819;0.737419175502276;0.907151833799077;300;900;0.3;Pearson;BothEyes
circularCube5;4.2547819;-0.374504084950858;-0.899642773637863;300;900;0.3;Pearson;BothEyes
circularCube6;4.2547819;0.762669752044488;-0.856320528200415;300;900;0.3;Pearson;BothEyes
circularCube7;4.2547819;-0.78258438329381;0.886928840041856;300;900;0.3;Pearson;BothEyes
circularCube8;4.2547819;-0.750830414293073;-0.937974698344944;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;4.5560812;1;1;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;4.5560812;-1;1;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;4.5560812;-1;-1;300;900;0.3;Pearson;BothEyes
circularCube4;4.5560812;1;1;300;900;0.3;Pearson;BothEyes
circularCube5;4.5560812;1;-1;300;900;0.3;Pearson;BothEyes
circularCube6;4.5560812;1;-1;300;900;0.3;Pearson;BothEyes
circularCube7;4.5560812;-1;1;300;900;0.3;Pearson;BothEyes
circularCube8;4.5560812;-1;-1;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;4.8578808;-0.664551317790936;0.856180234192346;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;4.8578808;0.684069593993198;-0.88689480923641;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;4.8578808;0.65064876756363;0.909104926593434;300;900;0.3;Pearson;BothEyes
circularCube4;4.8578808;-0.872745169216485;-0.892988694571117;300;900;0.3;Pearson;BothEyes
circularCube5;4.8578808;-0.619261949294684;0.893400743184792;300;900;0.3;Pearson;BothEyes
circularCube6;4.8578808;-0.659298460871666;-0.851389066672825;300;900;0.3;Pearson;BothEyes
circularCube7;4.8578808;0.645555198212172;-0.903759290127083;300;900;0.3;Pearson;BothEyes
circularCube8;4.8578808;0.678335944564084;0.882666517141561;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;5.1596809;0.802976535162011;-0.696650452193382;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;5.1596809;-0.822087517322953;0.720333764359239;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;5.1596809;-0.793845800021253;-0.819413718881649;300;900;0.3;Pearson;BothEyes
circularCube4;5.1596809;-0.702948913054218;0.731006845828525;300;900;0.3;Pearson;BothEyes
circularCube5;5.1596809;0.789841325910256;-0.7537620568336;300;900;0.3;Pearson;BothEyes
circularCube6;5.1596809;0.811533968009122;0.704141719797888;300;900;0.3;Pearson;BothEyes
circularCube7;5.1596809;-0.802135488802346;0.827003585416797;300;900;0.3;Pearson;BothEyes
circularCube8;5.1596809;-0.830838946529257;-0.729185786601841;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;5.4609798;0.0914004735168121;-0.80729866005764;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;5.4609798;-0.155664829457368;0.795116562198133;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;5.4609798;-0.0762389829036175;0.899387798306346;300;900;0.3;Pearson;BothEyes
circularCube4;5.4609798;-0.0276893970207978;0.786138072077895;300;900;0.3;Pearson;BothEyes
circularCube5;5.4609798;0.0600052838729842;-0.76951609993134;300;900;0.3;Pearson;BothEyes
circularCube6;5.4609798;0.0888832114321182;0.806766842613603;300;900;0.3;Pearson;BothEyes
circularCube7;5.4609798;-0.0737107920008025;-0.89908863989984;300;900;0.3;Pearson;BothEyes
circularCube8;5.4609798;-0.150919015348112;-0.794861658097649;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;5.7622789;-0.87871095811587;0.937972705242641;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;5.7622789;0.418241668129639;-0.941042555974112;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;5.7622789;0.86918267782243;-0.925087796587077;300;900;0.3;Pearson;BothEyes
circularCube4;5.7622789;0.851922448511694;-0.943681302183807;300;900;0.3;Pearson;BothEyes
circularCube5;5.7622789;-0.864474069577538;0.950452555664044;300;900;0.3;Pearson;BothEyes
circularCube6;5.7622789;-0.880194408832163;-0.939469729156964;300;900;0.3;Pearson;BothEyes
circularCube7;5.7622789;0.870805521739081;0.926117147224764;300;900;0.3;Pearson;BothEyes
circularCube8;5.7622789;0.623639404693217;0.942528009193806;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;6.0530504;-0.627068580420824;0.699662428199203;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;6.0530504;-0.490484582259129;-0.708419861059752;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;6.0530504;0.604049437980391;-0.680008030010187;300;900;0.3;Pearson;BothEyes
circularCube4;6.0530504;0.579436656826707;-0.719163966394894;300;900;0.3;Pearson;BothEyes
circularCube5;6.0530504;-0.595055946139453;0.773756272423973;300;900;0.3;Pearson;BothEyes
circularCube6;6.0530504;-0.628334267683395;-0.698882547355809;300;900;0.3;Pearson;BothEyes
circularCube7;6.0530504;0.605824725529842;0.678876560844056;300;900;0.3;Pearson;BothEyes
circularCube8;6.0530504;-0.487145817840776;0.707650398645986;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;6.3433193;0.11573225664567;-0.928127374575048;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;6.3433193;-0.0715161582383716;0.926165327883887;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;6.3433193;0.00304480943175604;0.930176230951295;300;900;0.3;Pearson;BothEyes
circularCube4;6.3433193;0.0378499814774379;0.920896766279772;300;900;0.3;Pearson;BothEyes
circularCube5;6.3433193;-0.0218137657414182;0.933776815936041;300;900;0.3;Pearson;BothEyes
circularCube6;6.3433193;0.107885190713147;0.930007043089863;300;900;0.3;Pearson;BothEyes
circularCube7;6.3433193;0.00279417382991332;-0.932084382725884;300;900;0.3;Pearson;BothEyes
circularCube8;6.3433193;-0.071358910193014;-0.928060698494633;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;6.6365972;0.863135606187811;0.884166076660234;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;6.6365972;-0.915554833213973;-0.880460265100229;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;6.6365972;0.906259166485868;-0.887224150377935;300;900;0.3;Pearson;BothEyes
circularCube4;6.6365972;0.912969870084166;-0.862254291706389;300;900;0.3;Pearson;BothEyes
circularCube5;6.6365972;-0.908333481980964;-0.892559136712764;300;900;0.3;Pearson;BothEyes
circularCube6;6.6365972;0.835561118340511;-0.881623878863418;300;900;0.3;Pearson;BothEyes
circularCube7;6.6365972;0.903380451001488;0.884995115503915;300;900;0.3;Pearson;BothEyes
circularCube8;6.6365972;-0.913708278181322;0.877621357977185;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;6.9238588;-0.88467579297443;-0.896756036306324;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;6.9238588;0.851687445565126;0.887332465508934;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;6.9238588;-0.80199530006457;0.902556073844306;300;900;0.3;Pearson;BothEyes
circularCube4;6.9238588;-0.841687941213314;0.586744819228886;300;900;0.3;Pearson;BothEyes
circularCube5;6.9238588;0.831003195718322;0.911514307137713;300;900;0.3;Pearson;BothEyes
circularCube6;6.9238588;-0.884996447431548;0.896430579345322;300;900;0.3;Pearson;BothEyes
circularCube7;6.9238588;-0.80212642451045;-0.902207707582091;300;900;0.3;Pearson;BothEyes
circularCube8;6.9238588;0.850782683630715;-0.887194870720715;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;7.2146298;-0.908500977207183;0.906359578219598;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;7.2146298;0.913460568726248;-0.913603053812694;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;7.2146298;-0.901673894327631;-0.902589937822496;300;900;0.3;Pearson;BothEyes
circularCube4;7.2146298;-0.91534484135464;0.864596821995159;300;900;0.3;Pearson;BothEyes
circularCube5;7.2146298;0.913964493805863;-0.89375617242427;300;900;0.3;Pearson;BothEyes
circularCube6;7.2146298;-0.904799085956217;-0.902713312277834;300;900;0.3;Pearson;BothEyes
circularCube7;7.2146298;-0.902042954900628;0.898887434663193;300;900;0.3;Pearson;BothEyes
circularCube8;7.2146298;0.910037756666666;0.909972874062277;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;7.5159289;0.726418155927867;-0.61980200132246;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;7.5159289;-0.714604684514596;0.525709904542629;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;7.5159289;-0.8004277574991;0.637205458197683;300;900;0.3;Pearson;BothEyes
circularCube4;7.5159289;0.70539556827941;-0.68410327353689;300;900;0.3;Pearson;BothEyes
circularCube5;7.5159289;-0.689928170678222;0.650023916361166;300;900;0.3;Pearson;BothEyes
circularCube6;7.5159289;0.72872197580081;0.618595144639205;300;900;0.3;Pearson;BothEyes
circularCube7;7.5159289;-0.803799774348321;-0.635736205572162;300;900;0.3;Pearson;BothEyes
circularCube8;7.5159289;-0.717197166235901;-0.530098072192637;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;7.8061986;0.979640248785801;-0.987405070799783;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;7.8061986;-0.975545744880139;-0.657459560088848;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;7.8061986;-0.98891227215256;0.983811273661684;300;900;0.3;Pearson;BothEyes
circularCube4;7.8061986;0.970736313330683;-0.976442190065837;300;900;0.3;Pearson;BothEyes
circularCube5;7.8061986;-0.950435844923502;0.980600030492009;300;900;0.3;Pearson;BothEyes
circularCube6;7.8061986;0.980058810342952;0.986909691363598;300;900;0.3;Pearson;BothEyes
circularCube7;7.8061986;-0.989470690173636;-0.98327534503753;300;900;0.3;Pearson;BothEyes
circularCube8;7.8061986;-0.975957154749408;0.550388820116829;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;8.0969694;0.983700354134878;-0.388867092911622;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;8.0969694;-0.986309568568271;-0.308082332411227;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;8.0969694;-0.978099072617845;0.365504500275483;300;900;0.3;Pearson;BothEyes
circularCube4;8.0969694;0.989448561053292;-0.34708094096704;300;900;0.3;Pearson;BothEyes
circularCube5;8.0969694;-0.93775390874187;0.357140508487906;300;900;0.3;Pearson;BothEyes
circularCube6;8.0969694;0.983099461510522;0.388953991683605;300;900;0.3;Pearson;BothEyes
circularCube7;8.0969694;-0.977249116410141;-0.365947910479831;300;900;0.3;Pearson;BothEyes
circularCube8;8.0969694;-0.985778004939884;0.30639836541176;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;8.3987695;0.968936370308962;-0.939312049944815;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;8.3987695;-0.966124185438847;-0.967224418148299;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;8.3987695;-0.971933945870366;0.96417945772065;300;900;0.3;Pearson;BothEyes
circularCube4;8.3987695;0.958621325064694;-0.966580899560628;300;900;0.3;Pearson;BothEyes
circularCube5;8.3987695;0.977668114618672;0.964817419213192;300;900;0.3;Pearson;BothEyes
circularCube6;8.3987695;0.966678986501885;0.939466498515743;300;900;0.3;Pearson;BothEyes
circularCube7;8.3987695;-0.969888397319752;-0.963083832436049;300;900;0.3;Pearson;BothEyes
circularCube8;8.3987695;-0.963733809787827;0.966760630317508;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;8.7000683;0.94523694554676;-0.894025804756205;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;8.7000683;-0.942093725257253;0.802734730754305;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;8.7000683;-0.947512051191052;-0.760192651193979;300;900;0.3;Pearson;BothEyes
circularCube4;8.7000683;0.920371590774048;0.789797925214278;300;900;0.3;Pearson;BothEyes
circularCube5;8.7000683;0.953375872013103;-0.781096316487717;300;900;0.3;Pearson;BothEyes
circularCube6;8.7000683;0.946954247649923;0.902746925629357;300;900;0.3;Pearson;BothEyes
circularCube7;8.7000683;-0.949289725844208;0.76165285975843;300;900;0.3;Pearson;BothEyes
circularCube8;8.7000683;-0.943794305761155;-0.804017704160575;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;9.0018689;0.918273330834544;-0.951282422382638;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;9.0018689;-0.910869599284001;0.938983269078777;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;9.0018689;-0.922337342788717;-0.90849814894467;300;900;0.3;Pearson;BothEyes
circularCube4;9.0018689;-0.757972299602562;0.934265506577498;300;900;0.3;Pearson;BothEyes
circularCube5;9.0018689;0.930590906607947;-0.931020085173248;300;900;0.3;Pearson;BothEyes
circularCube6;9.0018689;0.920813159582277;0.953414391953769;300;900;0.3;Pearson;BothEyes
circularCube7;9.0018689;-0.924813147626572;0.911213442118268;300;900;0.3;Pearson;BothEyes
circularCube8;9.0018689;-0.913616369223245;-0.940903402549633;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;9.3031675;0.944300047954881;-0.95153439847193;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;9.3031675;-0.923971907064028;0.944153540650423;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;9.3031675;-0.950480466501019;-0.607777903584467;300;900;0.3;Pearson;BothEyes
circularCube4;9.3031675;-0.973924843504078;0.939340272215776;300;900;0.3;Pearson;BothEyes
circularCube5;9.3031675;0.958947553989331;-0.934720134498543;300;900;0.3;Pearson;BothEyes
circularCube6;9.3031675;0.946397592319936;0.955602456632576;300;900;0.3;Pearson;BothEyes
circularCube7;9.3031675;-0.952701045423345;0.673679183955866;300;900;0.3;Pearson;BothEyes
circularCube8;9.3031675;-0.926294793711924;-0.947836145123768;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;9.6109838;0.867905074123362;-0.941861349730362;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;9.6109838;-0.7669184113281;0.935989712528932;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;9.6109838;-0.878003042481457;0.962984866816984;300;900;0.3;Pearson;BothEyes
circularCube4;9.6109838;-0.898604488960387;0.930639334119457;300;900;0.3;Pearson;BothEyes
circularCube5;9.6109838;0.881938651289971;-0.91438489762607;300;900;0.3;Pearson;BothEyes
circularCube6;9.6109838;0.865089259162871;0.938915187575389;300;900;0.3;Pearson;BothEyes
circularCube7;9.6109838;-0.874875391556362;-0.960835402431805;300;900;0.3;Pearson;BothEyes
circularCube8;9.6109838;-0.77436258287409;-0.933084589649067;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;9.9062667;0.972537126796137;-0.986976138904773;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;9.9062667;0.878143631090138;0.988592701955295;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;9.9062667;-0.966407844325536;0.981202771042513;300;900;0.3;Pearson;BothEyes
circularCube4;9.9062667;-0.956964332869187;0.9898956972443;300;900;0.3;Pearson;BothEyes
circularCube5;9.9062667;0.962597424502833;-0.987027950068577;300;900;0.3;Pearson;BothEyes
circularCube6;9.9062667;0.972239793311561;0.986816477188506;300;900;0.3;Pearson;BothEyes
circularCube7;9.9062667;-0.966280868293153;-0.9809586480934;300;900;0.3;Pearson;BothEyes
circularCube8;9.9062667;0.869167476783926;-0.988406809667185;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;10.2080673;-0.909789712091724;-0.517490369399723;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;10.2080673;-0.89024815552832;0.510996505780666;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;10.2080673;0.9055073558745;0.527007974054139;300;900;0.3;Pearson;BothEyes
circularCube4;10.2080673;0.900537568938003;0.499386256291047;300;900;0.3;Pearson;BothEyes
circularCube5;10.2080673;-0.900719894165343;0.572260236913197;300;900;0.3;Pearson;BothEyes
circularCube6;10.2080673;-0.907533306239456;0.524411460021824;300;900;0.3;Pearson;BothEyes
circularCube7;10.2080673;0.903085715077032;-0.534021169442428;300;900;0.3;Pearson;BothEyes
circularCube8;10.2080673;-0.887078666441317;-0.517938282679769;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;10.5093659;0.817069747981492;-0.712604152092948;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;10.5093659;0.701435401572789;0.722421811719556;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;10.5093659;-0.735138750796639;0.702011053217892;300;900;0.3;Pearson;BothEyes
circularCube4;10.5093659;-0.715541285470596;0.749555882178982;300;900;0.3;Pearson;BothEyes
circularCube5;10.5093659;0.722443577335466;0.661104070837021;300;900;0.3;Pearson;BothEyes
circularCube6;10.5093659;0.827255486916392;0.712989530282311;300;900;0.3;Pearson;BothEyes
circularCube7;10.5093659;-0.733639226937768;-0.702520587825621;300;900;0.3;Pearson;BothEyes
circularCube8;10.5093659;0.700692421959259;-0.722548446576352;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;10.8111663;-0.452997563721661;-0.85533852514278;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;10.8111663;0.383126503778186;0.844953240552933;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;10.8111663;-0.323677748370215;0.86264053125646;300;900;0.3;Pearson;BothEyes
circularCube4;10.8111663;-0.368159475112042;0.731937766836687;300;900;0.3;Pearson;BothEyes
circularCube5;10.8111663;0.354543078978052;0.874288148321931;300;900;0.3;Pearson;BothEyes
circularCube6;10.8111663;-0.45387885217342;0.853604723880688;300;900;0.3;Pearson;BothEyes
circularCube7;10.8111663;-0.324151535144711;-0.860806422701758;300;900;0.3;Pearson;BothEyes
circularCube8;10.8111663;0.382024725629555;-0.843486607857835;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;11.1129662;-0.021646034562239;-0.976465695926583;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;11.1129662;0.0619415790467023;0.982469657035853;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;11.1129662;-0.204690117366858;0.972919033108046;300;900;0.3;Pearson;BothEyes
circularCube4;11.1129662;-0.0791248869026396;-0.90332623506814;300;900;0.3;Pearson;BothEyes
