circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
1.276;1.896251;0.6357795;;
1.277;1.896367;0.6354452;;
1.278;1.896385;0.6353922;;
1.298;1.907156;0.6022781;;
1.299;1.907267;0.6019383;;
1.3;1.907284;0.6018859;;
1.301;1.907289;0.601872;;
1.301;1.907289;0.6018698;;
1.32;1.91726;0.5692829;;
1.321;1.917436;0.5687097;;
1.322;1.917501;0.5684947;;
1.3425597;;;-0.0203897934874024;0.0974209731249652
1.344;1.92719;0.5347204;;
1.345;1.927301;0.5343323;;
1.345;1.927301;0.5343323;;
1.346;1.927301;0.5343323;;
1.347;1.927301;0.5343323;;
1.368;1.936174;0.5012137;;
1.369;1.936255;0.5009117;;
1.37;1.936273;0.5008447;;
1.37;1.936276;0.5008332;;
1.39;1.944646;0.4672656;;
1.391;1.944729;0.4669324;;
1.391;1.944743;0.4668756;;
1.392;1.94475;0.466848;;
1.393;1.944751;0.4668442;;
1.412;1.952556;0.4330255;;
1.413;1.952656;0.4325907;;
1.414;1.952656;0.4325907;;
1.414;1.952656;0.4325907;;
1.434;1.959885;0.39854;;
1.435;1.959948;0.3982471;;
1.456;1.966581;0.3640675;;
1.457;1.966645;0.3637363;;
1.458;1.96666;0.3636618;;
1.459;1.96666;0.3636618;;
1.459;1.96666;0.3636618;;
1.46;1.96666;0.3636618;;
1.48;1.972636;0.329682;;
1.48;1.972713;0.3292495;;
1.481;1.972713;0.3292495;;
1.502;1.978129;0.2949452;;
1.503;1.978182;0.2946085;;
1.504;1.97819;0.2945576;;
1.505;1.978192;0.2945447;;
1.506;1.978192;0.2945414;;
1.526;1.982995;0.2602248;;
1.526;1.983028;0.259989;;
1.527;1.983049;0.2598375;;
1.528;1.983055;0.2597899;;
1.549;1.987333;0.2247394;;
1.559;1.989143;0.2080757;;
1.56;1.989196;0.2075909;;
1.561;1.989237;0.2072085;;
1.57;1.990965;0.1898877;;
1.571;1.990965;0.1898877;;
1.571;1.990965;0.1898877;;
1.592;1.993939;0.1555364;;
1.593;1.993968;0.1552096;;
1.594;1.993973;0.1551426;;
1.614;1.996368;0.1204127;;
1.615;1.996392;0.120063;;
1.616;1.996398;0.1199781;;
1.616;1.996398;0.1199781;;
1.636;1.998193;0.08500135;;
1.637;1.998193;0.08500135;;
1.6443601;;;0.988246405077241;0.324710776719444
1.636;1.998193;0.08500135;;
1.637;1.998193;0.08500135;;
1.661;1.999339;0.05107776;;
1.662;1.99936;0.05043766;;
1.663;1.999374;0.05002178;;
1.664;1.999374;0.05002178;;
1.666;1.999374;0.05002178;;
1.684;1.999907;0.01725438;;
1.686;1.999931;0.01581342;;
1.691;1.999978;-0.001510637;;
1.693;1.999989;-0.005516999;;
1.708;1.9999;-0.01989282;;
1.709;1.999899;-0.02013674;;
1.712;1.999626;-0.03866485;;
1.714;1.999626;-0.03866485;;
1.729;1.99927;-0.05383022;;
1.731;1.999237;-0.0552065;;
1.732;1.999233;-0.05539403;;
1.734;1.998668;-0.07298282;;
1.751;1.99795;-0.09052666;;
1.751;1.99795;-0.09052666;;
1.752;1.99795;-0.09052666;;
1.752;1.99795;-0.09052666;;
1.771;1.996076;-0.1251661;;
1.772;1.996052;-0.1256121;;
1.773;1.996052;-0.1256121;;
1.793;1.993584;-0.1599818;;
1.794;1.993523;-0.1608324;;
1.795;1.993523;-0.1608324;;
1.795;1.993523;-0.1608324;;
1.796;1.993523;-0.1608324;;
1.815;1.990454;-0.1951296;;
1.816;1.990422;-0.1954948;;
1.817;1.990416;-0.1955544;;
1.838;1.98674;-0.2298894;;
1.884;1.977463;-0.2993539;;
1.885;1.977421;-0.2996709;;
1.905;1.971919;-0.3339486;;
1.906;1.97186;-0.3343126;;
1.926;1.965765;-0.3684443;;
1.928;1.965699;-0.3688146;;
1.9456589;;;0.458575177695381;0.475477263095073
1.949;1.958957;-0.4030783;;
1.971;1.951609;-0.437273;;
1.974;1.951534;-0.4376248;;
1.975;1.951529;-0.4376483;;
1.996;1.943655;-0.471373;;
1.998;1.943574;-0.4717187;;
2.019;1.935003;-0.5057153;;
2.02;1.934929;-0.5060077;;
2.041;1.925913;-0.5393001;;
2.042;1.925823;-0.5396324;;
2.069;1.916117;-0.573137;;
2.071;1.916039;-0.5734065;;
2.084;1.910984;-0.5900283;;
2.085;1.910904;-0.5902907;;
2.086;1.910891;-0.5903338;;
2.106;1.894725;-0.6402988;;
2.108;1.894545;-0.6408542;;
2.129;1.883296;-0.6731865;;
2.151;1.871165;-0.7062052;;
2.152;1.87105;-0.7065196;;
2.175;1.858585;-0.7386815;;
2.176;1.858491;-0.7389227;;
2.177;1.858455;-0.7390164;;
2.196;1.845407;-0.7710111;;
2.197;1.845268;-0.7713519;;
2.219;1.831105;-0.8043884;;
2.22;1.830987;-0.8046628;;
2.242;1.817095;-0.835555;;
2.243;1.816977;-0.8358174;;
2.247459;;;-0.284496115567757;0.387441822401622
2.242;1.817095;-0.835555;;
2.243;1.816977;-0.8358174;;
2.263;1.802181;-0.8672528;;
2.264;1.802029;-0.8675769;;
2.286;1.78665;-0.8988143;;
2.307;1.770641;-0.9299551;;
2.308;1.770478;-0.9302712;;
2.309;1.770453;-0.9303201;;
2.329;1.754112;-0.9607694;;
2.33;1.753941;-0.9610871;;
2.352;1.736934;-0.9914864;;
2.353;1.73678;-0.9917628;;
2.374;1.719346;-1.021682;;
2.375;1.719179;-1.021969;;
2.397;1.701131;-1.051732;;
2.398;1.700986;-1.051971;;
2.418;1.682325;-1.081558;;
2.419;1.682134;-1.08186;;
2.42;1.6821;-1.081914;;
2.44;1.663242;-1.110681;;
2.461;1.643502;-1.139688;;
2.462;1.643307;-1.139973;;
2.463;1.643275;-1.14002;;
2.486;1.623073;-1.168598;;
2.509;1.602348;-1.196857;;
2.51;1.60217;-1.1971;;
2.531;1.581273;-1.224566;;
2.532;1.58106;-1.224846;;
2.5487579;;;0.839749654313355;0.337942905480327
2.554;1.559481;-1.2522;;
2.555;1.559284;-1.25245;;
2.575;1.537259;-1.279382;;
2.577;1.537022;-1.279672;;
2.587;1.525965;-1.292836;;
2.596;1.514657;-1.306065;;
2.619;1.491503;-1.332443;;
2.62;1.491315;-1.332657;;
2.642;1.467688;-1.358631;;
2.643;1.467488;-1.35885;;
2.663;1.443838;-1.38395;;
2.665;1.443568;-1.384237;;
2.689;1.419106;-1.4093;;
2.69;1.418888;-1.409523;;
2.691;1.418857;-1.409554;;
2.711;1.394308;-1.433838;;
2.712;1.394064;-1.434079;;
2.733;1.368892;-1.458122;;
2.735;1.36864;-1.458362;;
2.755;1.343225;-1.4818;;
2.756;1.343;-1.482008;;
2.778;1.31685;-1.505288;;
2.801;1.290278;-1.528126;;
2.802;1.290036;-1.528334;;
2.803;1.289998;-1.528367;;
2.823;1.263372;-1.550444;;
2.824;1.26312;-1.550653;;
2.845;1.235843;-1.572475;;
2.846;1.235574;-1.57269;;
2.850558;;;-0.00316358698378612;0.184029983920604
2.845;1.235843;-1.572475;;
2.846;1.235574;-1.57269;;
2.867;1.208133;-1.593863;;
2.868;1.207878;-1.59406;;
2.889;1.179849;-1.614913;;
2.91;1.151401;-1.635317;;
2.912;1.151106;-1.635528;;
2.913;1.151077;-1.63555;;
2.933;1.122646;-1.655189;;
2.956;1.092966;-1.674936;;
2.957;1.092704;-1.67511;;
2.978;1.063862;-1.693571;;
2.978;1.063733;-1.693654;;
2.98;1.063541;-1.693777;;
2.999;1.034012;-1.711959;;
3.02;1.00366;-1.729928;;
3.022;1.003346;-1.730114;;
3.023;1.003309;-1.730136;;
3.043;0.9732364;-1.747225;;
3.067;0.942421;-1.764038;;
3.068;0.942169;-1.764175;;
3.087;0.9112226;-1.780353;;
3.091;0.9108448;-1.780551;;
3.112;0.8800156;-1.795984;;
3.113;0.8797641;-1.79611;;
3.134;0.847976;-1.811331;;
3.135;0.8477081;-1.81146;;
3.136;0.8476253;-1.811499;;
3.1523584;;;0.972986559115129;0.603190875481566
3.155;0.8165969;-1.825693;;
3.18;0.7842083;-1.839838;;
3.18;0.7840697;-1.839899;;
3.201;0.7517056;-1.853355;;
3.202;0.7513878;-1.853487;;
3.203;0.7513344;-1.853509;;
3.222;0.719201;-1.866209;;
3.243;0.6863201;-1.87855;;
3.245;0.6859801;-1.878678;;
3.266;0.6533399;-1.890273;;
3.267;0.653033;-1.890382;;
3.287;0.6200379;-1.901457;;
3.288;0.6197088;-1.901567;;
3.31;0.5865197;-1.912062;;
3.311;0.5862636;-1.912143;;
3.334;0.5527812;-1.922087;;
3.335;0.5524855;-1.922175;;
3.355;0.5186163;-1.931585;;
3.36;0.5182164;-1.931696;;
3.382;0.4851909;-1.940252;;
3.383;0.4848746;-1.940334;;
3.405;0.4509949;-1.948484;;
3.406;0.4507064;-1.948553;;
3.407;0.4506289;-1.948572;;
3.428;0.41647;-1.956154;;
3.429;0.4161319;-1.956229;;
3.449;0.3824902;-1.963081;;
3.45;0.3821396;-1.963152;;
3.453657;;;0.987804712246868;0.652542561459403
3.449;0.3824902;-1.963081;;
3.45;0.3821396;-1.963152;;
3.471;0.347617;-1.969555;;
3.472;0.3472975;-1.969615;;
3.495;0.3131681;-1.975326;;
3.516;0.2787859;-1.980471;;
3.518;0.2784331;-1.980523;;
3.539;0.24375;-1.985087;;
3.56;0.2088792;-1.989059;;
3.561;0.2085301;-1.989098;;
3.562;0.2084694;-1.989105;;
3.583;0.1739968;-1.992413;;
3.584;0.1736845;-1.992443;;
3.627;0.1038399;-1.997295;;
3.628;0.1035229;-1.997317;;
3.649;0.06884079;-1.998811;;
3.658;0.05120251;-1.999342;;
3.66;0.05078789;-1.999355;;
3.669;0.03399758;-1.999709;;
3.692;-0.001379594;-1.999996;;
3.694;-0.001718085;-1.999999;;
3.714;-0.03617429;-1.999669;;
3.716;-0.03654586;-1.999666;;
3.736;-0.07121494;-1.998728;;
3.737;-0.0715694;-1.998718;;
3.7554576;;;0.0717235633194706;0.677504944893823
3.759;-0.1064388;-1.997162;;
3.76;-0.1067373;-1.997149;;
3.779;-0.1414533;-1.994987;;
3.78;-0.1418305;-1.994964;;
3.801;-0.1764245;-1.9922;;
3.803;-0.1767916;-1.99217;;
3.823;-0.2122617;-1.9887;;
3.825;-0.2126468;-1.988663;;
3.845;-0.2462403;-1.98478;;
3.846;-0.2465914;-1.984739;;
3.868;-0.2811625;-1.980135;;
3.869;-0.2814322;-1.980099;;
3.89;-0.315908;-1.974889;;
3.913;-0.3503304;-1.969075;;
3.935;-0.3849231;-1.962605;;
3.935;-0.3850925;-1.962574;;
3.936;-0.3852613;-1.962542;;
3.957;-0.4194545;-1.955516;;
3.958;-0.4197904;-1.955447;;
3.979;-0.4536102;-1.947877;;
3.98;-0.4539439;-1.947802;;
4.002;-0.4876934;-1.939624;;
4.003;-0.4879933;-1.939551;;
4.024;-0.5217744;-1.930735;;
4.025;-0.5220927;-1.930652;;
4.046;-0.5559626;-1.921169;;
4.047;-0.5562849;-1.921079;;
4.0572577;;;0.0640634937764473;0.374530589780929
4.024;-0.5217744;-1.930735;;
4.025;-0.5220927;-1.930652;;
4.046;-0.5559626;-1.921169;;
4.047;-0.5562849;-1.921079;;
4.069;-0.5889254;-1.911322;;
4.093;-0.6229463;-1.900506;;
4.136;-0.6889479;-1.877584;;
4.138;-0.6892821;-1.877468;;
4.159;-0.7215611;-1.865298;;
4.201;-0.7706206;-1.84557;;
4.203;-0.7855536;-1.83926;;
4.205;-0.786934;-1.838677;;
4.253;-0.8506446;-1.810077;;
4.276;-0.8823199;-1.794853;;
4.297;-0.9137385;-1.779063;;
4.321;-0.9446566;-1.762842;;
4.322;-0.9448981;-1.762715;;
4.3585568;;;0.969893362858013;0.368560139984644
4.365;-1.006082;-1.728517;;
4.366;-1.006383;-1.728348;;
4.367;-1.006427;-1.728324;;
4.386;-1.036172;-1.710652;;
4.409;-1.065955;-1.692255;;
4.41;-1.066232;-1.692083;;
4.526;-1.210136;-1.592327;;
4.527;-1.222007;-1.583238;;
4.529;-1.224083;-1.581648;;
4.53;-1.224306;-1.581478;;
4.531;-1.224361;-1.581436;;
4.552;-1.252578;-1.559177;;
4.574;-1.278992;-1.537584;;
4.575;-1.279223;-1.537396;;
4.595;-1.305454;-1.515181;;
4.597;-1.305746;-1.514934;;
4.639;-1.357864;-1.468392;;
4.639;-1.357917;-1.468345;;
4.6603571;;;0.961075805389301;0.665010887341254
4.386;-1.036172;-1.710652;;
4.409;-1.065955;-1.692255;;
4.41;-1.066232;-1.692083;;
4.526;-1.210136;-1.592327;;
4.527;-1.222007;-1.583238;;
4.529;-1.224083;-1.581648;;
4.53;-1.224306;-1.581478;;
4.531;-1.224361;-1.581436;;
4.552;-1.252578;-1.559177;;
4.574;-1.278992;-1.537584;;
4.575;-1.279223;-1.537396;;
4.595;-1.305454;-1.515181;;
4.597;-1.305746;-1.514934;;
4.639;-1.357864;-1.468392;;
4.639;-1.357917;-1.468345;;
4.661;-1.383525;-1.444245;;
4.684;-1.408953;-1.41945;;
4.685;-1.409158;-1.41925;;
4.961656;;;0.96348946738257;0.964819545209961
4.386;-1.036172;-1.710652;;
4.409;-1.065955;-1.692255;;
4.41;-1.066232;-1.692083;;
4.526;-1.210136;-1.592327;;
4.527;-1.222007;-1.583238;;
4.529;-1.224083;-1.581648;;
4.53;-1.224306;-1.581478;;
4.531;-1.224361;-1.581436;;
4.552;-1.252578;-1.559177;;
4.574;-1.278992;-1.537584;;
4.575;-1.279223;-1.537396;;
4.595;-1.305454;-1.515181;;
4.597;-1.305746;-1.514934;;
4.639;-1.357864;-1.468392;;
4.639;-1.357917;-1.468345;;
4.661;-1.383525;-1.444245;;
4.684;-1.408953;-1.41945;;
4.685;-1.409158;-1.41925;;
5.2634564;;;0.96348946738257;0.962684913384814
5.285;-1.895389;-0.6378031;;
5.286;-1.900326;-0.6233761;;
5.287;-1.901142;-0.6209919;;
5.308;-1.911743;-0.5875322;;
5.31;-1.912072;-0.5864942;;
5.331;-1.921759;-0.5539226;;
5.332;-1.921857;-0.5535916;;
5.354;-1.931151;-0.5202197;;
5.355;-1.931334;-0.5195624;;
5.375;-1.94004;-0.4860359;;
5.377;-1.940133;-0.485676;;
5.397;-1.944259;-0.4688799;;
5.399;-1.947842;-0.4537311;;
5.443;-1.962955;-0.3831134;;
5.444;-1.963027;-0.3827789;;
5.445;-1.96304;-0.3827206;;
5.5647547;;;0.717564364675941;0.881514433147027
5.578;-1.992324;-0.1748149;;
5.6;-1.995117;-0.139615;;
5.601;-1.99514;-0.1393268;;
5.622;-1.997243;-0.1049112;;
5.623;-1.997261;-0.1046087;;
5.645;-1.998779;-0.06978351;;
5.666;-1.999699;-0.03450809;;
5.667;-1.999708;-0.03416073;;
5.668;-1.999709;-0.03410373;;
5.69;-1.999997;0.0005649775;;
5.692;-1.999999;0.0009073279;;
5.712;-1.999681;0.03549105;;
5.712;-1.999679;0.03575797;;
5.713;-1.999678;0.03588986;;
5.733;-1.998757;0.07038783;;
5.734;-1.998748;0.07074849;;
5.735;-1.998746;0.07079772;;
5.735;-1.998746;0.07080606;;
5.756;-1.997211;0.1055065;;
5.756;-1.997211;0.1055273;;
5.758;-1.997195;0.1058731;;
5.779;-1.995047;0.1406162;;
5.779;-1.995021;0.1410397;;
5.78;-1.995021;0.1410397;;
5.781;-1.995021;0.1410397;;
5.781;-1.995021;0.1410397;;
5.801;-1.99229;0.1754049;;
5.802;-1.992265;0.1757194;;
5.802;-1.992261;0.1757629;;
5.803;-1.992257;0.1758211;;
5.822;-1.988885;0.2105262;;
5.823;-1.988848;0.2109006;;
5.824;-1.988843;0.2109585;;
5.824;-1.988842;0.2109676;;
5.844;-1.984923;0.2450511;;
5.845;-1.984858;0.24562;;
5.846;-1.984825;0.2459057;;
5.865051;;;0.30911872196123;0.663390851339914
5.868;-1.980205;0.2806917;;
5.868;-1.980356;0.2795573;;
5.869;-1.980278;0.280146;;
5.87;-1.980217;0.2806044;;
5.889;-1.975039;0.3149707;;
5.89;-1.974982;0.3153466;;
5.891;-1.974974;0.3154;;
5.892;-1.974972;0.3154154;;
5.893;-1.974972;0.3154154;;
5.912;-1.969163;0.3498281;;
5.913;-1.969103;0.3501869;;
5.914;-1.969086;0.3502838;;
5.915;-1.969086;0.3502838;;
5.934;-1.962762;0.3841245;;
5.935;-1.962695;0.3844805;;
5.935;-1.962684;0.3845402;;
5.936;-1.962679;0.3845646;;
5.957;-1.955875;0.4177434;;
5.959;-1.955708;0.4185608;;
5.96;-1.955652;0.4188336;;
5.98;-1.948123;0.4525489;;
5.981;-1.948055;0.4528539;;
5.982;-1.948035;0.4529431;;
5.982;-1.948027;0.4529797;;
6.001;-1.939781;0.487082;;
6.002;-1.939781;0.487082;;
6.003;-1.939781;0.487082;;
6.004;-1.939781;0.487082;;
6.023;-1.930923;0.5210742;;
6.024;-1.930835;0.5214124;;
6.039;-1.924506;0.5440746;;
6.04;-1.924132;0.5454133;;
6.048;-1.921547;0.5546698;;
6.049;-1.921547;0.5546698;;
6.049;-1.921547;0.5546698;;
6.05;-1.921547;0.5546698;;
6.069;-1.911454;0.588509;;
6.069;-1.911454;0.588509;;
6.07;-1.911454;0.588509;;
6.092;-1.900926;0.6216643;;
6.094;-1.900846;0.6219177;;
6.095;-1.900826;0.6219808;;
6.097;-1.90081;0.6220291;;
6.116;-1.889803;0.6546965;;
6.117;-1.889682;0.655056;;
6.118;-1.889666;0.6551047;;
6.118;-1.889663;0.6551129;;
6.119;-1.889662;0.6551164;;
6.138;-1.877858;0.688209;;
6.139;-1.877753;0.6885043;;
6.14;-1.877703;0.688645;;
6.14;-1.877703;0.688645;;
6.16;-1.86555;0.7209178;;
6.161;-1.86555;0.7209178;;
6.161;-1.86555;0.7209178;;
6.1683554;;;0.984636818893349;0.670439968510173
6.16;-1.86555;0.7209178;;
6.161;-1.86555;0.7209178;;
6.161;-1.86555;0.7209178;;
6.182;-1.852695;0.7533311;;
6.183;-1.852582;0.7536144;;
6.183;-1.852538;0.7537249;;
6.184;-1.852538;0.7537249;;
6.203;-1.839414;0.7851909;;
6.204;-1.839163;0.7857938;;
6.205;-1.839076;0.7860022;;
6.226;-1.825073;0.8179903;;
6.227;-1.825073;0.8179903;;
6.228;-1.825073;0.8179903;;
6.228;-1.825073;0.8179903;;
6.228;-1.825073;0.8179903;;
6.247;-1.810422;0.8499163;;
6.249;-1.810255;0.8502803;;
6.249;-1.810242;0.8503084;;
6.269;-1.795381;0.8812439;;
6.27;-1.795227;0.881566;;
6.271;-1.795205;0.8816116;;
6.272;-1.7952;0.8816218;;
6.272;-1.795199;0.8816236;;
6.291;-1.779672;0.9125529;;
6.292;-1.779509;0.912876;;
6.292;-1.779482;0.9129311;;
6.312;-1.771374;0.9285645;;
6.314;-1.763094;0.9441925;;
6.315;-1.763094;0.9441925;;
6.316;-1.763094;0.9441925;;
6.336;-1.746264;0.9749678;;
6.337;-1.746264;0.9749678;;
6.338;-1.746264;0.9749678;;
6.339;-1.746264;0.9749678;;
6.359;-1.728778;1.005648;;
6.359;-1.728778;1.005648;;
6.36;-1.728778;1.005648;;
6.361;-1.728778;1.005648;;
6.382;-1.711232;1.035215;;
6.382;-1.711146;1.035361;;
6.383;-1.711054;1.035516;;
6.384;-1.711029;1.035558;;
6.384;-1.711025;1.035564;;
6.403;-1.692711;1.065229;;
6.404;-1.692533;1.065517;;
6.404;-1.692472;1.065616;;
6.425;-1.673633;1.094966;;
6.426;-1.673633;1.094966;;
6.426;-1.673633;1.094966;;
6.427;-1.673633;1.094966;;
6.447;-1.663886;1.109722;;
6.448;-1.654087;1.124276;;
6.45;-1.654087;1.124276;;
6.45;-1.654087;1.124276;;
6.4696543;;;0.989842989050736;0.761199509968438
6.471;-1.634129;1.153093;;
6.471;-1.63436;1.152759;;
6.473;-1.634156;1.153054;;
6.474;-1.634135;1.153084;;
6.493;-1.613999;1.181098;;
6.494;-1.61374;1.181459;;
6.495;-1.61374;1.181459;;
6.514;-1.593198;1.209004;;
6.515;-1.592814;1.209518;;
6.516;-1.592706;1.209663;;
6.517;-1.592672;1.209709;;
6.537;-1.582021;1.223603;;
6.538;-1.581913;1.223744;;
6.539;-1.574411;1.233356;;
6.54;-1.572517;1.235782;;
6.56;-1.547973;1.266381;;
6.561;-1.547295;1.267225;;
6.562;-1.547106;1.267462;;
6.563;-1.547053;1.267527;;
6.582;-1.527324;1.291228;;
6.583;-1.527132;1.291459;;
6.584;-1.527083;1.291518;;
6.585;-1.527066;1.291538;;
6.606;-1.503959;1.318373;;
6.606;-1.503959;1.318373;;
6.607;-1.503959;1.318373;;
6.608;-1.503959;1.318373;;
6.608;-1.503959;1.318373;;
6.627;-1.480675;1.344465;;
6.628;-1.480421;1.34475;;
6.629;-1.48038;1.344795;;
6.65;-1.457121;1.369958;;
6.651;-1.456908;1.370188;;
6.651;-1.456872;1.370227;;
6.652;-1.456852;1.370249;;
6.672;-1.432963;1.395207;;
6.673;-1.432726;1.395455;;
6.674;-1.432676;1.395507;;
6.674;-1.432667;1.395516;;
6.694;-1.408193;1.420203;;
6.695;-1.407948;1.42045;;
6.696;-1.407907;1.420492;;
6.696;-1.407887;1.420512;;
6.716;-1.382688;1.445051;;
6.718;-1.382688;1.445051;;
6.718;-1.382688;1.445051;;
6.719;-1.382688;1.445051;;
6.738;-1.357039;1.469164;;
6.739;-1.357039;1.469164;;
6.74;-1.357039;1.469164;;
6.741;-1.357039;1.469164;;
6.76;-1.331169;1.492645;;
6.761;-1.331169;1.492645;;
6.762;-1.331169;1.492645;;
6.763;-1.331169;1.492645;;
6.7709531;;;0.988782977225598;0.987754261723227
6.76;-1.331169;1.492645;;
6.761;-1.331169;1.492645;;
6.762;-1.331169;1.492645;;
6.763;-1.331169;1.492645;;
6.783;-1.305161;1.515434;;
6.784;-1.304893;1.515669;;
6.785;-1.304852;1.515704;;
6.785;-1.304839;1.515716;;
6.805;-1.291408;1.527175;;
6.806;-1.280946;1.535942;;
6.806;-1.279159;1.537439;;
6.807;-1.277651;1.538703;;
6.83;-1.250564;1.560797;;
6.83;-1.250564;1.560797;;
6.831;-1.250564;1.560797;;
6.832;-1.250564;1.560797;;
6.851;-1.223276;1.582276;;
6.852;-1.223276;1.582276;;
6.852;-1.223276;1.582276;;
6.853;-1.223276;1.582276;;
6.872;-1.195485;1.603371;;
6.873;-1.19518;1.603603;;
6.874;-1.195138;1.603634;;
6.875;-1.19513;1.603641;;
6.895;-1.167245;1.624045;;
6.896;-1.167002;1.624224;;
6.897;-1.166924;1.624281;;
6.917;-1.138763;1.644142;;
6.918;-1.13851;1.64432;;
6.939;-1.123986;1.654283;;
6.94;-1.113303;1.661473;;
6.941;-1.110328;1.663475;;
6.941;-1.109185;1.664244;;
6.961;-1.094606;1.673869;;
6.962;-1.083322;1.681175;;
6.963;-1.080377;1.683082;;
6.963;-1.0799;1.68339;;
6.984;-1.05038;1.701966;;
6.986;-1.050119;1.70213;;
6.987;-1.050075;1.702158;;
6.987;-1.050053;1.702172;;
7.007;-1.020264;1.720188;;
7.008;-1.019975;1.720363;;
7.03;-0.9899666;1.737801;;
7.051;-0.9593124;1.754909;;
7.053;-0.9589949;1.755086;;
7.054;-0.9589626;1.755104;;
7.0727532;;;0.8178334373573;0.932153134544545
7.051;-0.9593124;1.754909;;
7.053;-0.9589949;1.755086;;
7.054;-0.9589626;1.755104;;
7.074;-0.9286143;1.771344;;
7.075;-0.9285954;1.771354;;
7.096;-0.8973203;1.787401;;
7.097;-0.8970188;1.787555;;
7.118;-0.8659288;1.802818;;
7.119;-0.8656196;1.80297;;
7.144;-0.8336799;1.817956;;
7.145;-0.8334416;1.818068;;
7.163;-0.8017815;1.832247;;
7.165;-0.8013902;1.832422;;
7.185;-0.769715;1.845948;;
7.186;-0.7693868;1.846088;;
7.23;-0.7045644;1.87178;;
7.231;-0.7042497;1.871905;;
7.251;-0.6879745;1.877948;;
7.252;-0.6734629;1.883191;;
7.253;-0.6715044;1.883898;;
7.274;-0.6380152;1.8955;;
7.275;-0.6376937;1.895612;;
7.276;-0.6376312;1.895633;;
7.297;-0.6050816;1.906269;;
7.297;-0.6046855;1.906399;;
7.298;-0.6046855;1.906399;;
7.318;-0.5882976;1.911517;;
7.339;-0.5548099;1.921502;;
7.341;-0.5389075;1.926018;;
7.3745538;;;0.906336431168613;0.904317615250504
