linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
4.646;2.798409;-2.1;;
4.647;2.798576;-2.1;;
4.648;2.798608;-2.1;;
4.668;2.825495;-2.1;;
4.669;2.825769;-2.1;;
4.714;2.878873;-2.1;;
4.715;2.879096;-2.1;;
4.7185119;;;0.292914185105189;-0.246638089284502
4.714;2.878873;-2.1;;
4.715;2.879096;-2.1;;
4.717;2.88686;-2.1;;
4.729;2.891335;-2.1;;
4.732;2.892673;-2.1;;
4.742;2.892868;-2.1;;
4.743;2.892878;-2.1;;
4.745;2.892889;-2.1;;
4.746;2.910443;-2.1;;
4.766;2.944805;-2.1;;
4.768;2.945924;-2.1;;
4.768;2.946014;-2.1;;
4.769;2.946063;-2.1;;
4.77;2.946072;-2.1;;
4.771;2.946072;-2.1;;
4.789;2.972111;-2.1;;
4.791;2.972712;-2.1;;
4.792;2.97282;-2.1;;
4.814;2.99977;-2.1;;
4.814;2.999788;-2.1;;
4.815;3.000026;-2.1;;
4.816;3.000084;-2.1;;
4.817;3.000084;-2.1;;
4.836;2.990372;-2.1;;
4.838;2.990262;-2.1;;
4.839;2.99025;-2.1;;
4.86;2.963935;-2.1;;
4.861;2.963705;-2.1;;
4.861;2.963615;-2.1;;
4.881;2.937015;-2.1;;
4.882;2.937015;-2.1;;
4.883;2.937015;-2.1;;
4.885;2.937015;-2.1;;
4.904;2.910397;-2.1;;
4.905;2.910136;-2.1;;
4.906;2.910071;-2.1;;
4.906;2.91006;-2.1;;
4.928;2.88347;-2.1;;
4.929;2.883219;-2.1;;
4.949;2.857108;-2.1;;
4.951;2.856353;-2.1;;
4.953;2.846734;-2.1;;
4.954;2.844657;-2.1;;
4.971;2.829698;-2.1;;
4.973;2.829523;-2.1;;
4.993;2.803736;-2.1;;
4.994;2.803355;-2.1;;
4.995;2.803149;-2.1;;
5.0087814;;;-0.0948396418252605;-0.166622603925646
4.971;2.829698;-2.1;;
4.973;2.829523;-2.1;;
4.993;2.803736;-2.1;;
4.994;2.803355;-2.1;;
4.995;2.803149;-2.1;;
5.016;2.776583;-2.1;;
5.017;2.776259;-2.1;;
5.018;2.776259;-2.1;;
5.038;2.74287;-2.1;;
5.039;2.74287;-2.1;;
5.039;2.74287;-2.1;;
5.04;2.74287;-2.1;;
5.06;2.722834;-2.1;;
5.06;2.722732;-2.1;;
5.062;2.722599;-2.1;;
5.081;2.696321;-2.1;;
5.082;2.69606;-2.1;;
5.105;2.669113;-2.1;;
5.107;2.668858;-2.1;;
5.129;2.640839;-2.1;;
5.139;2.628889;-2.1;;
5.173;2.589232;-2.1;;
5.261;2.481875;-2.1;;
5.262;2.481476;-2.1;;
5.2990508;;;-0.163637649141408;-0.100743347217092
5.305;2.428248;-2.1;;
5.307;2.427749;-2.1;;
5.308;2.427685;-2.1;;
5.31;2.419734;-2.1;;
5.328;2.40073;-2.1;;
5.329;2.400463;-2.1;;
5.33;2.400463;-2.1;;
5.35;2.368705;-2.1;;
5.396;2.321022;-2.1;;
5.398;2.320658;-2.1;;
5.402;2.3116;-2.1;;
5.405;2.30882;-2.1;;
5.459;2.24039;-2.1;;
5.463;2.237002;-2.1;;
5.488;2.212079;-2.1;;
5.488;2.212079;-2.1;;
5.492;2.204908;-2.1;;
5.492;2.204785;-2.1;;
5.496;2.199216;-2.1;;
5.496;2.19901;-2.1;;
5.511;2.176384;-2.1;;
5.515;2.173715;-2.1;;
5.518;2.171309;-2.1;;
5.519;2.171158;-2.1;;
5.54;2.145437;-2.1;;
5.541;2.145181;-2.1;;
5.542;2.145144;-2.1;;
5.543;2.145137;-2.1;;
5.547;2.137642;-2.1;;
5.548;2.136237;-2.1;;
5.563;2.119055;-2.1;;
5.566;2.118577;-2.1;;
5.57;2.1113;-2.1;;
5.573;2.108411;-2.1;;
5.6013527;;;0.361282615413806;0.0989298773880819
5.603;2.068569;-2.1;;
5.63;2.038385;-2.1;;
5.631;2.038178;-2.1;;
5.631;2.038146;-2.1;;
5.632;2.038109;-2.1;;
5.633;2.038103;-2.1;;
5.652;2.011509;-2.1;;
5.653;2.011221;-2.1;;
5.654;2.011163;-2.1;;
5.655;2.011163;-2.1;;
5.676;1.984702;-2.1;;
5.677;1.984702;-2.1;;
5.679;1.984702;-2.1;;
5.702;1.95337;-2.1;;
5.705;1.948185;-2.1;;
5.706;1.947044;-2.1;;
5.706;1.946621;-2.1;;
5.71;1.944118;-2.1;;
5.721;1.930899;-2.1;;
5.721;1.930899;-2.1;;
5.724;1.921109;-2.1;;
5.743;1.904422;-2.1;;
5.744;1.904246;-2.1;;
5.746;1.904207;-2.1;;
5.765;1.877722;-2.1;;
5.766;1.877441;-2.1;;
5.767;1.877373;-2.1;;
5.787;1.850492;-2.1;;
5.787;1.850492;-2.1;;
5.788;1.850492;-2.1;;
5.862;1.756886;-2.1;;
5.863;1.75662;-2.1;;
5.864;1.756585;-2.1;;
5.865;1.756577;-2.1;;
5.866;1.756571;-2.1;;
5.866;1.75657;-2.1;;
5.888;1.729772;-2.1;;
5.889;1.729533;-2.1;;
5.89;1.72948;-2.1;;
5.891;1.729471;-2.1;;
5.892;1.722217;-2.1;;
5.893;1.717672;-2.1;;
5.9031531;;;-0.200267266227203;-0.0243654854450163
5.91;1.703621;-2.1;;
5.911;1.703212;-2.1;;
5.913;1.703037;-2.1;;
5.915;1.703006;-2.1;;
5.934;1.676959;-2.1;;
5.936;1.667058;-2.1;;
5.937;1.664604;-2.1;;
5.939;1.662846;-2.1;;
5.959;1.635673;-2.1;;
5.961;1.635122;-2.1;;
5.962;1.635036;-2.1;;
5.963;1.635012;-2.1;;
5.985;1.609692;-2.1;;
5.986;1.609483;-2.1;;
5.987;1.609423;-2.1;;
5.987;1.609415;-2.1;;
6.008;1.582345;-2.1;;
6.008;1.582207;-2.1;;
6.009;1.58205;-2.1;;
6.01;1.582017;-2.1;;
6.011;1.582017;-2.1;;
6.03;1.556026;-2.1;;
6.031;1.555766;-2.1;;
6.031;1.555723;-2.1;;
6.053;1.529039;-2.1;;
6.054;1.528805;-2.1;;
6.054;1.528765;-2.1;;
6.055;1.528737;-2.1;;
6.078;1.501566;-2.1;;
6.079;1.501335;-2.1;;
6.08;1.501279;-2.1;;
6.084;1.493843;-2.1;;
6.088;1.488315;-2.1;;
6.102;1.47529;-2.1;;
6.103;1.47529;-2.1;;
6.104;1.47529;-2.1;;
6.145;1.421442;-2.1;;
6.146;1.421214;-2.1;;
6.166;1.395275;-2.1;;
6.167;1.394809;-2.1;;
6.181;1.378328;-2.1;;
6.182;1.377179;-2.1;;
6.186;1.371562;-2.1;;
6.199;1.35427;-2.1;;
6.2;1.35427;-2.1;;
6.201;1.35427;-2.1;;
6.202;1.35427;-2.1;;
6.202;1.35427;-2.1;;
6.203;1.35427;-2.1;;
6.2049527;;;-0.367253827013185;-0.0924690317419975
6.199;1.35427;-2.1;;
6.2;1.35427;-2.1;;
6.201;1.35427;-2.1;;
6.202;1.35427;-2.1;;
6.202;1.35427;-2.1;;
6.203;1.35427;-2.1;;
6.23;1.316179;-2.1;;
6.23;1.315836;-2.1;;
6.231;1.314802;-2.1;;
6.25;1.292219;-2.1;;
6.256;1.287096;-2.1;;
6.256;1.28697;-2.1;;
6.257;1.286891;-2.1;;
6.279;1.260334;-2.1;;
6.28;1.260076;-2.1;;
6.281;1.26003;-2.1;;
6.284;1.26003;-2.1;;
6.306;1.220545;-2.1;;
6.308;1.220545;-2.1;;
6.31;1.220545;-2.1;;
6.311;1.220545;-2.1;;
6.317;1.209156;-2.1;;
6.334;1.193783;-2.1;;
6.335;1.193461;-2.1;;
6.336;1.193372;-2.1;;
6.337;1.193347;-2.1;;
6.338;1.1838;-2.1;;
6.377;1.140981;-2.1;;
6.379;1.140414;-2.1;;
6.38;1.140204;-2.1;;
6.381;1.140171;-2.1;;
6.4;1.113801;-2.1;;
6.403;1.113482;-2.1;;
6.407;1.100449;-2.1;;
6.437;1.072979;-2.1;;
6.439;1.072771;-2.1;;
6.445;1.052851;-2.1;;
6.455;1.045954;-2.1;;
6.481;1.019684;-2.1;;
6.483;1.019459;-2.1;;
6.484;1.008872;-2.1;;
6.485;1.00689;-2.1;;
6.486;1.006304;-2.1;;
6.4952229;;;0.415077139709686;0.0522096654707759
6.503;0.9930398;-2.1;;
6.506;0.9925706;-2.1;;
6.509;0.9924922;-2.1;;
6.512;0.9808022;-2.1;;
6.513;0.9790978;-2.1;;
6.527;0.9547597;-2.1;;
6.528;0.9535685;-2.1;;
6.532;0.9525878;-2.1;;
6.533;0.9524513;-2.1;;
6.557;0.9262273;-2.1;;
6.558;0.9257762;-2.1;;
6.604;0.8653283;-2.1;;
6.605;0.865055;-2.1;;
6.608;0.8591664;-2.1;;
6.637;0.8320934;-2.1;;
6.649;0.8318668;-2.1;;
6.651;0.8091815;-2.1;;
6.663;0.7917724;-2.1;;
6.664;0.7914737;-2.1;;
6.685;0.7648621;-2.1;;
6.687;0.7645733;-2.1;;
6.713;0.7381995;-2.1;;
6.715;0.7379689;-2.1;;
6.738;0.7112074;-2.1;;
6.741;0.6985769;-2.1;;
6.743;0.697699;-2.1;;
6.763;0.6731158;-2.1;;
6.764;0.672254;-2.1;;
6.768;0.6713891;-2.1;;
6.77;0.671048;-2.1;;
6.792;0.6448671;-2.1;;
6.7965215;;;0.488877141863448;0.0841082970831863
6.815;0.6179023;-2.1;;
6.816;0.6174434;-2.1;;
6.817;0.6173036;-2.1;;
6.818;0.6173036;-2.1;;
6.821;0.6039796;-2.1;;
6.822;0.6039796;-2.1;;
6.837;0.5906942;-2.1;;
6.838;0.5905108;-2.1;;
6.86;0.5639081;-2.1;;
6.861;0.563694;-2.1;;
6.862;0.5636306;-2.1;;
6.863;0.5542842;-2.1;;
6.864;0.550951;-2.1;;
6.882;0.5373827;-2.1;;
6.903;0.5106224;-2.1;;
6.904;0.5101674;-2.1;;
6.906;0.5100307;-2.1;;
6.908;0.510001;-2.1;;
6.909;0.5099951;-2.1;;
6.912;0.5099937;-2.1;;
6.92;0.4941573;-2.1;;
6.923;0.4903605;-2.1;;
6.929;0.4838316;-2.1;;
6.936;0.4697824;-2.1;;
6.937;0.4690488;-2.1;;
6.948;0.4561187;-2.1;;
6.954;0.4433499;-2.1;;
6.954;0.442787;-2.1;;
6.982;0.4157948;-2.1;;
6.983;0.4157948;-2.1;;
6.983;0.4157948;-2.1;;
6.984;0.4157948;-2.1;;
6.985;0.4157948;-2.1;;
7.006;0.3903797;-2.1;;
7.009;0.3798248;-2.1;;
7.01;0.3783132;-2.1;;
7.011;0.376324;-2.1;;
7.03;0.3626553;-2.1;;
7.034;0.3545177;-2.1;;
7.037;0.3493724;-2.1;;
7.038;0.349025;-2.1;;
7.039;0.3489296;-2.1;;
7.063;0.3215888;-2.1;;
7.064;0.3215888;-2.1;;
7.065;0.3215888;-2.1;;
7.067;0.3215888;-2.1;;
7.069;0.3215888;-2.1;;
7.091;0.2813008;-2.1;;
7.092;0.2809308;-2.1;;
7.0983219;;;0.486313287100098;0.255753435415012
7.03;0.3626553;-2.1;;
7.034;0.3545177;-2.1;;
7.037;0.3493724;-2.1;;
7.038;0.349025;-2.1;;
7.039;0.3489296;-2.1;;
7.063;0.3215888;-2.1;;
7.064;0.3215888;-2.1;;
7.065;0.3215888;-2.1;;
7.067;0.3215888;-2.1;;
7.069;0.3215888;-2.1;;
7.091;0.2813008;-2.1;;
7.092;0.2809308;-2.1;;
7.132;0.2284983;-2.1;;
7.136;0.2281917;-2.1;;
7.137;0.2281764;-2.1;;
7.18;0.1754504;-2.1;;
7.182;0.1751749;-2.1;;
7.184;0.1751485;-2.1;;
7.185;0.1751448;-2.1;;
7.186;0.1751448;-2.1;;
7.208;0.140346;-2.1;;
7.211;0.1379856;-2.1;;
7.215;0.1349949;-2.1;;
7.224;0.1348285;-2.1;;
7.248;0.09544063;-2.1;;
7.249;0.0951131;-2.1;;
7.25;0.09504586;-2.1;;
7.25;0.09503454;-2.1;;
7.251;0.09502978;-2.1;;
7.271;0.06943649;-2.1;;
7.272;0.06886818;-2.1;;
7.273;0.06834367;-2.1;;
7.275;0.06818386;-2.1;;
7.296;0.04210319;-2.1;;
7.299;0.03158162;-2.1;;
7.3;0.02987884;-2.1;;
7.302;0.02815348;-2.1;;
7.318;0.01460631;-2.1;;
7.318;0.0143893;-2.1;;
7.319;0.0143893;-2.1;;
7.3830767;;;0.429189730792941;0.454864324866543
7.401;-0.09425812;-2.1;;
7.404;-0.09507462;-2.1;;
7.405;-0.09519226;-2.1;;
7.406;-0.09523366;-2.1;;
7.408;-0.09525347;-2.1;;
7.41;-0.1011874;-2.1;;
7.411;-0.1028217;-2.1;;
7.412;-0.1044641;-2.1;;
7.413;-0.1062825;-2.1;;
7.415;-0.1065758;-2.1;;
7.416;-0.1066016;-2.1;;
7.417;-0.1066055;-2.1;;
7.418;-0.1066061;-2.1;;
7.428;-0.1195366;-2.1;;
7.43;-0.1197892;-2.1;;
7.431;-0.1198228;-2.1;;
7.456;-0.1588716;-2.1;;
7.458;-0.1594011;-2.1;;
7.459;-0.1595887;-2.1;;
7.462;-0.1596525;-2.1;;
7.49;-0.1994483;-2.1;;
7.492;-0.2000678;-2.1;;
7.495;-0.200157;-2.1;;
7.497;-0.2001632;-2.1;;
7.513;-0.226445;-2.1;;
7.515;-0.2267038;-2.1;;
7.516;-0.226776;-2.1;;
7.518;-0.2268449;-2.1;;
7.519;-0.2268514;-2.1;;
7.521;-0.2354459;-2.1;;
7.535;-0.2402223;-2.1;;
7.537;-0.2406714;-2.1;;
7.538;-0.2407198;-2.1;;
7.557;-0.2797744;-2.1;;
7.558;-0.2801991;-2.1;;
7.559;-0.2802682;-2.1;;
7.579;-0.3069893;-2.1;;
7.581;-0.3072792;-2.1;;
7.581;-0.3073022;-2.1;;
7.613;-0.3338973;-2.1;;
7.615;-0.3487961;-2.1;;
7.624;-0.3610187;-2.1;;
7.625;-0.3612952;-2.1;;
7.626;-0.3613355;-2.1;;
7.648;-0.3883328;-2.1;;
7.654;-0.3889049;-2.1;;
7.656;-0.3982784;-2.1;;
7.671;-0.4138896;-2.1;;
7.673;-0.4143305;-2.1;;
7.673;-0.4143497;-2.1;;
7.6793623;;;0.471472556252004;0.468963179002123
7.648;-0.3883328;-2.1;;
7.654;-0.3889049;-2.1;;
7.656;-0.3982784;-2.1;;
7.671;-0.4138896;-2.1;;
7.673;-0.4143305;-2.1;;
7.673;-0.4143497;-2.1;;
7.695;-0.4275656;-2.1;;
7.702;-0.4497033;-2.1;;
7.705;-0.4555674;-2.1;;
7.706;-0.4559684;-2.1;;
7.721;-0.4773863;-2.1;;
7.726;-0.4812962;-2.1;;
7.748;-0.5082212;-2.1;;
7.752;-0.5087661;-2.1;;
7.781;-0.5487424;-2.1;;
7.782;-0.549036;-2.1;;
7.784;-0.5490829;-2.1;;
7.785;-0.5490891;-2.1;;
7.786;-0.5490891;-2.1;;
7.806;-0.5754824;-2.1;;
7.829;-0.602152;-2.1;;
7.83;-0.602152;-2.1;;
7.831;-0.602152;-2.1;;
7.831;-0.602152;-2.1;;
7.853;-0.6353552;-2.1;;
7.854;-0.6356238;-2.1;;
7.856;-0.6356892;-2.1;;
7.857;-0.6388319;-2.1;;
7.873;-0.6554382;-2.1;;
7.874;-0.6556495;-2.1;;
7.875;-0.6556965;-2.1;;
7.876;-0.6556965;-2.1;;
7.895;-0.6822765;-2.1;;
7.896;-0.6822765;-2.1;;
7.916;-0.7093717;-2.1;;
7.916;-0.7093717;-2.1;;
7.917;-0.7093717;-2.1;;
7.918;-0.7093717;-2.1;;
7.941;-0.7358828;-2.1;;
7.942;-0.7361274;-2.1;;
7.9696321;;;0.496769480378791;0.470936263630958
7.989;-0.79329;-2.1;;
7.992;-0.8026943;-2.1;;
7.996;-0.8033383;-2.1;;
7.997;-0.8033707;-2.1;;
8.049;-0.8706576;-2.1;;
8.05;-0.8709236;-2.1;;
8.054;-0.8709806;-2.1;;
8.055;-0.8709834;-2.1;;
8.064;-0.8837408;-2.1;;
8.078;-0.9039466;-2.1;;
8.086;-0.910668;-2.1;;
8.088;-0.9108471;-2.1;;
8.089;-0.9108666;-2.1;;
8.089;-0.9108735;-2.1;;
8.11;-0.9363563;-2.1;;
8.111;-0.9367624;-2.1;;
8.138;-0.9766781;-2.1;;
8.14;-0.9772738;-2.1;;
8.142;-0.9773707;-2.1;;
8.143;-0.9773949;-2.1;;
8.145;-0.9774145;-2.1;;
8.162;-0.9907966;-2.1;;
8.164;-1.003994;-2.1;;
8.186;-1.029564;-2.1;;
8.188;-1.030991;-2.1;;
8.189;-1.030991;-2.1;;
8.19;-1.030991;-2.1;;
8.191;-1.030991;-2.1;;
8.211;-1.056813;-2.1;;
8.232;-1.083533;-2.1;;
8.234;-1.084234;-2.1;;
8.255;-1.110301;-2.1;;
8.2709312;;;0.483775845642747;0.470301903266621
8.308;-1.178628;-2.1;;
8.309;-1.178897;-2.1;;
8.331;-1.204982;-2.1;;
8.354;-1.231681;-2.1;;
8.376;-1.258806;-2.1;;
8.378;-1.259349;-2.1;;
8.399;-1.285653;-2.1;;
8.466;-1.366095;-2.1;;
8.467;-1.366318;-2.1;;
8.467;-1.366353;-2.1;;
8.488;-1.392636;-2.1;;
8.512;-1.419415;-2.1;;
8.554;-1.472925;-2.1;;
8.555;-1.473174;-2.1;;
8.57223;;;0.488929377254907;0.485236814882112
8.59;-1.521205;-2.1;;
8.591;-1.521482;-2.1;;
8.602;-1.528316;-2.1;;
8.608;-1.539849;-2.1;;
8.635;-1.573291;-2.1;;
8.636;-1.573803;-2.1;;
8.641;-1.580114;-2.1;;
8.659;-1.594123;-2.1;;
8.679;-1.62021;-2.1;;
8.701;-1.647757;-2.1;;
8.723;-1.673938;-2.1;;
8.767;-1.727615;-2.1;;
8.791;-1.761034;-2.1;;
8.814;-1.78155;-2.1;;
8.815;-1.781709;-2.1;;
8.836;-1.80839;-2.1;;
8.858;-1.834935;-2.1;;
8.859;-1.835158;-2.1;;
8.8624997;;;0.491457510380441;0.490233053414221
8.858;-1.834935;-2.1;;
8.859;-1.835158;-2.1;;
8.88;-1.861629;-2.1;;
8.881;-1.861948;-2.1;;
8.902;-1.888836;-2.1;;
8.924;-1.915944;-2.1;;
8.925;-1.915944;-2.1;;
8.925;-1.915944;-2.1;;
8.925;-1.915944;-2.1;;
8.926;-1.915944;-2.1;;
8.927;-1.915944;-2.1;;
8.947;-1.94886;-2.1;;
8.948;-1.949189;-2.1;;
8.949;-1.949256;-2.1;;
8.95;-1.949273;-2.1;;
8.969;-1.969097;-2.1;;
8.97;-1.969097;-2.1;;
8.971;-1.969097;-2.1;;
8.972;-1.969097;-2.1;;
8.991;-1.995702;-2.1;;
8.991;-1.995797;-2.1;;
8.992;-1.996011;-2.1;;
8.993;-1.996045;-2.1;;
9.012;-2.022343;-2.1;;
9.013;-2.022626;-2.1;;
9.014;-2.022687;-2.1;;
9.034;-2.049278;-2.1;;
9.035;-2.049528;-2.1;;
9.035;-2.049568;-2.1;;
9.036;-2.049604;-2.1;;
9.06;-2.072206;-2.1;;
9.061;-2.07284;-2.1;;
9.078;-2.096848;-2.1;;
9.08;-2.098677;-2.1;;
9.085;-2.103021;-2.1;;
9.087;-2.113601;-2.1;;
9.105;-2.136196;-2.1;;
9.105;-2.13639;-2.1;;
9.106;-2.136513;-2.1;;
9.107;-2.136513;-2.1;;
9.125;-2.156782;-2.1;;
9.126;-2.157;-2.1;;
9.126;-2.157037;-2.1;;
9.127;-2.157053;-2.1;;
9.147;-2.183396;-2.1;;
9.148;-2.183622;-2.1;;
9.148;-2.183625;-2.1;;
9.1632973;;;0.474826180190508;0.484747228367151
9.147;-2.183396;-2.1;;
9.148;-2.183622;-2.1;;
9.148;-2.183625;-2.1;;
