circularCube5Timestamp;circularCube5XPos;circularCube5YPos;circularCube5newCorr;circularCube5smoothCorr
3.289;0.5228661;-1.930443;;
3.289;0.5228661;-1.930443;;
3.311;0.4889816;-1.939303;;
3.311;0.4889816;-1.939303;;
3.312;0.4889816;-1.939303;;
3.313;0.4889816;-1.939303;;
3.333;0.4554097;-1.947453;;
3.334;0.4547914;-1.947603;;
3.335;0.4546237;-1.947643;;
3.356;0.4380411;-1.95144;;
3.357;0.4378795;-1.951477;;
3.358;0.4378508;-1.951483;;
3.359;0.4378463;-1.951484;;
3.379;0.3776915;-1.964002;;
3.38;0.3770725;-1.96413;;
3.381;0.376967;-1.964152;;
3.382;0.3769509;-1.964156;;
3.382;0.3769453;-1.964157;;
3.402;0.3521708;-1.968746;;
3.402;0.3521368;-1.968752;;
3.403;0.3518275;-1.968809;;
3.404;0.3516057;-1.96885;;
3.4220818;;;-0.00236638841908698;-0.205377593666401
3.423;0.3175052;-1.974633;;
3.512;0.196357;-1.990309;;
3.513;0.1959085;-1.990371;;
3.514;0.195635;-1.990409;;
3.514;0.195635;-1.990409;;
3.515;0.195635;-1.990409;;
3.516;0.195635;-1.990409;;
3.534;0.1346644;-1.995448;;
3.535;0.1339743;-1.995505;;
3.536;0.1338648;-1.995514;;
3.556;0.1081145;-1.997074;;
3.557;0.1078503;-1.99709;;
3.558;0.1078094;-1.997092;;
3.559;0.1077946;-1.997093;;
3.579;0.07273495;-1.998677;;
3.581;0.07273495;-1.998677;;
3.581;0.07273495;-1.998677;;
3.602;0.03839178;-1.999624;;
3.602;0.038303;-1.999627;;
3.603;0.03790779;-1.999638;;
3.604;0.03763774;-1.999645;;
3.605;0.03755458;-1.999647;;
3.606;0.03755458;-1.999647;;
3.623;0.03755458;-1.999647;;
3.623;0.03755458;-1.999647;;
3.645;0.03755458;-1.999647;;
3.646;0.03755458;-1.999647;;
3.646;0.03755458;-1.999647;;
3.647;0.03755458;-1.999647;;
3.647;0.03755458;-1.999647;;
3.667;0.03755458;-1.999647;;
3.668;0.03755458;-1.999647;;
3.677;0.01990758;-1.999901;;
3.69;0.00238746;-1.999999;;
3.691;0.00238746;-1.999999;;
3.711;-0.1321373;-1.995515;;
3.7233804;;;0.0198159735208234;0.0893021011384292
3.711;-0.1321373;-1.995515;;
3.735;-0.1718437;-1.992593;;
3.736;-0.172529;-1.992543;;
3.737;-0.1726504;-1.992534;;
3.738;-0.1726693;-1.992532;;
3.738;-0.1726722;-1.992532;;
3.76;-0.2073977;-1.989214;;
3.76;-0.2075886;-1.989196;;
3.762;-0.207772;-1.989178;;
3.782;-0.2418927;-1.985314;;
3.784;-0.2423145;-1.985267;;
3.804;-0.2765829;-1.980779;;
3.805;-0.2769392;-1.980733;;
3.806;-0.2769951;-1.980725;;
3.807;-0.2770031;-1.980724;;
3.807;-0.2770045;-1.980724;;
3.826;-0.3112208;-1.975633;;
3.827;-0.3115665;-1.975582;;
3.828;-0.3116624;-1.975567;;
3.828;-0.3116624;-1.975567;;
3.847;-0.3292314;-1.972715;;
3.848;-0.3294246;-1.972683;;
3.87;-0.3881826;-1.961956;;
3.871;-0.3886446;-1.961872;;
3.871;-0.3886625;-1.961869;;
3.872;-0.3888008;-1.961843;;
3.873;-0.3888456;-1.961835;;
3.892;-0.4152519;-1.956417;;
3.893;-0.4152519;-1.956417;;
3.893;-0.4152519;-1.956417;;
3.915;-0.4491857;-1.948902;;
3.915;-0.4493261;-1.948871;;
3.916;-0.4495332;-1.948825;;
3.917;-0.4495659;-1.948818;;
3.937;-0.4827577;-1.940858;;
3.938;-0.4830609;-1.940786;;
3.938;-0.4831092;-1.940774;;
3.939;-0.4831696;-1.940759;;
3.94;-0.4831696;-1.940759;;
3.94;-0.4831696;-1.940759;;
3.959;-0.5171322;-1.931983;;
3.959;-0.5173615;-1.931924;;
3.981;-0.5512962;-1.922513;;
3.982;-0.5515947;-1.922431;;
3.983;-0.5516648;-1.922411;;
3.984;-0.5516863;-1.922405;;
4.005;-0.5684276;-1.917522;;
4.0251808;;;-0.580929112194279;-0.187826509030848
4.026;-0.6250916;-1.899783;;
4.03;-0.6252784;-1.899725;;
4.031;-0.626191;-1.899439;;
4.031;-0.626346;-1.899391;;
4.053;-0.651943;-1.890759;;
4.054;-0.651943;-1.890759;;
4.054;-0.651943;-1.890759;;
4.055;-0.651943;-1.890759;;
4.055;-0.651943;-1.890759;;
4.075;-0.6846749;-1.879154;;
4.075;-0.6846749;-1.879154;;
4.076;-0.6846749;-1.879154;;
4.096;-0.7174163;-1.866895;;
4.097;-0.7177143;-1.866784;;
4.097;-0.7177536;-1.866769;;
4.098;-0.71782;-1.866744;;
4.119;-0.7497982;-1.854127;;
4.119;-0.7501858;-1.853974;;
4.12;-0.7501858;-1.853974;;
4.12;-0.7501858;-1.853974;;
4.121;-0.7501858;-1.853974;;
4.149;-0.7826589;-1.840501;;
4.149;-0.7826589;-1.840501;;
4.161;-0.7990555;-1.833442;;
4.162;-0.7990555;-1.833442;;
4.183;-0.8539094;-1.808534;;
4.184;-0.8544524;-1.808288;;
4.185;-0.8545373;-1.808249;;
4.186;-0.8545495;-1.808244;;
4.207;-0.8782264;-1.796861;;
4.208;-0.87851;-1.796725;;
4.208;-0.87851;-1.796725;;
4.209;-0.87851;-1.796725;;
4.209;-0.87851;-1.796725;;
4.229;-0.9095249;-1.781222;;
4.23;-0.9098268;-1.781071;;
4.231;-0.9098886;-1.78104;;
4.231;-0.909899;-1.781034;;
4.232;-0.9099045;-1.781032;;
4.251;-0.9406053;-1.765006;;
4.252;-0.9408801;-1.764862;;
4.274;-0.9714025;-1.748246;;
4.275;-0.9716514;-1.74811;;
4.275;-0.97168;-1.748095;;
4.276;-0.9717425;-1.748061;;
4.277;-0.9717526;-1.748055;;
4.295;-1.001939;-1.730925;;
4.296;-1.002356;-1.730688;;
4.297;-1.002356;-1.730688;;
4.318;-1.017103;-1.722062;;
4.319;-1.017235;-1.721985;;
4.319;-1.017256;-1.721973;;
4.32;-1.017277;-1.72196;;
4.3214662;;;0.934634075024841;0.124506978783795
4.318;-1.017103;-1.722062;;
4.319;-1.017235;-1.721985;;
4.319;-1.017256;-1.721973;;
4.32;-1.017277;-1.72196;;
4.34;-1.069802;-1.689816;;
4.342;-1.070451;-1.689419;;
4.342;-1.070451;-1.689419;;
4.343;-1.070451;-1.689419;;
4.344;-1.070451;-1.689419;;
4.363;-1.093684;-1.674468;;
4.363;-1.09386;-1.674356;;
4.364;-1.093972;-1.674283;;
4.385;-1.120669;-1.656529;;
4.386;-1.120919;-1.656363;;
4.387;-1.120974;-1.656326;;
4.387;-1.120983;-1.65632;;
4.388;-1.120988;-1.656317;;
4.388;-1.120989;-1.656316;;
4.408;-1.149743;-1.636483;;
4.409;-1.150029;-1.636285;;
4.409;-1.150078;-1.636252;;
4.431;-1.179081;-1.615473;;
4.431;-1.17909;-1.615466;;
4.432;-1.179419;-1.615231;;
4.433;-1.179419;-1.615231;;
4.452;-1.20638;-1.595191;;
4.453;-1.206625;-1.595008;;
4.454;-1.206701;-1.594952;;
4.475;-1.220887;-1.584118;;
4.475;-1.220944;-1.584075;;
4.476;-1.221038;-1.584003;;
4.477;-1.23206;-1.575432;;
4.498;-1.267966;-1.546686;;
4.499;-1.268391;-1.546345;;
4.499;-1.268391;-1.546345;;
4.5;-1.268391;-1.546345;;
4.5;-1.268391;-1.546345;;
4.501;-1.268391;-1.546345;;
4.52;-1.288517;-1.529613;;
4.521;-1.288718;-1.529446;;
4.542;-1.315182;-1.506746;;
4.543;-1.315501;-1.506472;;
4.543;-1.315501;-1.506472;;
4.544;-1.315501;-1.506472;;
4.544;-1.315501;-1.506472;;
4.564;-1.341521;-1.483342;;
4.565;-1.341776;-1.483116;;
4.565;-1.34182;-1.483077;;
4.586;-1.367347;-1.459571;;
4.587;-1.367653;-1.459289;;
4.588;-1.367653;-1.459289;;
4.588;-1.367653;-1.459289;;
4.609;-1.392972;-1.435141;;
4.617;-1.392972;-1.435141;;
4.617;-1.397154;-1.431046;;
4.6177519;;;-0.205534781927952;0.0493900603008698
4.609;-1.392972;-1.435141;;
4.617;-1.392972;-1.435141;;
4.617;-1.397154;-1.431046;;
4.618;-1.405524;-1.42285;;
4.619;-1.405524;-1.42285;;
4.63;-1.405366;-1.423004;;
4.631;-1.405474;-1.422899;;
4.632;-1.405508;-1.422865;;
4.654;-1.449096;-1.378432;;
4.655;-1.449499;-1.378022;;
4.656;-1.449564;-1.377956;;
4.656;-1.449591;-1.377928;;
4.657;-1.449591;-1.377928;;
4.676;-1.466417;-1.360005;;
4.676;-1.466504;-1.359912;;
4.677;-1.466618;-1.35979;;
4.698;-1.489894;-1.334242;;
4.699;-1.490103;-1.334013;;
4.7;-1.490157;-1.333953;;
4.7;-1.490166;-1.333943;;
4.721;-1.5131;-1.307866;;
4.722;-1.513377;-1.307551;;
4.723;-1.513377;-1.307551;;
4.724;-1.513377;-1.307551;;
4.743;-1.536073;-1.280813;;
4.743;-1.536073;-1.280813;;
4.744;-1.536073;-1.280813;;
4.764;-1.558065;-1.253961;;
4.765;-1.558335;-1.253631;;
4.766;-1.558335;-1.253631;;
4.767;-1.558335;-1.253631;;
4.786;-1.569075;-1.240162;;
4.787;-1.569184;-1.240024;;
4.787;-1.569203;-1.240001;;
4.808;-1.605118;-1.193128;;
4.808;-1.605557;-1.192555;;
4.809;-1.605557;-1.192555;;
4.81;-1.605557;-1.192555;;
4.829;-1.622174;-1.169851;;
4.83;-1.622174;-1.169851;;
4.831;-1.622174;-1.169851;;
4.831;-1.622174;-1.169851;;
4.852;-1.64237;-1.141325;;
4.853;-1.64237;-1.141325;;
4.854;-1.64237;-1.141325;;
4.854;-1.64237;-1.141325;;
4.875;-1.661952;-1.112611;;
4.876;-1.662121;-1.112362;;
4.877;-1.662167;-1.112295;;
4.877;-1.662183;-1.112271;;
4.897;-1.681491;-1.08286;;
4.898;-1.681491;-1.08286;;
4.899;-1.681491;-1.08286;;
4.899;-1.681491;-1.08286;;
4.9185497;;;-0.96548598907977;-0.0787955653276271
4.923;-1.700171;-1.053289;;
4.923;-1.700171;-1.053289;;
4.924;-1.700171;-1.053289;;
4.925;-1.700171;-1.053289;;
4.945;-1.711037;-1.035542;;
4.945;-1.711118;-1.035409;;
4.946;-1.717202;-1.025276;;
4.947;-1.718313;-1.023426;;
4.948;-1.718313;-1.023426;;
4.948;-1.718313;-1.023426;;
4.967;-1.73996;-0.9861611;;
4.968;-1.740198;-0.9857519;;
4.99;-1.753528;-0.9618371;;
4.99;-1.753629;-0.9616566;;
4.991;-1.75368;-0.9615644;;
4.992;-1.75368;-0.9615644;;
4.993;-1.75368;-0.9615644;;
5.012;-1.769746;-0.9316557;;
5.013;-1.769917;-0.931338;;
5.014;-1.769945;-0.9312859;;
5.034;-1.785573;-0.9009524;;
5.035;-1.785768;-0.900574;;
5.036;-1.785768;-0.900574;;
5.036;-1.785768;-0.900574;;
5.057;-1.801352;-0.8689735;;
5.058;-1.80149;-0.8686945;;
5.058;-1.801511;-0.8686522;;
5.059;-1.801536;-0.868601;;
5.06;-1.80154;-0.868593;;
5.061;-1.801541;-0.8685909;;
5.08;-1.818434;-0.8326334;;
5.081;-1.818654;-0.8321649;;
5.102;-1.823732;-0.8209758;;
5.103;-1.823732;-0.8209758;;
5.103;-1.823732;-0.8209758;;
5.104;-1.829642;-0.8076932;;
5.105;-1.830514;-0.8057345;;
5.126;-1.848223;-0.7642294;;
5.126;-1.848347;-0.7639385;;
5.127;-1.848436;-0.7637305;;
5.128;-1.848436;-0.7637305;;
5.128;-1.848436;-0.7637305;;
5.147;-1.858029;-0.7400799;;
5.168;-1.870488;-0.7079967;;
5.169;-1.870607;-0.7076923;;
5.169;-1.870627;-0.7076408;;
5.17;-1.870636;-0.7076172;;
5.171;-1.870637;-0.7076139;;
5.171;-1.870637;-0.7076134;;
5.172;-1.870637;-0.7076132;;
5.191;-1.882569;-0.6752185;;
5.192;-1.882695;-0.6748753;;
5.212;-1.894175;-0.6419398;;
5.213;-1.894291;-0.6416063;;
5.214;-1.89431;-0.6415522;;
5.214;-1.894318;-0.6415289;;
5.2198483;;;-0.985546945105524;-0.718855905371082
5.212;-1.894175;-0.6419398;;
5.213;-1.894291;-0.6416063;;
5.214;-1.89431;-0.6415522;;
5.214;-1.894318;-0.6415289;;
5.234;-1.905256;-0.6082761;;
5.234;-1.905256;-0.6082761;;
5.235;-1.905256;-0.6082761;;
5.236;-1.905256;-0.6082761;;
5.257;-1.910523;-0.5915264;;
5.258;-1.910523;-0.5915264;;
5.259;-1.916187;-0.572912;;
5.259;-1.916187;-0.572912;;
5.281;-1.9272;-0.5346788;;
5.282;-1.927327;-0.5342384;;
5.283;-1.927327;-0.5342384;;
5.283;-1.927327;-0.5342384;;
5.284;-1.927327;-0.5342384;;
5.284;-1.927327;-0.5342384;;
5.303;-1.934622;-0.5071856;;
5.303;-1.934622;-0.5071856;;
5.324;-1.943127;-0.4735439;;
5.325;-1.943206;-0.4732297;;
5.325;-1.94322;-0.4731757;;
5.326;-1.943229;-0.4731399;;
5.346;-1.951239;-0.4389367;;
5.347;-1.951239;-0.4389367;;
5.347;-1.951239;-0.4389367;;
5.348;-1.951239;-0.4389367;;
5.368;-1.958574;-0.4049545;;
5.369;-1.958574;-0.4049545;;
5.369;-1.958574;-0.4049545;;
5.37;-1.958574;-0.4049545;;
5.39;-1.96534;-0.370705;;
5.391;-1.9654;-0.3704031;;
5.392;-1.965418;-0.3703086;;
5.392;-1.96542;-0.3703009;;
5.412;-1.968598;-0.3530148;;
5.413;-1.968626;-0.3528621;;
5.414;-1.968634;-0.3528175;;
5.414;-1.971619;-0.3357388;;
5.434;-1.978278;-0.2939691;;
5.435;-1.978278;-0.2939691;;
5.435;-1.978278;-0.2939691;;
5.436;-1.978278;-0.2939691;;
5.456;-1.982134;-0.266716;;
5.457;-1.982183;-0.2663693;;
5.458;-1.982183;-0.2663693;;
5.458;-1.982183;-0.2663693;;
5.478;-1.986484;-0.2320944;;
5.479;-1.986538;-0.2316597;;
5.479;-1.986538;-0.2316597;;
5.48;-1.986538;-0.2316597;;
5.499;-1.990289;-0.1968131;;
5.5;-1.99033;-0.1964325;;
5.501;-1.990335;-0.1963778;;
5.509;-1.990337;-0.196362;;
5.5121234;;;-0.974131350275133;-0.975054761486809
5.509;-1.990337;-0.196362;;
5.521;-1.991933;-0.179436;;
5.522;-1.991958;-0.1791685;;
5.522;-1.991962;-0.1791226;;
5.523;-1.991965;-0.1790939;;
5.543;-1.99499;-0.1414717;;
5.543;-1.99499;-0.1414717;;
5.544;-1.99499;-0.1414717;;
5.544;-1.99602;-0.1255636;;
5.564;-1.99701;-0.109325;;
5.565;-1.99701;-0.109325;;
5.566;-1.99701;-0.109325;;
5.585;-1.998608;-0.07450177;;
5.586;-1.998622;-0.0741841;;
5.586;-1.998624;-0.07415368;;
5.587;-1.998629;-0.07404399;;
5.606;-1.999618;-0.0390721;;
5.607;-1.999618;-0.0390721;;
5.607;-1.999618;-0.0390721;;
5.627;-1.999991;-0.004418559;;
5.628;-1.999996;-0.003987934;;
5.628;-1.999996;-0.003987934;;
5.648;-1.999755;0.03129449;;
5.649;-1.999755;0.03129449;;
5.65;-1.999755;0.03129449;;
5.65;-1.999755;0.03129449;;
5.671;-1.998919;0.06563831;;
5.672;-1.998909;0.06605296;;
5.673;-1.998909;0.06605296;;
5.673;-1.998909;0.06605296;;
5.693;-1.997435;0.1012576;;
5.693;-1.997435;0.1012576;;
5.694;-1.997435;0.1012576;;
5.694;-1.997435;0.1012576;;
5.715;-1.995371;0.1359352;;
5.715;-1.995356;0.1361937;;
5.716;-1.995347;0.1363508;;
5.717;-1.995347;0.1363508;;
5.736;-1.992634;0.1714913;;
5.737;-1.992634;0.1714913;;
5.738;-1.992634;0.1714913;;
5.738;-1.992634;0.1714913;;
5.758;-1.989394;0.2056642;;
5.759;-1.989366;0.2059539;;
5.76;-1.989357;0.2060474;;
5.76;-1.989357;0.2060523;;
5.78;-1.985465;0.2406548;;
5.78;-1.985415;0.2410979;;
5.781;-1.985415;0.2410979;;
5.782;-1.985415;0.2410979;;
5.801;-1.980956;0.2753162;;
5.802;-1.980914;0.2756386;;
5.802;-1.980908;0.2756843;;
5.803;-1.980899;0.2757501;;
5.8119182;;;-0.281004191885169;-0.801542119086399
5.823;-1.9784;0.2931383;;
5.824;-1.976423;0.3060862;;
5.824;-1.976108;0.3081505;;
5.825;-1.975783;0.3102794;;
5.845;-1.972949;0.3278261;;
5.845;-1.971373;0.3370452;;
5.846;-1.970092;0.3445451;;
5.866;-1.966889;0.3624112;;
5.867;-1.966858;0.362584;;
5.867;-1.966853;0.3626136;;
5.887;-1.960263;0.3966771;;
5.887;-1.960214;0.3969329;;
5.888;-1.960188;0.3970679;;
5.908;-1.951371;0.4383262;;
5.909;-1.951279;0.4387569;;
5.91;-1.951265;0.4388212;;
5.931;-1.945178;0.4650524;;
5.952;-1.936692;0.4992082;;
5.953;-1.936611;0.4995363;;
5.962;-1.932372;0.5156764;;
5.973;-1.927783;0.5325789;;
5.974;-1.92758;0.533326;;
5.975;-1.92758;0.533326;;
5.976;-1.92758;0.533326;;
5.997;-1.918004;0.5667856;;
5.998;-1.917922;0.5670729;;
5.998;-1.917891;0.5671819;;
6.018;-1.907618;0.6008264;;
6.019;-1.907618;0.6008264;;
6.019;-1.907618;0.6008264;;
6.02;-1.907618;0.6008264;;
6.04;-1.902384;0.6171975;;
6.041;-1.8981;0.6302017;;
6.041;-1.897374;0.6324069;;
6.042;-1.896823;0.6340781;;
6.063;-1.882764;0.6746699;;
6.064;-1.882594;0.6751583;;
6.064;-1.882594;0.6751583;;
6.065;-1.882594;0.6751583;;
6.084;-1.873532;0.6999062;;
6.085;-1.873415;0.7002261;;
6.086;-1.873415;0.7002261;;
6.086;-1.873415;0.7002261;;
6.106;-1.860891;0.7328501;;
6.107;-1.86076;0.7331908;;
6.108;-1.860738;0.7332495;;
6.1137183;;;-0.761723158963488;-0.750601411557328
6.106;-1.860891;0.7328501;;
6.107;-1.86076;0.7331908;;
6.108;-1.860738;0.7332495;;
6.129;-1.847619;0.7657052;;
6.13;-1.847619;0.7657052;;
6.13;-1.847619;0.7657052;;
6.131;-1.847619;0.7657052;;
6.151;-1.833521;0.798874;;
6.152;-1.833521;0.798874;;
6.172;-1.819714;0.8298358;;
6.174;-1.819565;0.8301704;;
6.194;-1.812067;0.8464105;;
6.195;-1.81199;0.846577;;
6.196;-1.811978;0.8466029;;
6.216;-1.786099;0.8998916;;
6.216;-1.785771;0.9005682;;
6.217;-1.785771;0.9005682;;
6.218;-1.785771;0.9005682;;
6.238;-1.773654;0.9241994;;
6.239;-1.773537;0.9244274;;
6.24;-1.773509;0.9244818;;
6.259;-1.7571;0.9552924;;
6.26;-1.756888;0.9556912;;
6.261;-1.756888;0.9556912;;
6.261;-1.756888;0.9556912;;
6.281;-1.748439;0.9710597;;
6.282;-1.74177;0.9829478;;
6.283;-1.740335;0.9855056;;
6.303;-1.730502;1.002675;;
6.305;-1.722268;1.016756;;
6.326;-1.70412;1.046888;;
6.327;-1.70412;1.046888;;
6.327;-1.70412;1.046888;;
6.348;-1.695119;1.061399;;
6.349;-1.695032;1.061539;;
6.35;-1.695018;1.061562;;
6.371;-1.662094;1.112384;;
6.371;-1.661695;1.113001;;
6.372;-1.661695;1.113001;;
6.373;-1.661695;1.113001;;
6.393;-1.646885;1.134796;;
6.394;-1.646702;1.135066;;
6.395;-1.646702;1.135066;;
6.4155191;;;-0.0385592576006681;-0.513854489681114
6.416;-1.627161;1.162887;;
6.418;-1.626453;1.163895;;
6.438;-1.606462;1.191323;;
6.461;-1.585203;1.219468;;
6.462;-1.584804;1.219997;;
6.463;-1.584748;1.220071;;
6.482;-1.563662;1.246975;;
6.484;-1.56339;1.247322;;
6.484;-1.56339;1.247322;;
6.504;-1.552314;1.261077;;
6.506;-1.55204;1.261417;;
6.528;-1.51267;1.308352;;
6.529;-1.51236;1.308722;;
6.53;-1.512265;1.308836;;
6.53;-1.512255;1.308847;;
6.55;-1.49577;1.327654;;
6.551;-1.495619;1.327826;;
6.551;-1.495599;1.327849;;
6.552;-1.49557;1.327881;;
6.572;-1.47193;1.354034;;
6.573;-1.471709;1.354278;;
6.573;-1.471628;1.354367;;
6.574;-1.471628;1.354367;;
6.593;-1.460032;1.366859;;
6.594;-1.459906;1.366995;;
6.595;-1.447816;1.379793;;
6.596;-1.447816;1.379793;;
6.616;-1.435748;1.392347;;
6.617;-1.42593;1.402377;;
6.617;-1.424251;1.404093;;
6.618;-1.423088;1.405281;;
6.636;-1.41089;1.417528;;
6.638;-1.410743;1.417675;;
6.638;-1.410732;1.417687;;
6.658;-1.386317;1.441566;;
6.659;-1.386075;1.441801;;
6.66;-1.386024;1.441852;;
6.68;-1.360411;1.466043;;
6.681;-1.360411;1.466043;;
6.681;-1.360411;1.466043;;
6.682;-1.360411;1.466043;;
6.701;-1.334944;1.489264;;
6.702;-1.334717;1.489472;;
6.703;-1.334643;1.489539;;
6.703;-1.33464;1.489542;;
6.7057884;;;-0.0925020262953871;-0.293447158686178
6.701;-1.334944;1.489264;;
6.702;-1.334717;1.489472;;
6.703;-1.334643;1.489539;;
6.703;-1.33464;1.489542;;
6.722;-1.308696;1.512382;;
6.723;-1.308458;1.512591;;
6.723;-1.308356;1.512682;;
6.724;-1.308356;1.512682;;
6.743;-1.281313;1.535655;;
6.744;-1.281313;1.535655;;
6.744;-1.281313;1.535655;;
6.745;-1.281313;1.535655;;
6.764;-1.254764;1.557418;;
6.765;-1.254509;1.557627;;
6.766;-1.254441;1.557683;;
6.766;-1.254431;1.557692;;
6.786;-1.227008;1.579379;;
6.787;-1.226746;1.579585;;
6.787;-1.226703;1.57962;;
6.789;-1.22667;1.579645;;
6.807;-1.199195;1.600598;;
6.808;-1.198879;1.600839;;
6.809;-1.198819;1.600885;;
6.81;-1.198819;1.600885;;
6.83;-1.171475;1.620989;;
6.832;-1.170754;1.621518;;
6.833;-1.17053;1.621684;;
6.834;-1.17048;1.62172;;
6.852;-1.142399;1.641618;;
6.853;-1.14209;1.641837;;
6.854;-1.142024;1.641883;;
6.855;-1.14201;1.641893;;
6.874;-1.113184;1.661567;;
6.875;-1.112881;1.661774;;
