linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
3.68;-2.578349;1.4;;
3.681;-2.578349;1.4;;
3.682;-2.578349;1.4;;
3.682;-2.578349;1.4;;
3.703;-2.627909;1.4;;
3.704;-2.627909;1.4;;
3.704;-2.627909;1.4;;
3.725;-2.652047;1.4;;
3.726;-2.652282;1.4;;
3.727;-2.670391;1.4;;
3.727;-2.672887;1.4;;
3.728;-2.676721;1.4;;
3.7434262;;;-0.454558205066684;0.0164784333258654
3.748;-2.724846;1.4;;
3.749;-2.725444;1.4;;
3.75;-2.725444;1.4;;
3.771;-2.778268;1.4;;
3.772;-2.778787;1.4;;
3.773;-2.778865;1.4;;
3.774;-2.778891;1.4;;
3.775;-2.778891;1.4;;
3.795;-2.824142;1.4;;
3.795;-2.824142;1.4;;
3.816;-2.872733;1.4;;
3.86;-2.970914;1.4;;
3.86;-2.971283;1.4;;
3.861;-2.971446;1.4;;
3.883;-2.995591;1.4;;
3.883;-2.999565;1.4;;
3.884;-3.021089;1.4;;
3.905;-2.985348;1.4;;
3.906;-2.985348;1.4;;
3.906;-2.985348;1.4;;
3.907;-2.985348;1.4;;
3.926;-2.937461;1.4;;
3.927;-2.937461;1.4;;
3.928;-2.937461;1.4;;
3.948;-2.889558;1.4;;
3.949;-2.889117;1.4;;
3.95;-2.889003;1.4;;
3.95;-2.888985;1.4;;
3.971;-2.841035;1.4;;
3.972;-2.840563;1.4;;
3.973;-2.84047;1.4;;
3.974;-2.84047;1.4;;
3.994;-2.7919;1.4;;
3.995;-2.791227;1.4;;
3.995;-2.790898;1.4;;
3.996;-2.790712;1.4;;
3.997;-2.790658;1.4;;
4.016;-2.741468;1.4;;
4.017;-2.741468;1.4;;
4.038;-2.716506;1.4;;
4.038;-2.716506;1.4;;
4.0397119;;;0.0661215457227898;0.144214417889024
4.038;-2.716506;1.4;;
4.038;-2.716506;1.4;;
4.061;-2.631773;1.4;;
4.062;-2.631032;1.4;;
4.063;-2.63085;1.4;;
4.083;-2.594157;1.4;;
4.084;-2.594157;1.4;;
4.084;-2.594157;1.4;;
4.085;-2.594157;1.4;;
4.086;-2.594157;1.4;;
4.105;-2.545782;1.4;;
4.106;-2.545263;1.4;;
4.107;-2.545181;1.4;;
4.107;-2.545169;1.4;;
4.108;-2.545154;1.4;;
4.127;-2.496319;1.4;;
4.128;-2.495791;1.4;;
4.15;-2.447427;1.4;;
4.151;-2.446883;1.4;;
4.152;-2.446883;1.4;;
4.152;-2.446883;1.4;;
4.153;-2.446883;1.4;;
4.173;-2.398085;1.4;;
4.174;-2.398085;1.4;;
4.174;-2.398085;1.4;;
4.175;-2.398085;1.4;;
4.195;-2.373975;1.4;;
4.196;-2.35617;1.4;;
4.197;-2.348243;1.4;;
4.198;-2.348243;1.4;;
4.217;-2.300208;1.4;;
4.218;-2.29968;1.4;;
4.219;-2.299588;1.4;;
4.22;-2.299588;1.4;;
4.22;-2.299588;1.4;;
4.25;-2.226505;1.4;;
4.251;-2.226086;1.4;;
4.251;-2.22607;1.4;;
4.261;-2.195151;1.4;;
4.262;-2.194621;1.4;;
4.262;-2.19438;1.4;;
4.263;-2.19438;1.4;;
4.284;-2.152567;1.4;;
4.285;-2.152071;1.4;;
4.307;-2.103532;1.4;;
4.308;-2.103123;1.4;;
4.329;-2.054197;1.4;;
4.33;-2.053767;1.4;;
4.33;-2.053696;1.4;;
4.3359973;;;0.194436591638133;0.0697266023436412
4.329;-2.054197;1.4;;
4.33;-2.053767;1.4;;
4.33;-2.053696;1.4;;
4.353;-2.029552;1.4;;
4.354;-2.029287;1.4;;
4.355;-2.003412;1.4;;
4.355;-2.003412;1.4;;
4.356;-2.003412;1.4;;
4.376;-1.953405;1.4;;
4.397;-1.907132;1.4;;
4.398;-1.906697;1.4;;
4.419;-1.857434;1.4;;
4.42;-1.856965;1.4;;
4.442;-1.808408;1.4;;
4.443;-1.807963;1.4;;
4.444;-1.807855;1.4;;
4.464;-1.759419;1.4;;
4.487;-1.70977;1.4;;
4.488;-1.70977;1.4;;
4.508;-1.684849;1.4;;
4.509;-1.664315;1.4;;
4.53;-1.612229;1.4;;
4.53;-1.611908;1.4;;
4.531;-1.611601;1.4;;
4.532;-1.611601;1.4;;
4.552;-1.562848;1.4;;
4.553;-1.562017;1.4;;
4.554;-1.561691;1.4;;
4.576;-1.513522;1.4;;
4.577;-1.513092;1.4;;
4.578;-1.512997;1.4;;
4.578;-1.512981;1.4;;
4.6;-1.465193;1.4;;
4.6;-1.46488;1.4;;
4.621;-1.415325;1.4;;
4.621;-1.415317;1.4;;
4.622;-1.414838;1.4;;
4.623;-1.414759;1.4;;
4.623;-1.414757;1.4;;
4.6372962;;;0.0564692537934793;-0.0343827034780705
4.642;-1.36633;1.4;;
4.642;-1.366205;1.4;;
4.643;-1.365777;1.4;;
4.664;-1.341712;1.4;;
4.665;-1.325644;1.4;;
4.666;-1.318069;1.4;;
4.667;-1.316862;1.4;;
4.667;-1.316701;1.4;;
4.687;-1.268428;1.4;;
4.688;-1.267979;1.4;;
4.717;-1.218857;1.4;;
4.718;-1.197705;1.4;;
4.719;-1.194195;1.4;;
4.72;-1.19367;1.4;;
4.732;-1.163918;1.4;;
4.733;-1.163918;1.4;;
4.733;-1.163918;1.4;;
4.755;-1.114751;1.4;;
4.778;-1.073231;1.4;;
4.78;-1.070789;1.4;;
4.782;-1.070565;1.4;;
4.801;-1.022364;1.4;;
4.802;-1.021858;1.4;;
4.824;-0.972986;1.4;;
4.844;-0.9245851;1.4;;
4.845;-0.9240932;1.4;;
4.846;-0.9240019;1.4;;
4.847;-0.9239873;1.4;;
4.867;-0.8745075;1.4;;
4.89;-0.8252345;1.4;;
4.891;-0.8246906;1.4;;
4.892;-0.8246906;1.4;;
4.912;-0.7769535;1.4;;
4.933;-0.7271557;1.4;;
4.934;-0.7266949;1.4;;
4.934;-0.7266158;1.4;;
4.9385953;;;0.460069228344232;0.194274154874659
4.953;-0.6786782;1.4;;
4.954;-0.6778066;1.4;;
4.956;-0.6775119;1.4;;
4.977;-0.6543316;1.4;;
4.978;-0.633702;1.4;;
4.979;-0.6293936;1.4;;
4.98;-0.6287315;1.4;;
4.999;-0.5812625;1.4;;
5.023;-0.5309811;1.4;;
5.024;-0.5305479;1.4;;
5.045;-0.4814355;1.4;;
5.045;-0.481234;1.4;;
5.046;-0.4809515;1.4;;
5.047;-0.480871;1.4;;
5.066;-0.4325399;1.4;;
5.067;-0.4320184;1.4;;
5.068;-0.4319082;1.4;;
5.089;-0.3827463;1.4;;
5.09;-0.3827463;1.4;;
5.091;-0.3827463;1.4;;
5.111;-0.3344143;1.4;;
5.112;-0.3339594;1.4;;
5.113;-0.3338512;1.4;;
5.135;-0.2847762;1.4;;
5.136;-0.2843399;1.4;;
5.138;-0.2842289;1.4;;
5.14;-0.2617197;1.4;;
5.166;-0.2125362;1.4;;
5.168;-0.2108675;1.4;;
5.169;-0.210698;1.4;;
5.169;-0.2106693;1.4;;
5.17;-0.2106568;1.4;;
5.171;-0.2106536;1.4;;
5.189;-0.1609296;1.4;;
5.19;-0.1609296;1.4;;
5.191;-0.1609296;1.4;;
5.206;-0.1187336;1.4;;
5.207;-0.1161991;1.4;;
5.214;-0.1011692;1.4;;
5.215;-0.1011692;1.4;;
5.215;-0.1011692;1.4;;
5.216;-0.1011692;1.4;;
5.235;-0.0637985;1.4;;
5.235;-0.06329551;1.4;;
5.2398938;;;0.255087702042182;0.241515693954507
5.235;-0.0637985;1.4;;
5.235;-0.06329551;1.4;;
5.256;-0.01539693;1.4;;
5.257;-0.01497144;1.4;;
5.257;-0.0149047;1.4;;
5.258;-0.01481654;1.4;;
5.259;-0.01481654;1.4;;
5.278;0.0329152;1.4;;
5.279;0.0340791;1.4;;
5.28;0.03466332;1.4;;
5.3;0.09499378;1.4;;
5.301;0.09561889;1.4;;
5.302;0.09571027;1.4;;
5.303;0.09573185;1.4;;
5.321;0.1346939;1.4;;
5.322;0.1351065;1.4;;
5.322;0.1351775;1.4;;
5.342;0.1819631;1.4;;
5.343;0.182365;1.4;;
5.345;0.1824977;1.4;;
5.346;0.1825375;1.4;;
5.346;0.1825375;1.4;;
5.368;0.2311269;1.4;;
5.369;0.2315904;1.4;;
5.37;0.2316572;1.4;;
5.371;0.2316662;1.4;;
5.391;0.2802595;1.4;;
5.391;0.2803545;1.4;;
5.392;0.2807806;1.4;;
5.393;0.2808826;1.4;;
5.412;0.3298686;1.4;;
5.413;0.3298686;1.4;;
5.413;0.3298686;1.4;;
5.414;0.3298686;1.4;;
5.434;0.3790726;1.4;;
5.435;0.3790726;1.4;;
5.436;0.3790726;1.4;;
5.436;0.3790726;1.4;;
5.458;0.4392681;1.4;;
5.458;0.4392681;1.4;;
5.459;0.4392681;1.4;;
5.46;0.4392681;1.4;;
5.481;0.4770622;1.4;;
5.482;0.477408;1.4;;
5.482;0.4774669;1.4;;
5.483;0.4775184;1.4;;
5.484;0.4775184;1.4;;
5.502;0.5259799;1.4;;
5.503;0.5265383;1.4;;
5.504;0.5266426;1.4;;
5.526;0.5763687;1.4;;
5.526;0.5763687;1.4;;
5.527;0.5763687;1.4;;
5.527;0.5763687;1.4;;
5.5416942;;;-0.497861280393;0.0684412259467233
5.547;0.6241241;1.4;;
5.548;0.6245999;1.4;;
5.548;0.6246804;1.4;;
5.549;0.6247177;1.4;;
5.57;0.679204;1.4;;
5.571;0.6797253;1.4;;
5.572;0.6798279;1.4;;
5.573;0.679848;1.4;;
5.592;0.7226511;1.4;;
5.593;0.7231073;1.4;;
5.594;0.7231812;1.4;;
5.595;0.7232035;1.4;;
5.595;0.723206;1.4;;
5.614;0.7845556;1.4;;
5.615;0.7851484;1.4;;
5.615;0.7853819;1.4;;
5.635;0.8211108;1.4;;
5.636;0.8211108;1.4;;
5.637;0.8211108;1.4;;
5.637;0.8211108;1.4;;
5.662;0.8711371;1.4;;
5.663;0.8711371;1.4;;
5.664;0.8711371;1.4;;
5.665;0.8711371;1.4;;
5.678;0.9252512;1.4;;
5.679;0.9262699;1.4;;
5.68;0.9262699;1.4;;
5.68;0.9262699;1.4;;
5.7;0.9678378;1.4;;
5.701;0.9682;1.4;;
5.702;0.9683123;1.4;;
5.703;0.9683548;1.4;;
5.724;1.017259;1.4;;
5.725;1.017635;1.4;;
5.726;1.017764;1.4;;
5.728;1.017824;1.4;;
5.747;1.066948;1.4;;
5.75;1.067357;1.4;;
5.75;1.067388;1.4;;
5.754;1.06753;1.4;;
5.782;1.137576;1.4;;
5.784;1.14015;1.4;;
5.785;1.140552;1.4;;
5.787;1.156963;1.4;;
5.792;1.164358;1.4;;
5.794;1.16568;1.4;;
5.814;1.214759;1.4;;
5.815;1.215261;1.4;;
5.816;1.215339;1.4;;
5.817;1.215361;1.4;;
5.817;1.215364;1.4;;
5.818;1.215369;1.4;;
5.838;1.263484;1.4;;
5.839;1.263484;1.4;;
5.84;1.263484;1.4;;
5.841;1.263484;1.4;;
5.8434948;;;-0.495960611208833;-0.0696662403038549
5.814;1.214759;1.4;;
5.815;1.215261;1.4;;
5.816;1.215339;1.4;;
5.817;1.215361;1.4;;
5.817;1.215364;1.4;;
5.818;1.215369;1.4;;
5.838;1.263484;1.4;;
5.839;1.263484;1.4;;
5.84;1.263484;1.4;;
5.841;1.263484;1.4;;
5.861;1.312264;1.4;;
5.862;1.312882;1.4;;
5.863;1.312882;1.4;;
5.863;1.312882;1.4;;
5.883;1.361673;1.4;;
5.884;1.36218;1.4;;
5.885;1.362253;1.4;;
5.886;1.36227;1.4;;
5.886;1.362272;1.4;;
5.905;1.409941;1.4;;
5.906;1.410812;1.4;;
5.908;1.411188;1.4;;
5.927;1.469715;1.4;;
5.928;1.469715;1.4;;
5.928;1.469715;1.4;;
5.929;1.469715;1.4;;
5.93;1.469715;1.4;;
5.95;1.509157;1.4;;
5.951;1.509565;1.4;;
5.952;1.509664;1.4;;
5.973;1.558058;1.4;;
5.974;1.558058;1.4;;
5.974;1.558058;1.4;;
5.975;1.558058;1.4;;
5.994;1.607224;1.4;;
5.995;1.607688;1.4;;
5.995;1.607755;1.4;;
5.996;1.607848;1.4;;
6.015;1.65601;1.4;;
6.016;1.656477;1.4;;
6.017;1.656597;1.4;;
6.018;1.656638;1.4;;
6.038;1.706726;1.4;;
6.039;1.706726;1.4;;
6.04;1.706726;1.4;;
6.041;1.706726;1.4;;
6.06;1.754452;1.4;;
6.061;1.754973;1.4;;
6.062;1.755049;1.4;;
6.063;1.755072;1.4;;
6.082;1.81285;1.4;;
6.082;1.81285;1.4;;
6.083;1.81285;1.4;;
6.084;1.81285;1.4;;
6.103;1.854272;1.4;;
6.104;1.854272;1.4;;
6.104;1.854272;1.4;;
6.1367719;;;-0.498250361111555;-0.309246137667802
6.14;1.915839;1.4;;
6.142;1.918007;1.4;;
6.149;1.926952;1.4;;
6.15;1.927396;1.4;;
6.152;1.951351;1.4;;
6.152;1.9539;1.4;;
6.154;1.957417;1.4;;
6.169;2.002327;1.4;;
6.17;2.003098;1.4;;
6.17;2.003098;1.4;;
6.171;2.003098;1.4;;
6.172;2.003098;1.4;;
6.173;2.003098;1.4;;
6.191;2.049265;1.4;;
6.192;2.049741;1.4;;
6.192;2.049813;1.4;;
6.193;2.049901;1.4;;
6.212;2.098785;1.4;;
6.213;2.099314;1.4;;
6.214;2.099395;1.4;;
6.215;2.099415;1.4;;
6.235;2.15938;1.4;;
6.236;2.16012;1.4;;
6.237;2.16012;1.4;;
6.238;2.16012;1.4;;
6.258;2.198194;1.4;;
6.258;2.198194;1.4;;
6.259;2.198194;1.4;;
6.28;2.245361;1.4;;
6.281;2.246009;1.4;;
6.281;2.246316;1.4;;
6.282;2.246464;1.4;;
6.302;2.295226;1.4;;
6.303;2.295712;1.4;;
6.303;2.295794;1.4;;
6.304;2.295829;1.4;;
6.305;2.295838;1.4;;
6.324;2.345639;1.4;;
6.325;2.345639;1.4;;
6.326;2.345639;1.4;;
6.346;2.369797;1.4;;
6.347;2.386634;1.4;;
6.348;2.391728;1.4;;
6.348;2.392275;1.4;;
6.349;2.393923;1.4;;
6.369;2.44301;1.4;;
6.37;2.44301;1.4;;
6.37;2.44301;1.4;;
6.371;2.44301;1.4;;
6.392;2.502742;1.4;;
6.393;2.503326;1.4;;
6.394;2.503416;1.4;;
6.414;2.540674;1.4;;
6.415;2.54103;1.4;;
6.416;2.541147;1.4;;
6.417;2.541147;1.4;;
6.417;2.541147;1.4;;
6.4355647;;;-0.497370534130617;-0.497360696711001
6.437;2.590716;1.4;;
6.437;2.590098;1.4;;
6.437;2.590113;1.4;;
6.459;2.645619;1.4;;
6.459;2.645874;1.4;;
6.46;2.646877;1.4;;
6.461;2.646877;1.4;;
6.461;2.646877;1.4;;
6.481;2.689033;1.4;;
6.481;2.689033;1.4;;
6.482;2.689033;1.4;;
6.502;2.736683;1.4;;
6.502;2.737392;1.4;;
6.504;2.738355;1.4;;
6.504;2.738436;1.4;;
6.525;2.761983;1.4;;
6.525;2.763597;1.4;;
6.527;2.783813;1.4;;
6.527;2.784417;1.4;;
6.548;2.844184;1.4;;
6.549;2.845503;1.4;;
6.551;2.849272;1.4;;
6.552;2.849272;1.4;;
6.56;2.849272;1.4;;
6.573;2.890072;1.4;;
6.574;2.890847;1.4;;
6.575;2.890847;1.4;;
6.575;2.890847;1.4;;
6.594;2.934064;1.4;;
6.595;2.934627;1.4;;
6.596;2.934627;1.4;;
6.597;2.934627;1.4;;
6.616;2.983868;1.4;;
6.617;2.984404;1.4;;
6.618;2.984491;1.4;;
6.638;2.999807;1.4;;
6.639;2.999956;1.4;;
6.639;2.999982;1.4;;
6.64;2.999997;1.4;;
6.641;3;1.4;;
6.66;2.949813;1.4;;
6.66;2.949813;1.4;;
6.661;2.949813;1.4;;
6.681;2.902215;1.4;;
6.682;2.901717;1.4;;
6.683;2.901645;1.4;;
6.684;2.901635;1.4;;
6.685;2.901632;1.4;;
6.705;2.84336;1.4;;
6.706;2.84336;1.4;;
6.707;2.84336;1.4;;
6.727;2.803313;1.4;;
6.728;2.802953;1.4;;
6.729;2.802845;1.4;;
6.729;2.802833;1.4;;
6.7368633;;;-0.374236286635868;-0.466454448271718
6.808;2.632441;1.4;;
6.808;2.631974;1.4;;
6.81;2.6311;1.4;;
6.811;2.630953;1.4;;
6.812;2.630838;1.4;;
6.813;2.630821;1.4;;
6.814;2.630816;1.4;;
6.815;2.630816;1.4;;
6.815;2.617544;1.4;;
6.816;2.608859;1.4;;
6.817;2.607218;1.4;;
6.818;2.607218;1.4;;
6.818;2.607218;1.4;;
6.832;2.582276;1.4;;
6.833;2.581926;1.4;;
6.833;2.581866;1.4;;
6.835;2.581825;1.4;;
6.835;2.581825;1.4;;
6.836;2.581825;1.4;;
6.854;2.557505;1.4;;
6.854;2.532569;1.4;;
6.855;2.532569;1.4;;
6.856;2.532569;1.4;;
6.875;2.484504;1.4;;
6.876;2.483869;1.4;;
6.877;2.483869;1.4;;
6.877;2.483869;1.4;;
6.898;2.435114;1.4;;
6.899;2.434533;1.4;;
6.899;2.434533;1.4;;
6.9;2.434533;1.4;;
6.919;2.386092;1.4;;
6.919;2.38591;1.4;;
6.94;2.336905;1.4;;
6.941;2.336485;1.4;;
6.942;2.336369;1.4;;
6.942;2.336352;1.4;;
6.943;2.336324;1.4;;
6.962;2.287672;1.4;;
6.962;2.287374;1.4;;
6.963;2.287081;1.4;;
6.964;2.287036;1.4;;
6.964;2.28702;1.4;;
6.985;2.237903;1.4;;
6.985;2.237903;1.4;;
6.986;2.237903;1.4;;
7.006;2.213236;1.4;;
7.007;2.212996;1.4;;
7.008;2.212924;1.4;;
7.009;2.212924;1.4;;
7.028;2.141651;1.4;;
7.029;2.140354;1.4;;
7.039;2.139835;1.4;;
7.0411702;;;0.482276450128096;-0.221895182937486
7.028;2.141651;1.4;;
7.029;2.140354;1.4;;
7.039;2.139835;1.4;;
7.041;2.124077;1.4;;
7.052;2.115566;1.4;;
7.053;2.115007;1.4;;
7.054;2.084906;1.4;;
7.055;2.084906;1.4;;
7.075;2.041559;1.4;;
7.076;2.041194;1.4;;
7.076;2.041186;1.4;;
7.077;2.041071;1.4;;
7.077;2.041068;1.4;;
7.099;1.992512;1.4;;
7.1;1.991961;1.4;;
7.101;1.991961;1.4;;
7.101;1.991961;1.4;;
7.121;1.943177;1.4;;
7.121;1.943177;1.4;;
7.122;1.943177;1.4;;
7.123;1.943177;1.4;;
7.142;1.894024;1.4;;
7.143;1.893493;1.4;;
7.144;1.893411;1.4;;
7.144;1.893382;1.4;;
7.164;1.869361;1.4;;
7.164;1.869361;1.4;;
7.165;1.869361;1.4;;
7.186;1.796776;1.4;;
7.186;1.796296;1.4;;
7.187;1.795901;1.4;;
7.188;1.795901;1.4;;
7.189;1.795901;1.4;;
7.209;1.746396;1.4;;
7.21;1.746396;1.4;;
7.21;1.746396;1.4;;
7.23;1.698203;1.4;;
7.231;1.6977;1.4;;
7.232;1.697611;1.4;;
7.233;1.697611;1.4;;
7.252;1.649088;1.4;;
7.252;1.648666;1.4;;
7.253;1.648478;1.4;;
7.254;1.648453;1.4;;
7.274;1.599442;1.4;;
7.275;1.598948;1.4;;
7.276;1.598852;1.4;;
7.277;1.598837;1.4;;
7.297;1.550839;1.4;;
7.298;1.550076;1.4;;
7.299;1.549627;1.4;;
7.3;1.549627;1.4;;
7.3;1.549627;1.4;;
7.319;1.524688;1.4;;
7.32;1.524688;1.4;;
7.3399622;;;0.455094621203804;0.016441062641354
7.342;1.451413;1.4;;
7.344;1.451413;1.4;;
7.345;1.451413;1.4;;
7.365;1.395054;1.4;;
7.366;1.39431;1.4;;
7.367;1.393777;1.4;;
7.368;1.393648;1.4;;
7.368;1.393626;1.4;;
7.388;1.35077;1.4;;
7.389;1.350354;1.4;;
7.389;1.350282;1.4;;
7.409;1.304747;1.4;;
7.411;1.304187;1.4;;
7.411;1.304187;1.4;;
7.432;1.255243;1.4;;
7.433;1.254755;1.4;;
7.434;1.254689;1.4;;
7.434;1.254677;1.4;;
7.435;1.254672;1.4;;
7.455;1.206324;1.4;;
7.456;1.205906;1.4;;
7.456;1.205891;1.4;;
