linearCube3Timestamp;linearCube3XPos;linearCube3YPos;linearCube3newCorr;linearCube3smoothCorr
0.609;-1.641987;0.7;;
0.61;-1.641987;0.7;;
0.61;-1.641987;0.7;;
0.63;-1.607257;0.7;;
0.631;-1.60666;0.7;;
0.634;-1.606431;0.7;;
0.635;-1.606394;0.7;;
0.658;-1.570238;0.7;;
0.659;-1.570238;0.7;;
0.662;-1.554992;0.7;;
0.663;-1.552928;0.7;;
0.667;-1.552576;0.7;;
0.679;-1.535041;0.7;;
0.68;-1.534754;0.7;;
0.681;-1.53469;0.7;;
0.701;-1.499122;0.7;;
0.703;-1.487187;0.7;;
0.704;-1.4839;0.7;;
0.705;-1.48234;0.7;;
0.725;-1.463004;0.7;;
0.726;-1.462803;0.7;;
0.727;-1.446293;0.7;;
0.728;-1.443974;0.7;;
0.729;-1.443322;0.7;;
0.747;-1.426674;0.7;;
0.748;-1.426492;0.7;;
0.825;-1.302352;0.7;;
0.827;-1.289686;0.7;;
0.83;-1.285424;0.7;;
0.832;-1.284328;0.7;;
0.834;-1.28388;0.7;;
0.835;-1.283834;0.7;;
0.836;-1.283824;0.7;;
0.837;-1.283821;0.7;;
0.839;-1.26825;0.7;;
0.852;-1.249416;0.7;;
0.853;-1.248815;0.7;;
0.854;-1.248428;0.7;;
0.855;-1.248322;0.7;;
0.8611668;;;0.281242143555815;-0.0365144918137911
0.854;-1.248428;0.7;;
0.855;-1.248322;0.7;;
0.874;-1.212933;0.7;;
0.876;-1.212116;0.7;;
0.896;-1.177359;0.7;;
0.897;-1.177053;0.7;;
0.92;-1.142012;0.7;;
0.944;-1.10577;0.7;;
0.945;-1.105166;0.7;;
0.946;-1.105028;0.7;;
0.948;-1.105004;0.7;;
0.964;-1.070236;0.7;;
0.965;-1.069786;0.7;;
0.99;-1.034559;0.7;;
0.991;-1.033995;0.7;;
1.027;-0.9818798;0.7;;
1.046;-0.9453127;0.7;;
1.069;-0.9120841;0.7;;
1.071;-0.9021427;0.7;;
1.073;-0.8917735;0.7;;
1.075;-0.8908393;0.7;;
1.102;-0.8555117;0.7;;
1.105;-0.8552766;0.7;;
1.128;-0.8075642;0.7;;
1.132;-0.8021889;0.7;;
1.153;-0.7664524;0.7;;
1.1617252;;;-0.439716548087552;-0.146443628835679
1.153;-0.7664524;0.7;;
1.178;-0.729678;0.7;;
1.269;-0.5876086;0.7;;
1.281;-0.5698797;0.7;;
1.292;-0.5516617;0.7;;
1.294;-0.5512902;0.7;;
1.319;-0.4983462;0.7;;
1.328;-0.4978325;0.7;;
1.33;-0.4826527;0.7;;
1.355;-0.4444368;0.7;;
1.357;-0.4441093;0.7;;
1.359;-0.4440629;0.7;;
1.377;-0.4088973;0.7;;
1.422;-0.3373293;0.7;;
1.424;-0.3369843;0.7;;
1.425;-0.336946;0.7;;
1.446;-0.3014741;0.7;;
1.447;-0.3011267;0.7;;
1.4622843;;;0.430987500126666;-0.0386967538040124
1.474;-0.2481633;0.7;;
1.491;-0.2299662;0.7;;
1.493;-0.2297286;0.7;;
1.495;-0.2297027;0.7;;
1.513;-0.1944694;0.7;;
1.534;-0.1586255;0.7;;
1.535;-0.1582816;0.7;;
1.544;-0.1411044;0.7;;
1.544;-0.1406019;0.7;;
1.556;-0.1174857;0.7;;
1.577;-0.08696601;0.7;;
1.578;-0.08696601;0.7;;
1.579;-0.08696601;0.7;;
1.58;-0.08696601;0.7;;
1.58;-0.08696601;0.7;;
1.581;-0.08696601;0.7;;
1.601;-0.05175259;0.7;;
1.601;-0.05141174;0.7;;
1.602;-0.05107284;0.7;;
1.603;-0.05090385;0.7;;
1.622;-0.01588361;0.7;;
1.622;-0.01541203;0.7;;
1.623;-0.01541203;0.7;;
1.624;-0.01541203;0.7;;
1.643;0.01969407;0.7;;
1.643;0.0201667;0.7;;
1.664;0.0555004;0.7;;
1.665;0.05610188;0.7;;
1.666;0.05624329;0.7;;
1.667;0.05632917;0.7;;
1.668;0.05632917;0.7;;
1.686;0.09145676;0.7;;
1.687;0.09194265;0.7;;
1.688;0.09194265;0.7;;
1.688;0.09194265;0.7;;
1.689;0.09194265;0.7;;
1.709;0.1270661;0.7;;
1.731;0.1627221;0.7;;
1.732;0.1630579;0.7;;
1.733;0.1631353;0.7;;
1.752;0.1983147;0.7;;
1.753;0.1991337;0.7;;
1.7633425;;;0.387947518239127;0.165115153458514
1.752;0.1983147;0.7;;
1.753;0.1991337;0.7;;
1.775;0.2343586;0.7;;
1.777;0.2350403;0.7;;
1.798;0.2701421;0.7;;
1.798;0.2705688;0.7;;
1.8;0.2705688;0.7;;
1.8;0.2705688;0.7;;
1.82;0.3069802;0.7;;
1.82;0.307116;0.7;;
1.842;0.3413092;0.7;;
1.844;0.3419933;0.7;;
1.845;0.3420596;0.7;;
1.866;0.3769931;0.7;;
1.868;0.3777245;0.7;;
1.89;0.4130895;0.7;;
1.911;0.4488416;0.7;;
1.911;0.4489834;0.7;;
1.912;0.4492751;0.7;;
1.933;0.4849896;0.7;;
1.954;0.520615;0.7;;
1.955;0.5209681;0.7;;
1.956;0.521032;0.7;;
1.977;0.5560821;0.7;;
1.978;0.55643;0.7;;
1.979;0.5564851;0.7;;
1.999;0.5924335;0.7;;
2;0.5927624;0.7;;
2;0.5928082;0.7;;
2.021;0.6276616;0.7;;
2.022;0.628084;0.7;;
2.023;0.628084;0.7;;
2.03;0.628084;0.7;;
2.043;0.6643378;0.7;;
2.044;0.6649038;0.7;;
2.045;0.6650051;0.7;;
2.0644011;;;0.489111772604488;0.217082560720683
2.065;0.7001078;0.7;;
2.067;0.7004861;0.7;;
2.067;0.7005078;0.7;;
2.087;0.7355105;0.7;;
2.088;0.7358671;0.7;;
2.089;0.7359229;0.7;;
2.09;0.7359384;0.7;;
2.11;0.7714069;0.7;;
2.111;0.7717338;0.7;;
2.111;0.7717821;0.7;;
2.112;0.771837;0.7;;
2.132;0.8066925;0.7;;
2.155;0.8426216;0.7;;
2.156;0.8429102;0.7;;
2.177;0.8782275;0.7;;
2.178;0.8789232;0.7;;
2.179;0.8790715;0.7;;
2.2;0.912797;0.7;;
2.223;0.949194;0.7;;
2.225;0.9498854;0.7;;
2.226;0.9499882;0.7;;
2.245;0.9856346;0.7;;
2.266;1.020837;0.7;;
2.268;1.021519;0.7;;
2.29;1.057213;0.7;;
2.292;1.057498;0.7;;
2.314;1.093033;0.7;;
2.315;1.093442;0.7;;
2.335;1.128858;0.7;;
2.357;1.164774;0.7;;
2.358;1.16508;0.7;;
2.3649593;;;0.295802573069687;0.400962341009992
2.357;1.164774;0.7;;
2.358;1.16508;0.7;;
2.378;1.18241;0.7;;
2.379;1.18241;0.7;;
2.399;1.18241;0.7;;
2.4;1.18241;0.7;;
2.421;1.18241;0.7;;
2.422;1.18241;0.7;;
2.443;1.18241;0.7;;
2.444;1.18241;0.7;;
2.465;1.18241;0.7;;
2.466;1.18241;0.7;;
2.486;1.18241;0.7;;
2.487;1.18241;0.7;;
2.533;1.443388;0.7;;
2.535;1.448733;0.7;;
2.557;1.486509;0.7;;
2.558;1.486934;0.7;;
2.584;1.522128;0.7;;
2.585;1.522408;0.7;;
2.6;1.556781;0.7;;
2.601;1.557641;0.7;;
2.623;1.5933;0.7;;
2.624;1.593634;0.7;;
2.626;1.593701;0.7;;
2.645;1.62874;0.7;;
2.6660179;;;-0.452681450304232;0.180045103402268
2.667;1.66491;0.7;;
2.668;1.665257;0.7;;
2.689;1.7002;0.7;;
2.69;1.700827;0.7;;
2.711;1.736219;0.7;;
2.712;1.736567;0.7;;
2.732;1.77163;0.7;;
2.734;1.772799;0.7;;
2.757;1.806942;0.7;;
2.759;1.807906;0.7;;
2.78;1.843645;0.7;;
2.781;1.843997;0.7;;
2.802;1.878762;0.7;;
2.804;1.879386;0.7;;
2.825;1.914793;0.7;;
2.826;1.91511;0.7;;
2.826;1.915164;0.7;;
2.827;1.915202;0.7;;
2.846;1.950568;0.7;;
2.848;1.95097;0.7;;
2.849;1.951026;0.7;;
2.868;1.986366;0.7;;
2.869;1.986716;0.7;;
2.891;2.021621;0.7;;
2.892;2.022245;0.7;;
2.893;2.022729;0.7;;
2.915;2.057858;0.7;;
2.916;2.058261;0.7;;
2.938;2.093188;0.7;;
2.94;2.093997;0.7;;
2.96;2.128934;0.7;;
2.962;2.129804;0.7;;
2.963;2.129804;0.7;;
2.9670766;;;-0.480996929179056;-0.0371910084522779
2.96;2.128934;0.7;;
2.962;2.129804;0.7;;
2.963;2.129804;0.7;;
2.983;2.165303;0.7;;
2.984;2.165647;0.7;;
2.984;2.165705;0.7;;
3.005;2.201303;0.7;;
3.029;2.23709;0.7;;
3.029;2.23709;0.7;;
3.03;2.23709;0.7;;
3.031;2.23709;0.7;;
3.031;2.23709;0.7;;
3.05;2.27246;0.7;;
3.051;2.272846;0.7;;
3.073;2.308272;0.7;;
3.074;2.308668;0.7;;
3.075;2.308668;0.7;;
3.075;2.308668;0.7;;
3.076;2.308668;0.7;;
3.094;2.343891;0.7;;
3.094;2.344179;0.7;;
3.118;2.379624;0.7;;
3.118;2.379843;0.7;;
3.119;2.379972;0.7;;
3.12;2.379996;0.7;;
3.121;2.379996;0.7;;
3.123;2.39068;0.7;;
3.14;2.415171;0.7;;
3.141;2.415576;0.7;;
3.142;2.415908;0.7;;
3.161;2.450319;0.7;;
3.162;2.451179;0.7;;
3.163;2.451432;0.7;;
3.164;2.451652;0.7;;
3.186;2.487278;0.7;;
3.186;2.487278;0.7;;
3.187;2.487278;0.7;;
3.188;2.487278;0.7;;
3.207;2.522991;0.7;;
3.208;2.52331;0.7;;
3.209;2.52343;0.7;;
3.23;2.55827;0.7;;
3.23;2.558521;0.7;;
3.231;2.558662;0.7;;
3.252;2.594696;0.7;;
3.253;2.594696;0.7;;
3.254;2.594696;0.7;;
3.2676349;;;-0.497160179147602;-0.283758996390301
3.275;2.629548;0.7;;
3.276;2.63001;0.7;;
3.277;2.630213;0.7;;
3.278;2.642004;0.7;;
3.297;2.665004;0.7;;
3.298;2.665778;0.7;;
3.299;2.665896;0.7;;
3.301;2.681966;0.7;;
3.319;2.701404;0.7;;
3.32;2.701628;0.7;;
3.321;2.701662;0.7;;
3.323;2.701668;0.7;;
3.342;2.737048;0.7;;
3.343;2.737435;0.7;;
3.366;2.772595;0.7;;
3.367;2.773125;0.7;;
3.371;2.783835;0.7;;
3.371;2.784264;0.7;;
3.374;2.79069;0.7;;
3.375;2.79106;0.7;;
3.395;2.824727;0.7;;
3.395;2.825248;0.7;;
3.398;2.826715;0.7;;
3.398;2.826793;0.7;;
3.42;2.861823;0.7;;
3.421;2.862494;0.7;;
3.423;2.875331;0.7;;
3.442;2.897757;0.7;;
3.444;2.898219;0.7;;
3.448;2.907382;0.7;;
3.481;2.96307;0.7;;
3.486;2.969194;0.7;;
3.487;2.969609;0.7;;
3.491;2.985463;0.7;;
3.518;2.999737;0.7;;
3.519;2.999961;0.7;;
3.52;2.999992;0.7;;
3.521;2.999998;0.7;;
3.521;2.999999;0.7;;
3.522;3;0.7;;
3.523;3;0.7;;
3.524;2.985841;0.7;;
3.539;2.964511;0.7;;
3.54;2.964238;0.7;;
3.562;2.928665;0.7;;
3.563;2.928429;0.7;;
3.563;2.92832;0.7;;
3.564;2.928268;0.7;;
3.565;2.928261;0.7;;
3.5686939;;;-0.448468211975675;-0.469826692651641
3.562;2.928665;0.7;;
3.563;2.928429;0.7;;
3.563;2.92832;0.7;;
3.564;2.928268;0.7;;
3.565;2.928261;0.7;;
3.586;2.893338;0.7;;
3.587;2.892671;0.7;;
3.588;2.89252;0.7;;
3.589;2.892498;0.7;;
3.591;2.878661;0.7;;
3.608;2.857518;0.7;;
3.61;2.856903;0.7;;
3.63;2.821053;0.7;;
3.63;2.821053;0.7;;
3.631;2.821053;0.7;;
3.632;2.821053;0.7;;
3.632;2.821053;0.7;;
3.633;2.821053;0.7;;
3.653;2.785655;0.7;;
3.654;2.785212;0.7;;
3.654;2.785212;0.7;;
3.655;2.785212;0.7;;
3.674;2.750092;0.7;;
3.675;2.749724;0.7;;
3.676;2.749648;0.7;;
3.698;2.714218;0.7;;
3.699;2.713897;0.7;;
3.699;2.713844;0.7;;
3.7;2.713815;0.7;;
3.719;2.678624;0.7;;
3.72;2.678238;0.7;;
3.721;2.678182;0.7;;
3.742;2.642566;0.7;;
3.743;2.642566;0.7;;
3.764;2.607669;0.7;;
3.765;2.607085;0.7;;
3.766;2.606895;0.7;;
3.766;2.606863;0.7;;
3.787;2.571192;0.7;;
3.788;2.570853;0.7;;
3.788;2.570796;0.7;;
3.809;2.535664;0.7;;
3.809;2.535386;0.7;;
3.81;2.535265;0.7;;
3.811;2.535249;0.7;;
3.815;2.518354;0.7;;
3.83;2.499591;0.7;;
3.831;2.499331;0.7;;
3.832;2.499294;0.7;;
3.852;2.463902;0.7;;
3.854;2.463518;0.7;;
3.855;2.463479;0.7;;
3.855;2.463473;0.7;;
3.8697517;;;0.49463445030372;-0.232997717499653
3.876;2.428784;0.7;;
3.878;2.428058;0.7;;
3.879;2.428004;0.7;;
3.879;2.427991;0.7;;
3.898;2.393131;0.7;;
3.899;2.392386;0.7;;
3.9;2.392262;0.7;;
3.92;2.356968;0.7;;
3.922;2.35622;0.7;;
3.922;2.356215;0.7;;
3.923;2.356135;0.7;;
3.924;2.356109;0.7;;
3.942;2.321244;0.7;;
3.943;2.320856;0.7;;
3.944;2.320779;0.7;;
3.965;2.285619;0.7;;
3.966;2.285284;0.7;;
3.967;2.285224;0.7;;
3.969;2.272192;0.7;;
3.973;2.268116;0.7;;
3.988;2.250314;0.7;;
4.012;2.214696;0.7;;
4.013;2.214226;0.7;;
4.014;2.200893;0.7;;
4.023;2.195828;0.7;;
4.025;2.195708;0.7;;
4.026;2.195695;0.7;;
4.037;2.159107;0.7;;
4.038;2.158514;0.7;;
4.038;2.15848;0.7;;
4.039;2.158315;0.7;;
4.06;2.126862;0.7;;
4.061;2.126231;0.7;;
4.062;2.125748;0.7;;
4.064;2.124182;0.7;;
4.084;2.088118;0.7;;
4.084;2.088118;0.7;;
4.085;2.088118;0.7;;
4.086;2.088118;0.7;;
4.105;2.05244;0.7;;
4.106;2.052109;0.7;;
4.106;2.051959;0.7;;
4.107;2.051959;0.7;;
4.127;2.016656;0.7;;
4.129;2.016656;0.7;;
4.13;2.016656;0.7;;
4.132;2.016656;0.7;;
4.153;1.982619;0.7;;
4.154;1.981906;0.7;;
4.155;1.981511;0.7;;
4.156;1.981115;0.7;;
4.1703101;;;0.492286761817229;0.0103232052494181
4.176;1.946195;0.7;;
4.177;1.945842;0.7;;
4.178;1.945775;0.7;;
4.179;1.945764;0.7;;
4.182;1.930504;0.7;;
4.201;1.909872;0.7;;
4.201;1.909813;0.7;;
4.202;1.909635;0.7;;
4.203;1.909606;0.7;;
4.204;1.897248;0.7;;
4.223;1.874383;0.7;;
4.224;1.874169;0.7;;
4.225;1.874104;0.7;;
4.245;1.838526;0.7;;
4.245;1.838421;0.7;;
4.246;1.838137;0.7;;
4.247;1.838084;0.7;;
4.248;1.838075;0.7;;
4.267;1.804334;0.7;;
4.269;1.790713;0.7;;
4.287;1.768132;0.7;;
4.289;1.7669;0.7;;
4.29;1.7669;0.7;;
4.29;1.7669;0.7;;
4.31;1.732562;0.7;;
4.312;1.730874;0.7;;
4.313;1.730874;0.7;;
4.332;1.695687;0.7;;
4.332;1.69556;0.7;;
4.333;1.695278;0.7;;
4.334;1.695233;0.7;;
4.335;1.695219;0.7;;
4.354;1.660116;0.7;;
4.355;1.659546;0.7;;
4.356;1.659209;0.7;;
4.357;1.659209;0.7;;
4.376;1.624803;0.7;;
4.377;1.624;0.7;;
4.379;1.623526;0.7;;
4.4;1.587989;0.7;;
4.401;1.587681;0.7;;
4.402;1.58761;0.7;;
4.403;1.587576;0.7;;
4.404;1.58757;0.7;;
4.423;1.552314;0.7;;
4.423;1.552169;0.7;;
4.424;1.5519;0.7;;
4.425;1.551857;0.7;;
4.426;1.551843;0.7;;
4.444;1.517067;0.7;;
4.444;1.516573;0.7;;
4.445;1.516573;0.7;;
4.465;1.481679;0.7;;
4.466;1.481324;0.7;;
4.467;1.481245;0.7;;
4.4708687;;;0.498100406230332;0.259138351593902
4.465;1.481679;0.7;;
4.466;1.481324;0.7;;
4.467;1.481245;0.7;;
4.494;1.445393;0.7;;
4.495;1.445393;0.7;;
4.495;1.439422;0.7;;
4.496;1.429569;0.7;;
4.509;1.407378;0.7;;
4.509;1.406939;0.7;;
4.51;1.406939;0.7;;
4.511;1.406939;0.7;;
4.531;1.373677;0.7;;
4.532;1.373338;0.7;;
4.533;1.373285;0.7;;
4.533;1.373263;0.7;;
4.553;1.337911;0.7;;
4.553;1.337911;0.7;;
4.554;1.337911;0.7;;
4.555;1.337911;0.7;;
4.575;1.301767;0.7;;
4.575;1.301767;0.7;;
4.576;1.301767;0.7;;
4.577;1.301767;0.7;;
4.595;1.266829;0.7;;
4.596;1.266434;0.7;;
4.597;1.266363;0.7;;
4.598;1.266347;0.7;;
4.617;1.230125;0.7;;
4.618;1.230125;0.7;;
4.619;1.230125;0.7;;
4.62;1.230125;0.7;;
4.64;1.195259;0.7;;
4.64;1.194815;0.7;;
4.641;1.194815;0.7;;
4.642;1.194815;0.7;;
4.661;1.159868;0.7;;
4.662;1.159412;0.7;;
4.663;1.159412;0.7;;
4.663;1.159412;0.7;;
4.683;1.123828;0.7;;
4.684;1.1235;0.7;;
4.685;1.123409;0.7;;
4.685;1.123396;0.7;;
4.705;1.087848;0.7;;
4.706;1.08752;0.7;;
4.706;1.087471;0.7;;
4.707;1.087396;0.7;;
4.727;1.069803;0.7;;
4.728;1.056768;0.7;;
4.729;1.053222;0.7;;
4.729;1.052687;0.7;;
4.749;1.016512;0.7;;
4.75;1.016142;0.7;;
4.751;1.016077;0.7;;
4.752;1.016064;0.7;;
4.7719274;;;-0.197666675060522;0.32183873582269
4.772;0.9799113;0.7;;
4.773;0.9803435;0.7;;
4.773;0.9803334;0.7;;
4.774;0.9799113;0.7;;
4.795;0.9447111;0.7;;
4.796;0.9447111;0.7;;
4.797;0.9447111;0.7;;
4.817;0.9100203;0.7;;
4.818;0.9094044;0.7;;
4.819;0.9088488;0.7;;
4.82;0.908763;0.7;;
4.82;0.9087318;0.7;;
4.84;0.8731543;0.7;;
4.84;0.8731543;0.7;;
4.841;0.8731543;0.7;;
4.842;0.8731543;0.7;;
4.862;0.8369959;0.7;;
4.863;0.8369959;0.7;;
4.863;0.8369959;0.7;;
4.864;0.8369959;0.7;;
4.884;0.8015656;0.7;;
4.885;0.8015656;0.7;;
4.886;0.8015656;0.7;;
4.886;0.8015656;0.7;;
4.907;0.766412;0.7;;
4.908;0.7659975;0.7;;
4.909;0.7659975;0.7;;
4.929;0.729528;0.7;;
4.93;0.729528;0.7;;
4.931;0.729528;0.7;;
4.931;0.729528;0.7;;
4.952;0.6947845;0.7;;
4.96;0.6947845;0.7;;
4.961;0.6947845;0.7;;
4.962;0.6795712;0.7;;
4.974;0.657801;0.7;;
4.975;0.657356;0.7;;
4.976;0.657356;0.7;;
4.977;0.657356;0.7;;
4.996;0.6227546;0.7;;
4.997;0.6227546;0.7;;
4.998;0.6227546;0.7;;
4.998;0.6227546;0.7;;
5.018;0.5877398;0.7;;
5.019;0.5870854;0.7;;
5.02;0.5869387;0.7;;
5.021;0.5868763;0.7;;
5.041;0.5518744;0.7;;
5.042;0.5515522;0.7;;
5.043;0.55147;0.7;;
5.043;0.5514418;0.7;;
5.063;0.5157593;0.7;;
5.064;0.5157593;0.7;;
5.065;0.5157593;0.7;;
5.066;0.5157593;0.7;;
5.0724858;;;0.498317328864017;0.322759455462764
5.063;0.5157593;0.7;;
5.064;0.5157593;0.7;;
5.065;0.5157593;0.7;;
5.066;0.5157593;0.7;;
5.085;0.4805078;0.7;;
5.086;0.480127;0.7;;
5.087;0.4800696;0.7;;
5.087;0.4800501;0.7;;
5.107;0.4444256;0.7;;
5.108;0.4444256;0.7;;
5.109;0.4444256;0.7;;
5.11;0.4444256;0.7;;
5.13;0.407894;0.7;;
5.131;0.407894;0.7;;
5.132;0.407894;0.7;;
5.153;0.3730674;0.7;;
5.154;0.3727598;0.7;;
5.155;0.372683;0.7;;
5.155;0.3726702;0.7;;
5.156;0.3726606;0.7;;
5.175;0.3372372;0.7;;
5.176;0.3368822;0.7;;
5.177;0.336794;0.7;;
5.178;0.336772;0.7;;
5.198;0.3014056;0.7;;
5.199;0.3010691;0.7;;
5.199;0.3010125;0.7;;
5.201;0.3009584;0.7;;
5.219;0.2655239;0.7;;
5.22;0.2655239;0.7;;
5.221;0.2655239;0.7;;
5.222;0.2655239;0.7;;
5.241;0.2300866;0.7;;
5.242;0.2297025;0.7;;
5.243;0.2296454;0.7;;
5.264;0.1945575;0.7;;
5.265;0.1942127;0.7;;
5.266;0.194156;0.7;;
5.267;0.1941476;0.7;;
5.268;0.1941449;0.7;;
5.287;0.1581247;0.7;;
5.287;0.1581247;0.7;;
5.288;0.1581247;0.7;;
5.288;0.1581247;0.7;;
5.308;0.1230179;0.7;;
5.309;0.1226817;0.7;;
5.309;0.1226247;0.7;;
5.31;0.1225824;0.7;;
5.33;0.08704607;0.7;;
5.331;0.08660833;0.7;;
5.332;0.08660833;0.7;;
5.352;0.05172937;0.7;;
5.353;0.05127732;0.7;;
5.354;0.05095965;0.7;;
5.355;0.0508833;0.7;;
5.3735444;;;0.495434089905691;0.323546287484879
5.374;0.01648181;0.7;;
5.375;0.01641404;0.7;;
5.376;0.01596577;0.7;;
5.397;-0.01968175;0.7;;
5.398;-0.02052887;0.7;;
5.399;-0.02052887;0.7;;
5.419;-0.05618737;0.7;;
5.427;-0.05662462;0.7;;
5.43;-0.05663292;0.7;;
5.432;-0.07309292;0.7;;
5.441;-0.0941847;0.7;;
5.442;-0.09466014;0.7;;
5.443;-0.09472951;0.7;;
5.465;-0.1265408;0.7;;
5.466;-0.1272213;0.7;;
5.468;-0.1276105;0.7;;
5.469;-0.1276105;0.7;;
5.488;-0.1632049;0.7;;
5.489;-0.1635672;0.7;;
5.489;-0.1636292;0.7;;
5.49;-0.1636703;0.7;;
5.491;-0.1636763;0.7;;
5.51;-0.1987376;0.7;;
5.51;-0.1989995;0.7;;
5.511;-0.1991709;0.7;;
5.512;-0.1992033;0.7;;
5.532;-0.2349051;0.7;;
5.533;-0.2349051;0.7;;
5.533;-0.2349051;0.7;;
5.534;-0.2349051;0.7;;
5.558;-0.270121;0.7;;
5.559;-0.2704049;0.7;;
5.56;-0.2704706;0.7;;
5.579;-0.3058206;0.7;;
5.58;-0.3061725;0.7;;
5.581;-0.3062536;0.7;;
5.581;-0.3062676;0.7;;
5.601;-0.3417801;0.7;;
5.602;-0.342125;0.7;;
5.602;-0.3421842;0.7;;
5.603;-0.3422278;0.7;;
5.623;-0.3780473;0.7;;
5.624;-0.3780473;0.7;;
5.624;-0.3780473;0.7;;
5.643;-0.4133187;0.7;;
5.644;-0.4136706;0.7;;
5.645;-0.4137508;0.7;;
5.645;-0.4137646;0.7;;
5.646;-0.4137745;0.7;;
5.669;-0.4495723;0.7;;
5.669;-0.4495723;0.7;;
5.6746026;;;0.465163903088966;0.315312161699538
5.669;-0.4495723;0.7;;
5.669;-0.4495723;0.7;;
5.69;-0.4846113;0.7;;
5.691;-0.4849287;0.7;;
5.692;-0.4850005;0.7;;
5.693;-0.4850214;0.7;;
5.694;-0.4850214;0.7;;
5.713;-0.5213258;0.7;;
5.713;-0.5213258;0.7;;
5.714;-0.5213258;0.7;;
5.715;-0.5213258;0.7;;
5.735;-0.5565313;0.7;;
5.735;-0.5565313;0.7;;
5.736;-0.5565313;0.7;;
5.737;-0.5565313;0.7;;
5.756;-0.5924816;0.7;;
5.756;-0.5924816;0.7;;
5.757;-0.5924816;0.7;;
5.758;-0.5924816;0.7;;
5.777;-0.6281286;0.7;;
5.778;-0.6281286;0.7;;
5.779;-0.6281286;0.7;;
5.799;-0.6629485;0.7;;
5.8;-0.6634425;0.7;;
5.801;-0.6637491;0.7;;
5.801;-0.6638017;0.7;;
5.82;-0.6991473;0.7;;
5.821;-0.6997881;0.7;;
5.822;-0.7000713;0.7;;
5.823;-0.7000713;0.7;;
5.842;-0.7348804;0.7;;
5.843;-0.7352609;0.7;;
5.844;-0.7353191;0.7;;
5.845;-0.7353272;0.7;;
5.866;-0.7702256;0.7;;
5.867;-0.7707003;0.7;;
5.868;-0.7710705;0.7;;
5.868;-0.7710705;0.7;;
5.869;-0.7710705;0.7;;
5.889;-0.8064759;0.7;;
5.89;-0.8069211;0.7;;
5.9;-0.8244922;0.7;;
5.911;-0.8439647;0.7;;
5.912;-0.8446019;0.7;;
5.913;-0.844819;0.7;;
5.913;-0.8448561;0.7;;
5.934;-0.8782007;0.7;;
5.935;-0.8786579;0.7;;
5.935;-0.8788741;0.7;;
5.937;-0.8790081;0.7;;
5.957;-0.9139725;0.7;;
5.957;-0.9142448;0.7;;
5.958;-0.9143866;0.7;;
5.9751617;;;0.479771413484357;0.484671683835758
5.979;-0.9505036;0.7;;
5.98;-0.9509254;0.7;;
5.981;-0.9509254;0.7;;
5.982;-0.9509254;0.7;;
6.002;-0.9852877;0.7;;
6.003;-0.9857193;0.7;;
6.004;-0.9857193;0.7;;
6.004;-0.9857193;0.7;;
6.023;-1.020969;0.7;;
6.024;-1.021423;0.7;;
6.025;-1.021423;0.7;;
6.045;-1.056722;0.7;;
