linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
1.601;-0.9988478;-0.7;;
1.602;-0.9990813;-0.7;;
1.603;-0.9991976;-0.7;;
1.622;-1.051696;-0.7;;
1.622;-1.052403;-0.7;;
1.623;-1.052403;-0.7;;
1.624;-1.052403;-0.7;;
1.643;-1.105062;-0.7;;
1.643;-1.105771;-0.7;;
1.664;-1.158772;-0.7;;
1.665;-1.159674;-0.7;;
1.666;-1.159886;-0.7;;
1.667;-1.160015;-0.7;;
1.668;-1.160015;-0.7;;
1.686;-1.212706;-0.7;;
1.687;-1.213435;-0.7;;
1.688;-1.213435;-0.7;;
1.688;-1.213435;-0.7;;
1.689;-1.213435;-0.7;;
1.709;-1.26612;-0.7;;
1.731;-1.319604;-0.7;;
1.732;-1.320108;-0.7;;
1.733;-1.320224;-0.7;;
1.752;-1.372993;-0.7;;
1.753;-1.374222;-0.7;;
1.7633425;;;-0.387972420023206;-0.1651257864953
1.752;-1.372993;-0.7;;
1.753;-1.374222;-0.7;;
1.775;-1.427059;-0.7;;
1.777;-1.428082;-0.7;;
1.798;-1.480734;-0.7;;
1.798;-1.481375;-0.7;;
1.8;-1.481375;-0.7;;
1.8;-1.481375;-0.7;;
1.82;-1.535992;-0.7;;
1.82;-1.536195;-0.7;;
1.842;-1.587485;-0.7;;
1.844;-1.588511;-0.7;;
1.845;-1.588611;-0.7;;
1.866;-1.641011;-0.7;;
1.868;-1.642108;-0.7;;
1.89;-1.695156;-0.7;;
1.911;-1.748784;-0.7;;
1.911;-1.748996;-0.7;;
1.912;-1.749434;-0.7;;
1.933;-1.803006;-0.7;;
1.954;-1.856444;-0.7;;
1.955;-1.856974;-0.7;;
1.956;-1.857069;-0.7;;
1.977;-1.909645;-0.7;;
1.978;-1.910167;-0.7;;
1.979;-1.910249;-0.7;;
1.999;-1.964172;-0.7;;
2;-1.964665;-0.7;;
2;-1.964734;-0.7;;
2.021;-2.017014;-0.7;;
2.022;-2.017647;-0.7;;
2.023;-2.017647;-0.7;;
2.03;-2.017647;-0.7;;
2.043;-2.072028;-0.7;;
2.044;-2.072877;-0.7;;
2.045;-2.073029;-0.7;;
2.0644011;;;-0.489111743672148;-0.217093189887706
2.065;-2.125667;-0.7;;
2.066;-2.125714;-0.7;;
2.067;-2.126225;-0.7;;
2.087;-2.178786;-0.7;;
2.088;-2.179322;-0.7;;
2.089;-2.179406;-0.7;;
2.09;-2.179429;-0.7;;
2.11;-2.232632;-0.7;;
2.111;-2.233122;-0.7;;
2.111;-2.233194;-0.7;;
2.112;-2.233277;-0.7;;
2.132;-2.28556;-0.7;;
2.155;-2.339453;-0.7;;
2.156;-2.339886;-0.7;;
2.177;-2.392862;-0.7;;
2.178;-2.393906;-0.7;;
2.179;-2.394128;-0.7;;
2.2;-2.444716;-0.7;;
2.223;-2.499312;-0.7;;
2.225;-2.500349;-0.7;;
2.226;-2.500503;-0.7;;
2.245;-2.553972;-0.7;;
2.266;-2.606777;-0.7;;
2.268;-2.607799;-0.7;;
2.29;-2.66134;-0.7;;
2.292;-2.661767;-0.7;;
2.314;-2.71507;-0.7;;
2.315;-2.715684;-0.7;;
2.335;-2.768807;-0.7;;
2.357;-2.822682;-0.7;;
2.358;-2.82314;-0.7;;
2.3649593;;;-0.295828860527391;-0.400975120389602
2.357;-2.822682;-0.7;;
2.358;-2.82314;-0.7;;
2.378;-2.849137;-0.7;;
2.379;-2.849137;-0.7;;
2.399;-2.849137;-0.7;;
2.4;-2.849137;-0.7;;
2.421;-2.849137;-0.7;;
2.422;-2.849137;-0.7;;
2.443;-2.849137;-0.7;;
2.444;-2.849137;-0.7;;
2.465;-2.849137;-0.7;;
2.466;-2.849137;-0.7;;
2.486;-2.849137;-0.7;;
2.487;-2.849137;-0.7;;
2.533;-2.995986;-0.7;;
2.535;-2.998994;-0.7;;
2.557;-2.945976;-0.7;;
2.558;-2.94538;-0.7;;
2.584;-2.892589;-0.7;;
2.585;-2.89217;-0.7;;
2.6;-2.840611;-0.7;;
2.601;-2.839319;-0.7;;
2.623;-2.785831;-0.7;;
2.624;-2.78533;-0.7;;
2.626;-2.78523;-0.7;;
2.645;-2.732671;-0.7;;
2.6660179;;;-0.00632140160659746;-0.294808606457336
2.667;-2.678416;-0.7;;
2.668;-2.677895;-0.7;;
2.689;-2.625482;-0.7;;
2.69;-2.62454;-0.7;;
2.711;-2.571452;-0.7;;
2.712;-2.570931;-0.7;;
2.732;-2.518335;-0.7;;
2.734;-2.516582;-0.7;;
2.757;-2.465369;-0.7;;
2.759;-2.463922;-0.7;;
2.78;-2.410313;-0.7;;
2.781;-2.409786;-0.7;;
2.802;-2.357638;-0.7;;
2.804;-2.356702;-0.7;;
2.825;-2.303591;-0.7;;
2.826;-2.303116;-0.7;;
2.826;-2.303035;-0.7;;
2.827;-2.302979;-0.7;;
2.846;-2.249929;-0.7;;
2.848;-2.249326;-0.7;;
2.849;-2.249242;-0.7;;
2.868;-2.196232;-0.7;;
2.869;-2.195707;-0.7;;
2.891;-2.143349;-0.7;;
2.892;-2.142413;-0.7;;
2.893;-2.141687;-0.7;;
2.915;-2.088994;-0.7;;
2.916;-2.08839;-0.7;;
2.938;-2.035999;-0.7;;
2.94;-2.034785;-0.7;;
2.96;-1.98238;-0.7;;
2.962;-1.981075;-0.7;;
2.963;-1.981075;-0.7;;
2.9670766;;;-0.480996964255986;-0.318064742515531
2.96;-1.98238;-0.7;;
2.962;-1.981075;-0.7;;
2.963;-1.981075;-0.7;;
2.983;-1.927827;-0.7;;
2.984;-1.927311;-0.7;;
2.984;-1.927222;-0.7;;
3.005;-1.873826;-0.7;;
3.029;-1.820146;-0.7;;
3.029;-1.820146;-0.7;;
3.03;-1.820146;-0.7;;
3.031;-1.820146;-0.7;;
3.031;-1.820146;-0.7;;
3.05;-1.76709;-0.7;;
3.051;-1.766511;-0.7;;
3.073;-1.713373;-0.7;;
3.074;-1.712778;-0.7;;
3.075;-1.712778;-0.7;;
3.075;-1.712778;-0.7;;
3.076;-1.712778;-0.7;;
3.094;-1.659944;-0.7;;
3.094;-1.659511;-0.7;;
3.118;-1.606344;-0.7;;
3.118;-1.606017;-0.7;;
3.119;-1.605822;-0.7;;
3.12;-1.605787;-0.7;;
3.121;-1.605787;-0.7;;
3.123;-1.589761;-0.7;;
3.14;-1.553025;-0.7;;
3.141;-1.552417;-0.7;;
3.142;-1.551918;-0.7;;
3.161;-1.500302;-0.7;;
3.162;-1.499012;-0.7;;
3.163;-1.498632;-0.7;;
3.164;-1.498303;-0.7;;
3.186;-1.444863;-0.7;;
3.186;-1.444863;-0.7;;
3.187;-1.444863;-0.7;;
3.188;-1.444863;-0.7;;
3.207;-1.391294;-0.7;;
3.208;-1.390816;-0.7;;
3.209;-1.390636;-0.7;;
3.23;-1.338376;-0.7;;
3.23;-1.337999;-0.7;;
3.231;-1.337788;-0.7;;
3.252;-1.283737;-0.7;;
3.253;-1.283737;-0.7;;
3.254;-1.283737;-0.7;;
3.2676349;;;-0.497160181194425;-0.3200768518961
3.275;-1.231458;-0.7;;
3.276;-1.230765;-0.7;;
3.277;-1.230461;-0.7;;
3.278;-1.212774;-0.7;;
3.297;-1.178274;-0.7;;
3.298;-1.177113;-0.7;;
3.299;-1.176936;-0.7;;
3.301;-1.152831;-0.7;;
3.319;-1.123674;-0.7;;
3.32;-1.123338;-0.7;;
3.321;-1.123287;-0.7;;
3.323;-1.123279;-0.7;;
3.342;-1.070209;-0.7;;
3.343;-1.069628;-0.7;;
3.366;-1.016888;-0.7;;
3.367;-1.016093;-0.7;;
3.371;-1.000027;-0.7;;
3.371;-0.9993845;-0.7;;
3.374;-0.9897451;-0.7;;
3.375;-0.9891903;-0.7;;
3.395;-0.9386904;-0.7;;
3.395;-0.9379082;-0.7;;
3.398;-0.9357083;-0.7;;
3.398;-0.9355909;-0.7;;
3.42;-0.8830461;-0.7;;
3.421;-0.8820385;-0.7;;
3.423;-0.8627844;-0.7;;
3.442;-0.8291452;-0.7;;
3.444;-0.8284519;-0.7;;
3.448;-0.8147077;-0.7;;
3.481;-0.7311749;-0.7;;
3.486;-0.7219888;-0.7;;
3.487;-0.721366;-0.7;;
3.491;-0.6975858;-0.7;;
3.518;-0.6416872;-0.7;;
3.519;-0.6408113;-0.7;;
3.52;-0.6406909;-0.7;;
3.521;-0.6406655;-0.7;;
3.521;-0.6406612;-0.7;;
3.522;-0.6406587;-0.7;;
3.523;-0.6406587;-0.7;;
3.524;-0.6194198;-0.7;;
3.539;-0.5874246;-0.7;;
3.54;-0.5870153;-0.7;;
3.562;-0.5336558;-0.7;;
3.563;-0.5333026;-0.7;;
3.563;-0.5331396;-0.7;;
3.564;-0.5330611;-0.7;;
3.565;-0.5330504;-0.7;;
3.5686939;;;-0.492194999061101;-0.369168386529527
3.562;-0.5336558;-0.7;;
3.563;-0.5333026;-0.7;;
3.563;-0.5331396;-0.7;;
3.564;-0.5330611;-0.7;;
3.565;-0.5330504;-0.7;;
3.586;-0.480666;-0.7;;
3.587;-0.4796643;-0.7;;
3.588;-0.4794388;-0.7;;
3.589;-0.4794055;-0.7;;
3.591;-0.4586495;-0.7;;
3.608;-0.4269357;-0.7;;
3.609;-0.4260133;-0.7;;
3.63;-0.3722387;-0.7;;
3.63;-0.3722387;-0.7;;
3.631;-0.3722387;-0.7;;
3.632;-0.3722387;-0.7;;
3.632;-0.3722387;-0.7;;
3.633;-0.3722387;-0.7;;
3.653;-0.3191415;-0.7;;
3.654;-0.3184763;-0.7;;
3.654;-0.3184763;-0.7;;
3.655;-0.3184763;-0.7;;
3.674;-0.265797;-0.7;;
3.675;-0.2652451;-0.7;;
3.676;-0.2651315;-0.7;;
3.698;-0.2119858;-0.7;;
3.699;-0.211505;-0.7;;
3.699;-0.211424;-0.7;;
3.7;-0.2113808;-0.7;;
3.719;-0.1585956;-0.7;;
3.72;-0.1580156;-0.7;;
3.721;-0.1579314;-0.7;;
3.742;-0.1045079;-0.7;;
3.743;-0.1045079;-0.7;;
3.764;-0.05216294;-0.7;;
3.765;-0.05128581;-0.7;;
3.766;-0.05100182;-0.7;;
3.766;-0.0509542;-0.7;;
3.787;0.002553176;-0.7;;
3.788;0.003062033;-0.7;;
3.788;0.003147214;-0.7;;
3.809;0.05584556;-0.7;;
3.809;0.05626155;-0.7;;
3.81;0.05644335;-0.7;;
3.811;0.0564677;-0.7;;
3.815;0.08181036;-0.7;;
3.83;0.1099547;-0.7;;
3.831;0.110344;-0.7;;
3.832;0.1103998;-0.7;;
3.852;0.1634887;-0.7;;
3.854;0.1640645;-0.7;;
3.855;0.1641221;-0.7;;
3.855;0.1641317;-0.7;;
3.8697517;;;-0.494634455922114;-0.491246650108406
3.876;0.2161655;-0.7;;
3.878;0.2172543;-0.7;;
3.879;0.2173358;-0.7;;
3.879;0.2173541;-0.7;;
3.898;0.2696442;-0.7;;
3.899;0.2707617;-0.7;;
3.9;0.2709474;-0.7;;
3.92;0.3238887;-0.7;;
3.922;0.3250102;-0.7;;
3.922;0.3250188;-0.7;;
3.923;0.3251376;-0.7;;
3.924;0.3251765;-0.7;;
3.942;0.3774745;-0.7;;
3.943;0.3780572;-0.7;;
3.944;0.3781723;-0.7;;
3.965;0.4309115;-0.7;;
3.966;0.4314153;-0.7;;
3.967;0.4315038;-0.7;;
3.969;0.4510528;-0.7;;
3.973;0.4571663;-0.7;;
3.988;0.4838696;-0.7;;
4.012;0.5372962;-0.7;;
4.013;0.5380014;-0.7;;
4.014;0.5580009;-0.7;;
4.023;0.5655978;-0.7;;
4.025;0.5657786;-0.7;;
4.026;0.5657987;-0.7;;
4.037;0.6206802;-0.7;;
4.038;0.6215687;-0.7;;
4.038;0.6216199;-0.7;;
4.039;0.6218681;-0.7;;
4.06;0.6690472;-0.7;;
4.061;0.6699945;-0.7;;
4.062;0.6707187;-0.7;;
4.064;0.673068;-0.7;;
4.084;0.7271634;-0.7;;
4.084;0.7271634;-0.7;;
4.085;0.7271634;-0.7;;
4.086;0.7271634;-0.7;;
4.105;0.7806808;-0.7;;
4.106;0.7811763;-0.7;;
4.106;0.7814022;-0.7;;
4.107;0.7814022;-0.7;;
4.127;0.834357;-0.7;;
4.129;0.834357;-0.7;;
4.13;0.834357;-0.7;;
4.132;0.834357;-0.7;;
4.153;0.885412;-0.7;;
4.154;0.8864821;-0.7;;
4.155;0.8870746;-0.7;;
4.156;0.8876681;-0.7;;
4.1703101;;;-0.49228678099981;-0.494069104294362
4.176;0.9400482;-0.7;;
4.177;0.9405769;-0.7;;
4.178;0.9406776;-0.7;;
4.179;0.9406947;-0.7;;
4.182;0.9635844;-0.7;;
4.201;0.9945332;-0.7;;
4.201;0.9946207;-0.7;;
4.202;0.9948874;-0.7;;
4.203;0.9949308;-0.7;;
4.204;1.013468;-0.7;;
4.223;1.047766;-0.7;;
4.224;1.048087;-0.7;;
4.225;1.048185;-0.7;;
4.245;1.101552;-0.7;;
4.245;1.101709;-0.7;;
4.246;1.102135;-0.7;;
4.247;1.102215;-0.7;;
4.248;1.102228;-0.7;;
4.267;1.152839;-0.7;;
4.269;1.173272;-0.7;;
4.287;1.207143;-0.7;;
4.289;1.208991;-0.7;;
4.29;1.208991;-0.7;;
4.29;1.208991;-0.7;;
4.31;1.260497;-0.7;;
4.312;1.26303;-0.7;;
4.313;1.26303;-0.7;;
4.332;1.31581;-0.7;;
4.332;1.316001;-0.7;;
4.333;1.316424;-0.7;;
4.334;1.316492;-0.7;;
4.335;1.316512;-0.7;;
4.354;1.369167;-0.7;;
4.355;1.370023;-0.7;;
4.356;1.370528;-0.7;;
4.357;1.370528;-0.7;;
4.376;1.422136;-0.7;;
4.377;1.423341;-0.7;;
4.379;1.424052;-0.7;;
4.4;1.477357;-0.7;;
4.401;1.477819;-0.7;;
4.402;1.477926;-0.7;;
4.403;1.477977;-0.7;;
4.404;1.477986;-0.7;;
4.423;1.53087;-0.7;;
4.423;1.531087;-0.7;;
4.424;1.53149;-0.7;;
4.425;1.531554;-0.7;;
4.426;1.531576;-0.7;;
4.444;1.583741;-0.7;;
4.444;1.584481;-0.7;;
4.445;1.584481;-0.7;;
4.465;1.636823;-0.7;;
4.466;1.637354;-0.7;;
4.467;1.637473;-0.7;;
4.4708687;;;-0.498100399781225;-0.494304158941062
4.465;1.636823;-0.7;;
4.466;1.637354;-0.7;;
4.467;1.637473;-0.7;;
4.494;1.691252;-0.7;;
4.495;1.691252;-0.7;;
4.495;1.700207;-0.7;;
4.496;1.714988;-0.7;;
4.509;1.748273;-0.7;;
4.509;1.748932;-0.7;;
4.51;1.748932;-0.7;;
4.511;1.748932;-0.7;;
4.531;1.798826;-0.7;;
4.532;1.799333;-0.7;;
4.533;1.799414;-0.7;;
4.533;1.799445;-0.7;;
4.553;1.852474;-0.7;;
4.553;1.852474;-0.7;;
4.554;1.852474;-0.7;;
4.555;1.852474;-0.7;;
4.575;1.906691;-0.7;;
4.575;1.906691;-0.7;;
4.576;1.906691;-0.7;;
4.577;1.906691;-0.7;;
4.595;1.959098;-0.7;;
4.596;1.95969;-0.7;;
4.597;1.959797;-0.7;;
4.598;1.95982;-0.7;;
4.617;2.014153;-0.7;;
4.618;2.014153;-0.7;;
4.619;2.014153;-0.7;;
4.62;2.014153;-0.7;;
4.64;2.066452;-0.7;;
4.64;2.067118;-0.7;;
4.641;2.067118;-0.7;;
4.642;2.067118;-0.7;;
4.661;2.119538;-0.7;;
4.662;2.120222;-0.7;;
4.663;2.120222;-0.7;;
4.663;2.120222;-0.7;;
4.683;2.173599;-0.7;;
4.684;2.174091;-0.7;;
4.685;2.174226;-0.7;;
4.685;2.174246;-0.7;;
4.705;2.227568;-0.7;;
4.706;2.228061;-0.7;;
4.706;2.228134;-0.7;;
4.707;2.228246;-0.7;;
4.727;2.254636;-0.7;;
4.728;2.274189;-0.7;;
4.729;2.279508;-0.7;;
4.729;2.28031;-0.7;;
4.749;2.334573;-0.7;;
4.75;2.335127;-0.7;;
4.751;2.335225;-0.7;;
4.752;2.335245;-0.7;;
4.7719274;;;0.197666525605596;-0.321838777774388
4.772;2.389474;-0.7;;
4.773;2.388825;-0.7;;
4.773;2.388841;-0.7;;
4.774;2.389474;-0.7;;
4.795;2.442274;-0.7;;
4.796;2.442274;-0.7;;
4.797;2.442274;-0.7;;
4.817;2.49431;-0.7;;
4.818;2.495234;-0.7;;
4.819;2.496068;-0.7;;
4.82;2.496196;-0.7;;
4.82;2.496243;-0.7;;
4.84;2.549609;-0.7;;
4.84;2.549609;-0.7;;
4.841;2.549609;-0.7;;
4.842;2.549609;-0.7;;
4.862;2.603847;-0.7;;
4.863;2.603847;-0.7;;
4.863;2.603847;-0.7;;
4.864;2.603847;-0.7;;
4.884;2.656992;-0.7;;
4.885;2.656992;-0.7;;
4.886;2.656992;-0.7;;
4.886;2.656992;-0.7;;
4.907;2.709723;-0.7;;
4.908;2.710344;-0.7;;
4.909;2.710344;-0.7;;
4.929;2.765049;-0.7;;
4.93;2.765049;-0.7;;
4.931;2.765049;-0.7;;
4.931;2.765049;-0.7;;
4.952;2.817164;-0.7;;
4.96;2.817164;-0.7;;
4.961;2.817164;-0.7;;
4.962;2.839984;-0.7;;
4.974;2.872639;-0.7;;
4.975;2.873307;-0.7;;
4.976;2.873307;-0.7;;
4.977;2.873307;-0.7;;
4.996;2.925208;-0.7;;
4.997;2.925208;-0.7;;
4.998;2.925208;-0.7;;
4.998;2.925208;-0.7;;
5.018;2.977731;-0.7;;
5.019;2.978712;-0.7;;
5.02;2.978932;-0.7;;
5.021;2.979026;-0.7;;
5.041;2.999744;-0.7;;
5.042;2.999935;-0.7;;
5.043;2.999983;-0.7;;
5.043;3;-0.7;;
5.063;2.946476;-0.7;;
5.064;2.946476;-0.7;;
5.065;2.946476;-0.7;;
5.066;2.946476;-0.7;;
5.0724858;;;-0.492061931239107;-0.321195646603636
5.063;2.946476;-0.7;;
5.064;2.946476;-0.7;;
5.065;2.946476;-0.7;;
5.066;2.946476;-0.7;;
5.085;2.893599;-0.7;;
5.086;2.893028;-0.7;;
5.087;2.892941;-0.7;;
5.087;2.892912;-0.7;;
5.107;2.839475;-0.7;;
5.108;2.839475;-0.7;;
5.109;2.839475;-0.7;;
5.11;2.839475;-0.7;;
5.13;2.784678;-0.7;;
5.131;2.784678;-0.7;;
5.132;2.784678;-0.7;;
5.153;2.732438;-0.7;;
5.154;2.731977;-0.7;;
5.155;2.731861;-0.7;;
5.155;2.731842;-0.7;;
5.156;2.731828;-0.7;;
5.175;2.678693;-0.7;;
5.176;2.67816;-0.7;;
5.177;2.678028;-0.7;;
5.178;2.677995;-0.7;;
5.198;2.624945;-0.7;;
5.199;2.62444;-0.7;;
5.199;2.624356;-0.7;;
5.201;2.624274;-0.7;;
5.219;2.571123;-0.7;;
5.22;2.571123;-0.7;;
5.221;2.571123;-0.7;;
5.222;2.571123;-0.7;;
5.241;2.517967;-0.7;;
5.242;2.51739;-0.7;;
5.243;2.517305;-0.7;;
5.264;2.464673;-0.7;;
5.265;2.464155;-0.7;;
5.266;2.464071;-0.7;;
5.267;2.464058;-0.7;;
5.268;2.464054;-0.7;;
5.287;2.410024;-0.7;;
5.287;2.410024;-0.7;;
5.288;2.410024;-0.7;;
5.288;2.410024;-0.7;;
5.308;2.357364;-0.7;;
5.309;2.356859;-0.7;;
5.309;2.356774;-0.7;;
5.31;2.35671;-0.7;;
5.33;2.303406;-0.7;;
5.331;2.302749;-0.7;;
5.332;2.302749;-0.7;;
5.352;2.250431;-0.7;;
5.353;2.249753;-0.7;;
5.354;2.249276;-0.7;;
5.355;2.249162;-0.7;;
5.3735444;;;0.495434089284092;-0.0742654290326608
5.374;2.19756;-0.7;;
5.375;2.197458;-0.7;;
5.376;2.196786;-0.7;;
5.397;2.143314;-0.7;;
5.398;2.142044;-0.7;;
5.399;2.142044;-0.7;;
5.419;2.088556;-0.7;;
5.427;2.0879;-0.7;;
5.43;2.087888;-0.7;;
5.432;2.063198;-0.7;;
5.441;2.03156;-0.7;;
5.442;2.030847;-0.7;;
5.443;2.030743;-0.7;;
5.465;1.983026;-0.7;;
5.466;1.982005;-0.7;;
5.468;1.981421;-0.7;;
5.469;1.981421;-0.7;;
5.488;1.92803;-0.7;;
5.489;1.927486;-0.7;;
5.489;1.927393;-0.7;;
5.49;1.927331;-0.7;;
5.491;1.927323;-0.7;;
5.51;1.874731;-0.7;;
5.51;1.874338;-0.7;;
5.511;1.874081;-0.7;;
5.512;1.874032;-0.7;;
5.532;1.820479;-0.7;;
5.533;1.820479;-0.7;;
5.533;1.820479;-0.7;;
5.534;1.820479;-0.7;;
5.558;1.767655;-0.7;;
5.559;1.76723;-0.7;;
5.56;1.767131;-0.7;;
5.579;1.714106;-0.7;;
5.58;1.713578;-0.7;;
5.581;1.713457;-0.7;;
5.581;1.713436;-0.7;;
5.601;1.660167;-0.7;;
5.602;1.659649;-0.7;;
5.602;1.659561;-0.7;;
5.603;1.659495;-0.7;;
5.623;1.605766;-0.7;;
5.624;1.605766;-0.7;;
5.624;1.605766;-0.7;;
5.643;1.552859;-0.7;;
5.644;1.552331;-0.7;;
5.645;1.552211;-0.7;;
5.645;1.55219;-0.7;;
5.646;1.552175;-0.7;;
5.669;1.498479;-0.7;;
5.669;1.498479;-0.7;;
5.6746026;;;0.465163915533087;0.166550649795917
5.669;1.498479;-0.7;;
5.669;1.498479;-0.7;;
5.69;1.44592;-0.7;;
5.691;1.445444;-0.7;;
5.692;1.445336;-0.7;;
5.693;1.445305;-0.7;;
5.694;1.445305;-0.7;;
5.713;1.390848;-0.7;;
5.713;1.390848;-0.7;;
5.714;1.390848;-0.7;;
5.715;1.390848;-0.7;;
5.735;1.33804;-0.7;;
5.735;1.33804;-0.7;;
5.736;1.33804;-0.7;;
5.737;1.33804;-0.7;;
5.756;1.284115;-0.7;;
5.756;1.284115;-0.7;;
