circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
1.3;1.161811;-1.627942;;
1.301;1.161799;-1.627951;;
1.301;1.161797;-1.627952;;
1.32;1.133886;-1.647505;;
1.321;1.133395;-1.647848;;
1.322;1.133211;-1.647978;;
1.3425597;;;0.821124946399117;-0.147823104368566
1.344;1.104084;-1.667629;;
1.345;1.103749;-1.667854;;
1.345;1.103749;-1.667854;;
1.346;1.103749;-1.667854;;
1.347;1.103749;-1.667854;;
1.368;1.074993;-1.686528;;
1.369;1.074731;-1.686698;;
1.37;1.074673;-1.686736;;
1.37;1.074663;-1.686742;;
1.39;1.045325;-1.705075;;
1.391;1.045033;-1.705257;;
1.391;1.044984;-1.705288;;
1.392;1.04496;-1.705303;;
1.393;1.044956;-1.705305;;
1.412;1.015205;-1.723179;;
1.413;1.014822;-1.723408;;
1.414;1.014822;-1.723408;;
1.414;1.014822;-1.723408;;
1.434;0.984672;-1.740806;;
1.435;0.9844126;-1.740956;;
1.456;0.9539557;-1.757827;;
1.457;0.9536606;-1.75799;;
1.458;0.9535941;-1.758027;;
1.459;0.9535941;-1.758027;;
1.459;0.9535941;-1.758027;;
1.46;0.9535941;-1.758027;;
1.48;0.9231244;-1.774211;;
1.48;0.9227366;-1.774417;;
1.481;0.9227366;-1.774417;;
1.502;0.8917849;-1.790169;;
1.503;0.8914812;-1.790324;;
1.504;0.8914352;-1.790347;;
1.505;0.8914235;-1.790353;;
1.506;0.8914206;-1.790354;;
1.526;0.8602675;-1.805526;;
1.526;0.8600535;-1.80563;;
1.527;0.859916;-1.805697;;
1.528;0.8598728;-1.805718;;
1.549;0.8278595;-1.820618;;
1.559;0.8125708;-1.827489;;
1.56;0.812126;-1.827688;;
1.561;0.8117751;-1.827846;;
1.57;0.795836;-1.834842;;
1.571;0.795836;-1.834842;;
1.571;0.795836;-1.834842;;
1.592;0.764085;-1.848286;;
1.593;0.763783;-1.848414;;
1.594;0.763721;-1.84844;;
1.614;0.7314309;-1.861449;;
1.615;0.7311059;-1.86158;;
1.616;0.7310269;-1.861612;;
1.616;0.7310269;-1.861612;;
1.636;0.6983166;-1.874128;;
1.637;0.6983166;-1.874128;;
1.6443601;;;-0.00197367585335528;-0.0278684957297926
1.636;0.6983166;-1.874128;;
1.637;0.6983166;-1.874128;;
1.661;0.6664075;-1.8857;;
1.662;0.6658054;-1.885919;;
1.663;0.6654142;-1.88606;;
1.664;0.6654142;-1.88606;;
1.666;0.6654142;-1.88606;;
1.684;0.6344151;-1.896693;;
1.686;0.633052;-1.89716;;
1.691;0.6165906;-1.902559;;
1.693;0.6127837;-1.903808;;
1.708;0.599084;-1.908165;;
1.709;0.5988515;-1.908239;;
1.712;0.5811461;-1.913706;;
1.714;0.5811461;-1.913706;;
1.729;0.5666127;-1.918053;;
1.731;0.5652937;-1.918447;;
1.732;0.565114;-1.918501;;
1.734;0.5482116;-1.923399;;
1.751;0.5313046;-1.928138;;
1.751;0.5313046;-1.928138;;
1.752;0.5313046;-1.928138;;
1.752;0.5313046;-1.928138;;
1.771;0.4977813;-1.937059;;
1.772;0.4973496;-1.937174;;
1.773;0.4973496;-1.937174;;
1.793;0.4638996;-1.945448;;
1.794;0.4630718;-1.945653;;
1.795;0.4630718;-1.945653;;
1.795;0.4630718;-1.945653;;
1.796;0.4630718;-1.945653;;
1.815;0.429505;-1.953333;;
1.816;0.4291476;-1.953415;;
1.817;0.4290892;-1.953428;;
1.838;0.3952987;-1.960542;;
1.884;0.3263673;-1.973185;;
1.885;0.3260527;-1.973242;;
1.905;0.2917523;-1.978602;;
1.906;0.2913882;-1.978659;;
1.926;0.2570436;-1.98341;;
1.928;0.256671;-1.983461;;
1.9456589;;;0.651292331676738;0.4901478674075
1.949;0.2220009;-1.987637;;
1.971;0.1872091;-1.991215;;
1.974;0.1868512;-1.991252;;
1.975;0.1868272;-1.991255;;
1.996;0.15232;-1.994188;;
1.998;0.1519663;-1.994218;;
2.019;0.1169851;-1.996572;;
2.02;0.1166841;-1.996592;;
2.041;0.08223502;-1.998305;;
2.042;0.0818911;-1.998322;;
2.069;0.04702694;-1.999444;;
2.071;0.04674648;-1.999453;;
2.084;0.02937634;-1.999783;;
2.085;0.02910214;-1.999788;;
2.086;0.02905719;-1.999789;;
2.106;-0.02345808;-1.999854;;
2.108;-0.02404184;-1.999854;;
2.129;-0.05826772;-1.999148;;
2.151;-0.09341918;-1.997814;;
2.152;-0.09375381;-1.997801;;
2.175;-0.1281936;-1.995884;;
2.176;-0.128452;-1.99587;;
2.177;-0.1285522;-1.995864;;
2.196;-0.1630131;-1.993342;;
2.197;-0.1633802;-1.993315;;
2.219;-0.1991763;-1.990054;;
2.22;-0.1994736;-1.990027;;
2.242;-0.2331468;-1.986361;;
2.243;-0.2334327;-1.98633;;
2.247459;;;-0.3254061101826;0.107970848546928
2.242;-0.2331468;-1.986361;;
2.243;-0.2334327;-1.98633;;
2.263;-0.2679018;-1.981972;;
2.264;-0.2682572;-1.981927;;
2.286;-0.3027179;-1.976954;;
2.307;-0.3372818;-1.971351;;
2.308;-0.3376327;-1.971294;;
2.309;-0.3376869;-1.971286;;
2.329;-0.3716957;-1.965153;;
2.33;-0.3720505;-1.965089;;
2.352;-0.4062174;-1.958309;;
2.353;-0.406528;-1.958247;;
2.374;-0.4403701;-1.950912;;
2.375;-0.4406952;-1.950842;;
2.397;-0.4745694;-1.942877;;
2.398;-0.4748476;-1.942811;;
2.418;-0.5087554;-1.934206;;
2.419;-0.5091023;-1.934118;;
2.42;-0.5091637;-1.934102;;
2.44;-0.5423506;-1.925056;;
2.461;-0.5760375;-1.915246;;
2.462;-0.5763693;-1.915149;;
2.463;-0.5764237;-1.915133;;
2.486;-0.6098456;-1.904751;;
2.509;-0.6431262;-1.893773;;
2.51;-0.6434115;-1.893679;;
2.531;-0.6759908;-1.882292;;
2.532;-0.6763234;-1.882175;;
2.5487579;;;0.0103555556227757;0.112080592372305
2.554;-0.7090062;-1.870106;;
2.555;-0.7093051;-1.869995;;
2.575;-0.7417256;-1.857371;;
2.577;-0.7420749;-1.857235;;
2.587;-0.7580107;-1.850787;;
2.596;-0.7740865;-1.844121;;
2.619;-0.806329;-1.830251;;
2.62;-0.8065908;-1.830139;;
2.642;-0.8385938;-1.815695;;
2.643;-0.8388646;-1.815572;;
2.663;-0.8700442;-1.800835;;
2.665;-0.8704002;-1.800667;;
2.689;-0.9017962;-1.785147;;
2.69;-0.9020752;-1.785009;;
2.691;-0.9021146;-1.78499;;
2.711;-0.9327956;-1.769146;;
2.712;-0.9331002;-1.768989;;
2.733;-0.9637458;-1.752478;;
2.735;-0.964052;-1.752313;;
2.755;-0.9941966;-1.735384;;
2.756;-0.994463;-1.735234;;
2.778;-1.024685;-1.717558;;
2.801;-1.054617;-1.699344;;
2.802;-1.054889;-1.699178;;
2.803;-1.054932;-1.699152;;
2.823;-1.084156;-1.680652;;
2.824;-1.084433;-1.680476;;
2.845;-1.113616;-1.661278;;
2.846;-1.113904;-1.661089;;
2.850558;;;-0.12600632243583;-0.147018958998551
2.845;-1.113616;-1.661278;;
2.846;-1.113904;-1.661089;;
2.867;-1.142521;-1.641533;;
2.868;-1.142787;-1.641352;;
2.889;-1.17128;-1.621138;;
2.91;-1.199476;-1.600388;;
2.912;-1.199768;-1.600173;;
2.913;-1.199798;-1.600152;;
2.933;-1.227262;-1.579181;;
2.956;-1.255214;-1.557056;;
2.957;-1.255461;-1.556861;;
2.978;-1.28193;-1.535135;;
2.978;-1.282049;-1.535038;;
2.98;-1.282225;-1.534894;;
2.999;-1.308643;-1.512428;;
3.02;-1.335112;-1.489115;;
3.022;-1.335385;-1.488874;;
3.023;-1.335417;-1.488845;;
3.043;-1.360963;-1.465525;;
3.067;-1.386476;-1.441413;;
3.068;-1.386684;-1.441216;;
3.087;-1.411633;-1.416784;;
3.091;-1.411938;-1.416485;;
3.112;-1.436142;-1.391934;;
3.113;-1.43634;-1.391734;;
3.134;-1.46064;-1.366205;;
3.135;-1.460844;-1.36599;;
3.136;-1.460908;-1.365924;;
3.1523584;;;0.0146734432167942;-0.0336591078654201
3.155;-1.483995;-1.3408;;
3.18;-1.507456;-1.314368;;
3.18;-1.507557;-1.314255;;
3.201;-1.530355;-1.287633;;
3.202;-1.530579;-1.287371;;
3.203;-1.530617;-1.287327;;
3.222;-1.552624;-1.260691;;
3.243;-1.574522;-1.233233;;
3.245;-1.574749;-1.232949;;
3.266;-1.595863;-1.20549;;
3.267;-1.596062;-1.205232;;
3.287;-1.616791;-1.177274;;
3.288;-1.616997;-1.176995;;
3.31;-1.637234;-1.148673;;
3.311;-1.63739;-1.148454;;
3.334;-1.657195;-1.119684;;
3.335;-1.65737;-1.11943;;
3.355;-1.676786;-1.090126;;
3.36;-1.677015;-1.08978;;
3.381;-1.695352;-1.061022;;
3.383;-1.695547;-1.060717;;
3.405;-1.713749;-1.031044;;
3.406;-1.713907;-1.030785;;
3.407;-1.71395;-1.030716;;
3.428;-1.731717;-1.000571;;
3.429;-1.731893;-1.000273;;
3.449;-1.748805;-0.9703951;;
3.45;-1.748981;-0.9700838;;
3.453657;;;-0.00417299665486531;-0.0385019586246337
3.449;-1.748805;-0.9703951;;
3.45;-1.748981;-0.9700838;;
3.471;-1.765739;-0.9392295;;
3.472;-1.765894;-0.938944;;
3.495;-1.781872;-0.9082499;;
3.516;-1.79739;-0.8771403;;
3.518;-1.797549;-0.876821;;
3.539;-1.812607;-0.8452458;;
3.56;-1.82716;-0.8133088;;
3.561;-1.827306;-0.8129891;;
3.562;-1.827331;-0.8129336;;
3.583;-1.84113;-0.7811704;;
3.584;-1.841255;-0.7808825;;
3.627;-1.867452;-0.7159559;;
3.628;-1.867571;-0.7156612;;
3.649;-1.87971;-0.6831382;;
3.658;-1.885665;-0.6665273;;
3.66;-1.885805;-0.6661368;;
3.669;-1.89133;-0.6502777;;
3.692;-1.902536;-0.6167207;;
3.694;-1.902643;-0.6163996;;
3.714;-1.912977;-0.583528;;
3.716;-1.913088;-0.5831735;;
3.736;-1.92291;-0.5499114;;
3.737;-1.92301;-0.5495714;;
3.7554576;;;0.764491486056913;0.258330644206281
3.759;-1.932305;-0.5159278;;
3.76;-1.932385;-0.5156398;;
3.779;-1.941057;-0.481955;;
3.78;-1.941151;-0.481589;;
3.801;-1.949213;-0.447834;;
3.803;-1.949298;-0.4474757;;
3.823;-1.956959;-0.4126694;;
3.825;-1.957042;-0.4122915;;
3.845;-1.96373;-0.3791423;;
3.846;-1.9638;-0.3787959;;
3.868;-1.970104;-0.3444938;;
3.869;-1.970153;-0.3442262;;
3.89;-1.975852;-0.309828;;
3.913;-1.980959;-0.2752936;;
3.934;-1.985495;-0.2404042;;
3.935;-1.985539;-0.2400635;;
3.936;-1.985546;-0.2400107;;
3.957;-1.989425;-0.2053623;;
3.958;-1.989463;-0.2050219;;
3.979;-1.992714;-0.1705181;;
3.98;-1.992746;-0.1701776;;
4.002;-1.995398;-0.1355528;;
4.003;-1.995421;-0.1352451;;
4.024;-1.997475;-0.1003929;;
4.025;-1.997494;-0.1000645;;
4.046;-1.998942;-0.06492205;;
4.047;-1.998956;-0.06458763;;
4.0572577;;;0.0588046369226581;0.273041042108235
4.024;-1.997475;-0.1003929;;
4.025;-1.997494;-0.1000645;;
4.046;-1.998942;-0.06492205;;
4.047;-1.998956;-0.06458763;;
4.069;-1.999764;-0.03052983;;
4.093;-1.99999;0.005168322;;
4.136;-1.998585;0.07502294;;
4.138;-1.998578;0.0753766;;
4.159;-1.996978;0.1098367;;
4.201;-1.993376;0.1625914;;
4.203;-1.991989;0.1787433;;
4.205;-1.991861;0.1802364;;
4.253;-1.984349;0.2496665;;
4.276;-1.979659;0.284496;;
4.297;-1.974351;0.3192562;;
4.321;-1.968477;0.3536738;;
4.322;-1.968431;0.3539427;;
4.3585568;;;0.0084478507004635;0.277247991226678
4.365;-1.954814;0.4226997;;
4.366;-1.954746;0.4230382;;
4.367;-1.954737;0.4230873;;
4.386;-1.947125;0.456826;;
4.409;-1.938828;0.490848;;
4.41;-1.938751;0.4911648;;
4.526;-1.888345;0.6588517;;
4.527;-1.88337;0.6729502;;
4.529;-1.8825;0.6754161;;
4.53;-1.882406;0.6756805;;
4.531;-1.882383;0.6757461;;
4.552;-1.869933;0.7094605;;
4.574;-1.85756;0.7412543;;
4.575;-1.857452;0.7415314;;
4.595;-1.844431;0.7733439;;
4.597;-1.844286;0.7736981;;
4.639;-1.816127;0.8376474;;
4.639;-1.816099;0.8377118;;
4.6603571;;;-0.00854828607307545;0.0195680671833487
4.386;-1.947125;0.456826;;
4.409;-1.938828;0.490848;;
4.41;-1.938751;0.4911648;;
4.526;-1.888345;0.6588517;;
4.527;-1.88337;0.6729502;;
4.529;-1.8825;0.6754161;;
4.53;-1.882406;0.6756805;;
4.531;-1.882383;0.6757461;;
4.552;-1.869933;0.7094605;;
4.574;-1.85756;0.7412543;;
4.575;-1.857452;0.7415314;;
4.595;-1.844431;0.7733439;;
4.597;-1.844286;0.7736981;;
4.639;-1.816127;0.8376474;;
4.639;-1.816099;0.8377118;;
4.661;-1.801096;0.8695055;;
4.683;-1.785368;0.9013505;;
4.685;-1.785216;0.9016646;;
4.961656;;;-0.0118618288432593;-0.00398742140529042
4.386;-1.947125;0.456826;;
4.409;-1.938828;0.490848;;
4.41;-1.938751;0.4911648;;
4.526;-1.888345;0.6588517;;
4.527;-1.88337;0.6729502;;
4.529;-1.8825;0.6754161;;
4.53;-1.882406;0.6756805;;
4.531;-1.882383;0.6757461;;
4.552;-1.869933;0.7094605;;
4.574;-1.85756;0.7412543;;
4.575;-1.857452;0.7415314;;
4.595;-1.844431;0.7733439;;
4.597;-1.844286;0.7736981;;
4.639;-1.816127;0.8376474;;
4.639;-1.816099;0.8377118;;
4.661;-1.801096;0.8695055;;
4.683;-1.785368;0.9013505;;
4.685;-1.785216;0.9016646;;
5.2634564;;;-0.0118618288432593;-0.0107573145865314
5.285;-1.192294;1.60553;;
5.286;-1.180099;1.614684;;
5.287;-1.178084;1.616196;;
5.308;-1.149537;1.636618;;
5.31;-1.148652;1.637252;;
5.331;-1.120668;1.656529;;
5.332;-1.120383;1.656725;;
5.354;-1.091517;1.675877;;
5.355;-1.090948;1.676254;;
5.375;-1.061753;1.694894;;
5.377;-1.061439;1.695094;;
5.397;-1.046741;1.704209;;
5.399;-1.03344;1.712297;;
5.443;-0.9709491;1.748493;;
5.444;-0.9706531;1.748664;;
5.445;-0.9706014;1.748694;;
5.5647547;;;0.043124097891231;0.00646681340157077
5.578;-0.781921;1.840792;;
5.6;-0.7493069;1.854326;;
5.601;-0.7490398;1.854437;;
5.622;-0.7169585;1.867072;;
5.623;-0.7166765;1.867183;;
5.645;-0.6840246;1.879387;;
5.666;-0.65076;1.891163;;
5.667;-0.6504324;1.891279;;
5.668;-0.6503787;1.891298;;
5.69;-0.6174956;1.902284;;
5.692;-0.6171709;1.902393;;
5.712;-0.5841815;1.912777;;
5.712;-0.5839269;1.912857;;
5.713;-0.5838011;1.912897;;
5.733;-0.5507072;1.922682;;
5.734;-0.5503612;1.922785;;
5.735;-0.550314;1.922799;;
5.735;-0.550306;1.922801;;
5.756;-0.5168296;1.932064;;
5.756;-0.5168096;1.93207;;
5.758;-0.516476;1.932162;;
5.779;-0.4827695;1.940855;;
5.779;-0.4823586;1.940961;;
5.78;-0.4823586;1.940961;;
5.781;-0.4823586;1.940961;;
5.781;-0.4823586;1.940961;;
5.801;-0.4488314;1.948983;;
5.802;-0.4485246;1.949057;;
5.802;-0.4484821;1.949067;;
5.803;-0.4484254;1.94908;;
5.822;-0.4143769;1.956598;;
5.823;-0.4140096;1.956679;;
5.824;-0.4139528;1.956692;;
5.824;-0.4139439;1.956694;;
5.844;-0.3803176;1.963499;;
5.845;-0.3797564;1.963613;;
5.846;-0.3794744;1.96367;;
5.865051;;;0.0395021564728471;0.0235881418402729
5.868;-0.3449633;1.970025;;
5.868;-0.3460887;1.969818;;
5.869;-0.3455048;1.969926;;
5.87;-0.34505;1.970009;;
5.889;-0.3107656;1.975705;;
5.89;-0.3103906;1.975767;;
5.891;-0.3103373;1.975776;;
5.892;-0.3103219;1.975778;;
5.893;-0.3103219;1.975778;;
5.912;-0.2757986;1.980888;;
5.913;-0.2754387;1.980942;;
5.914;-0.2753415;1.980956;;
5.915;-0.2753415;1.980956;;
5.934;-0.2412025;1.985398;;
5.935;-0.2408434;1.985445;;
5.935;-0.2407832;1.985453;;
5.936;-0.2407586;1.985456;;
5.957;-0.2071012;1.989238;;
5.959;-0.206272;1.989331;;
5.96;-0.2059952;1.989362;;
5.98;-0.1716036;1.992621;;
5.981;-0.1712925;1.99265;;
5.982;-0.1712016;1.992659;;
5.982;-0.1711642;1.992662;;
6.001;-0.1361829;1.995358;;
6.002;-0.1361829;1.995358;;
6.003;-0.1361829;1.995358;;
6.004;-0.1361829;1.995358;;
6.023;-0.1011171;1.997438;;
6.024;-0.1007683;1.997459;;
6.039;-0.07725932;1.998442;;
6.04;-0.07587064;1.9985;;
6.048;-0.06626827;1.998902;;
6.049;-0.06626827;1.998902;;
6.049;-0.06626827;1.998902;;
6.05;-0.06626827;1.998902;;
6.068;-0.03096656;1.99976;;
6.069;-0.03096656;1.99976;;
6.07;-0.03096656;1.99976;;
6.092;0.003819421;1.999993;;
6.094;0.00408527;1.999995;;
6.095;0.004151551;1.999995;;
6.097;0.004202129;1.999996;;
6.116;0.03867194;1.999622;;
6.117;0.03905126;1.999618;;
6.118;0.03910267;1.999618;;
6.118;0.03911134;1.999617;;
6.119;0.03911499;1.999617;;
6.138;0.07423547;1.998618;;
6.139;0.07454889;1.998609;;
6.14;0.07469817;1.998605;;
6.14;0.07469817;1.998605;;
6.16;0.1091468;1.99702;;
6.161;0.1091468;1.99702;;
6.161;0.1091468;1.99702;;
6.1683554;;;0.92537545961242;0.336000571325499
6.16;0.1091468;1.99702;;
6.161;0.1091468;1.99702;;
6.161;0.1091468;1.99702;;
6.182;0.1439463;1.994809;;
6.183;0.1442505;1.99479;;
6.183;0.1443691;1.994783;;
6.184;0.1443691;1.994783;;
6.203;0.1783506;1.992024;;
6.204;0.1790017;1.991971;;
6.205;0.1792267;1.991953;;
6.226;0.2139764;1.988521;;
6.227;0.2139764;1.988521;;
6.228;0.2139764;1.988521;;
6.228;0.2139764;1.988521;;
6.228;0.2139764;1.988521;;
6.247;0.2488674;1.984452;;
6.249;0.2492651;1.984406;;
6.249;0.2492959;1.984402;;
6.269;0.2833094;1.979829;;
6.27;0.2836635;1.979781;;
6.271;0.2837137;1.979774;;
6.272;0.2837249;1.979773;;
6.272;0.2837268;1.979773;;
6.291;0.3179406;1.974563;;
6.292;0.318298;1.974508;;
6.292;0.318359;1.974499;;
6.312;0.3357329;1.971619;;
6.314;0.3531545;1.968574;;
6.315;0.3531545;1.968574;;
6.316;0.3531545;1.968574;;
6.336;0.3876242;1.962077;;
6.337;0.3876242;1.962077;;
6.338;0.3876242;1.962077;;
6.339;0.3876242;1.962077;;
6.359;0.4222062;1.954928;;
6.359;0.4222062;1.954928;;
6.36;0.4222062;1.954928;;
6.361;0.4222062;1.954928;;
6.382;0.4557477;1.947378;;
6.382;0.4559137;1.94734;;
6.383;0.4560894;1.947301;;
6.384;0.4561372;1.94729;;
6.384;0.4561445;1.947288;;
6.403;0.4900165;1.939038;;
6.404;0.4903453;1.938958;;
6.404;0.4904584;1.93893;;
6.425;0.5072971;1.934593;;
6.426;0.5201203;1.93117;;
6.426;0.5223033;1.930588;;
6.427;0.5241935;1.930083;;
6.447;0.5412388;1.925373;;
6.448;0.5581095;1.92055;;
6.45;0.5581095;1.92055;;
6.45;0.5581095;1.92055;;
6.4696543;;;0.00382553010622461;0.322901048730497
6.471;0.5916826;1.910474;;
6.471;0.5912939;1.910591;;
6.473;0.5916375;1.910488;;
6.474;0.5916729;1.910477;;
6.493;0.6245379;1.899983;;
6.494;0.624961;1.899848;;
6.495;0.624961;1.899848;;
6.514;0.6574835;1.888831;;
6.515;0.6581071;1.88862;;
6.516;0.6582832;1.88856;;
6.517;0.6583388;1.888542;;
6.537;0.6748444;1.882706;;
6.538;0.675012;1.882647;;
6.539;0.6864718;1.878482;;
6.54;0.6893639;1.87743;;
6.56;0.7260501;1.863543;;
6.561;0.7270625;1.863159;;
6.562;0.7273455;1.863052;;
6.563;0.7274243;1.863022;;
6.582;0.7560619;1.851583;;
6.583;0.7563404;1.851471;;
6.584;0.7564118;1.851443;;
6.585;0.7564363;1.851433;;
6.606;0.7890984;1.83775;;
6.606;0.7890984;1.83775;;
6.607;0.7890984;1.83775;;
6.608;0.7890984;1.83775;;
6.608;0.7890984;1.83775;;
6.627;0.8211089;1.823668;;
6.628;0.821458;1.823514;;
6.629;0.8215135;1.82349;;
6.65;0.8526237;1.809149;;
6.651;0.8529148;1.809014;;
6.651;0.8529648;1.808991;;
6.652;0.8529923;1.808979;;
6.672;0.8841105;1.793971;;
6.673;0.8844197;1.793822;;
6.674;0.8844847;1.793791;;
6.674;0.8844957;1.793786;;
6.694;0.9155375;1.778138;;
6.695;0.9158487;1.777981;;
6.696;0.9159007;1.777955;;
6.696;0.9159266;1.777942;;
6.716;0.9470514;1.76156;;
6.718;0.9470514;1.76156;;
6.718;0.9470514;1.76156;;
6.719;0.9470514;1.76156;;
6.738;0.9779103;1.744618;;
6.739;0.9779103;1.744618;;
6.74;0.9779103;1.744618;;
6.741;0.9779103;1.744618;;
6.76;1.008236;1.72727;;
6.761;1.008236;1.72727;;
6.762;1.008236;1.72727;;
6.763;1.008236;1.72727;;
6.7709531;;;0.00660262080186275;0.311934536840169
6.76;1.008236;1.72727;;
6.761;1.008236;1.72727;;
6.762;1.008236;1.72727;;
6.763;1.008236;1.72727;;
6.783;1.037947;1.709577;;
6.784;1.038253;1.709394;;
6.785;1.038299;1.709367;;
6.785;1.038314;1.709358;;
6.805;1.053363;1.700126;;
6.806;1.064934;1.692884;;
6.806;1.06691;1.691648;;
6.807;1.068578;1.690604;;
6.83;1.097961;1.67167;;
6.83;1.097961;1.67167;;
6.831;1.097961;1.67167;;
6.832;1.097961;1.67167;;
6.851;1.12682;1.652355;;
6.852;1.12682;1.652355;;
6.852;1.12682;1.652355;;
6.853;1.12682;1.652355;;
6.872;1.155471;1.632443;;
6.873;1.155786;1.632224;;
6.874;1.155829;1.632195;;
6.875;1.155838;1.632188;;
6.895;1.183861;1.611974;;
6.896;1.184105;1.611797;;
6.897;1.184184;1.611741;;
6.917;1.211775;1.591096;;
6.918;1.212023;1.590911;;
6.939;1.225985;1.580176;;
6.94;1.236125;1.572237;;
6.941;1.238948;1.570027;;
6.941;1.240033;1.569177;;
6.961;1.253692;1.558286;;
6.962;1.264128;1.549812;;
6.962;1.265809;1.548447;;
6.963;1.267468;1.5471;;
6.984;1.294082;1.524906;;
6.986;1.294318;1.524709;;
6.987;1.294358;1.524676;;
6.987;1.294378;1.524659;;
7.007;1.320717;1.501896;;
7.008;1.320973;1.501675;;
7.03;1.34683;1.478524;;
7.051;1.372574;1.454657;;
7.053;1.37284;1.45441;;
7.054;1.372867;1.454385;;
7.0727532;;;0.00432828100625265;0.00491881063811334
7.051;1.372574;1.454657;;
7.053;1.37284;1.45441;;
7.054;1.372867;1.454385;;
7.074;1.397691;1.43054;;
7.075;1.397706;1.430525;;
7.096;1.422632;1.40574;;
7.097;1.422872;1.405501;;
7.118;1.446995;1.380649;;
7.119;1.447235;1.380401;;
7.144;1.471358;1.354656;;
7.145;1.471538;1.354464;;
7.163;1.494806;1.328735;;
7.165;1.495094;1.328417;;
7.185;1.517746;1.302472;;
7.186;1.517981;1.302203;;
7.23;1.562446;1.248492;;
7.231;1.562662;1.248232;;
7.251;1.573439;1.23462;;
7.252;1.582909;1.222439;;
7.253;1.584187;1.220795;;
7.274;1.60557;1.19253;;
7.275;1.605776;1.192259;;
7.276;1.605816;1.192206;;
7.297;1.625989;1.164536;;
7.297;1.626235;1.1642;;
7.298;1.626235;1.1642;;
7.318;1.636167;1.150196;;
7.339;1.656012;1.121433;;
7.341;1.665221;1.107704;;
7.3745538;;;0.0343848561729246;0.0151052526603467
7.403;1.712857;1.032517;;
7.404;1.713019;1.032261;;
7.405;1.713042;1.032225;;
7.425;1.73063;1.002449;;
7.425;1.730771;1.002211;;
7.427;1.730852;1.002074;;
7.427;1.730852;1.002074;;
