Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube4;4.3359973;0.388872340413799;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.3359973;-0.388872717611641;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.6372962;-0.112938043247852;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.6372962;0.112938507586959;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.6372962;-0.112938330366771;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.6372962;0.112938372075664;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.6372962;0.447759951570941;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.9385953;0.175397365108346;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.9385953;0.920138456688464;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.9385953;-0.920138477218582;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.9385953;0.920138519391577;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.9385953;0.920792497287388;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.2398938;0.510175324381318;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.2398938;0.510175404084364;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.2398938;-0.510175387659682;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.2398938;0.510175287674421;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.2398938;0.510175556371166;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.5416942;-0.995722561351406;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.5416942;-0.995722560786;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.5416942;0.995724842677652;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.5416942;-0.995724852494997;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.5416942;-0.995724846512274;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.8434948;-0.991921210208512;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.8434948;-0.991921222417667;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.8434948;0.991921188724357;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.8434948;-0.99192121599398;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.8434948;-0.991921215430147;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.1367719;-0.99650072078054;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.1367719;-0.99650072222311;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.1367719;0.996501281262096;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.1367719;-0.996501275189941;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.1367719;-0.996501275838075;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.4355647;-0.994741080303487;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.4355647;-0.994741068261233;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.4355647;0.994677844032312;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.4355647;-0.994677855749537;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.4355647;-0.994677850142097;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.7368633;-0.994833930837164;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.7368633;-0.748472573271735;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.7368633;0.994833959225607;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.7368633;-0.994833921021605;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.7368633;-0.994833918736855;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.0411702;-0.964552763536682;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.0411702;0.964552900256192;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.0411702;0.964552858926131;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.0411702;-0.964558666752163;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.0411702;-0.964558445521431;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.3399622;-0.821849671764863;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.3399622;0.910189242407609;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.3399622;0.910189216260718;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.3399622;-0.679376472304257;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.3399622;-0.910189350671127;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.6362481;0.972783557327698;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.6362481;0.972783587997139;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.6362481;-0.417873456052118;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.6362481;0.972783597974843;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.6362481;-0.972783590067083;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.9325336;-0.897211551253355;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.9325336;-0.897211644885497;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.9325336;0.897211441649175;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.9325336;-0.897211470814262;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.9325336;0.89721155873266;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.2338324;-0.990772058779259;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.2338324;-0.990772062497364;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.2338324;0.990772010341515;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.2338324;-0.99077187816409;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.2338324;0.990771916700292;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.5351313;-0.983841362816405;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.5351313;-0.983841354461141;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.5351313;0.983841293533622;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.5351313;-0.983839075583109;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.5351313;-0.825819583801771;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.8369321;-0.989144966333784;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.8369321;-0.989144956250056;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.8369321;0.989144973058787;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.8369321;-0.989144956757544;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.8369321;-0.989145001091946;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.1382307;-0.977613762654715;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.1382307;-0.977613759774816;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.1382307;0.977613721524857;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.1382307;-0.977613746229995;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.1382307;-0.97761372481278;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.4400306;-0.994210766679865;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.4400306;-0.92592467562983;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.4400306;0.994209953806592;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.4400306;-0.994209955406547;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.4400306;-0.994209943685819;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.7418317;-0.97077989502007;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.7418317;0.970779918814224;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.7418317;0.9707799262802;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.7418317;-0.970779883660612;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.7418317;-0.970779920708207;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.0431298;0.89714423201256;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.0431298;0.954862614590957;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.0431298;0.954862681727992;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.0431298;-0.954862579417244;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.0431298;-0.954862610834509;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.3449304;0.938751083654983;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.3449304;0.938751094396495;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.3449304;0.938751119925117;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.3449304;-0.938751235604905;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.3449304;-0.938751111825053;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.6467305;0.932168779465562;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.6467305;0.932168729967995;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.6467305;0.932168736684305;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.6467305;-0.932168915093109;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.6467305;-0.93216875074977;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.9510372;0.98154437129409;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.9510372;0.981544366525192;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.9510372;0.981544377781385;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.9510372;0.981485049897979;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.9510372;-0.981544393286966;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.24983;0.836584133447954;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.24983;0.8365840957527;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.24983;0.836584010630685;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.24983;0.83658412193193;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.24983;-0.836584252598787;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.5456136;-0.922109912725661;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.5456136;-0.922109949455621;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.5456136;-0.922109969725354;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.5456136;-0.922109875836718;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.5456136;0.922109906943699;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.8589444;-0.0880516071789695;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.8589444;-0.088052016913387;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.8589444;-0.088051761806676;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.8589444;-0.0880517217158998;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.8589444;0.0880591602460335;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.1542275;0.614815119793386;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.1542275;0.631993142766789;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.1542275;0.614817142456898;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.1542275;0.6148170809199;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.1542275;-0.678446621106134;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.4560279;0.784431602760957;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.4560279;-0.0559161843079457;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.4560279;0.0618984426111948;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.4560279;0.0618981647837771;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.4560279;0.061900267985786;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.7578285;-0.322159409308938;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.7578285;-0.322159453985974;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.7578285;0.322159765250089;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.7578285;0.322159306906468;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.7578285;0.322160215894717;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.0591274;-0.680949488613374;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.0591274;-0.680949414903485;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.0591274;0.680957529134304;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.0591274;0.680957522707267;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.0591274;0.680957825172819;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.3604257;0.991387302986386;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.3604257;0.991387301547253;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.3604257;-0.991387294473118;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.3604257;-0.99139106340901;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.3604257;-0.991391059028578;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.6622266;0.992070659122127;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.6622266;0.992070660210467;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.6622266;0.551136376077953;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.6622266;-0.992070596579615;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.6622266;-0.992070660057635;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.9635249;0.993206391157869;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.9635249;0.993206386176231;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.9635249;0.993206388107729;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.9635249;-0.993206351265411;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.9635249;-0.993206389815439;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.2653253;0.969190513490413;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.2653253;0.969190532637748;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.2653253;0.969190609893621;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.2653253;0.969197079301326;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.2653253;-0.969190518590143;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.5676269;0.99493314070317;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.5676269;0.994933141322115;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.5676269;0.994933192844256;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.5676269;0.99493313942392;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.5676269;-0.994933151238273;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.8684242;0.982350459140507;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.8684242;0.990059461497665;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.8684242;0.99005944850285;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.8684242;0.990059441210762;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.8684242;-0.990059437352339;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.1702246;-0.549979437851895;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.1702246;-0.549751033876218;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.1702246;0.549979866067668;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.1702246;0.549979434093035;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.1702246;-0.549979785278002;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.4720252;0.993965953002883;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.4720252;0.993966030209495;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.4720252;-0.993966033578789;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.4720252;-0.993965847823774;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.4720252;0.993965856615786;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.7683109;0.990978364137917;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.7683109;0.990978378568758;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.7683109;-0.990978380557298;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.7683109;-0.99097837533527;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.7683109;0.990978334329533;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.064095;0.99105556204963;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.064095;0.991055561981674;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.064095;-0.991055560498517;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.064095;-0.991055558035361;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.064095;-0.920440944363246;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.3653936;0.993969960006853;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.3653936;0.993969960000264;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.3653936;-0.993969957894332;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.3653936;-0.993969959470822;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.3653936;-0.993969096886294;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.6666925;0.994906525765887;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.6666925;0.994906517725346;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.6666925;-0.994906527155565;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.6666925;-0.994906513877191;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.6666925;-0.994906528216413;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.9689944;0.99525752272592;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.9689944;0.995257523960749;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.9689944;-0.995257527457214;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.9689944;-0.995257525895823;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.9689944;-0.995257537371607;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.2702932;0.993913611599463;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.2702932;0.993913599316413;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.2702932;-0.993913606379981;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.2702932;-0.993913615552944;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.2702932;-0.993913600053166;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.5720933;-0.749327084549065;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.5720933;0.926913307042485;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.5720933;-0.926913394811867;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.5720933;0.857961927196007;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.5720933;-0.92691339181019;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.8733932;-0.824544247643216;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.8733932;-0.790926858676624;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.8733932;-0.824544456349054;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.8733932;0.824544163710745;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.8733932;-0.824544338557605;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.1751928;0.984654015841015;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.1751928;0.984654030628932;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.1751928;0.984654049281678;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.1751928;-0.984654028412473;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.1751928;0.984654022988039;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.4774942;0.972671192267625;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.4774942;0.972671183673642;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.4774942;0.972671228016088;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.4774942;-0.972671191871258;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.4774942;0.972671169820552;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.7782915;0.996851096188039;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.7782915;0.996851098163396;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.7782915;0.996851069738535;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.7782915;-0.996851097419917;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.7782915;0.996851094467416;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.0795906;0.985748662574092;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.0795906;0.985748648409816;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.0795906;0.985748669897029;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.0795906;-0.985748649444775;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.0795906;0.985748666620529;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.3813904;0.975226828785348;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.3813904;0.97522689328556;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.3813904;0.975226788734145;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.3813904;-0.97522796779602;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.3813904;0.975227959705278;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.6766738;0.994605203956967;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.6766738;0.994605209886187;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.6766738;-0.168342793555927;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.6766738;-0.994604052251122;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.6766738;0.878750485290825;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.9734608;0.633310729089414;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.9734608;0.991510207428273;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.9734608;-0.991511610947243;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.9734608;-0.991511615420323;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.9734608;-0.991511625777368;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.2747596;-0.98945201749859;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.2747596;0.989452066032374;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.2747596;-0.989452040063984;0;300;900;0.3;Pearson;BothEyes
linearCube4;20.2747596;-0.98945205742264;0;300;900;0.3;Pearson;BothEyes
linearCube5;20.2747596;-0.989452035316246;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.5765597;-0.90541431629561;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.5765597;-0.827793542650184;0;300;900;0.3;Pearson;BothEyes
