linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
4.647;1.815387;2.1;;
4.648;1.815475;2.1;;
4.668;1.87469;2.1;;
4.669;1.875294;2.1;;
4.714;1.999314;2.1;;
4.715;1.999835;2.1;;
4.7185119;;;0.29411100859449;-0.245521024390281
4.714;1.999314;2.1;;
4.715;1.999835;2.1;;
4.718;2.018952;2.1;;
4.729;2.027687;2.1;;
4.732;2.030623;2.1;;
4.742;2.031052;2.1;;
4.743;2.031074;2.1;;
4.745;2.031098;2.1;;
4.746;2.047943;2.1;;
4.766;2.151702;2.1;;
4.768;2.15508;2.1;;
4.768;2.155354;2.1;;
4.769;2.155501;2.1;;
4.77;2.155528;2.1;;
4.771;2.155528;2.1;;
4.789;2.217164;2.1;;
4.791;2.218587;2.1;;
4.792;2.218843;2.1;;
4.814;2.282098;2.1;;
4.814;2.282139;2.1;;
4.815;2.282697;2.1;;
4.816;2.282835;2.1;;
4.817;2.282835;2.1;;
4.837;2.352417;2.1;;
4.838;2.353039;2.1;;
4.839;2.353227;2.1;;
4.86;2.405827;2.1;;
4.861;2.406286;2.1;;
4.861;2.406466;2.1;;
4.881;2.468814;2.1;;
4.882;2.468814;2.1;;
4.883;2.468814;2.1;;
4.885;2.468814;2.1;;
4.904;2.548305;2.1;;
4.905;2.549082;2.1;;
4.906;2.549276;2.1;;
4.906;2.549309;2.1;;
4.928;2.593602;2.1;;
4.929;2.59402;2.1;;
4.949;2.654238;2.1;;
4.951;2.655979;2.1;;
4.953;2.679598;2.1;;
4.954;2.684698;2.1;;
4.971;2.71939;2.1;;
4.973;2.719796;2.1;;
4.993;2.780422;2.1;;
4.994;2.781318;2.1;;
4.995;2.781802;2.1;;
5.0087814;;;-0.330254723685325;-0.224296651430656
4.971;2.71939;2.1;;
4.973;2.719796;2.1;;
4.993;2.780422;2.1;;
4.994;2.781318;2.1;;
4.995;2.781802;2.1;;
5.016;2.843724;2.1;;
5.017;2.84448;2.1;;
5.018;2.84448;2.1;;
5.038;2.920648;2.1;;
5.039;2.920648;2.1;;
5.039;2.920648;2.1;;
5.04;2.920648;2.1;;
5.06;2.96853;2.1;;
5.06;2.968774;2.1;;
5.062;2.969092;2.1;;
5.081;2.999592;2.1;;
5.082;2.999895;2.1;;
5.105;2.93801;2.1;;
5.107;2.937426;2.1;;
5.129;2.873748;2.1;;
5.139;2.840761;2.1;;
5.173;2.748455;2.1;;
5.261;2.501016;2.1;;
5.262;2.500097;2.1;;
5.2990508;;;-0.0996904565618938;-0.143410074308694
5.305;2.376127;2.1;;
5.307;2.374965;2.1;;
5.308;2.374815;2.1;;
5.31;2.356043;2.1;;
5.328;2.312662;2.1;;
5.329;2.312054;2.1;;
5.33;2.312054;2.1;;
5.35;2.250271;2.1;;
5.396;2.125918;2.1;;
5.398;2.124969;2.1;;
5.402;2.104139;2.1;;
5.405;2.097744;2.1;;
5.459;1.942667;2.1;;
5.463;1.93499;2.1;;
5.488;1.870863;2.1;;
5.488;1.870863;2.1;;
5.492;1.854258;2.1;;
5.492;1.853974;2.1;;
5.496;1.841078;2.1;;
5.496;1.840602;2.1;;
5.511;1.77735;2.1;;
5.515;1.76989;2.1;;
5.518;1.763163;2.1;;
5.519;1.76274;2.1;;
5.54;1.716272;2.1;;
5.541;1.715809;2.1;;
5.542;1.715741;2.1;;
5.543;1.715729;2.1;;
5.547;1.698347;2.1;;
5.548;1.695088;2.1;;
5.563;1.653517;2.1;;
5.566;1.652362;2.1;;
5.57;1.63562;2.1;;
5.573;1.628975;2.1;;
5.6013527;;;0.363485244146757;0.0569127681235072
5.603;1.536862;2.1;;
5.63;1.466246;2.1;;
5.631;1.465761;2.1;;
5.631;1.465686;2.1;;
5.632;1.4656;2.1;;
5.633;1.465585;2.1;;
5.652;1.402899;2.1;;
5.653;1.40222;2.1;;
5.654;1.402083;2.1;;
5.655;1.402083;2.1;;
5.676;1.324454;2.1;;
5.677;1.324454;2.1;;
5.679;1.324454;2.1;;
5.702;1.277525;2.1;;
5.705;1.253669;2.1;;
5.706;1.248421;2.1;;
5.706;1.246476;2.1;;
5.71;1.234961;2.1;;
5.721;1.214993;2.1;;
5.721;1.214993;2.1;;
5.724;1.192554;2.1;;
5.743;1.153263;2.1;;
5.744;1.15285;2.1;;
5.746;1.152756;2.1;;
5.765;1.089946;2.1;;
5.766;1.08928;2.1;;
5.767;1.08912;2.1;;
5.787;1.027323;2.1;;
5.787;1.027323;2.1;;
5.788;1.027323;2.1;;
5.862;0.8086302;2.1;;
5.863;0.808008;2.1;;
5.864;0.8079267;2.1;;
5.865;0.8079063;2.1;;
5.866;0.8078923;2.1;;
5.866;0.8078898;2.1;;
5.888;0.7456334;2.1;;
5.889;0.7450801;2.1;;
5.89;0.7449557;2.1;;
5.891;0.7449358;2.1;;
5.892;0.7278779;2.1;;
5.893;0.7171928;2.1;;
5.9031531;;;-0.198683181012541;-0.0662857792782508
5.91;0.6850125;2.1;;
5.911;0.6840763;2.1;;
5.913;0.6836745;2.1;;
5.915;0.6836032;2.1;;
5.934;0.615437;2.1;;
5.936;0.5978903;2.1;;
5.937;0.5935429;2.1;;
5.939;0.5904273;2.1;;
5.959;0.5284817;2.1;;
5.961;0.5272252;2.1;;
5.962;0.5270277;2.1;;
5.963;0.526973;2.1;;
5.985;0.4516962;2.1;;
5.986;0.4510743;2.1;;
5.987;0.4508953;2.1;;
5.987;0.4508712;2.1;;
6.008;0.4017553;2.1;;
6.008;0.4015052;2.1;;
6.009;0.4012205;2.1;;
6.01;0.4011604;2.1;;
6.011;0.4011604;2.1;;
6.03;0.3407619;2.1;;
6.031;0.3401583;2.1;;
6.031;0.340058;2.1;;
6.053;0.2782752;2.1;;
6.054;0.2777339;2.1;;
6.054;0.2776413;2.1;;
6.055;0.2775771;2.1;;
6.078;0.2146748;2.1;;
6.079;0.2141401;2.1;;
6.08;0.2140096;2.1;;
6.084;0.1954629;2.1;;
6.088;0.1816761;2.1;;
6.102;0.1514504;2.1;;
6.103;0.1514504;2.1;;
6.104;0.1514504;2.1;;
6.145;0.01199706;2.1;;
6.146;0.01140619;2.1;;
6.166;-0.034534;2.1;;
6.167;-0.03535968;2.1;;
6.181;-0.06790447;2.1;;
6.182;-0.07140808;2.1;;
6.186;-0.08852808;2.1;;
6.199;-0.1412295;2.1;;
6.2;-0.1412295;2.1;;
6.201;-0.1412295;2.1;;
6.202;-0.1412295;2.1;;
6.202;-0.1412295;2.1;;
6.203;-0.1412295;2.1;;
6.2049527;;;-0.368914955871566;-0.075950837324811
6.199;-0.1412295;2.1;;
6.2;-0.1412295;2.1;;
6.201;-0.1412295;2.1;;
6.202;-0.1412295;2.1;;
6.202;-0.1412295;2.1;;
6.203;-0.1412295;2.1;;
6.23;-0.2346257;2.1;;
6.23;-0.2354671;2.1;;
6.231;-0.2380025;2.1;;
6.25;-0.277871;2.1;;
6.256;-0.2869152;2.1;;
6.256;-0.2871384;2.1;;
6.257;-0.2872775;2.1;;
6.279;-0.3495563;2.1;;
6.28;-0.3501608;2.1;;
6.281;-0.3502687;2.1;;
6.284;-0.3502687;2.1;;
6.306;-0.4419624;2.1;;
6.308;-0.4419624;2.1;;
6.31;-0.4419624;2.1;;
6.311;-0.4419624;2.1;;
6.317;-0.4686852;2.1;;
6.334;-0.503543;2.1;;
6.335;-0.504272;2.1;;
6.336;-0.5044752;2.1;;
6.337;-0.5045318;2.1;;
6.338;-0.5278726;2.1;;
6.377;-0.6277102;2.1;;
6.379;-0.6290306;2.1;;
6.38;-0.6295223;2.1;;
6.381;-0.6295991;2.1;;
6.4;-0.6913038;2.1;;
6.403;-0.6920502;2.1;;
6.407;-0.7214778;2.1;;
6.437;-0.7857023;2.1;;
6.439;-0.7861894;2.1;;
6.445;-0.8169864;2.1;;
6.455;-0.8652409;2.1;;
6.481;-0.9113423;2.1;;
6.483;-0.9117367;2.1;;
6.484;-0.9361323;2.1;;
6.485;-0.9407001;2.1;;
6.486;-0.9420492;2.1;;
6.4952229;;;0.414651677301162;0.052634696140953
6.503;-0.9724651;2.1;;
6.506;-0.9735411;2.1;;
6.509;-0.9737208;2.1;;
6.512;-0.9962166;2.1;;
6.513;-0.9989515;2.1;;
6.527;-1.061289;2.1;;
6.528;-1.06434;2.1;;
6.532;-1.066852;2.1;;
6.533;-1.067201;2.1;;
6.557;-1.129032;2.1;;
6.558;-1.130096;2.1;;
6.604;-1.254747;2.1;;
6.605;-1.255311;2.1;;
6.608;-1.298997;2.1;;
6.637;-1.348611;2.1;;
6.649;-1.349026;2.1;;
6.651;-1.377302;2.1;;
6.663;-1.452574;2.1;;
6.664;-1.453866;2.1;;
6.685;-1.505207;2.1;;
6.687;-1.505764;2.1;;
6.713;-1.568406;2.1;;
6.715;-1.568953;2.1;;
6.738;-1.63159;2.1;;
6.741;-1.660183;2.1;;
6.743;-1.662171;2.1;;
6.763;-1.733011;2.1;;
6.764;-1.735495;2.1;;
6.768;-1.737987;2.1;;
6.77;-1.73897;2.1;;
6.792;-1.786361;2.1;;
6.7965215;;;0.489629913549938;0.0841708634917482
6.815;-1.848414;2.1;;
6.816;-1.849469;2.1;;
6.817;-1.849791;2.1;;
6.818;-1.849791;2.1;;
6.821;-1.880908;2.1;;
6.822;-1.880908;2.1;;
6.837;-1.911499;2.1;;
6.838;-1.911921;2.1;;
6.86;-1.973667;2.1;;
6.861;-1.974164;2.1;;
6.862;-1.974311;2.1;;
6.863;-1.996802;2.1;;
6.864;-2.004822;2.1;;
6.882;-2.036631;2.1;;
6.903;-2.098903;2.1;;
6.904;-2.099962;2.1;;
6.906;-2.10028;2.1;;
6.908;-2.100349;2.1;;
6.909;-2.100363;2.1;;
6.912;-2.100366;2.1;;
6.92;-2.147101;2.1;;
6.923;-2.158305;2.1;;
6.929;-2.177573;2.1;;
6.936;-2.192521;2.1;;
6.937;-2.193301;2.1;;
6.948;-2.228056;2.1;;
6.954;-2.256432;2.1;;
6.954;-2.257683;2.1;;
6.982;-2.320557;2.1;;
6.983;-2.320557;2.1;;
6.983;-2.320557;2.1;;
6.984;-2.320557;2.1;;
6.985;-2.320557;2.1;;
7.006;-2.37955;2.1;;
7.009;-2.403857;2.1;;
7.01;-2.407338;2.1;;
7.011;-2.411919;2.1;;
7.03;-2.444162;2.1;;
7.034;-2.462747;2.1;;
7.037;-2.474499;2.1;;
7.038;-2.475292;2.1;;
7.039;-2.47551;2.1;;
7.063;-2.538375;2.1;;
7.064;-2.538375;2.1;;
7.065;-2.538375;2.1;;
7.067;-2.538375;2.1;;
7.069;-2.538375;2.1;;
7.091;-2.63008;2.1;;
7.092;-2.630922;2.1;;
7.0983219;;;0.486599991404769;0.255491656596076
7.03;-2.444162;2.1;;
7.034;-2.462747;2.1;;
7.037;-2.474499;2.1;;
7.038;-2.475292;2.1;;
7.039;-2.47551;2.1;;
7.063;-2.538375;2.1;;
7.064;-2.538375;2.1;;
7.065;-2.538375;2.1;;
7.067;-2.538375;2.1;;
7.069;-2.538375;2.1;;
7.091;-2.63008;2.1;;
7.092;-2.630922;2.1;;
7.132;-2.693761;2.1;;
7.136;-2.694129;2.1;;
7.137;-2.694147;2.1;;
7.18;-2.880484;2.1;;
7.182;-2.881458;2.1;;
7.184;-2.881551;2.1;;
7.185;-2.881564;2.1;;
7.186;-2.881564;2.1;;
7.208;-2.962429;2.1;;
7.211;-2.967914;2.1;;
7.215;-2.974864;2.1;;
7.224;-2.97525;2.1;;
7.248;-2.982752;2.1;;
7.249;-2.982815;2.1;;
7.25;-2.982827;2.1;;
7.25;-2.982829;2.1;;
7.251;-2.98283;2.1;;
7.271;-2.924626;2.1;;
7.272;-2.923334;2.1;;
7.273;-2.922141;2.1;;
7.275;-2.921778;2.1;;
7.296;-2.860333;2.1;;
7.299;-2.83669;2.1;;
7.3;-2.832864;2.1;;
7.302;-2.828987;2.1;;
7.318;-2.797147;2.1;;
7.318;-2.796637;2.1;;
7.319;-2.796637;2.1;;
7.3830767;;;0.459443039827148;0.462581155520754
7.401;-2.526647;2.1;;
7.404;-2.524618;2.1;;
7.405;-2.524325;2.1;;
7.406;-2.524222;2.1;;
7.408;-2.524173;2.1;;
7.41;-2.516403;2.1;;
7.411;-2.514263;2.1;;
7.412;-2.512113;2.1;;
7.413;-2.509732;2.1;;
7.415;-2.509347;2.1;;
7.416;-2.509314;2.1;;
7.417;-2.509309;2.1;;
7.418;-2.509308;2.1;;
7.428;-2.483444;2.1;;
7.43;-2.482939;2.1;;
7.431;-2.482872;2.1;;
7.456;-2.391554;2.1;;
7.458;-2.390315;2.1;;
7.459;-2.389877;2.1;;
7.462;-2.389727;2.1;;
7.49;-2.297745;2.1;;
7.492;-2.296313;2.1;;
7.495;-2.296107;2.1;;
7.497;-2.296092;2.1;;
7.513;-2.234593;2.1;;
7.515;-2.233987;2.1;;
7.516;-2.233818;2.1;;
7.518;-2.233657;2.1;;
7.519;-2.233642;2.1;;
7.521;-2.21421;2.1;;
7.535;-2.203411;2.1;;
7.537;-2.202395;2.1;;
7.538;-2.202286;2.1;;
7.557;-2.110044;2.1;;
7.558;-2.10904;2.1;;
7.559;-2.108877;2.1;;
7.579;-2.046437;2.1;;
7.581;-2.045759;2.1;;
7.581;-2.045706;2.1;;
7.613;-1.983872;2.1;;
7.615;-1.957931;2.1;;
7.624;-1.911005;2.1;;
7.625;-1.909944;2.1;;
7.626;-1.909789;2.1;;
7.648;-1.859961;2.1;;
7.654;-1.858905;2.1;;
7.656;-1.831614;2.1;;
7.671;-1.797284;2.1;;
7.673;-1.796314;2.1;;
7.673;-1.796272;2.1;;
7.6793623;;;-0.468612721499185;0.241765055820668
7.648;-1.859961;2.1;;
7.654;-1.858905;2.1;;
7.656;-1.831614;2.1;;
7.671;-1.797284;2.1;;
7.673;-1.796314;2.1;;
7.673;-1.796272;2.1;;
7.695;-1.767291;2.1;;
7.702;-1.739225;2.1;;
7.705;-1.731791;2.1;;
7.706;-1.731282;2.1;;
7.721;-1.652874;2.1;;
7.726;-1.638561;2.1;;
7.748;-1.577318;2.1;;
7.752;-1.576078;2.1;;
7.781;-1.483055;2.1;;
7.782;-1.482372;2.1;;
7.784;-1.482263;2.1;;
7.785;-1.482248;2.1;;
7.786;-1.482248;2.1;;
7.806;-1.420918;2.1;;
7.829;-1.357828;2.1;;
7.83;-1.357828;2.1;;
7.831;-1.357828;2.1;;
7.831;-1.357828;2.1;;
7.853;-1.295624;2.1;;
7.854;-1.295121;2.1;;
7.856;-1.294998;2.1;;
7.857;-1.273285;2.1;;
7.873;-1.233109;2.1;;
7.874;-1.232597;2.1;;
7.875;-1.232484;2.1;;
7.876;-1.232484;2.1;;
7.895;-1.170569;2.1;;
7.896;-1.170569;2.1;;
7.916;-1.107136;2.1;;
7.916;-1.107136;2.1;;
7.917;-1.107136;2.1;;
7.918;-1.107136;2.1;;
7.941;-1.046189;2.1;;
7.942;-1.045627;2.1;;
7.9696321;;;-0.496416776463994;-0.00474661668281556
7.989;-0.9198684;2.1;;
7.992;-0.882565;2.1;;
7.996;-0.8800107;2.1;;
7.997;-0.8798824;2.1;;
8.049;-0.7301236;2.1;;
8.05;-0.7295315;2.1;;
8.054;-0.7294049;2.1;;
8.055;-0.7293986;2.1;;
8.064;-0.7000783;2.1;;
8.078;-0.6692576;2.1;;
8.086;-0.6229157;2.1;;
8.088;-0.6216809;2.1;;
8.089;-0.6215467;2.1;;
8.09;-0.6214985;2.1;;
8.11;-0.5758275;2.1;;
8.111;-0.5750633;2.1;;
8.138;-0.4824646;2.1;;
8.14;-0.4810825;2.1;;
8.142;-0.4808578;2.1;;
8.143;-0.4808015;2.1;;
8.145;-0.4807561;2.1;;
8.162;-0.451355;2.1;;
8.164;-0.430277;2.1;;
8.186;-0.3615747;2.1;;
8.188;-0.357741;2.1;;
8.189;-0.357741;2.1;;
8.19;-0.357741;2.1;;
8.191;-0.357741;2.1;;
8.211;-0.297259;2.1;;
8.232;-0.2346701;2.1;;
8.234;-0.2330294;2.1;;
8.255;-0.1710873;2.1;;
8.2709312;;;-0.483230494520497;-0.247204238164132
8.308;-0.01066087;2.1;;
8.309;-0.01002903;2.1;;
8.331;0.06445819;2.1;;
8.354;0.111248;2.1;;
8.376;0.1731057;2.1;;
8.378;0.1743448;2.1;;
8.399;0.238187;2.1;;
8.466;0.4243788;2.1;;
8.467;0.4248943;2.1;;
8.467;0.4249766;2.1;;
8.488;0.5034168;2.1;;
8.512;0.549478;2.1;;
8.554;0.6740749;2.1;;
8.555;0.6746554;2.1;;
8.57223;;;-0.48894530124759;-0.484301323432816
8.59;0.7679197;2.1;;
8.591;0.7684567;2.1;;
8.602;0.817543;2.1;;
8.608;0.8341898;2.1;;
8.635;0.8929564;2.1;;
8.636;0.8938558;2.1;;
8.641;0.9387181;2.1;;
8.659;0.9558328;2.1;;
8.679;1.020608;2.1;;
8.701;1.080728;2.1;;
8.723;1.143217;2.1;;
8.767;1.268701;2.1;;
8.791;1.331156;2.1;;
8.814;1.395527;2.1;;
8.815;1.396025;2.1;;
8.836;1.455821;2.1;;
8.858;1.521653;2.1;;
8.859;1.522207;2.1;;
8.8624997;;;-0.492896537007597;-0.490372277309919
8.858;1.521653;2.1;;
8.859;1.522207;2.1;;
8.88;1.580834;2.1;;
8.881;1.58154;2.1;;
8.902;1.644155;2.1;;
8.924;1.706837;2.1;;
8.925;1.706837;2.1;;
8.925;1.706837;2.1;;
8.925;1.706837;2.1;;
8.926;1.706837;2.1;;
8.927;1.706837;2.1;;
8.947;1.770201;2.1;;
8.948;1.770833;2.1;;
8.949;1.770962;2.1;;
8.95;1.770996;2.1;;
8.969;1.831853;2.1;;
8.97;1.831853;2.1;;
8.971;1.831853;2.1;;
8.972;1.831853;2.1;;
8.991;1.89477;2.1;;
8.991;1.894996;2.1;;
8.992;1.895502;2.1;;
8.993;1.895583;2.1;;
9.012;1.956511;2.1;;
9.013;1.957165;2.1;;
9.014;1.957308;2.1;;
9.034;2.019658;2.1;;
9.035;2.020243;2.1;;
9.035;2.020338;2.1;;
9.036;2.020422;2.1;;
9.06;2.072144;2.1;;
9.061;2.073594;2.1;;
9.078;2.136416;2.1;;
9.08;2.141203;2.1;;
9.085;2.15257;2.1;;
9.087;2.170756;2.1;;
9.105;2.207414;2.1;;
9.105;2.207728;2.1;;
9.106;2.207928;2.1;;
9.107;2.207928;2.1;;
9.125;2.269191;2.1;;
9.126;2.26985;2.1;;
9.126;2.269961;2.1;;
9.127;2.270011;2.1;;
9.147;2.331639;2.1;;
9.148;2.332168;2.1;;
9.148;2.332175;2.1;;
9.1632973;;;-0.474095528382142;-0.484791965289456
9.147;2.331639;2.1;;
9.148;2.332168;2.1;;
9.148;2.332175;2.1;;
9.168;2.394344;2.1;;
9.169;2.395293;2.1;;
9.19;2.46359;2.1;;
9.191;2.464607;2.1;;
9.192;2.465193;2.1;;
9.212;2.52111;2.1;;
9.212;2.52111;2.1;;
9.213;2.52111;2.1;;
9.214;2.52111;2.1;;
9.215;2.52111;2.1;;
9.233;2.584122;2.1;;
9.234;2.584122;2.1;;
9.235;2.584122;2.1;;
9.258;2.614728;2.1;;
9.258;2.614728;2.1;;
9.26;2.614728;2.1;;
9.26;2.614728;2.1;;
9.279;2.709303;2.1;;
9.28;2.710528;2.1;;
9.281;2.710528;2.1;;
9.282;2.710528;2.1;;
9.282;2.710528;2.1;;
9.301;2.771621;2.1;;
9.302;2.772257;2.1;;
9.323;2.833466;2.1;;
9.324;2.834091;2.1;;
9.346;2.89569;2.1;;
9.369;2.958045;2.1;;
9.371;2.958649;2.1;;
9.372;2.9587;2.1;;
9.372;2.958722;2.1;;
9.393;3.021084;2.1;;
9.393;3.021841;2.1;;
9.416;3;2.1;;
9.417;2.976534;2.1;;
9.417;2.972711;2.1;;
9.438;2.906988;2.1;;
