Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject;objectSize
17.7402605;8.1442993;4;4;True;0.8225307;30;2.936188;2.515129;5.730579;0;1;1;0.6;300;900;0.08
23.8986172;14.302656;4;4;True;0.9868194;30;3.104507;2.88166;5.730579;0;1;1;0.6;300;900;0.08
29.1214748;19.5255136;8;8;True;0.6746304;45;3.763433;2.537819;6.89126;0;1;1;0.6;300;900;0.08
52.6323659;7.9088909;9;9;True;0.7767694;45;4.179285;2.462746;6.891256;0;1;1;0.6;300;900;0.08
58.2954319;13.5719569;9;9;True;0.6754065;45;3.08371;2.415371;6.89126;0;1;1;0.6;300;900;0.08
67.9574705;23.2339955;2;2;True;0.8745421;30;3.098331;2.889936;5.730579;0;1;1;0.6;300;900;0.08
74.5254045;29.8019295;5;5;True;0.7285011;30;3.040886;2.928373;5.730579;0;1;1;0.6;300;900;0.08
107.1586342;26.0101472;8;8;True;0.7731254;45;2.999483;2.404341;6.891258;0;1;1;0.6;300;900;0.08
114.3369542;33.1884672;3;3;True;0.7449386;30;3.179871;2.442936;5.730579;0;1;1;0.6;300;900;0.08
