Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject;objectSize
49.8429302;38.6407088;1;1;True;0.9676352;30;2.990681;2.535519;5.730579;0;1;1;0.6;300;900;0.08
101.1670775;6.6947737;7;3;False;0.8084385;30;2.916964;2.503704;5.730579;5.099924;0.9990175;0.9990045;0.6;300;900;0.08
109.5521538;15.07985;6;7;False;0.6551635;45;3.013454;2.482533;6.891258;2.366978;0.9972652;0.9752313;0.6;300;900;0.08
162.1071874;17.5164683;7;7;True;0.7687179;45;4.371643;2.466719;6.891258;0;1;1;0.6;300;900;0.08
172.6955184;28.1047993;8;3;False;0.9508977;30;2.871321;2.464745;5.730579;4.047293;0.03862207;0.9998468;0.6;300;900;0.08
180.7324051;36.141686;1;1;True;0.9326736;30;2.874138;2.467754;5.730576;0;1;1;0.6;300;900;0.08
