gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
6.311;0;0
6.313;0.2508335;0.0507453
6.331;0.2141494;0.1939018
6.332;0.1996542;0.2442906
6.333;0.2088098;0.3008668
6.353;0.1886555;0.3746999
6.354;0.1859377;0.3769504
6.374;0.1847288;0.3772771
6.375;0.1671447;0.3459108
6.311;0;0;;
6.313;0.2508335;0.0507453;;
6.331;0.2141494;0.1939018;;
6.332;0.1996542;0.2442906;;
6.333;0.2088098;0.3008668;;
6.353;0.1886555;0.3746999;;
6.354;0.1859377;0.3769504;;
6.374;0.1847288;0.3772771;;
6.375;0.1671447;0.3459108;;
6.395;0.1663623;0.3451422
6.395;0.1671497;0.3430703
6.396;0.1905089;0.2736069
6.416;0.1924445;0.2707241
6.437;0.1951998;0.2662187
6.46;0.1974479;0.259886
6.48;0.1807712;0.3221239
6.481;0.1856921;0.318041
6.508;0.1899599;0.3162005
6.522;0.1943219;0.3175505
6.523;0.1966829;0.3176409
6.524;0.1989832;0.3178471
6.545;0.2011735;0.3179273
6.546;0.2033229;0.3177677
6.587;0.203702;0.3193005
6.607;0.2033615;0.3167482
6.608;0.2039716;0.3116748
6.629;0.204216;0.3070167
6.629;0.2046693;0.3006865
6.63;0.2057192;0.2981893
6.63;0.2222733;0.2640628
6.65;0.2222921;0.2634451
6.65;0.2390589;0.2288495
6.671;0.2392655;0.2278757
6.672;0.2391347;0.2292787
6.692;0.2555668;0.1971478
6.693;0.2402099;0.2277842
6.694;0.2564774;0.1966739
6.694;0.2414024;0.2252937
6.695;0.2266072;0.2535745
6.713;0.2416731;0.2257397
6.735;0.2270724;0.2534981
6.736;0.2291251;0.2526838
6.756;0.2310449;0.2521876
6.757;0.2192197;0.2787948
6.778;0.2223755;0.2780093
6.779;0.2256685;0.2771696
6.799;0.228933;0.2758819
6.8;0.2321355;0.2747259
6.821;0.2351721;0.2737194
6.821;0.2381116;0.2729674
6.841;0.2409772;0.2724583
6.842;0.2430089;0.272113
6.843;0.2464282;0.2632719
6.395;0.1663623;0.3451422;;
6.395;0.1671497;0.3430703;;
6.396;0.1905089;0.2736069;;
6.416;0.1924445;0.2707241;;
6.437;0.1951998;0.2662187;;
6.46;0.1974479;0.259886;;
6.48;0.1807712;0.3221239;;
6.481;0.1856921;0.318041;;
6.508;0.1899599;0.3162005;;
6.522;0.1943219;0.3175505;;
6.523;0.1966829;0.3176409;;
6.524;0.1989832;0.3178471;;
6.545;0.2011735;0.3179273;;
6.546;0.2033229;0.3177677;;
6.587;0.203702;0.3193005;;
6.607;0.2033615;0.3167482;;
6.608;0.2039716;0.3116748;;
6.629;0.204216;0.3070167;;
6.629;0.2046693;0.3006865;;
6.63;0.2057192;0.2981893;;
6.63;0.2222733;0.2640628;;
6.65;0.2222921;0.2634451;;
6.65;0.2390589;0.2288495;;
6.671;0.2392655;0.2278757;;
6.672;0.2391347;0.2292787;;
6.692;0.2555668;0.1971478;;
6.693;0.2402099;0.2277842;;
6.694;0.2564774;0.1966739;;
6.694;0.2414024;0.2252937;;
6.695;0.2266072;0.2535745;;
6.713;0.2416731;0.2257397;;
6.735;0.2270724;0.2534981;;
6.736;0.2291251;0.2526838;;
6.756;0.2310449;0.2521876;;
6.757;0.2192197;0.2787948;;
6.778;0.2223755;0.2780093;;
6.779;0.2256685;0.2771696;;
6.799;0.228933;0.2758819;;
6.8;0.2321355;0.2747259;;
6.821;0.2351721;0.2737194;;
6.821;0.2381116;0.2729674;;
6.841;0.2409772;0.2724583;;
6.842;0.2430089;0.272113;;
6.843;0.2464282;0.2632719;;
6.862;0.2463799;0.2632791
6.863;0.2464402;0.2631653
6.883;0.247707;0.2570319
6.883;0.2476738;0.2592531
6.884;0.2475446;0.2590664
6.904;0.2510132;0.2502025
6.905;0.2533544;0.2470857
6.906;0.2458478;0.252432
6.906;0.2498977;0.2433032
6.925;0.2404036;0.2512878
6.926;0.230648;0.2592012
6.926;0.24068;0.2507776
6.927;0.2411789;0.250911
6.959;0.2407187;0.2502719
6.967;0.2528386;0.2421836
6.968;0.2412298;0.2478497
6.969;0.2431327;0.2477003
6.969;0.2421145;0.2456354
6.97;0.2284592;0.2512218
6.971;0.2425669;0.2454005
6.971;0.2285018;0.2509252
6.988;0.2427907;0.2452334
6.988;0.2573511;0.2398057
6.989;0.2427338;0.2450733
6.989;0.257501;0.2399174
7.009;0.2426498;0.2449062
7.01;0.2427991;0.2454732
7.01;0.2427311;0.2450047
7.011;0.2276596;0.2491881
7.031;0.2428095;0.2452072
7.031;0.2276517;0.248941
7.031;0.242835;0.2453233
7.051;0.2579836;0.2421184
7.052;0.2427178;0.2456085
7.052;0.2577584;0.2427538
7.072;0.2425193;0.2460535
7.073;0.2422539;0.2464618
7.073;0.2423521;0.2464207
7.074;0.2273844;0.2491443
7.094;0.2422136;0.2466641
7.094;0.2273456;0.249224
7.095;0.24204;0.2469572
7.095;0.256623;0.2450857
7.115;0.2418939;0.2474046
7.115;0.256452;0.2457537
7.116;0.2417663;0.2477364
7.116;0.2416361;0.2482068
7.136;0.2415423;0.2478847
7.136;0.2269677;0.2490239
7.137;0.2414533;0.248021
7.138;0.2270347;0.2487999
7.157;0.2415413;0.2481267
7.158;0.2560087;0.2476478
7.158;0.2415254;0.2482237
7.159;0.25599;0.2478688
7.178;0.2415017;0.248336
7.179;0.2415731;0.2483312
7.179;0.2415309;0.2484869
7.18;0.2269642;0.2490659
7.199;0.2415204;0.2487193
7.2;0.2268862;0.2492806
7.2;0.2415194;0.2489375
7.22;0.2561318;0.2485562
7.221;0.2415404;0.2491353
7.222;0.2562252;0.2487645
7.241;0.2415151;0.2492729
7.242;0.2415014;0.249113
7.242;0.2414476;0.2491915
7.243;0.2266814;0.2497327
7.262;0.2413499;0.2490284
7.263;0.226533;0.2497977
7.263;0.2411967;0.2489597
7.264;0.2559291;0.2479966
7.284;0.2410612;0.2489306
7.284;0.2558821;0.2477754
7.285;0.2409748;0.2488416
7.285;0.2409284;0.2486243
6.841;0.2409772;0.2724583;;
6.842;0.2430089;0.272113;;
6.843;0.2464282;0.2632719;;
6.862;0.2463799;0.2632791;;
6.863;0.2464402;0.2631653;;
6.883;0.247707;0.2570319;;
6.883;0.2476738;0.2592531;;
6.884;0.2475446;0.2590664;;
6.904;0.2510132;0.2502025;;
6.905;0.2533544;0.2470857;;
6.906;0.2458478;0.252432;;
6.906;0.2498977;0.2433032;;
6.925;0.2404036;0.2512878;;
6.926;0.230648;0.2592012;;
6.926;0.24068;0.2507776;;
6.927;0.2411789;0.250911;;
6.959;0.2407187;0.2502719;;
6.967;0.2528386;0.2421836;;
6.968;0.2412298;0.2478497;;
6.969;0.2431327;0.2477003;;
6.969;0.2421145;0.2456354;;
6.97;0.2284592;0.2512218;;
6.971;0.2425669;0.2454005;;
6.971;0.2285018;0.2509252;;
6.988;0.2427907;0.2452334;;
6.988;0.2573511;0.2398057;;
6.989;0.2427338;0.2450733;;
6.989;0.257501;0.2399174;;
7.009;0.2426498;0.2449062;;
7.01;0.2427991;0.2454732;;
7.01;0.2427311;0.2450047;;
7.011;0.2276596;0.2491881;;
7.031;0.2428095;0.2452072;;
7.031;0.2276517;0.248941;;
7.031;0.242835;0.2453233;;
7.051;0.2579836;0.2421184;;
7.052;0.2427178;0.2456085;;
7.052;0.2577584;0.2427538;;
7.072;0.2425193;0.2460535;;
7.073;0.2422539;0.2464618;;
7.073;0.2423521;0.2464207;;
7.074;0.2273844;0.2491443;;
7.094;0.2422136;0.2466641;;
7.094;0.2273456;0.249224;;
7.095;0.24204;0.2469572;;
7.095;0.256623;0.2450857;;
7.115;0.2418939;0.2474046;;
7.115;0.256452;0.2457537;;
7.116;0.2417663;0.2477364;;
7.116;0.2416361;0.2482068;;
7.136;0.2415423;0.2478847;;
7.136;0.2269677;0.2490239;;
7.137;0.2414533;0.248021;;
7.138;0.2270347;0.2487999;;
7.157;0.2415413;0.2481267;;
7.158;0.2560087;0.2476478;;
7.158;0.2415254;0.2482237;;
7.159;0.25599;0.2478688;;
7.178;0.2415017;0.248336;;
7.179;0.2415731;0.2483312;;
7.179;0.2415309;0.2484869;;
7.18;0.2269642;0.2490659;;
7.199;0.2415204;0.2487193;;
7.2;0.2268862;0.2492806;;
7.2;0.2415194;0.2489375;;
7.22;0.2561318;0.2485562;;
7.221;0.2415404;0.2491353;;
7.222;0.2562252;0.2487645;;
7.241;0.2415151;0.2492729;;
7.242;0.2415014;0.249113;;
7.242;0.2414476;0.2491915;;
7.243;0.2266814;0.2497327;;
7.262;0.2413499;0.2490284;;
7.263;0.226533;0.2497977;;
7.263;0.2411967;0.2489597;;
7.264;0.2559291;0.2479966;;
7.284;0.2410612;0.2489306;;
7.284;0.2558821;0.2477754;;
7.285;0.2409748;0.2488416;;
7.285;0.2409284;0.2486243;;
7.305;0.2408901;0.2487787
7.305;0.2259859;0.2503097
7.306;0.2409045;0.2488148
7.326;0.2407619;0.2487825
7.327;0.2422457;0.248355
7.327;0.2559526;0.2489464
7.348;0.2456936;0.2505552
7.371;0.2369923;0.2535066
7.372;0.245867;0.2584319
6.925;0.2404036;0.2512878;;
6.926;0.230648;0.2592012;;
6.926;0.24068;0.2507776;;
6.927;0.2411789;0.250911;;
6.959;0.2407187;0.2502719;;
6.967;0.2528386;0.2421836;;
6.968;0.2412298;0.2478497;;
6.969;0.2431327;0.2477003;;
6.969;0.2421145;0.2456354;;
6.97;0.2284592;0.2512218;;
6.971;0.2425669;0.2454005;;
6.971;0.2285018;0.2509252;;
6.988;0.2427907;0.2452334;;
6.988;0.2573511;0.2398057;;
6.989;0.2427338;0.2450733;;
6.989;0.257501;0.2399174;;
7.009;0.2426498;0.2449062;;
7.01;0.2427991;0.2454732;;
7.01;0.2427311;0.2450047;;
7.011;0.2276596;0.2491881;;
7.031;0.2428095;0.2452072;;
7.031;0.2276517;0.248941;;
7.031;0.242835;0.2453233;;
7.051;0.2579836;0.2421184;;
7.052;0.2427178;0.2456085;;
7.052;0.2577584;0.2427538;;
7.072;0.2425193;0.2460535;;
7.073;0.2422539;0.2464618;;
7.073;0.2423521;0.2464207;;
7.074;0.2273844;0.2491443;;
7.094;0.2422136;0.2466641;;
7.094;0.2273456;0.249224;;
7.095;0.24204;0.2469572;;
7.095;0.256623;0.2450857;;
7.115;0.2418939;0.2474046;;
7.115;0.256452;0.2457537;;
7.116;0.2417663;0.2477364;;
7.116;0.2416361;0.2482068;;
7.136;0.2415423;0.2478847;;
7.136;0.2269677;0.2490239;;
7.137;0.2414533;0.248021;;
7.138;0.2270347;0.2487999;;
7.157;0.2415413;0.2481267;;
7.158;0.2560087;0.2476478;;
7.158;0.2415254;0.2482237;;
7.159;0.25599;0.2478688;;
7.178;0.2415017;0.248336;;
7.179;0.2415731;0.2483312;;
7.179;0.2415309;0.2484869;;
7.18;0.2269642;0.2490659;;
7.199;0.2415204;0.2487193;;
7.2;0.2268862;0.2492806;;
7.2;0.2415194;0.2489375;;
7.22;0.2561318;0.2485562;;
7.221;0.2415404;0.2491353;;
7.222;0.2562252;0.2487645;;
7.241;0.2415151;0.2492729;;
7.242;0.2415014;0.249113;;
7.242;0.2414476;0.2491915;;
7.243;0.2266814;0.2497327;;
7.262;0.2413499;0.2490284;;
7.263;0.226533;0.2497977;;
7.263;0.2411967;0.2489597;;
7.264;0.2559291;0.2479966;;
7.284;0.2410612;0.2489306;;
7.284;0.2558821;0.2477754;;
7.285;0.2409748;0.2488416;;
7.285;0.2409284;0.2486243;;
7.305;0.2408901;0.2487787;;
7.305;0.2259859;0.2503097;;
7.306;0.2409045;0.2488148;;
7.326;0.2407619;0.2487825;;
7.327;0.2422457;0.248355;;
7.327;0.2559526;0.2489464;;
7.348;0.2456936;0.2505552;;
7.371;0.2369923;0.2535066;;
7.372;0.245867;0.2584319;;
8.155;0.2449323;0.2623385
8.2;0.2647415;0.2144792
8.201;0.2825571;0.1652394
8.155;0.2449323;0.2623385;;
8.2;0.2647415;0.2144792;;
8.201;0.2825571;0.1652394;;
8.395;0.2959298;0.1133661
8.416;0.3099816;0.06463382
8.417;0.312336;0.06840023
8.155;0.2449323;0.2623385;;
8.2;0.2647415;0.2144792;;
8.201;0.2825571;0.1652394;;
8.395;0.2959298;0.1133661;;
8.416;0.3099816;0.06463382;;
8.417;0.312336;0.06840023;;
8.155;0.2449323;0.2623385;;
8.2;0.2647415;0.2144792;;
8.201;0.2825571;0.1652394;;
8.395;0.2959298;0.1133661;;
8.416;0.3099816;0.06463382;;
8.417;0.312336;0.06840023;;
8.155;0.2449323;0.2623385;;
8.2;0.2647415;0.2144792;;
8.201;0.2825571;0.1652394;;
8.395;0.2959298;0.1133661;;
8.416;0.3099816;0.06463382;;
8.417;0.312336;0.06840023;;
9.908;0.3153282;0.07204036
9.908;0.3153282;0.07204036;;
10.079;0.2720757;0.1633984
9.908;0.3153282;0.07204036;;
10.079;0.2720757;0.1633984;;
10.884;0.2759731;0.2388387
10.885;0.2471697;0.2994656
10.927;0.2180527;0.3603294
10.928;0.2327566;0.3400935
10.884;0.2759731;0.2388387;;
10.885;0.2471697;0.2994656;;
10.927;0.2180527;0.3603294;;
10.928;0.2327566;0.3400935;;
10.948;0.1971819;0.3334286
10.949;0.2118935;0.2927749
10.95;0.2092166;0.3030825
10.97;0.2088084;0.3068328
10.971;0.208148;0.3112409
10.993;0.189815;0.3646507
11.014;0.1890724;0.3671529
11.015;0.1885015;0.3689869
11.036;0.1883028;0.368576
11.036;0.2056204;0.3235652
11.057;0.2058389;0.3204383
11.079;0.2054684;0.3172407
11.08;0.2244368;0.2752613
11.101;0.226156;0.2780547
11.121;0.2247878;0.2702834
11.122;0.2454854;0.2363276
11.123;0.2477338;0.243237
11.144;0.2499847;0.2518294
11.185;0.2737717;0.2304594
11.248;0.2577113;0.2413157
11.249;0.2451449;0.2480142
11.271;0.2327892;0.2523701
11.337;0.2213937;0.2544532
10.927;0.2180527;0.3603294;;
10.928;0.2327566;0.3400935;;
10.948;0.1971819;0.3334286;;
10.949;0.2118935;0.2927749;;
10.95;0.2092166;0.3030825;;
10.97;0.2088084;0.3068328;;
10.971;0.208148;0.3112409;;
10.993;0.189815;0.3646507;;
11.014;0.1890724;0.3671529;;
11.015;0.1885015;0.3689869;;
11.036;0.1883028;0.368576;;
11.036;0.2056204;0.3235652;;
11.057;0.2058389;0.3204383;;
11.079;0.2054684;0.3172407;;
11.08;0.2244368;0.2752613;;
11.101;0.226156;0.2780547;;
11.121;0.2247878;0.2702834;;
11.122;0.2454854;0.2363276;;
11.123;0.2477338;0.243237;;
11.144;0.2499847;0.2518294;;
11.185;0.2737717;0.2304594;;
11.248;0.2577113;0.2413157;;
11.249;0.2451449;0.2480142;;
11.271;0.2327892;0.2523701;;
11.337;0.2213937;0.2544532;;
11.404;0.2368495;0.2514412
11.406;0.2479576;0.2512819
11.407;0.2587716;0.2515182
11.408;0.2672901;0.2524475
11.409;0.2672159;0.252476
11.45;0.2669499;0.2520928
11.471;0.2659084;0.2464437
11.472;0.2647376;0.240692
11.493;0.2635467;0.2349292
11.494;0.2621228;0.2293756
11.515;0.2610154;0.2288094
11.516;0.2598136;0.228255
11.537;0.2586693;0.2278527
