Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
7.607;-2;2.933151;;
7.609;-2;2.910657;;
7.631;-2;2.866506;;
7.632;-2;2.866506;;
7.653;-2;2.821234;;
7.654;-2;2.821234;;
7.675;-2;2.777791;;
7.676;-2;2.77716;;
7.677;-2;2.77688;;
7.677;-2;2.776875;;
7.678;-2;2.776785;;
7.697;-2;2.754417;;
7.698;-2;2.73649;;
7.699;-2;2.733565;;
7.719;-2;2.709875;;
7.72;-2;2.691537;;
7.721;-2;2.68862;;
7.722;-2;2.687788;;
7.741;-2;2.664851;;
7.742;-2;2.646397;;
7.749;-2;2.642618;;
7.75;-2;2.642521;;
7.75;-2;2.642487;;
7.764;-2;2.619941;;
7.764;-2;2.619941;;
7.765;-2;2.597889;;
7.7755253;;;0.280218245409293;0.154837509592385
7.786;-2;2.575274;;
7.787;-2;2.558425;;
7.788;-2;2.554423;;
7.789;-2;2.553181;;
7.789;-2;2.553181;;
7.809;-2;2.509415;;
7.81;-2;2.508987;;
7.81;-2;2.508913;;
7.83;-2;2.486486;;
7.832;-2;2.466518;;
7.833;-2;2.463926;;
7.834;-2;2.463926;;
7.854;-2;2.420191;;
7.855;-2;2.419753;;
7.856;-2;2.419642;;
7.857;-2;2.419642;;
7.857;-2;2.419642;;
7.876;-2;2.374963;;
7.877;-2;2.374487;;
7.878;-2;2.374409;;
7.898;-2;2.329582;;
7.899;-2;2.329582;;
7.9;-2;2.329582;;
7.901;-2;2.329582;;
7.921;-2;2.285616;;
7.922;-2;2.285208;;
7.922;-2;2.285056;;
7.923;-2;2.285056;;
7.943;-2;2.263091;;
7.943;-2;2.252173;;
7.944;-2;2.240246;;
7.944;-2;2.240246;;
7.965;-2;2.217964;;
7.965;-2;2.217964;;
7.966;-2;2.20124;;
7.967;-2;2.19721;;
7.988;-2;2.152046;;
7.989;-2;2.151626;;
7.99;-2;2.151502;;
7.991;-2;2.151502;;
8.01;-2;2.107413;;
8.011;-2;2.106955;;
8.012;-2;2.106856;;
8.012;-2;2.106839;;
8.032;-2;2.084355;;
8.033;-2;2.066451;;
8.034;-2;2.062775;;
8.034;-2;2.062155;;
8.054;-2;2.039656;;
8.055;-2;2.024143;;
8.056;-2;2.019144;;
8.056;-2;2.018864;;
8.076;-2;1.994814;;
8.076;-2;1.994734;;
8.077;-2;1.976598;;
8.078;-2;1.973671;;
8.097;-2;1.950317;;
8.098;-2;1.950097;;
8.098;-2;1.950065;;
8.099;-2;1.950026;;
8.118;-2;1.905441;;
8.119;-2;1.905441;;
8.119;-2;1.905441;;
8.12;-2;1.905441;;
8.139;-2;1.861217;;
8.14;-2;1.860784;;
8.14;-2;1.860711;;
8.141;-2;1.860658;;
8.16;-2;1.816575;;
8.161;-2;1.816137;;
8.162;-2;1.816003;;
8.182;-2;1.771609;;
8.182;-2;1.771609;;
8.183;-2;1.771609;;
8.183;-2;1.771609;;
8.209;-2;1.726726;;
8.209;-2;1.726726;;
8.21;-2;1.726726;;
8.21;-2;1.726726;;
8.223;-2;1.682454;;
8.224;-2;1.68163;;
8.225;-2;1.68163;;
8.233764;;;-0.48749089252668;-0.00765945458317518
8.224;-2;1.68163;;
8.225;-2;1.68163;;
8.246;-2;1.660099;;
8.247;-2;1.641869;;
8.248;-2;1.638876;;
8.248;-2;1.638639;;
8.249;-2;1.637731;;
8.268;-2;1.59389;;
8.269;-2;1.593315;;
8.269;-2;1.593315;;
8.29;-2;1.549389;;
8.291;-2;1.549389;;
8.311;-2;1.505036;;
8.312;-2;1.504627;;
8.312;-2;1.50456;;
8.313;-2;1.504504;;
8.332;-2;1.482196;;
8.333;-2;1.482196;;
8.334;-2;1.46533;;
8.334;-2;1.462459;;
8.354;-2;1.437735;;
8.355;-2;1.437423;;
8.355;-2;1.437423;;
8.356;-2;1.420263;;
8.375;-2;1.392853;;
8.375;-2;1.39263;;
8.376;-2;1.392489;;
8.377;-2;1.392489;;
8.396;-2;1.348878;;
8.396;-2;1.348506;;
8.397;-2;1.348344;;
8.398;-2;1.348301;;
8.417;-2;1.303979;;
8.418;-2;1.303587;;
8.418;-2;1.303395;;
8.438;-2;1.25889;;
8.439;-2;1.25889;;
8.439;-2;1.25889;;
8.44;-2;1.25889;;
8.459;-2;1.214172;;
8.46;-2;1.214172;;
8.46;-2;1.214172;;
8.461;-2;1.214172;;
8.48;-2;1.170291;;
8.481;-2;1.169871;;
8.481;-2;1.169806;;
8.501;-2;1.1255;;
8.502;-2;1.12509;;
8.503;-2;1.124951;;
8.503;-2;1.124951;;
8.523;-2;1.101916;;
8.524;-2;1.085301;;
8.525;-2;1.080085;;
8.526;-2;1.080085;;
8.545;-2;1.057529;;
8.545;-2;1.057353;;
8.546;-2;1.038839;;
8.547;-2;1.036196;;
8.567;-2;1.012718;;
8.567;-2;1.012718;;
8.568;-2;1.012718;;
8.568;-2;0.9990427;;
8.587;-2;0.9682372;;
8.588;-2;0.9679221;;
8.588;-2;0.967869;;
8.589;-2;0.9678466;;
8.609;-2;0.924302;;
8.609;-2;0.9242441;;
8.61;-2;0.923841;;
8.63;-2;0.8795856;;
8.63;-2;0.8794416;;
8.631;-2;0.8790192;;
8.631;-2;0.8790192;;
8.632;-2;0.8790192;;
8.651;-2;0.8345463;;
8.652;-2;0.8345463;;
8.652;-2;0.8345463;;
8.672;-2;0.7906423;;
8.673;-2;0.7902407;;
8.673;-2;0.7901766;;
8.6799708;;;-0.424909580323567;-0.210727409146985
8.672;-2;0.7906423;;
8.673;-2;0.7902407;;
8.673;-2;0.7901766;;
8.693;-2;0.7672951;;
8.694;-2;0.767012;;
8.695;-2;0.7504077;;
8.695;-2;0.7476127;;
8.716;-2;0.7009972;;
8.716;-2;0.7006832;;
8.717;-2;0.7004358;;
8.718;-2;0.7004358;;
8.737;-2;0.6562583;;
8.738;-2;0.6558137;;
8.738;-2;0.6557371;;
8.74;-2;0.6556864;;
8.759;-2;0.6117884;;
8.759;-2;0.6114196;;
8.76;-2;0.6112069;;
8.761;-2;0.6112069;;
8.78;-2;0.5888054;;
8.78;-2;0.5738155;;
8.782;-2;0.5661827;;
8.782;-2;0.5661827;;
8.802;-2;0.5441063;;
8.803;-2;0.5439115;;
8.803;-2;0.5399891;;
8.804;-2;0.5272947;;
8.823;-2;0.4992177;;
8.824;-2;0.4989568;;
8.824;-2;0.4988492;;
8.825;-2;0.4770162;;
8.844;-2;0.4542106;;
8.845;-2;0.453994;;
8.845;-2;0.4539612;;
8.846;-2;0.4539123;;
8.865;-2;0.410594;;
8.866;-2;0.4101747;;
8.866;-2;0.4101061;;
8.886;-2;0.3662591;;
8.887;-2;0.3657034;;
8.887;-2;0.3657034;;
8.907;-2;0.3213326;;
8.907;-2;0.3210121;;
8.908;-2;0.3208275;;
8.909;-2;0.3207721;;
8.909;-2;0.3207721;;
8.928;-2;0.2768437;;
8.929;-2;0.2763902;;
8.929;-2;0.2763124;;
8.949;-2;0.2319838;;
8.949;-2;0.2316265;;
8.95;-2;0.2314268;;
8.951;-2;0.2314268;;
8.97;-2;0.186588;;
8.971;-2;0.186588;;
8.972;-2;0.186588;;
8.972;-2;0.186588;;
8.992;-2;0.1642351;;
8.992;-2;0.1641768;;
8.993;-2;0.1457891;;
8.994;-2;0.1427921;;
9.013;-2;0.1194614;;
9.013;-2;0.1193596;;
9.033;-2;0.07499322;;
9.035;-2;0.07451346;;
9.035;-2;0.07448348;;
9.055;-2;0.03084286;;
9.076;-2;-0.01516521;;
9.077;-2;-0.01516522;;
9.078;-2;-0.01516522;;
9.103;-2;-0.05861324;;
9.118;-2;-0.1080114;;
9.119;-2;-0.1086622;;
9.119;-2;-0.1087736;;
9.12;-2;-0.1088274;;
9.126678;;;0.111742193722852;-0.266886093042465
9.12;-2;-0.1088274;;
9.139;-2;-0.1480279;;
9.14;-2;-0.1484394;;
9.141;-2;-0.1485466;;
9.142;-2;-0.1485466;;
9.161;-2;-0.1929203;;
9.162;-2;-0.1933149;;
9.162;-2;-0.1935044;;
9.163;-2;-0.1935044;;
9.183;-2;-0.2371649;;
9.184;-2;-0.2375455;;
9.185;-2;-0.2376603;;
9.185;-2;-0.2376728;;
9.205;-2;-0.2599882;;
9.206;-2;-0.2762931;;
9.206;-2;-0.2786048;;
9.207;-2;-0.2815362;;
9.226;-2;-0.3053252;;
9.227;-2;-0.3055821;;
9.228;-2;-0.3215851;;
9.248;-2;-0.3497265;;
9.248;-2;-0.3499067;;
9.249;-2;-0.3680066;;
9.25;-2;-0.3716101;;
9.251;-2;-0.3716101;;
9.27;-2;-0.3940747;;
9.271;-2;-0.3943038;;
9.272;-2;-0.3943742;;
9.291;-2;-0.4392078;;
9.291;-2;-0.4392078;;
9.292;-2;-0.4392078;;
9.292;-2;-0.4392078;;
9.293;-2;-0.4392078;;
9.312;-2;-0.4831564;;
9.312;-2;-0.483524;;
9.332;-2;-0.5278903;;
9.354;-2;-0.5727904;;
9.355;-2;-0.5731398;;
9.355;-2;-0.5731642;;
9.356;-2;-0.573258;;
9.356;-2;-0.573301;;
9.375;-2;-0.6178051;;
9.375;-2;-0.6178051;;
9.376;-2;-0.6178051;;
9.396;-2;-0.6620641;;
9.397;-2;-0.6624627;;
9.417;-2;-0.7067311;;
9.418;-2;-0.7072803;;
9.419;-2;-0.7072803;;
9.42;-2;-0.7072803;;
9.44;-2;-0.7294797;;
9.441;-2;-0.7517353;;
9.462;-2;-0.774483;;
9.463;-2;-0.7972909;;
9.483;-2;-0.8189221;;
9.484;-2;-0.8189221;;
9.504;-2;-0.8633615;;
9.505;-2;-0.8637931;;
9.506;-2;-0.8638833;;
9.506;-2;-0.8638985;;
9.527;-2;-0.9084374;;
9.528;-2;-0.9088027;;
9.528;-2;-0.9089818;;
9.529;-2;-0.930378;;
9.551;-2;-0.9528742;;
9.552;-2;-0.9755479;;
9.569;-2;-0.9991887;;
9.57;-2;-0.9991887;;
9.5733846;;;0.476934494102906;0.0545890358340636
9.569;-2;-0.9991887;;
9.57;-2;-0.9991887;;
9.59;-2;-1.041584;;
9.591;-2;-1.041969;;
9.591;-2;-1.04211;;
9.592;-2;-1.04211;;
9.612;-2;-1.086912;;
9.612;-2;-1.086912;;
9.613;-2;-1.086912;;
9.635;-2;-1.131669;;
9.636;-2;-1.131669;;
9.656;-2;-1.176111;;
9.656;-2;-1.176111;;
9.657;-2;-1.176111;;
9.658;-2;-1.176111;;
9.676;-2;-1.22029;;
9.677;-2;-1.220762;;
9.677;-2;-1.220843;;
9.678;-2;-1.220881;;
9.697;-2;-1.265264;;
9.698;-2;-1.265718;;
9.699;-2;-1.265836;;
9.699;-2;-1.265836;;
9.718;-2;-1.309032;;
9.719;-2;-1.309839;;
9.721;-2;-1.310156;;
9.741;-2;-1.355104;;
9.742;-2;-1.355104;;
9.743;-2;-1.355104;;
9.744;-2;-1.355104;;
9.744;-2;-1.355104;;
9.764;-2;-1.399287;;
9.764;-2;-1.39985;;
9.765;-2;-1.39985;;
9.786;-2;-1.422873;;
9.787;-2;-1.438904;;
9.788;-2;-1.443083;;
9.788;-2;-1.44455;;
9.811;-2;-1.48967;;
9.812;-2;-1.48967;;
9.813;-2;-1.48967;;
9.813;-2;-1.48967;;
9.832;-2;-1.533571;;
9.854;-2;-1.577583;;
9.854;-2;-1.577891;;
9.855;-2;-1.578045;;
9.856;-2;-1.578078;;
9.875;-2;-1.622491;;
9.876;-2;-1.62298;;
9.897;-2;-1.646266;;
9.898;-2;-1.66328;;
9.92;-2;-1.690299;;
9.921;-2;-1.705876;;
9.921;-2;-1.707448;;
9.922;-2;-1.711096;;
9.922;-2;-1.711471;;
9.941;-2;-1.735501;;
9.942;-2;-1.735759;;
9.964;-2;-1.779497;;
9.965;-2;-1.795695;;
9.966;-2;-1.800006;;
9.985;-2;-1.824119;;
10.013;-2;-1.868849;;
10.014;-2;-1.887589;;
10.0200923;;;0.49827089875301;0.362315862192923
10.014;-2;-1.887589;;
10.027;-2;-1.921475;;
10.027;-2;-1.921865;;
10.028;-2;-1.922135;;
10.029;-2;-1.922135;;
10.049;-2;-1.958373;;
10.05;-2;-1.958373;;
10.069;-2;-2.002418;;
10.07;-2;-2.002869;;
10.07;-2;-2.002945;;
10.091;-2;-2.047077;;
10.092;-2;-2.047616;;
10.113;-2;-2.092468;;
10.113;-2;-2.092468;;
10.114;-2;-2.092468;;
10.114;-2;-2.092468;;
10.115;-2;-2.092468;;
10.135;-2;-2.136207;;
10.135;-2;-2.136419;;
10.136;-2;-2.136703;;
10.156;-2;-2.180837;;
10.156;-2;-2.181093;;
10.157;-2;-2.181346;;
10.177;-2;-2.225481;;
10.178;-2;-2.225903;;
10.198;-2;-2.248407;;
10.2;-2;-2.268208;;
10.201;-2;-2.270292;;
10.22;-2;-2.293205;;
10.221;-2;-2.293456;;
10.222;-2;-2.311619;;
10.243;-2;-2.337897;;
10.244;-2;-2.355866;;
10.244;-2;-2.358917;;
10.245;-2;-2.360265;;
10.245;-2;-2.360493;;
10.265;-2;-2.383082;;
10.265;-2;-2.383082;;
10.286;-2;-2.4287;;
10.287;-2;-2.4287;;
10.307;-2;-2.473421;;
10.308;-2;-2.473421;;
10.308;-2;-2.473421;;
10.327;-2;-2.517367;;
10.328;-2;-2.517785;;
10.328;-2;-2.517849;;
10.329;-2;-2.517916;;
10.348;-2;-2.561941;;
10.349;-2;-2.562368;;
10.369;-2;-2.606527;;
10.37;-2;-2.606983;;
10.391;-2;-2.651846;;
10.412;-2;-2.696006;;
10.413;-2;-2.696456;;
10.414;-2;-2.696518;;
10.434;-2;-2.7406;;
10.456;-2;-2.763687;;
10.457;-2;-2.786092;;
10.464;-2;-2.786092;;
10.4678023;;;0.490465407251166;0.488556933369028
10.478;-2;-2.807957;;
10.5;-2;-2.852492;;
10.501;-2;-2.852864;;
10.502;-2;-2.875624;;
10.521;-2;-2.897966;;
10.522;-2;-2.897966;;
10.544;-2;-2.942397;;
10.564;-2;-2.986439;;
10.564;-2;-2.986749;;
10.565;-2;-2.986938;;
10.585;-2;-2.999837;;
10.585;-2;-2.999934;;
10.586;-2;-2.999985;;
10.587;-2;-3;;
10.606;-2;-2.955914;;
10.607;-2;-2.955454;;
10.627;-2;-2.910705;;
10.628;-2;-2.910269;;
10.628;-2;-2.910196;;
10.649;-2;-2.866022;;
10.65;-2;-2.865662;;
10.651;-2;-2.865495;;
10.651;-2;-2.865495;;
10.67;-2;-2.820826;;
10.671;-2;-2.820826;;
10.693;-2;-2.776502;;
10.693;-2;-2.77599;;
10.694;-2;-2.77599;;
10.694;-2;-2.77599;;
10.695;-2;-2.77599;;
10.714;-2;-2.732054;;
10.715;-2;-2.731579;;
10.716;-2;-2.731481;;
10.737;-2;-2.686982;;
10.738;-2;-2.686982;;
10.759;-2;-2.642298;;
10.759;-2;-2.642298;;
10.761;-2;-2.642298;;
10.781;-2;-2.597538;;
10.803;-2;-2.552783;;
10.825;-2;-2.53003;;
10.826;-2;-2.50828;;
10.847;-2;-2.485593;;
10.848;-2;-2.463744;;
10.869;-2;-2.441057;;
10.87;-2;-2.441057;;
10.871;-2;-2.422721;;
10.892;-2;-2.395833;;
10.893;-2;-2.380165;;
10.893;-2;-2.377666;;
10.894;-2;-2.374564;;
10.913;-2;-2.351831;;
10.914;-2;-2.351831;;
10.91451;;;0.100583532693176;0.363106612899117
10.585;-2;-2.999837;;
10.585;-2;-2.999934;;
10.586;-2;-2.999985;;
10.587;-2;-3;;
10.606;-2;-2.955914;;
10.607;-2;-2.955454;;
10.627;-2;-2.910705;;
10.628;-2;-2.910269;;
10.628;-2;-2.910196;;
10.649;-2;-2.866022;;
10.65;-2;-2.865662;;
10.651;-2;-2.865495;;
10.651;-2;-2.865495;;
10.67;-2;-2.820826;;
10.671;-2;-2.820826;;
10.693;-2;-2.776502;;
10.693;-2;-2.77599;;
10.694;-2;-2.77599;;
10.694;-2;-2.77599;;
10.695;-2;-2.77599;;
10.714;-2;-2.732054;;
10.715;-2;-2.731579;;
10.716;-2;-2.731481;;
10.737;-2;-2.686982;;
10.738;-2;-2.686982;;
10.759;-2;-2.642298;;
10.759;-2;-2.642298;;
10.761;-2;-2.642298;;
10.781;-2;-2.597538;;
10.803;-2;-2.552783;;
10.825;-2;-2.53003;;
10.826;-2;-2.50828;;
10.847;-2;-2.485593;;
10.848;-2;-2.463744;;
10.869;-2;-2.441057;;
10.87;-2;-2.441057;;
10.871;-2;-2.422721;;
10.892;-2;-2.395833;;
10.893;-2;-2.380165;;
10.893;-2;-2.377666;;
10.894;-2;-2.374564;;
10.913;-2;-2.351831;;
10.914;-2;-2.351831;;
10.915;-2;-2.334912;;
