Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circCubeCube1;0;0;0
xCubeCube2;0;0;0
yCubeCube3;0;0;0
circCubeCube1;0.6071173;0;0
xCubeCube2;0.6071173;0;0
yCubeCube3;0.6071173;0;0
circCubeCube1;1.0648368;0;0
xCubeCube2;1.0648368;0;0
yCubeCube3;1.0648368;0;0
circCubeCube1;1.5230581;0;0
xCubeCube2;1.5230581;0;0
yCubeCube3;1.5230581;0;0
circCubeCube1;1.9857909;0;0
xCubeCube2;1.9857909;0;0
yCubeCube3;1.9857909;0;0
circCubeCube1;2.4389988;0;0
xCubeCube2;2.4389988;0;0
yCubeCube3;2.4389988;0;0
circCubeCube1;2.8972196;0;0
xCubeCube2;2.8972196;0;0
yCubeCube3;2.8972196;0;0
circCubeCube1;3.3549394;0;0
xCubeCube2;3.3549394;0;0
yCubeCube3;3.3549394;0;0
circCubeCube1;3.8131605;0;0
xCubeCube2;3.8131605;0;0
yCubeCube3;3.8131605;0;0
circCubeCube1;4.271381;-0.214329275955218;0.67300605758088
xCubeCube2;4.271381;-0.0402639659644922;0
yCubeCube3;4.271381;0;-0.675018811643287
circCubeCube1;4.7291006;0.843501463670167;0.888782130671182
xCubeCube2;4.7291006;-0.804996076471392;0
yCubeCube3;4.7291006;0;-0.867295275854108
circCubeCube1;5.1757909;-0.997084811571563;0.776887591959015
xCubeCube2;5.1757909;0.994388366092769;0
yCubeCube3;5.1757909;0;0.796208447972414
circCubeCube1;5.6224809;-0.997525844184072;0.62576535203337
xCubeCube2;5.6224809;0.995920784245848;0
yCubeCube3;5.6224809;0;0.649903879856492
circCubeCube1;6.0696727;-0.991225618361653;0.815026825099584
xCubeCube2;6.0696727;0.990050297611723;0
yCubeCube3;6.0696727;0;0.872823528955427
circCubeCube1;6.5163628;-0.989473172031805;-0.744577894989539
xCubeCube2;6.5163628;0.988810661998834;0
yCubeCube3;6.5163628;0;0.960098409415188
