lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
158.962;0.3562452;0.6676671
158.963;0.3566936;0.6680306
158.966;0.3566936;0.6680306
158.968;0.3571787;0.6684871
158.969;0.3571787;0.6684871
158.97;0.3577053;0.6697944
158.996;0.3583373;0.671123
158.997;0.3583373;0.671123
158.999;0.3583373;0.671123
159.001;0.358992;0.6726346
159.002;0.358992;0.6726346
159.003;0.3594281;0.6732873
159.03;0.3594281;0.6732873
159.031;0.3600342;0.6732234
159.033;0.3600342;0.6732234
159.034;0.3607859;0.6730208
159.036;0.3617475;0.6736803
159.037;0.3617475;0.6736803
159.064;0.3617475;0.6736803
159.066;0.3628917;0.675077
159.069;0.3628917;0.675077
159.07;0.3640888;0.6763474
159.071;0.3640888;0.6763474
159.072;0.3652227;0.6773144
159.098;0.3663824;0.6779811
159.099;0.3674502;0.6786497
159.102;0.3674502;0.6786497
159.104;0.3674502;0.6786497
159.105;0.3684579;0.679636
159.133;0.3684579;0.679636
159.133;0.3694741;0.6808049
159.135;0.3694741;0.6808049
159.137;0.3703595;0.6818378
159.138;0.3703595;0.6818378
159.139;0.3712335;0.6829206
159.167;0.3717992;0.6841217
159.168;0.3717992;0.6841217
159.17;0.3717992;0.6841217
159.172;0.3723115;0.6853104
159.179;0.3723115;0.6853104
159.18;0.3727098;0.6865271
159.201;0.3727098;0.6865271
159.202;0.3737033;0.6878216
158.962;0.3562452;0.6676671;;
158.963;0.3566936;0.6680306;;
158.966;0.3566936;0.6680306;;
158.968;0.3571787;0.6684871;;
158.969;0.3571787;0.6684871;;
158.97;0.3577053;0.6697944;;
158.996;0.3583373;0.671123;;
158.997;0.3583373;0.671123;;
158.999;0.3583373;0.671123;;
159.001;0.358992;0.6726346;;
159.002;0.358992;0.6726346;;
159.003;0.3594281;0.6732873;;
159.03;0.3594281;0.6732873;;
159.031;0.3600342;0.6732234;;
159.033;0.3600342;0.6732234;;
159.034;0.3607859;0.6730208;;
159.036;0.3617475;0.6736803;;
159.037;0.3617475;0.6736803;;
159.064;0.3617475;0.6736803;;
159.066;0.3628917;0.675077;;
159.069;0.3628917;0.675077;;
159.07;0.3640888;0.6763474;;
159.071;0.3640888;0.6763474;;
159.072;0.3652227;0.6773144;;
159.098;0.3663824;0.6779811;;
159.099;0.3674502;0.6786497;;
159.102;0.3674502;0.6786497;;
159.104;0.3674502;0.6786497;;
159.105;0.3684579;0.679636;;
159.133;0.3684579;0.679636;;
159.133;0.3694741;0.6808049;;
159.135;0.3694741;0.6808049;;
159.137;0.3703595;0.6818378;;
159.138;0.3703595;0.6818378;;
159.139;0.3712335;0.6829206;;
159.167;0.3717992;0.6841217;;
159.168;0.3717992;0.6841217;;
159.17;0.3717992;0.6841217;;
159.172;0.3723115;0.6853104;;
159.179;0.3723115;0.6853104;;
159.18;0.3727098;0.6865271;;
159.201;0.3727098;0.6865271;;
159.202;0.3737033;0.6878216;;
159.373;0.3737033;0.6878216
159.375;0.3737033;0.6878216
159.376;0.3737033;0.6878216
159.098;0.3663824;0.6779811;;
159.099;0.3674502;0.6786497;;
159.102;0.3674502;0.6786497;;
159.104;0.3674502;0.6786497;;
159.105;0.3684579;0.679636;;
159.133;0.3684579;0.679636;;
159.133;0.3694741;0.6808049;;
159.135;0.3694741;0.6808049;;
159.137;0.3703595;0.6818378;;
159.138;0.3703595;0.6818378;;
159.139;0.3712335;0.6829206;;
159.167;0.3717992;0.6841217;;
159.168;0.3717992;0.6841217;;
159.17;0.3717992;0.6841217;;
159.172;0.3723115;0.6853104;;
159.179;0.3723115;0.6853104;;
159.18;0.3727098;0.6865271;;
159.201;0.3727098;0.6865271;;
159.202;0.3737033;0.6878216;;
159.373;0.3737033;0.6878216;;
159.375;0.3737033;0.6878216;;
159.376;0.3737033;0.6878216;;
159.712;0.3737033;0.6878216
159.712;0.3737033;0.6878216;;
159.918;0.3737033;0.6878216
159.95;0.3737033;0.6878216
159.985;0.3737033;0.6878216
159.986;0.3737033;0.6878216
160.02;0.3737033;0.6878216
160.022;0.3737033;0.6878216
160.023;0.3737033;0.6878216
160.053;0.3737033;0.6878216
160.054;0.3737033;0.6878216
160.056;0.3737033;0.6878216
160.057;0.3737033;0.6878216
160.088;0.3737033;0.6878216
160.089;0.3737033;0.6878216
160.122;0.3737033;0.6878216
160.123;0.450443;0.7379706
160.124;0.5270532;0.7876517
160.126;0.6035874;0.8363702
160.156;0.6795971;0.8841286
160.158;0.680163;0.8818797
160.16;0.6814346;0.8790135
159.918;0.3737033;0.6878216;;
159.95;0.3737033;0.6878216;;
159.985;0.3737033;0.6878216;;
159.986;0.3737033;0.6878216;;
160.02;0.3737033;0.6878216;;
160.022;0.3737033;0.6878216;;
160.023;0.3737033;0.6878216;;
160.053;0.3737033;0.6878216;;
160.054;0.3737033;0.6878216;;
160.056;0.3737033;0.6878216;;
160.057;0.3737033;0.6878216;;
160.088;0.3737033;0.6878216;;
160.089;0.3737033;0.6878216;;
160.122;0.3737033;0.6878216;;
160.123;0.450443;0.7379706;;
160.124;0.5270532;0.7876517;;
160.126;0.6035874;0.8363702;;
160.156;0.6795971;0.8841286;;
160.158;0.680163;0.8818797;;
160.16;0.6814346;0.8790135;;
