circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
81.5834361;;;0;0
81.586;0;0;;
81.616;-1.991955;-1.372257;;
81.617;-2.030894;-1.399082;;
81.619;-2.049152;-1.41166;;
81.621;-2.055937;-1.416334;;
81.649;-2.083618;-1.381258;;
81.653;-2.092885;-1.367334;;
81.655;-2.094479;-1.36494;;
81.683;-2.129343;-1.309864;;
81.685;-2.130107;-1.308657;;
81.686;-2.130286;-1.308375;;
81.719;-2.163155;-1.253249;;
81.752;-2.195417;-1.195831;;
81.755;-2.19614;-1.194543;;
81.786;-2.226142;-1.13761;;
81.788;-2.226822;-1.13632;;
81.791;-2.227029;-1.135928;;
81.82;-2.255281;-1.078687;;
81.822;-2.256261;-1.076702;;
81.822;-2.256261;-1.076702;;
81.823;-2.256261;-1.076702;;
81.855;-2.283631;-1.017349;;
81.87306;;;0.16873866420608;0.0843693321030398
81.925;-2.333889;-0.8960123;;
81.927;-2.334173;-0.8953258;;
81.929;-2.340249;-0.8792921;;
81.958;-2.356781;-0.8340037;;
81.959;-2.3569;-0.8336772;;
81.992;-2.377493;-0.7729377;;
81.994;-2.377842;-0.7719088;;
81.996;-2.382933;-0.7559974;;
81.998;-2.384425;-0.7513347;;
82.027;-2.397329;-0.7090804;;
82.028;-2.397397;-0.7088581;;
82.031;-2.402259;-0.6921455;;
82.06;-2.415402;-0.64485;;
82.061;-2.415402;-0.64485;;
82.062;-2.415402;-0.64485;;
82.094;-2.431241;-0.582239;;
82.096;-2.431458;-0.5813829;;
82.097;-2.434737;-0.5674004;;
82.127;-2.445747;-0.517953;;
82.128;-2.445885;-0.5173344;;
82.13;-2.449682;-0.4989873;;
82.133;-2.450316;-0.4959187;;
82.134;-2.45038;-0.4956105;;
82.161;-2.458622;-0.4529485;;
82.163;-2.46142;-0.4373801;;
82.166;-2.462358;-0.4321669;;
82.1749319;;;0.542460367096356;0.237066343767479
82.195;-2.469666;-0.3882392;;
82.197;-2.471943;-0.3733295;;
82.2;-2.472845;-0.3674291;;
82.23;-2.47904;-0.3230197;;
82.231;-2.480695;-0.3098728;;
82.234;-2.481769;-0.3013441;;
82.263;-2.48672;-0.2573403;;
82.265;-2.488257;-0.2418223;;
82.267;-2.488783;-0.2365053;;
82.298;-2.494232;-0.1697178;;
82.3;-2.494232;-0.1697178;;
82.302;-2.494232;-0.1697178;;
82.333;-2.497829;-0.1041726;;
82.335;-2.497829;-0.1041726;;
82.367;-2.49969;-0.03892963;;
82.368;-2.499702;-0.03850877;;
82.37;-2.499704;-0.03844749;;
82.372;-2.499705;-0.03842688;;
82.401;-2.49985;0.02603842;;
82.403;-2.499852;0.02681973;;
82.406;-2.499852;0.02706616;;
82.435;-2.49829;0.09206446;;
82.437;-2.498266;0.09304632;;
82.438;-2.498263;0.09315576;;
82.469;-2.494977;0.1582808;;
82.47;-2.494958;0.1586683;;
82.471;-2.494953;0.1587621;;
82.476441;;;0.123083446767116;0.208570619517388
82.503;-2.489893;0.2245735;;
82.506;-2.489893;0.2245735;;
82.508;-2.489893;0.2245735;;
82.537;-2.483253;0.288763;;
82.539;-2.483159;0.2896695;;
82.541;-2.483144;0.2898179;;
82.542;-2.48314;0.2898563;;
82.571;-2.474812;0.353886;;
82.573;-2.474699;0.3547509;;
82.575;-2.474676;0.3549307;;
82.609;-2.464452;0.4200521;;
82.611;-2.461128;0.4390786;;
82.612;-2.460766;0.441148;;
82.638;-2.452691;0.4840349;;
82.673;-2.439008;0.548824;;
82.674;-2.438943;0.5491338;;
82.676;-2.438919;0.5492443;;
82.678;-2.43503;0.5661755;;
82.708;-2.423817;0.6124132;;
82.709;-2.423606;0.6132846;;
82.711;-2.419483;0.629291;;
82.713;-2.418261;0.6340346;;
82.742;-2.406792;0.6762543;;
82.744;-2.40245;0.6914619;;
82.777;-2.387737;0.7407522;;
82.778;-2.387737;0.7407522;;
82.777958;;;0.981121126161716;0.453850901057817
82.777;-2.387737;0.7407522;;
82.778;-2.387737;0.7407522;;
82.78;-2.383179;0.7552208;;
82.781;-2.381687;0.7599563;;
82.811;-2.367885;0.8019284;;
82.813;-2.3623;0.8181889;;
82.816;-2.360767;0.8226538;;
82.845;-2.3382;0.8847508;;
82.847;-2.33803;0.8852165;;
82.848;-2.338015;0.8852584;;
82.88;-2.314136;0.9459085;;
82.881;-2.313998;0.9462575;;
82.882;-2.31396;0.9463547;;
82.914;-2.288616;1.006067;;
82.916;-2.288324;1.006755;;
82.918;-2.288249;1.006932;;
82.948;-2.261272;1.066121;;
82.949;-2.261105;1.066488;;
82.95;-2.261068;1.066569;;
82.982;-2.232729;1.124644;;
82.984;-2.232205;1.125718;;
82.986;-2.232095;1.125944;;
83.016;-2.202306;1.183123;;
83.018;-2.201878;1.183944;;
83.019;-2.201837;1.184023;;
83.05;-2.170328;1.24081;;
83.052;-2.169929;1.241529;;
83.054;-2.169858;1.241658;;
83.0798764;;;0.853129886750026;0.624948706693803
