circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
67.2555969;;;0;0
67.281;0.1630759;0.4726587;;
67.282;0.1630759;0.4726587;;
67.284;0.1630759;0.4726587;;
67.285;0.1630759;0.4726587;;
67.286;0.166386;0.4715036;;
67.316;0.1748523;0.46843;;
67.317;0.1748523;0.46843;;
67.319;0.1774768;0.4674378;;
67.32;0.1781342;0.4671893;;
67.321;0.1783571;0.4671051;;
67.322;0.1786959;0.466977;;
67.349;0.1868622;0.4637691;;
67.35;0.1869383;0.4637392;;
67.351;0.1869383;0.4637392;;
67.353;0.1894126;0.4627294;;
67.354;0.1905945;0.462247;;
67.382;0.1990785;0.4586578;;
67.383;0.1991379;0.4586327;;
67.385;0.1991476;0.4586286;;
67.387;0.2019969;0.4573768;;
67.417;0.2110141;0.4532904;;
67.418;0.2110888;0.4532566;;
67.42;0.2138542;0.4519541;;
67.451;0.2227951;0.4476167;;
67.453;0.2252598;0.4463774;;
67.455;0.2267674;0.4456193;;
67.485;0.2345264;0.4415843;;
67.49;0.2367091;0.440413;;
67.495;0.2383737;0.4395197;;
67.52;0.2460712;0.4352564;;
67.521;0.2487135;0.433747;;
67.523;0.249709;0.4331783;;
67.524;0.2500374;0.4329908;;
67.525;0.2500824;0.432965;;
67.525;0.2500943;0.4329582;;
67.526;0.2500943;0.4329582;;
67.5427436;;;0.842374625699985;0.421187312849993
67.553;0.2575186;0.4285839;;
67.554;0.2605344;0.4267538;;
67.588;0.2722932;0.4193507;;
67.589;0.2723651;0.4193054;;
67.59;0.2723769;0.419298;;
67.592;0.2723784;0.419297;;
67.592;0.2723785;0.419297;;
67.595;0.2723792;0.4192965;;
67.622;0.2832242;0.4120467;;
67.622;0.2832823;0.4120078;;
67.624;0.2833115;0.4119883;;
67.626;0.2833209;0.411982;;
67.656;0.293976;0.4044462;;
67.657;0.2940463;0.4043964;;
67.658;0.2940596;0.404387;;
67.66;0.294064;0.4043839;;
67.661;0.2940653;0.404383;;
67.661;0.2940653;0.404383;;
67.69;0.3046078;0.3965023;;
67.691;0.3046078;0.3965023;;
67.693;0.3046078;0.3965023;;
67.693;0.3046078;0.3965023;;
67.694;0.3046078;0.3965023;;
67.695;0.3046078;0.3965023;;
67.695;0.3046078;0.3965023;;
67.725;0.3149466;0.3883409;;
67.726;0.3149466;0.3883409;;
67.728;0.3149466;0.3883409;;
67.728;0.3149466;0.3883409;;
67.73;0.3149466;0.3883409;;
67.73;0.3149466;0.3883409;;
67.731;0.3149466;0.3883409;;
67.758;0.3250349;0.3799372;;
67.759;0.3250349;0.3799372;;
67.761;0.3250349;0.3799372;;
67.761;0.3250349;0.3799372;;
67.762;0.3250349;0.3799372;;
67.763;0.3250349;0.3799372;;
67.792;0.3349425;0.3712324;;
67.793;0.3349425;0.3712324;;
67.794;0.3349425;0.3712324;;
67.795;0.3349425;0.3712324;;
67.796;0.3349425;0.3712324;;
67.796;0.3349425;0.3712324;;
67.826;0.3446307;0.3622544;;
67.827;0.3446991;0.362191;;
67.829;0.3447105;0.3621804;;
67.829;0.3447113;0.3621796;;
67.83;0.3447119;0.3621792;;
67.8431204;;;0.731772388873899;0.524715671524628
67.86;0.3539061;0.3531983;;
67.862;0.3539729;0.3531331;;
67.863;0.3539778;0.3531283;;
67.894;0.3629083;0.3439385;;
67.895;0.3630437;0.3437992;;
67.897;0.3631004;0.3437409;;
67.898;0.3631152;0.3437256;;
67.899;0.3631181;0.3437227;;
67.929;0.3719583;0.3341319;;
67.93;0.3720609;0.3340206;;
67.932;0.3720968;0.3339816;;
67.933;0.3721056;0.3339721;;
67.962;0.3807999;0.3240214;;
67.963;0.3808621;0.3239504;;
67.966;0.3808718;0.3239393;;
67.997;0.3889725;0.31416;;
67.999;0.3891312;0.3139684;;
68.001;0.3912189;0.3113581;;
68.031;0.397177;0.3037248;;
68.032;0.3972421;0.3036415;;
68.035;0.3993812;0.3008176;;
68.065;0.4050436;0.293152;;
68.067;0.4068646;0.2906142;;
68.069;0.4074504;0.2897976;;
68.098;0.4126731;0.2823122;;
68.109;0.4127157;0.2822511;;
68.11;0.4146901;0.2793368;;
68.133;0.4206826;0.2702212;;
68.1348331;;;0.031288953543846;0.401358992029433
68.109;0.4127157;0.2822511;;
68.11;0.4146901;0.2793368;;
68.133;0.4206826;0.2702212;;
68.167;0.4269443;0.2602259;;
68.168;0.4269798;0.2601691;;
68.17;0.4285867;0.2575061;;
68.172;0.4290549;0.2567302;;
68.201;0.433635;0.2489176;;
68.203;0.4350405;0.2464449;;
68.206;0.4357471;0.2452018;;
68.235;0.4420932;0.2335639;;
68.237;0.4421296;0.2334971;;
68.241;0.4421453;0.2334684;;
68.27;0.4480854;0.2218513;;
68.271;0.4481179;0.2217878;;
68.273;0.4481371;0.2217501;;
68.304;0.4537886;0.2099425;;
68.306;0.4537886;0.2099425;;
68.308;0.4537886;0.2099425;;
68.338;0.4590922;0.1980696;;
68.34;0.45917;0.1978953;;
68.342;0.4591775;0.1978787;;
68.372;0.4641904;0.1858114;;
68.374;0.4642199;0.1857404;;
68.376;0.4642289;0.1857187;;
68.377;0.4642317;0.1857119;;
68.406;0.4689095;0.173558;;
68.408;0.4689416;0.1734747;;
68.4365877;;;-0.0053703845760753;0.400016395885414
68.443;0.4733305;0.1611118;;
68.444;0.4733549;0.1610431;;
68.446;0.4743101;0.1581932;;
68.449;0.4746934;0.1570493;;
68.474;0.4774323;0.148518;;
