lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
120.612;0.3291491;0.8036967
120.614;0.3297828;0.803604
120.616;0.3303354;0.8031203
120.646;0.3309812;0.8027834
120.647;0.331866;0.801836
120.649;0.3329175;0.8004694
120.68;0.3341212;0.799557
120.681;0.3351294;0.7989188
120.682;0.3363116;0.7984716
120.714;0.3371793;0.7981122
120.716;0.3382305;0.7974797
120.718;0.3394022;0.796537
120.748;0.3406124;0.7955476
120.75;0.3418126;0.7949864
120.751;0.3428589;0.7947516
120.782;0.343862;0.7943944
120.783;0.3447266;0.7940264
120.785;0.3457597;0.7935814
120.816;0.3468839;0.7933324
120.818;0.3482662;0.79322
120.819;0.3483117;0.7940642
120.612;0.3291491;0.8036967;;
120.614;0.3297828;0.803604;;
120.616;0.3303354;0.8031203;;
120.646;0.3309812;0.8027834;;
120.647;0.331866;0.801836;;
120.649;0.3329175;0.8004694;;
120.68;0.3341212;0.799557;;
120.681;0.3351294;0.7989188;;
120.682;0.3363116;0.7984716;;
120.714;0.3371793;0.7981122;;
120.716;0.3382305;0.7974797;;
120.718;0.3394022;0.796537;;
120.748;0.3406124;0.7955476;;
120.75;0.3418126;0.7949864;;
120.751;0.3428589;0.7947516;;
120.782;0.343862;0.7943944;;
120.783;0.3447266;0.7940264;;
120.785;0.3457597;0.7935814;;
120.816;0.3468839;0.7933324;;
120.818;0.3482662;0.79322;;
120.819;0.3483117;0.7940642;;
120.885;0.2942196;0.7879282
120.92;0.2451874;0.733634
120.922;0.1954046;0.6816868
120.952;0.1467375;0.6290842
120.955;0.151364;0.5844072
120.956;0.1505724;0.5884598
120.987;0.1498846;0.5906876
120.988;0.149309;0.5934297
120.991;0.1490492;0.5959251
121.019;0.1490492;0.5959251
121.021;0.1484381;0.5988815
121.021;0.1481341;0.6022002
121.024;0.1481341;0.6022002
121.026;0.1481341;0.6022002
121.027;0.1474698;0.6055753
121.054;0.1474698;0.6055753
121.056;0.1474698;0.6055753
121.058;0.1451234;0.6111896
121.059;0.1451234;0.6111896
121.06;0.1426241;0.6161289
121.087;0.1399384;0.6215626
121.089;0.1399384;0.6215626
121.091;0.1399384;0.6215626
121.092;0.1370686;0.6274672
121.094;0.1370686;0.6274672
121.094;0.1321454;0.6297054
121.122;0.1274971;0.6321585
121.123;0.1230617;0.6337942
121.125;0.119119;0.634752
121.127;0.119119;0.634752
121.128;0.119119;0.634752
121.155;0.1190308;0.6376268
121.157;0.1190308;0.6376268
121.159;0.1190332;0.6402131
121.16;0.1190332;0.6402131
121.161;0.1189276;0.6427262
120.885;0.2942196;0.7879282;;
120.92;0.2451874;0.733634;;
120.922;0.1954046;0.6816868;;
120.952;0.1467375;0.6290842;;
120.955;0.151364;0.5844072;;
120.956;0.1505724;0.5884598;;
120.987;0.1498846;0.5906876;;
120.988;0.149309;0.5934297;;
120.991;0.1490492;0.5959251;;
121.019;0.1490492;0.5959251;;
121.021;0.1484381;0.5988815;;
121.021;0.1481341;0.6022002;;
121.024;0.1481341;0.6022002;;
121.026;0.1481341;0.6022002;;
121.027;0.1474698;0.6055753;;
121.054;0.1474698;0.6055753;;
121.056;0.1474698;0.6055753;;
121.058;0.1451234;0.6111896;;
121.059;0.1451234;0.6111896;;
121.06;0.1426241;0.6161289;;
121.087;0.1399384;0.6215626;;
121.089;0.1399384;0.6215626;;
121.091;0.1399384;0.6215626;;
121.092;0.1370686;0.6274672;;
121.094;0.1370686;0.6274672;;
121.094;0.1321454;0.6297054;;
121.122;0.1274971;0.6321585;;
121.123;0.1230617;0.6337942;;
121.125;0.119119;0.634752;;
121.127;0.119119;0.634752;;
121.128;0.119119;0.634752;;
121.155;0.1190308;0.6376268;;
121.157;0.1190308;0.6376268;;
121.159;0.1190332;0.6402131;;
121.16;0.1190332;0.6402131;;
121.161;0.1189276;0.6427262;;
121.189;0.1189276;0.6427262
121.191;0.1185;0.6459655
121.192;0.1180451;0.648871
121.192;0.1180451;0.648871
121.194;0.1180451;0.648871
121.195;0.1174655;0.652066
121.224;0.1174655;0.652066
121.225;0.1167296;0.6553988
121.236;0.1160581;0.6583275
121.236;0.1160581;0.6583275
121.237;0.1155257;0.6605967
121.238;0.1153514;0.6624106
121.257;0.1153514;0.6624106
121.258;0.1153514;0.6624106
121.259;0.1152779;0.6647184
121.261;0.1152779;0.6647184
121.263;0.1154805;0.6668603
121.292;0.1154805;0.6668603
121.293;0.1154805;0.6668603
121.294;0.1159023;0.6689992
121.295;0.1159023;0.6689992
121.296;0.1164667;0.6714614
121.296;0.1164667;0.6714614
121.298;0.1169942;0.6736535
121.327;0.1173464;0.6761823
121.327;0.1175087;0.6794877
121.33;0.1175087;0.6794877
121.332;0.1175087;0.6794877
121.359;0.1174459;0.6825069
121.361;0.1174459;0.6825069
121.363;0.1174459;0.6825069
121.364;0.1174459;0.6825069
121.365;0.1173837;0.6856977
121.393;0.117313;0.6889708
121.395;0.117313;0.6889708
121.396;0.117174;0.6924993
121.396;0.117174;0.6924993
121.398;0.1169579;0.6970237
121.398;0.1167083;0.7027404
121.428;0.1164994;0.7085348
121.429;0.116061;0.7144284
121.431;0.1154781;0.7201765
121.462;0.1150162;0.7247651
121.463;0.1145083;0.7289115
121.465;0.1141653;0.7325469
121.189;0.1189276;0.6427262;;
121.191;0.1185;0.6459655;;
121.192;0.1180451;0.648871;;
121.192;0.1180451;0.648871;;
121.194;0.1180451;0.648871;;
121.195;0.1174655;0.652066;;
121.224;0.1174655;0.652066;;
