circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
8.2650119;;;0;0
8.275;0;0;;
8.277;-1.961159;-1.424865;;
8.278;-2.6123;-1.897947;;
8.28;-3.236068;-2.351141;;
8.281;-3.292091;-2.272034;;
8.281;-3.292091;-2.272034;;
8.307;-3.312548;-2.2421;;
8.308;-3.312713;-2.241859;;
8.31;-3.312744;-2.241813;;
8.311;-3.312747;-2.241809;;
8.312;-3.312747;-2.241808;;
8.313;-3.312748;-2.241808;;
8.341;-3.337875;-2.204217;;
8.342;-3.338027;-2.203989;;
8.344;-3.338084;-2.203905;;
8.345;-3.338095;-2.203887;;
8.347;-3.373249;-2.149559;;
8.348;-3.376998;-2.143764;;
8.349;-3.377908;-2.142359;;
8.374;-3.413717;-2.084835;;
8.383;-3.413717;-2.084835;;
8.384;-3.413717;-2.084835;;
8.384;-3.413717;-2.084835;;
8.385;-3.413717;-2.084835;;
8.408;-3.478466;-1.974866;;
8.41;-3.491029;-1.952536;;
8.441;-3.52904;-1.883007;;
8.442;-3.529957;-1.88133;;
8.443;-3.529957;-1.88133;;
8.445;-3.541324;-1.859773;;
8.446;-3.544448;-1.853848;;
8.448;-3.5462;-1.850526;;
8.448;-3.546308;-1.850322;;
8.449;-3.546463;-1.850028;;
8.449;-3.546463;-1.850028;;
8.475;-3.578432;-1.787407;;
8.478;-3.594137;-1.755613;;
8.479;-3.594137;-1.755613;;
8.48;-3.594137;-1.755613;;
8.482;-3.594137;-1.755613;;
8.51;-3.624041;-1.693023;;
8.5440744;;;-0.694556753637775;-0.347278376818887
8.545;-3.68133;-1.564548;;
8.545;-3.680926;-1.565454;;
8.578;-3.707939;-1.500341;;
8.578;-3.713498;-1.486447;;
8.581;-3.720564;-1.468788;;
8.582;-3.721108;-1.467427;;
8.583;-3.721193;-1.467216;;
8.611;-3.758298;-1.369343;;
8.613;-3.758585;-1.368585;;
8.647;-3.793221;-1.269405;;
8.648;-3.793431;-1.268804;;
8.649;-3.793468;-1.2687;;
8.651;-3.793475;-1.26868;;
8.681;-3.825122;-1.169765;;
8.683;-3.825351;-1.169049;;
8.685;-3.825381;-1.168957;;
8.715;-3.854025;-1.07062;;
8.716;-3.854466;-1.069103;;
8.718;-3.854664;-1.068425;;
8.719;-3.854754;-1.068117;;
8.72;-3.854754;-1.068117;;
8.72;-3.854754;-1.068117;;
8.748;-3.88118;-0.9676002;;
8.75;-3.881551;-0.966191;;
8.751;-3.881621;-0.9659224;;
8.752;-3.881641;-0.9658461;;
8.753;-3.881644;-0.9658344;;
8.783;-3.905492;-0.8643172;;
8.784;-3.905614;-0.8637955;;
8.786;-3.90567;-0.8635573;;
8.787;-3.905679;-0.863519;;
8.788;-3.90569;-0.8634733;;
8.788;-3.90569;-0.8634733;;
8.817;-3.92711;-0.7601368;;
8.818;-3.92711;-0.7601368;;
8.819;-3.92711;-0.7601368;;
8.82;-3.92711;-0.7601368;;
8.821;-3.92711;-0.7601368;;
8.821;-3.92711;-0.7601368;;
8.8455013;;;0.00757155922280495;-0.22899506480499
8.851;-3.945528;-0.6578116;;
8.852;-3.945658;-0.6570919;;
8.854;-3.945681;-0.6569638;;
8.885;-3.961342;-0.5546135;;
8.887;-3.96154;-0.5533175;;
8.888;-3.961579;-0.553066;;
8.89;-3.96159;-0.5529951;;
8.919;-3.974598;-0.4498751;;
8.921;-3.974778;-0.4484479;;
8.923;-3.974815;-0.4481484;;
8.953;-3.985024;-0.3455465;;
8.955;-3.985159;-0.344192;;
8.957;-3.987544;-0.3151286;;
8.958;-3.987956;-0.3101043;;
8.959;-3.988048;-0.3089826;;
8.959;-3.988048;-0.3089826;;
8.987;-3.992803;-0.2396626;;
8.988;-3.992858;-0.2388643;;
8.99;-3.992879;-0.2385572;;
8.99;-3.993201;-0.2327343;;
8.998;-3.99476;-0.2046007;;
8.998;-3.99478;-0.2042348;;
9.021;-3.997717;-0.1349393;;
9.023;-3.997738;-0.1344464;;
9.025;-3.998414;-0.1112193;;
9.026;-3.998603;-0.1047301;;
9.027;-3.998674;-0.1022988;;
9.028;-3.99878;-0.09866406;;
9.055;-3.999892;-0.02868329;;
9.056;-3.999899;-0.02821091;;
9.057;-3.999955;-0.007745616;;
9.059;-3.999981;0.001685956;;
9.061;-3.999993;0.005938844;;
9.061;-3.999994;0.006212741;;
9.09;-3.999253;0.07703343;;
9.09;-3.99925;0.07722895;;
9.092;-3.998558;0.1067594;;
9.093;-3.998481;0.1100222;;
9.095;-3.998454;0.1111607;;
9.097;-3.998451;0.1113126;;
9.123;-3.995854;0.1819312;;
9.124;-3.995836;0.1824299;;
