circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
140.9872083;;;0;0
141.01;-0.1365533;-0.09555613;;
141.01;-0.1365533;-0.09555613;;
141.012;-0.1365533;-0.09555613;;
141.014;-0.1365533;-0.09555613;;
141.014;-0.1365533;-0.09555613;;
141.016;-0.1365533;-0.09555613;;
141.043;-0.1389765;-0.09199622;;
141.043;-0.1389765;-0.09199622;;
141.046;-0.1389765;-0.09199622;;
141.047;-0.1389765;-0.09199622;;
141.047;-0.1389765;-0.09199622;;
141.048;-0.1389765;-0.09199622;;
141.077;-0.1412363;-0.08848611;;
141.078;-0.1412636;-0.08844358;;
141.081;-0.1412739;-0.08842767;;
141.082;-0.1412754;-0.08842531;;
141.082;-0.1412757;-0.0884249;;
141.083;-0.1412758;-0.0884247;;
141.111;-0.1435468;-0.08468729;;
141.112;-0.1435597;-0.08466601;;
141.114;-0.1435654;-0.08465667;;
141.116;-0.143567;-0.08465399;;
141.116;-0.1435671;-0.08465379;;
141.117;-0.1435672;-0.08465365;;
141.144;-0.1457161;-0.08089752;;
141.146;-0.145731;-0.08087161;;
141.148;-0.1457349;-0.08086471;;
141.149;-0.1457357;-0.08086327;;
141.15;-0.1457359;-0.08086306;;
141.151;-0.1457359;-0.08086301;;
141.178;-0.1477874;-0.07704869;;
141.179;-0.1478005;-0.07702425;;
141.181;-0.1478046;-0.07701671;;
141.182;-0.1478053;-0.07701536;;
141.182;-0.1478045;-0.07701679;;
141.183;-0.1478065;-0.07701312;;
141.213;-0.1497831;-0.07309437;;
141.213;-0.1497831;-0.07309437;;
141.215;-0.1497831;-0.07309437;;
141.216;-0.1497831;-0.07309437;;
141.217;-0.1497831;-0.07309437;;
141.249;-0.1516145;-0.06921253;;
141.25;-0.1516417;-0.06915493;;
141.2735784;;;-0.29603324493212;-0.14801662246606
141.28;-0.1534103;-0.06513743;;
141.281;-0.1534229;-0.06510895;;
141.283;-0.1534249;-0.06510429;;
141.314;-0.15505;-0.06113082;;
141.316;-0.1550711;-0.06107928;;
141.318;-0.1550747;-0.06107035;;
141.349;-0.1566155;-0.05700034;;
141.351;-0.1566346;-0.05695011;;
141.352;-0.1569652;-0.05602874;;
141.382;-0.1580663;-0.05284538;;
141.384;-0.1580776;-0.05281257;;
141.386;-0.158414;-0.05179076;;
141.387;-0.1585324;-0.05143114;;
141.418;-0.1593894;-0.0487087;;
141.42;-0.1597462;-0.04752363;;
141.451;-0.1606221;-0.04447545;;
141.453;-0.1609235;-0.04336953;;
141.455;-0.1610223;-0.04300709;;
141.455;-0.1610223;-0.04300709;;
141.456;-0.1610223;-0.04300709;;
141.456;-0.1610223;-0.04300709;;
141.457;-0.1610223;-0.04300709;;
141.485;-0.1617576;-0.04015303;;
141.486;-0.1619779;-0.03924876;;
141.488;-0.1620635;-0.03889755;;
141.49;-0.1620976;-0.03875772;;
141.49;-0.1620976;-0.03875772;;
141.519;-0.1627483;-0.03592611;;
141.52;-0.1629854;-0.03482969;;
141.522;-0.1630516;-0.03452371;;
141.524;-0.1630597;-0.03448619;;
141.524;-0.1630603;-0.03448334;;
141.525;-0.1630607;-0.03448153;;
141.533;-0.1630609;-0.03448096;;
