lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
150.047;0.4338056;0.7290619
150.07;0.4338056;0.7290619
150.071;0.4355538;0.7284319
150.072;0.4370928;0.7288407
150.074;0.4370928;0.7288407
150.076;0.4387268;0.7303197
150.077;0.4387268;0.7303197
150.105;0.4402175;0.7317861
150.106;0.4402175;0.7317861
150.108;0.4412036;0.7322524
150.111;0.4412036;0.7322524
150.112;0.4412036;0.7322524
150.113;0.4416851;0.7320271
150.138;0.4419259;0.7315122
150.139;0.4419259;0.7315122
150.141;0.4420524;0.7314434
150.143;0.4420524;0.7314434
150.145;0.4425201;0.7318714
150.145;0.4425201;0.7318714
150.173;0.4425201;0.7318714
150.174;0.4434389;0.7317568
150.176;0.4434389;0.7317568
150.177;0.4441062;0.7312713
150.178;0.4441062;0.7312713
150.18;0.4445021;0.7304404
150.18;0.4446192;0.7293875
150.207;0.4446192;0.7293875
150.208;0.4443541;0.728667
150.211;0.4443541;0.728667
150.211;0.4443541;0.728667
150.213;0.4442103;0.7279096
150.242;0.4442103;0.7279096
150.243;0.4439853;0.7272915
150.244;0.4438292;0.7268982
150.246;0.4438292;0.7268982
150.247;0.4438729;0.7268023
150.248;0.4438729;0.7268023
150.248;0.4438729;0.7268023
150.25;0.4442578;0.7271295
150.275;0.4450773;0.7279838
150.276;0.4450773;0.7279838
150.278;0.4450773;0.7279838
150.28;0.446128;0.7292403
150.31;0.446128;0.7292403
150.311;0.4471536;0.7309628
150.312;0.4479158;0.7326255
150.321;0.4479158;0.7326255
150.323;0.448516;0.7344104
150.323;0.448516;0.7344104
150.324;0.448516;0.7344104
150.325;0.4487619;0.7361383
150.047;0.4338056;0.7290619;;
150.07;0.4338056;0.7290619;;
150.071;0.4355538;0.7284319;;
150.072;0.4370928;0.7288407;;
150.074;0.4370928;0.7288407;;
150.076;0.4387268;0.7303197;;
150.077;0.4387268;0.7303197;;
150.105;0.4402175;0.7317861;;
150.106;0.4402175;0.7317861;;
150.108;0.4412036;0.7322524;;
150.111;0.4412036;0.7322524;;
150.112;0.4412036;0.7322524;;
150.113;0.4416851;0.7320271;;
150.138;0.4419259;0.7315122;;
150.139;0.4419259;0.7315122;;
150.141;0.4420524;0.7314434;;
150.143;0.4420524;0.7314434;;
150.145;0.4425201;0.7318714;;
150.145;0.4425201;0.7318714;;
150.173;0.4425201;0.7318714;;
150.174;0.4434389;0.7317568;;
150.176;0.4434389;0.7317568;;
150.177;0.4441062;0.7312713;;
150.178;0.4441062;0.7312713;;
150.18;0.4445021;0.7304404;;
150.18;0.4446192;0.7293875;;
150.207;0.4446192;0.7293875;;
150.208;0.4443541;0.728667;;
150.211;0.4443541;0.728667;;
150.211;0.4443541;0.728667;;
150.213;0.4442103;0.7279096;;
150.242;0.4442103;0.7279096;;
150.243;0.4439853;0.7272915;;
150.244;0.4438292;0.7268982;;
150.246;0.4438292;0.7268982;;
150.247;0.4438729;0.7268023;;
150.248;0.4438729;0.7268023;;
150.248;0.4438729;0.7268023;;
150.25;0.4442578;0.7271295;;
150.275;0.4450773;0.7279838;;
150.276;0.4450773;0.7279838;;
150.278;0.4450773;0.7279838;;
150.28;0.446128;0.7292403;;
150.31;0.446128;0.7292403;;
150.311;0.4471536;0.7309628;;
150.312;0.4479158;0.7326255;;
150.321;0.4479158;0.7326255;;
150.323;0.448516;0.7344104;;
150.323;0.448516;0.7344104;;
150.324;0.448516;0.7344104;;
150.325;0.4487619;0.7361383;;
150.343;0.4492875;0.7370905
150.344;0.4492875;0.7370905
150.378;0.4492875;0.7370905
150.38;0.4492875;0.7370905
150.382;0.4492875;0.7370905
150.414;0.4492875;0.7370905
150.416;0.4492875;0.7370905
150.446;0.4492875;0.7370905
150.448;0.4492875;0.7370905
150.449;0.4492875;0.7370905
150.481;0.4492875;0.7370905
150.482;0.4492875;0.7370905
150.483;0.4492875;0.7370905
150.513;0.4492875;0.7370905
150.514;0.4492875;0.7370905
150.516;0.4492875;0.7370905
150.548;0.4492875;0.7370905
150.549;0.4492875;0.7370905
150.582;0.4971231;0.7070818
150.616;0.4971231;0.7070818
150.617;0.4971231;0.7070818
150.62;0.4971231;0.7070818
150.621;0.4971231;0.7070818
150.323;0.448516;0.7344104;;
150.323;0.448516;0.7344104;;
150.324;0.448516;0.7344104;;
150.325;0.4487619;0.7361383;;
150.343;0.4492875;0.7370905;;
150.344;0.4492875;0.7370905;;
150.378;0.4492875;0.7370905;;
150.38;0.4492875;0.7370905;;
150.382;0.4492875;0.7370905;;
150.414;0.4492875;0.7370905;;
150.416;0.4492875;0.7370905;;
150.446;0.4492875;0.7370905;;
150.448;0.4492875;0.7370905;;
150.449;0.4492875;0.7370905;;
150.481;0.4492875;0.7370905;;
150.482;0.4492875;0.7370905;;
150.483;0.4492875;0.7370905;;
150.513;0.4492875;0.7370905;;
150.514;0.4492875;0.7370905;;
150.516;0.4492875;0.7370905;;
150.548;0.4492875;0.7370905;;
150.549;0.4492875;0.7370905;;
150.582;0.4971231;0.7070818;;
150.616;0.4971231;0.7070818;;
150.617;0.4971231;0.7070818;;
150.62;0.4971231;0.7070818;;
150.621;0.4971231;0.7070818;;
150.649;0.4971231;0.7070818
150.652;0.4971231;0.7070818
150.654;0.4971231;0.7070818
150.684;0.4971231;0.7070818
150.686;0.4971231;0.7070818
150.688;0.4971231;0.7070818
150.718;0.4971231;0.7070818
150.72;0.4971231;0.7070818
150.722;0.4971231;0.7070818
150.75;0.4971231;0.7070818
150.752;0.4971231;0.7070818
150.756;0.4971231;0.7070818
150.786;0.4971231;0.7070818
150.788;0.4971231;0.7070818
150.791;0.4971231;0.7070818
150.821;0.4971231;0.7070818
150.823;0.4971231;0.7070818
150.824;0.4971231;0.7070818
150.854;0.4971231;0.7070818
150.856;0.4971231;0.7070818
150.858;0.4971231;0.7070818
150.888;0.4971231;0.7070818
150.89;0.4971231;0.7070818
150.892;0.4971231;0.7070818
150.922;0.4971231;0.7070818
150.924;0.4971231;0.7070818
150.649;0.4971231;0.7070818;;
150.652;0.4971231;0.7070818;;
150.654;0.4971231;0.7070818;;
150.684;0.4971231;0.7070818;;
150.686;0.4971231;0.7070818;;
150.688;0.4971231;0.7070818;;
150.718;0.4971231;0.7070818;;
150.72;0.4971231;0.7070818;;
150.722;0.4971231;0.7070818;;
150.75;0.4971231;0.7070818;;
150.752;0.4971231;0.7070818;;
150.756;0.4971231;0.7070818;;
150.786;0.4971231;0.7070818;;
150.788;0.4971231;0.7070818;;
150.791;0.4971231;0.7070818;;
150.821;0.4971231;0.7070818;;
150.823;0.4971231;0.7070818;;
150.824;0.4971231;0.7070818;;
150.854;0.4971231;0.7070818;;
150.856;0.4971231;0.7070818;;
150.858;0.4971231;0.7070818;;
150.888;0.4971231;0.7070818;;
150.89;0.4971231;0.7070818;;
150.892;0.4971231;0.7070818;;
150.922;0.4971231;0.7070818;;
150.924;0.4971231;0.7070818;;
150.927;0.4971231;0.7070818
150.955;0.4971231;0.7070818
150.956;0.4971231;0.7070818
150.959;0.4971231;0.7070818
150.989;0.4971231;0.7070818
150.99;0.4971231;0.7070818
150.993;0.4971231;0.7070818
151.023;0.4971231;0.7070818
151.024;0.4971231;0.7070818
151.028;0.4971231;0.7070818
151.057;0.4971231;0.7070818
151.058;0.4971231;0.7070818
151.061;0.4971231;0.7070818
151.091;0.4971231;0.7070818
151.093;0.4971231;0.7070818
151.094;0.4971231;0.7070818
