circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
8.2650119;;;0;0
8.275;0;0;;
8.277;0.749096;2.30548;;
8.278;0.9978099;3.070943;;
8.28;1.236068;3.804226;;
8.281;1.327889;3.773157;;
8.281;1.327889;3.773157;;
8.307;1.362035;3.760964;;
8.308;1.362309;3.760866;;
8.31;1.362362;3.760847;;
8.311;1.362366;3.760845;;
8.312;1.362367;3.760845;;
8.313;1.362368;3.760845;;
8.341;1.404791;3.745203;;
8.342;1.405048;3.745108;;
8.344;1.405144;3.745073;;
8.345;1.405163;3.745065;;
8.347;1.465537;3.721776;;
8.348;1.471976;3.719291;;
8.349;1.473538;3.718689;;
8.374;1.53632;3.693199;;
8.383;1.53632;3.693199;;
8.384;1.53632;3.693199;;
8.384;1.53632;3.693199;;
8.385;1.53632;3.693199;;
8.408;1.653341;3.642292;;
8.41;1.67663;3.63161;;
8.441;1.748249;3.597703;;
8.442;1.749978;3.596884;;
8.443;1.749978;3.596884;;
8.445;1.771844;3.586126;;
8.446;1.777854;3.583169;;
8.448;1.781224;3.581511;;
8.448;1.781431;3.581409;;
8.449;1.781729;3.581262;;
8.449;1.781729;3.581262;;
8.475;1.844401;3.549392;;
8.478;1.875795;3.532902;;
8.479;1.875795;3.532902;;
8.48;1.875795;3.532902;;
8.482;1.875795;3.532902;;
8.51;1.936776;3.499842;;
8.5440744;;;0.779374508289163;0.389687254144582
8.545;2.05864;3.429578;;
8.545;2.057781;3.430073;;
8.578;2.117907;3.393274;;
8.578;2.130571;3.3853;;
8.581;2.146667;3.375167;;
8.582;2.147908;3.374386;;
8.583;2.1481;3.374265;;
8.611;2.235647;3.316894;;
8.613;2.236325;3.316449;;
8.647;2.322643;3.25657;;
8.648;2.323166;3.256207;;
8.649;2.323257;3.256144;;
8.651;2.323274;3.256132;;
8.681;2.407018;3.19471;;
8.683;2.407624;3.194266;;
8.685;2.407702;3.194208;;
8.715;2.488676;3.131489;;
8.716;2.489926;3.130522;;
8.718;2.490484;3.130089;;
8.719;2.490738;3.129892;;
8.72;2.490738;3.129892;;
8.72;2.490738;3.129892;;
8.748;2.5712;3.064106;;
8.75;2.572328;3.063183;;
8.751;2.572543;3.063007;;
8.752;2.572604;3.062957;;
8.753;2.572613;3.06295;;
8.783;2.651576;2.994838;;
8.784;2.651982;2.994488;;
8.786;2.652167;2.994328;;
8.787;2.652197;2.994302;;
8.788;2.652233;2.994272;;
8.788;2.652233;2.994272;;
8.817;2.730301;2.923261;;
8.818;2.730301;2.923261;;
8.819;2.730301;2.923261;;
8.82;2.730301;2.923261;;
8.821;2.730301;2.923261;;
8.821;2.730301;2.923261;;
8.8455013;;;-0.00139775210618065;0.259325585394328
8.851;2.805347;2.851304;;
8.852;2.805875;2.850798;;
8.854;2.805967;2.85071;;
8.885;2.878799;2.77711;;
8.887;2.879722;2.776179;;
8.888;2.879901;2.775998;;
8.89;2.879951;2.775947;;
8.919;2.951087;2.700166;;
8.921;2.952071;2.699118;;
8.923;2.952278;2.698898;;
8.953;3.020845;2.621892;;
8.955;3.02175;2.620875;;
8.957;3.040763;2.598764;;
8.958;3.04405;2.594942;;
8.959;3.044783;2.594088;;
8.959;3.044783;2.594088;;
8.987;3.089375;2.540802;;
8.988;3.089889;2.540188;;
8.99;3.090086;2.539952;;
8.99;3.09377;2.535431;;
8.998;3.111567;2.513587;;
8.998;3.111799;2.513302;;
9.021;3.154906;2.458967;;
9.023;3.155212;2.458581;;
9.025;3.169412;2.440187;;
9.026;3.173379;2.435048;;
9.027;3.174865;2.433123;;
9.028;3.177087;2.430245;;
9.055;3.219121;2.374283;;
9.056;3.219404;2.373905;;
9.057;3.231479;2.357381;;
9.059;3.237044;2.349766;;
9.061;3.239553;2.346332;;
9.061;3.239715;2.346111;;
9.09;3.280742;2.28838;;
9.09;3.280856;2.288221;;
9.092;3.297653;2.263923;;
9.093;3.299509;2.261239;;
9.095;3.300156;2.260302;;
9.097;3.300243;2.260177;;
9.123;3.339651;2.201519;;
9.124;3.339929;2.201105;;
9.126;3.355025;2.177981;;
9.128;3.358169;2.173166;;
9.129;3.358988;2.171911;;
9.13;3.358988;2.171911;;
9.1469715;;;0.154680514090511;0.233164317568373
9.157;3.39591;2.113696;;
9.16;3.411683;2.088115;;
9.161;3.413658;2.084912;;
9.162;3.41425;2.083951;;
9.163;3.414835;2.083003;;
9.164;3.414835;2.083003;;
9.191;3.450455;2.023441;;
9.192;3.463641;2.000728;;
9.193;3.466744;1.995383;;
9.195;3.468287;1.992724;;
9.196;3.46855;1.992271;;
9.197;3.468778;1.991878;;
