circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
19.4919336;;;0;0
19.508;0.1608772;0.4734116;;
19.51;0.1608772;0.4734116;;
19.511;0.1608772;0.4734116;;
19.513;0.1608772;0.4734116;;
19.513;0.1638512;0.4723905;;
19.54;0.1707067;0.4699561;;
19.541;0.1707511;0.4699404;;
19.543;0.170764;0.4699357;;
19.545;0.1707682;0.4699343;;
19.573;0.1829998;0.4653075;;
19.576;0.1829998;0.4653075;;
19.579;0.1829998;0.4653075;;
19.608;0.1950723;0.4603752;;
19.611;0.1951672;0.4603364;;
19.612;0.1951713;0.4603347;;
19.613;0.1970043;0.4595481;;
19.613;0.197878;0.4591731;;
19.642;0.20706;0.4551091;;
19.643;0.2071765;0.4550576;;
19.645;0.207212;0.4550419;;
19.647;0.2106633;0.453452;;
19.676;0.2190358;0.4494692;;
19.677;0.2190885;0.4494441;;
19.679;0.2191045;0.4494365;;
19.68;0.2191073;0.4494352;;
19.71;0.2307635;0.4435615;;
19.712;0.23084;0.4435229;;
19.714;0.2336874;0.4420254;;
19.715;0.2341478;0.4417833;;
19.746;0.2422918;0.43737;;
19.748;0.2450003;0.4358552;;
19.757;0.2462119;0.4351775;;
19.758;0.2462392;0.4351623;;
19.78;0.2540123;0.4306702;;
19.7808861;;;0.220041235285974;0.110020617642987
19.78;0.2540123;0.4306702;;
19.781;0.2569456;0.4289245;;
19.813;0.2649859;0.4240062;;
19.815;0.2684259;0.421836;;
19.817;0.268774;0.4216163;;
19.82;0.2688099;0.4215937;;
19.847;0.2760912;0.4168608;;
19.848;0.2791532;0.4148138;;
19.851;0.2797475;0.4144165;;
19.882;0.2905082;0.4069442;;
19.885;0.2905886;0.4068883;;
19.886;0.290595;0.4068839;;
19.917;0.3011596;0.3991259;;
19.919;0.3012357;0.39907;;
19.921;0.3012438;0.3990642;;
19.952;0.3113775;0.3912033;;
19.953;0.3115243;0.3910894;;
19.955;0.3115996;0.391031;;
19.957;0.311623;0.3910128;;
19.957;0.311624;0.391012;;
19.958;0.3116267;0.39101;;
19.986;0.321795;0.3826852;;
19.987;0.321795;0.3826852;;
19.988;0.321795;0.3826852;;
19.99;0.321795;0.3826852;;
19.99;0.321795;0.3826852;;
20.019;0.3317525;0.3740859;;
20.02;0.3317525;0.3740859;;
20.022;0.3317525;0.3740859;;
20.024;0.3317525;0.3740859;;
20.024;0.3317525;0.3740859;;
20.024;0.3317525;0.3740859;;
20.053;0.3413406;0.3653542;;
20.055;0.3414336;0.3652694;;
20.057;0.3414852;0.3652224;;
20.058;0.3414952;0.3652133;;
20.058;0.3414981;0.3652107;;
20.06;0.3443249;0.3625444;;
20.0823201;;;0.448140999703457;0.222727411663144
20.088;0.3509427;0.3561439;;
20.09;0.3509828;0.3561051;;
20.092;0.3509968;0.3560916;;
20.094;0.3537154;0.353388;;
20.094;0.3538301;0.3532739;;
20.095;0.3540854;0.3530201;;
20.122;0.3602065;0.3467717;;
20.124;0.3602556;0.3467216;;
20.124;0.3602588;0.3467182;;
20.125;0.3602616;0.3467154;;
20.126;0.3602631;0.3467139;;
20.155;0.3692222;0.3371572;;
20.156;0.3692222;0.3371572;;
20.158;0.3692222;0.3371572;;
20.159;0.3692222;0.3371572;;
20.16;0.3692222;0.3371572;;
20.161;0.3714437;0.3347026;;
20.189;0.3779395;0.3273543;;
20.19;0.3779675;0.3273226;;
20.191;0.3779864;0.3273013;;
20.192;0.3779983;0.3272878;;
20.193;0.3779983;0.3272878;;
20.194;0.3779983;0.3272878;;
20.222;0.3864245;0.3172926;;
