circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
19.4919336;;;0;0
19.508;-0.4005274;0.2992955;;
19.51;-0.4005274;0.2992955;;
19.511;-0.4005274;0.2992955;;
19.513;-0.4005274;0.2992955;;
19.513;-0.3986373;0.3018084;;
19.54;-0.3942035;0.3075761;;
19.541;-0.3941748;0.3076135;;
19.543;-0.3941664;0.3076244;;
19.545;-0.3941638;0.3076279;;
19.573;-0.3859837;0.317831;;
19.576;-0.3859837;0.317831;;
19.579;-0.3859837;0.317831;;
19.608;-0.3775622;0.3277885;;
19.611;-0.377496;0.3278668;;
19.612;-0.3774931;0.3278702;;
19.613;-0.3761785;0.3293704;;
19.613;-0.3755519;0.3300855;;
19.642;-0.3688495;0.3375622;;
19.643;-0.3687644;0.3376571;;
19.645;-0.3687385;0.3376859;;
19.647;-0.3661599;0.3404771;;
19.676;-0.3597848;0.3472091;;
19.677;-0.3597447;0.3472514;;
19.679;-0.3597325;0.3472643;;
19.68;-0.3597304;0.3472665;;
19.71;-0.3505422;0.3565372;;
19.712;-0.3504819;0.356598;;
19.714;-0.3481778;0.3588433;;
19.715;-0.3478052;0.3592063;;
19.746;-0.3410913;0.365588;;
19.748;-0.3388137;0.3676958;;
19.757;-0.3377948;0.3686387;;
19.758;-0.3377719;0.3686599;;
19.78;-0.3310976;0.3746644;;
19.7808861;;;-0.355899673770602;-0.177949836885301
19.78;-0.3310976;0.3746644;;
19.781;-0.3285309;0.3769147;;
19.813;-0.3213687;0.3830417;;
19.815;-0.3182417;0.3856426;;
19.817;-0.3179252;0.3859059;;
19.82;-0.3178926;0.385933;;
19.847;-0.3111413;0.3913954;;
19.848;-0.3082483;0.393675;;
19.851;-0.3076868;0.3941174;;
19.882;-0.2972549;0.4020424;;
19.885;-0.297177;0.4021016;;
19.886;-0.2971708;0.4021063;;
19.917;-0.2865279;0.4097565;;
19.919;-0.2864512;0.4098116;;
19.921;-0.2864431;0.4098174;;
