lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
29.59;0.3626565;0.5892255
29.591;0.3626565;0.5892255
29.593;0.3626372;0.5901162
29.594;0.3626372;0.5901162
29.595;0.362967;0.5902513
29.596;0.362967;0.5902513
29.597;0.3628169;0.5900314
29.623;0.3563357;0.5868577
29.624;0.3490255;0.5824816
29.634;0.3490255;0.5824816
29.635;0.3490255;0.5824816
29.636;0.3422611;0.5792492
29.657;0.3422611;0.5792492
29.658;0.3367029;0.5760809
29.66;0.3367029;0.5760809
29.691;0.3375556;0.5759327
29.692;0.3375556;0.5759327
29.694;0.3395365;0.5772625
29.695;0.3395365;0.5772625
29.696;0.3395365;0.5772625
29.697;0.3419055;0.5776419
29.698;0.3419055;0.5776419
29.724;0.3419055;0.5776419
29.727;0.3419055;0.5776419
29.758;0.3419055;0.5776419
29.76;0.3419055;0.5776419
29.761;0.3419055;0.5776419
29.762;0.3419055;0.5776419
29.792;0.3419055;0.5776419
29.793;0.3446764;0.5798422
29.827;0.3446764;0.5798422
29.828;0.3446764;0.5798422
29.829;0.3446764;0.5798422
29.83;0.3816411;0.5919148
29.86;0.419344;0.6037327
29.861;0.419344;0.6037327
29.862;0.419344;0.6037327
29.863;0.4561623;0.6167165
29.863;0.4561623;0.6167165
29.863;0.4914224;0.6281612
29.59;0.3626565;0.5892255;;
29.591;0.3626565;0.5892255;;
29.593;0.3626372;0.5901162;;
29.594;0.3626372;0.5901162;;
29.595;0.362967;0.5902513;;
29.596;0.362967;0.5902513;;
29.597;0.3628169;0.5900314;;
29.623;0.3563357;0.5868577;;
29.624;0.3490255;0.5824816;;
29.634;0.3490255;0.5824816;;
29.635;0.3490255;0.5824816;;
29.636;0.3422611;0.5792492;;
29.657;0.3422611;0.5792492;;
29.658;0.3367029;0.5760809;;
29.66;0.3367029;0.5760809;;
29.691;0.3375556;0.5759327;;
29.692;0.3375556;0.5759327;;
29.694;0.3395365;0.5772625;;
29.695;0.3395365;0.5772625;;
29.696;0.3395365;0.5772625;;
29.697;0.3419055;0.5776419;;
29.698;0.3419055;0.5776419;;
29.724;0.3419055;0.5776419;;
29.727;0.3419055;0.5776419;;
29.758;0.3419055;0.5776419;;
29.76;0.3419055;0.5776419;;
29.761;0.3419055;0.5776419;;
29.762;0.3419055;0.5776419;;
29.792;0.3419055;0.5776419;;
29.793;0.3446764;0.5798422;;
29.827;0.3446764;0.5798422;;
29.828;0.3446764;0.5798422;;
29.829;0.3446764;0.5798422;;
29.83;0.3816411;0.5919148;;
29.86;0.419344;0.6037327;;
29.861;0.419344;0.6037327;;
29.862;0.419344;0.6037327;;
29.863;0.4561623;0.6167165;;
29.863;0.4561623;0.6167165;;
29.863;0.4914224;0.6281612;;
29.893;0.4914224;0.6281612
29.894;0.492088;0.6294093
29.896;0.492088;0.6294093
29.898;0.4918045;0.6300498
29.898;0.4914865;0.6298606
29.899;0.4914865;0.6298606
