lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
129.874;0.2833061;0.5702254
129.942;0.2859223;0.5733101
129.945;0.28866;0.5763181
129.975;0.2913423;0.5780792
129.976;0.2942141;0.5786755
129.978;0.2940224;0.5780296
130.009;0.2939244;0.5779822
130.01;0.2944158;0.5778106
130.012;0.2947605;0.57792
130.042;0.2949983;0.5783242
130.043;0.2953144;0.5786233
130.045;0.2958609;0.5792555
130.076;0.2973019;0.5790904
130.111;0.3240398;0.559239
130.113;0.3434406;0.5407942
130.114;0.3625724;0.5215765
130.115;0.381999;0.5031341
130.145;0.3765947;0.5045207
130.147;0.3765947;0.5045207
129.874;0.2833061;0.5702254;;
129.942;0.2859223;0.5733101;;
129.945;0.28866;0.5763181;;
129.975;0.2913423;0.5780792;;
129.976;0.2942141;0.5786755;;
129.978;0.2940224;0.5780296;;
130.009;0.2939244;0.5779822;;
130.01;0.2944158;0.5778106;;
130.012;0.2947605;0.57792;;
130.042;0.2949983;0.5783242;;
130.043;0.2953144;0.5786233;;
130.045;0.2958609;0.5792555;;
130.076;0.2973019;0.5790904;;
130.111;0.3240398;0.559239;;
130.113;0.3434406;0.5407942;;
130.114;0.3625724;0.5215765;;
130.115;0.381999;0.5031341;;
130.145;0.3765947;0.5045207;;
130.147;0.3765947;0.5045207;;
130.149;0.3787437;0.5051171
130.178;0.388164;0.5039105
130.183;0.388164;0.5039105
130.211;0.388164;0.5039105
130.213;0.388164;0.5039105
130.214;0.388164;0.5039105
130.246;0.388164;0.5039105
130.247;0.388164;0.5039105
130.249;0.388164;0.5039105
130.28;0.388164;0.5039105
130.281;0.388164;0.5039105
130.282;0.388164;0.5039105
130.314;0.388164;0.5039105
130.316;0.388164;0.5039105
130.318;0.388164;0.5039105
130.32;0.4250526;0.4916302
130.348;0.4250526;0.4916302
130.349;0.4615651;0.4788745
130.35;0.4615651;0.4788745
130.352;0.4976901;0.4651455
130.354;0.4976901;0.4651455
130.382;0.4976901;0.4651455
130.385;0.4976901;0.4651455
130.387;0.4976901;0.4651455
130.388;0.5267506;0.4533788
130.417;0.5267506;0.4533788
130.418;0.5269651;0.4523568
130.419;0.527343;0.4510846
130.42;0.527343;0.4510846
130.422;0.5278651;0.4499735
130.422;0.5278651;0.4499735
130.422;0.5278651;0.4499735
130.457;0.5283079;0.4490345
130.178;0.388164;0.5039105;;
130.183;0.388164;0.5039105;;
130.211;0.388164;0.5039105;;
130.213;0.388164;0.5039105;;
130.214;0.388164;0.5039105;;
130.246;0.388164;0.5039105;;
130.247;0.388164;0.5039105;;
130.249;0.388164;0.5039105;;
130.28;0.388164;0.5039105;;
130.281;0.388164;0.5039105;;
130.282;0.388164;0.5039105;;
130.314;0.388164;0.5039105;;
130.316;0.388164;0.5039105;;
130.318;0.388164;0.5039105;;
130.32;0.4250526;0.4916302;;
130.348;0.4250526;0.4916302;;
130.349;0.4615651;0.4788745;;
130.35;0.4615651;0.4788745;;
130.352;0.4976901;0.4651455;;
130.354;0.4976901;0.4651455;;
130.382;0.4976901;0.4651455;;
130.385;0.4976901;0.4651455;;
130.387;0.4976901;0.4651455;;
130.388;0.5267506;0.4533788;;
130.417;0.5267506;0.4533788;;
130.418;0.5269651;0.4523568;;
130.419;0.527343;0.4510846;;
130.42;0.527343;0.4510846;;
130.422;0.5278651;0.4499735;;
130.422;0.5278651;0.4499735;;
130.422;0.5278651;0.4499735;;
130.457;0.5283079;0.4490345;;
130.459;0.5286911;0.4476787
130.459;0.5286911;0.4476787
130.46;0.5287643;0.4462039
130.485;0.5287643;0.4462039
130.486;0.5300736;0.4442703
130.488;0.5300736;0.4442703
130.489;0.5300736;0.4442703
130.519;0.5300736;0.4442703
130.519;0.5300736;0.4442703
130.522;0.5300736;0.4442703
130.552;0.5300736;0.4442703
130.554;0.5300736;0.4442703
130.555;0.5300736;0.4442703
130.556;0.5309331;0.4401376
130.587;0.5309331;0.4401376
130.588;0.5309331;0.4401376
130.59;0.5317246;0.4375462
130.591;0.5317246;0.4375462
130.592;0.5317246;0.4375462
130.592;0.5310054;0.434067
130.621;0.5310054;0.434067
130.621;0.5289356;0.4307437
130.623;0.5289356;0.4307437
130.624;0.5271167;0.4292665
130.653;0.5271167;0.4292665
130.655;0.5254772;0.4269769
130.657;0.5255963;0.425678
130.658;0.5255963;0.425678
130.659;0.5255963;0.425678
130.66;0.5255559;0.4245953
130.661;0.5255559;0.4245953
130.661;0.5257648;0.4238548
130.688;0.5257648;0.4238548
130.689;0.5258189;0.4230011
130.69;0.5258189;0.4230011
130.692;0.5263966;0.4219334
130.722;0.5263966;0.4219334
130.724;0.5263966;0.4219334
130.725;0.5263966;0.4219334
130.756;0.5263966;0.4219334
130.758;0.5263966;0.4219334
130.759;0.5263966;0.4219334
130.76;0.5263966;0.4219334
130.485;0.5287643;0.4462039;;
130.486;0.5300736;0.4442703;;
130.488;0.5300736;0.4442703;;
130.489;0.5300736;0.4442703;;
130.519;0.5300736;0.4442703;;
130.519;0.5300736;0.4442703;;
130.522;0.5300736;0.4442703;;
130.552;0.5300736;0.4442703;;
130.554;0.5300736;0.4442703;;
130.555;0.5300736;0.4442703;;
130.556;0.5309331;0.4401376;;
130.587;0.5309331;0.4401376;;
130.588;0.5309331;0.4401376;;
130.59;0.5317246;0.4375462;;
130.591;0.5317246;0.4375462;;
130.592;0.5317246;0.4375462;;
130.592;0.5310054;0.434067;;
130.621;0.5310054;0.434067;;
130.621;0.5289356;0.4307437;;
130.623;0.5289356;0.4307437;;
130.624;0.5271167;0.4292665;;
130.653;0.5271167;0.4292665;;
130.655;0.5254772;0.4269769;;
130.657;0.5255963;0.425678;;
130.658;0.5255963;0.425678;;
130.659;0.5255963;0.425678;;
130.66;0.5255559;0.4245953;;
130.661;0.5255559;0.4245953;;
130.661;0.5257648;0.4238548;;
