circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
67.2555969;;;0;0
67.281;-0.409753;-0.2865353;;
67.282;-0.409753;-0.2865353;;
67.284;-0.409753;-0.2865353;;
67.285;-0.409753;-0.2865353;;
67.286;-0.411752;-0.2836552;;
67.316;-0.4167947;-0.2761922;;
67.317;-0.4167947;-0.2761922;;
67.319;-0.4183348;-0.2738469;;
67.32;-0.4187206;-0.2732594;;
67.321;-0.4188514;-0.2730603;;
67.322;-0.4190502;-0.2727575;;
67.349;-0.4237714;-0.2653622;;
67.35;-0.4238154;-0.2652933;;
67.351;-0.4238154;-0.2652933;;
67.353;-0.4252236;-0.263022;;
67.354;-0.4258962;-0.2619371;;
67.382;-0.4306502;-0.2540466;;
67.383;-0.4306835;-0.2539913;;
67.385;-0.4306889;-0.2539823;;
67.387;-0.4322582;-0.2512949;;
67.417;-0.4371514;-0.2426886;;
67.418;-0.4371919;-0.2426174;;
67.42;-0.4386636;-0.2399382;;
67.451;-0.4433475;-0.2311739;;
67.453;-0.444613;-0.2287225;;
67.455;-0.4453871;-0.227223;;
67.485;-0.4492926;-0.2193981;;
67.49;-0.45037;-0.2171675;;
67.495;-0.4511916;-0.2154664;;
67.52;-0.4549131;-0.2074928;;
67.521;-0.4561636;-0.2047185;;
67.523;-0.4566347;-0.2036733;;
67.524;-0.4567901;-0.2033286;;
67.525;-0.4568114;-0.2032813;;
67.525;-0.456817;-0.2032688;;
67.526;-0.456817;-0.2032688;;
67.5427436;;;-0.845945438769481;-0.42297271938474
67.553;-0.4602522;-0.195366;;
67.554;-0.4616163;-0.1921128;;
67.588;-0.466778;-0.1792119;;
67.589;-0.4668095;-0.179133;;
67.59;-0.4668147;-0.17912;;
67.592;-0.4668154;-0.1791183;;
67.592;-0.4668154;-0.1791183;;
67.595;-0.4668157;-0.1791175;;
67.622;-0.4713281;-0.1668777;;
67.622;-0.4713523;-0.1668121;;
67.624;-0.4713645;-0.1667792;;
67.626;-0.4713684;-0.1667685;;
67.656;-0.4755591;-0.1544091;;
67.657;-0.4755867;-0.1543275;;
67.658;-0.475592;-0.154312;;
67.66;-0.4755937;-0.154307;;
67.661;-0.4755942;-0.1543055;;
67.661;-0.4755942;-0.1543055;;
67.69;-0.4794911;-0.1417331;;
67.691;-0.4794911;-0.1417331;;
67.693;-0.4794911;-0.1417331;;
