circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
113.8547862;;;0;0
113.869;-0.4006929;0.2990739;;
113.87;-0.4006929;0.2990739;;
113.872;-0.4006929;0.2990739;;
113.901;-0.3944829;0.3072157;;
113.903;-0.3944005;0.3073236;;
113.904;-0.3943798;0.3073508;;
113.935;-0.3862985;0.317444;;
113.937;-0.3861856;0.3175851;;
113.938;-0.3861749;0.3175985;;
113.968;-0.3778208;0.3274884;;
113.97;-0.3777016;0.3276296;;
113.971;-0.3776879;0.3276458;;
114.003;-0.3691503;0.3372301;;
114.004;-0.3690325;0.3373623;;
114.036;-0.3600463;0.3469351;;
114.037;-0.3599248;0.3470645;;
114.039;-0.3599066;0.3470838;;
114.04;-0.3599048;0.3470858;;
114.07;-0.3507074;0.3563747;;
114.072;-0.3506554;0.3564272;;
114.1532704;;;0.938371195521948;0.469185597760974
114.003;-0.3691503;0.3372301;;
114.004;-0.3690325;0.3373623;;
114.036;-0.3600463;0.3469351;;
114.037;-0.3599248;0.3470645;;
114.039;-0.3599066;0.3470838;;
114.04;-0.3599048;0.3470858;;
114.07;-0.3507074;0.3563747;;
114.072;-0.3506554;0.3564272;;
114.173;-0.3215235;0.3829083;;
114.174;-0.3214908;0.3829381;;
114.176;-0.3187316;0.3852362;;
114.207;-0.3112499;0.3913081;;
114.209;-0.308439;0.3935253;;
114.211;-0.307999;0.3938724;;
114.241;-0.300894;0.399327;;
114.241;-0.3008338;0.3993733;;
114.243;-0.2983111;0.4012566;;
114.275;-0.2904702;0.4069702;;
114.277;-0.2875548;0.4090327;;
114.4552218;;;0.951677679837032;0.630016291786327
