circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
194.893184;;;0;0
194.915;-5.310233;4.030616;;
194.917;-5.310233;4.030616;;
194.919;-5.310233;4.030616;;
194.949;-5.224196;4.141463;;
194.982;-5.114005;4.276763;;
194.985;-5.111983;4.279245;;
194.987;-5.11164;4.279667;;
194.989;-5.111544;4.279785;;
194.99;-5.111534;4.279798;;
195.017;-4.997811;4.412034;;
195.018;-4.997114;4.412845;;
195.021;-4.996826;4.413179;;
195.022;-4.996764;4.413252;;
195.023;-4.996756;4.413262;;
195.024;-4.965801;4.448;;
195.05;-4.879416;4.54264;;
195.051;-4.878721;4.543401;;
195.053;-4.878631;4.5435;;
195.055;-4.878605;4.543528;;
195.056;-4.8786;4.543534;;
195.057;-4.839159;4.585519;;
195.086;-4.75761;4.670074;;
195.087;-4.75761;4.670074;;
195.089;-4.75761;4.670074;;
195.09;-4.75761;4.670074;;
195.091;-4.716621;4.711467;;
195.091;-4.716621;4.711467;;
195.092;-4.716621;4.711467;;
195.118;-4.6323;4.794396;;
195.118;-4.6323;4.794396;;
195.12;-4.6323;4.794396;;
195.123;-4.6323;4.794396;;
195.1906903;;;0.0409454376315365;0.0204727188157683
195.425;-3.330078;5.774999;;
195.427;-3.328115;5.776477;;
195.458;-3.225719;5.834301;;
195.46;-3.191576;5.852993;;
195.463;-3.178074;5.860386;;
195.492;-3.072157;5.916601;;
195.4926533;;;0.887859063448406;0.309601500359981
195.492;-3.072157;5.916601;;
195.493;-3.031104;5.937696;;
195.495;-3.024013;5.941339;;
195.527;-2.865624;6.019314;;
195.56;-2.704736;6.093324;;
195.595;-2.542507;6.162781;;
195.596;-2.541517;6.163205;;
195.628;-2.380188;6.227272;;
195.631;-2.379039;6.227728;;
195.633;-2.378952;6.227763;;
195.663;-2.214428;6.288123;;
195.664;-2.213306;6.288535;;
195.666;-2.213061;6.288625;;
195.699;-2.047952;6.344297;;
195.732;-1.880269;6.395998;;
195.734;-1.879119;6.396353;;
195.736;-1.878991;6.396392;;
195.765;-1.711635;6.443174;;
195.7942744;;;-0.0417703605937638;0.295678046828726
195.527;-2.865624;6.019314;;
195.56;-2.704736;6.093324;;
195.595;-2.542507;6.162781;;
195.596;-2.541517;6.163205;;
195.628;-2.380188;6.227272;;
195.631;-2.379039;6.227728;;
195.633;-2.378952;6.227763;;
195.663;-2.214428;6.288123;;
195.664;-2.213306;6.288535;;
195.666;-2.213061;6.288625;;
195.699;-2.047952;6.344297;;
195.732;-1.880269;6.395998;;
195.734;-1.879119;6.396353;;
195.736;-1.878991;6.396392;;
195.765;-1.711635;6.443174;;
195.8;-1.541961;6.485875;;
196.0957157;;;-0.0286843153758764;0.272468129159589
196.108;0.08128154;6.666008;;
196.175;0.4321751;6.652608;;
196.176;0.4332199;6.652568;;
196.178;0.4334637;6.652559;;
196.18;0.4334861;6.652558;;
196.21;0.6071515;6.638943;;
196.211;0.6083852;6.638846;;
196.243;0.7807335;6.620775;;
196.245;0.7819274;6.62065;;
196.247;0.7820663;6.620635;;
196.277;0.9568753;6.597619;;
196.278;0.9580975;6.597458;;
196.28;0.9582913;6.597433;;
196.3972096;;;0;-0.0234848919898801
196.549;2.314018;6.252035;;
196.552;2.315167;6.251742;;
196.554;2.315269;6.251716;;
196.583;2.478065;6.188972;;
196.585;2.47934;6.18848;;
196.587;2.512965;6.174841;;
196.588;2.522357;6.171031;;
196.617;2.638798;6.122165;;
196.619;2.640449;6.121472;;
196.621;2.678262;6.10497;;
196.628;2.691823;6.099052;;
196.629;2.693078;6.098505;;
196.63;2.693252;6.098429;;
196.65;2.801899;6.049267;;
196.651;2.803036;6.048752;;
196.653;2.803176;6.048689;;
196.656;2.843831;6.02964;;
196.657;2.854028;6.024862;;
196.658;2.854028;6.024862;;
196.684;2.958908;5.974042;;
196.685;2.95961;5.973702;;
196.686;2.959823;5.973598;;
196.687;2.983143;5.961918;;
196.69;3.00213;5.952409;;
196.691;3.005075;5.950934;;
196.698864;;;0.915557940819341;0.295624541814488
196.719;3.112463;5.895474;;
196.721;3.152078;5.874348;;
196.723;3.162475;5.868804;;
196.724;3.164449;5.867752;;
196.726;3.167144;5.866314;;
196.726;3.167144;5.866314;;
196.753;3.268891;5.810221;;
196.754;3.269547;5.809859;;
196.756;3.297718;5.793844;;
196.758;3.311894;5.785785;;
196.76;3.319608;5.781399;;
196.761;3.320257;5.78103;;
196.786;3.419363;5.72296;;
196.787;3.420352;5.72238;;
196.788;3.420352;5.72238;;
196.79;3.466286;5.694644;;
196.791;3.470245;5.692253;;
196.792;3.471294;5.69162;;
