circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
176.3729403;;;0;0
176.395;2.171465;6.303109;;
176.395;2.171465;6.303109;;
176.397;2.171465;6.303109;;
176.399;2.171465;6.303109;;
176.4;2.171465;6.303109;;
176.401;2.171465;6.303109;;
176.402;2.171465;6.303109;;
176.402;2.171465;6.303109;;
176.429;2.332627;6.24524;;
176.43;2.333865;6.244795;;
176.431;2.334049;6.24473;;
176.432;2.334089;6.244715;;
176.434;2.334105;6.244709;;
176.435;2.334107;6.244709;;
176.463;2.491533;6.183563;;
176.465;2.49277;6.183082;;
176.467;2.492932;6.183019;;
176.467;2.492957;6.18301;;
176.468;2.492957;6.18301;;
176.469;2.492957;6.18301;;
176.497;2.654054;6.11559;;
176.498;2.654054;6.11559;;
176.5;2.654054;6.11559;;
176.501;2.654054;6.11559;;
176.502;2.654054;6.11559;;
176.502;2.654054;6.11559;;
176.531;2.814735;6.043319;;
176.531;2.814735;6.043319;;
176.533;2.814735;6.043319;;
176.534;2.814735;6.043319;;
176.534;2.814735;6.043319;;
176.535;2.814735;6.043319;;
176.565;2.972721;5.967191;;
176.567;2.972721;5.967191;;
176.568;2.972721;5.967191;;
176.568;2.972721;5.967191;;
176.569;2.972721;5.967191;;
176.6;3.12415;5.889263;;
176.633;3.27886;5.80455;;
176.635;3.281267;5.803232;;
176.6604668;;;-0.0305174917458568;-0.0152587458729284
176.667;3.429389;5.716908;;
176.669;3.431839;5.71548;;
176.671;3.472321;5.690925;;
176.701;3.580465;5.623548;;
176.702;3.582112;5.622522;;
176.705;3.621032;5.597493;;
176.706;3.6301;5.591661;;
176.707;3.632071;5.590394;;
176.708;3.632071;5.590394;;
176.735;3.73004;5.525508;;
176.737;3.73004;5.525508;;
176.739;3.780188;5.491323;;
176.77;3.874163;5.425431;;
176.772;3.920667;5.391921;;
176.774;3.920667;5.391921;;
176.803;4.015593;5.321603;;
176.805;4.015593;5.321603;;
176.807;4.061799;5.286419;;
176.838;4.1538;5.21444;;
176.841;4.199317;5.177855;;
176.842;4.199317;5.177855;;
176.872;4.335407;5.064453;;
176.874;4.335407;5.064453;;
176.876;4.335407;5.064453;;
176.907;4.466473;4.949249;;
176.908;4.466473;4.949249;;
176.91;4.466473;4.949249;;
176.941;4.594995;4.830162;;
176.943;4.594995;4.830162;;
176.945;4.594995;4.830162;;
176.946;4.594995;4.830162;;
176.9614564;;;-0.0219700117519703;-0.0174958344992757
176.975;4.719484;4.708572;;
176.976;4.720298;4.707777;;
176.977;4.720468;4.707611;;
176.979;4.720549;4.707531;;
176.98;4.720559;4.707521;;
177.009;4.840777;4.583755;;
177.011;4.842404;4.58208;;
177.013;4.842737;4.581737;;
177.014;4.842793;4.581679;;
177.014;4.842807;4.581665;;
177.043;4.95965;4.454863;;
177.045;4.961264;4.453112;;
177.047;4.961535;4.452817;;
177.047;4.961579;4.452769;;
177.076;5.075978;4.321878;;
177.078;5.076838;4.320894;;
177.079;5.076919;4.320802;;
177.08;5.076944;4.320773;;
177.081;5.076956;4.320759;;
177.082;5.076956;4.320759;;
177.082;5.076956;4.320759;;
177.083;5.076956;4.320759;;
177.11;5.186914;4.188057;;
177.112;5.188579;4.186048;;
177.113;5.188864;4.185704;;
177.115;5.188918;4.185639;;
177.145;5.295632;4.049719;;
177.147;5.296972;4.048012;;
177.149;5.297309;4.047584;;
177.15;5.297421;4.047441;;
177.15;5.297421;4.047441;;
177.179;5.400461;3.90883;;
177.181;5.401886;3.906913;;
177.183;5.402153;3.906553;;
177.213;5.501999;3.764598;;
177.222;5.535007;3.715916;;
177.223;5.535952;3.714522;;
177.247;5.598317;3.619809;;
177.249;5.599303;3.618312;;
177.251;5.599494;3.618021;;
177.2629925;;;0.931204997228071;0.219679373432561
177.282;5.691995;3.470611;;
177.283;5.692952;3.469086;;
177.285;5.693403;3.468367;;
177.315;5.780852;3.320498;;
177.317;5.782104;3.318379;;
177.318;5.782244;3.318144;;
177.349;5.866628;3.166485;;
177.351;5.867653;3.164644;;
177.352;5.88639;3.129542;;
177.383;5.948592;3.009741;;
177.384;5.948901;3.009146;;
177.386;5.970549;2.965889;;
177.417;6.025861;2.851895;;
177.418;6.026154;2.851291;;
177.42;6.044637;2.811786;;
177.451;6.098735;2.692533;;
177.452;6.099058;2.69182;;
177.454;6.116626;2.65154;;
177.485;6.1673;2.531515;;
177.487;6.182271;2.494605;;
177.489;6.188354;2.47961;;
177.519;6.232024;2.36774;;
177.521;6.247693;2.325958;;
177.524;6.251409;2.316051;;
177.552;6.29221;2.202817;;
177.554;6.305551;2.164172;;
177.557;6.310577;2.149611;;
177.5650301;;;0.994133337954416;0.468212707921165
177.586;6.348241;2.035719;;
177.589;6.360841;1.995854;;
177.592;6.364357;1.984729;;
177.621;6.415469;1.812557;;
177.623;6.416673;1.8085;;
177.625;6.416768;1.80818;;
177.655;6.460906;1.643442;;
177.657;6.461222;1.642261;;
177.658;6.461251;1.642152;;
177.689;6.502386;1.470772;;
177.69;6.502661;1.469625;;
177.692;6.502709;1.469422;;
177.723;6.538604;1.300423;;
177.725;6.538604;1.300423;;
177.728;6.538604;1.300423;;
177.757;6.570323;1.129174;;
177.759;6.570516;1.128133;;
177.761;6.570582;1.127776;;
177.792;6.597916;0.9549588;;
177.794;6.597916;0.9549588;;
177.796;6.597916;0.9549588;;
177.826;6.620632;0.7819369;;
177.827;6.620787;0.7807549;;
177.829;6.620813;0.7805521;;
177.861;6.638825;0.608254;;
177.8704465;;;0.984404994342816;0.721943329443333
