circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
19.4919336;;;0;0
19.508;-0.4084167;-0.2884367;;
19.51;-0.4084167;-0.2884367;;
19.511;-0.4084167;-0.2884367;;
19.513;-0.4084167;-0.2884367;;
19.513;-0.4102226;-0.2858627;;
19.54;-0.4143379;-0.2798636;;
19.541;-0.4143645;-0.2798248;;
19.543;-0.4143723;-0.2798134;;
19.545;-0.4143748;-0.2798098;;
19.573;-0.4215508;-0.2688771;;
19.576;-0.4215508;-0.2688771;;
19.579;-0.4215508;-0.2688771;;
19.608;-0.4284185;-0.2577907;;
19.611;-0.4284725;-0.2577036;;
19.612;-0.4284749;-0.2576998;;
19.613;-0.4294954;-0.2559859;;
19.613;-0.4299818;-0.255169;;
19.642;-0.4350215;-0.2464842;;
19.643;-0.4350854;-0.246374;;
19.645;-0.4351049;-0.2463405;;
19.647;-0.4369626;-0.2430256;;
19.676;-0.4413951;-0.2348821;;
19.677;-0.4414229;-0.234831;;
19.679;-0.4414314;-0.2348154;;
19.68;-0.4414329;-0.2348127;;
19.71;-0.4474105;-0.2232094;;
19.712;-0.4474497;-0.2231332;;
19.714;-0.4488731;-0.2202481;;
19.715;-0.4491032;-0.2197816;;
19.746;-0.4530979;-0.2114242;;
19.748;-0.4543986;-0.2086067;;
19.757;-0.4549806;-0.2073463;;
19.758;-0.4549937;-0.2073179;;
19.78;-0.4586418;-0.1991149;;
19.7808861;;;-0.220504270448295;-0.110252135224148
19.78;-0.4586418;-0.1991149;;
19.781;-0.4599888;-0.1959784;;
19.813;-0.4636027;-0.1872734;;
19.815;-0.46511;-0.1834957;;
19.817;-0.4652626;-0.1831133;;
19.82;-0.4652783;-0.183074;;
19.847;-0.4683872;-0.1749651;;
19.848;-0.4696611;-0.1715093;;
19.851;-0.4699084;-0.1708385;;
19.882;-0.4742219;-0.1584683;;
19.885;-0.4742541;-0.1583758;;
19.886;-0.4742566;-0.1583686;;
19.917;-0.4782436;-0.1458825;;
19.919;-0.4782723;-0.1457925;;
19.921;-0.4782753;-0.1457831;;
19.952;-0.4818532;-0.133467;;
19.953;-0.481905;-0.1332887;;
19.955;-0.4819316;-0.1331971;;
19.957;-0.4819399;-0.1331686;;
19.957;-0.4819402;-0.1331674;;
19.958;-0.4819412;-0.1331641;;
19.986;-0.4852744;-0.1204524;;
19.987;-0.4852744;-0.1204524;;
19.988;-0.4852744;-0.1204524;;
19.99;-0.4852744;-0.1204524;;
19.99;-0.4852744;-0.1204524;;
20.019;-0.4882756;-0.1076426;;
20.02;-0.4882756;-0.1076426;;
20.022;-0.4882756;-0.1076426;;
20.024;-0.4882756;-0.1076426;;
20.024;-0.4882756;-0.1076426;;
20.024;-0.4882756;-0.1076426;;
20.053;-0.4909001;-0.0949428;;
20.055;-0.4909256;-0.09481951;;
