circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
194.893184;;;0;0
194.915;1.926932;-6.382113;;
194.917;1.926932;-6.382113;;
194.919;1.926932;-6.382113;;
194.949;1.792172;-6.42122;;
194.982;1.623499;-6.465911;;
194.985;1.620404;-6.466731;;
194.987;1.619878;-6.46687;;
194.989;1.619731;-6.466909;;
194.99;1.619716;-6.466913;;
195.017;1.449986;-6.50705;;
195.018;1.448945;-6.507296;;
195.021;1.448516;-6.507398;;
195.022;1.448423;-6.50742;;
195.023;1.44841;-6.507422;;
195.024;1.402948;-6.517332;;
195.05;1.277434;-6.543122;;
195.051;1.276424;-6.543329;;
195.053;1.276293;-6.543356;;
195.055;1.276255;-6.543364;;
195.056;1.276247;-6.543365;;
195.057;1.219661;-6.554149;;
195.086;1.103987;-6.574622;;
195.087;1.103987;-6.574622;;
195.089;1.103987;-6.574622;;
195.09;1.103987;-6.574622;;
195.091;1.046496;-6.584018;;
195.091;1.046496;-6.584018;;
195.092;1.046496;-6.584018;;
195.118;0.929534;-6.601546;;
195.118;0.929534;-6.601546;;
195.12;0.929534;-6.601546;;
195.123;0.929534;-6.601546;;
195.1906903;;;-0.0461698526294124;-0.0230849263147062
195.425;-0.7003701;-6.629443;;
195.427;-0.7028265;-6.629485;;
195.458;-0.8196543;-6.616079;;
195.46;-0.858264;-6.611133;;
195.463;-0.8735324;-6.609177;;
195.492;-0.9922636;-6.592399;;
195.4926533;;;-0.0202954265393076;-0.02215509305624
195.492;-0.9922636;-6.592399;;
195.493;-1.037875;-6.585335;;
195.495;-1.045754;-6.584115;;
195.527;-1.219726;-6.554099;;
195.56;-1.393389;-6.519407;;
195.595;-1.565461;-6.480243;;
195.596;-1.56651;-6.480004;;
195.628;-1.734686;-6.437008;;
195.631;-1.735884;-6.436702;;
195.633;-1.735975;-6.436678;;
195.663;-1.904557;-6.388806;;
195.664;-1.905706;-6.38848;;
195.666;-1.905957;-6.388409;;
195.699;-2.072257;-6.3364;;
195.732;-2.238304;-6.279665;;
195.734;-2.239443;-6.279276;;
195.736;-2.239569;-6.279233;;
195.765;-2.402461;-6.218711;;
195.7942744;;;-0.730146031182478;-0.265537103450399
195.527;-1.219726;-6.554099;;
195.56;-1.393389;-6.519407;;
195.595;-1.565461;-6.480243;;
195.596;-1.56651;-6.480004;;
195.628;-1.734686;-6.437008;;
195.631;-1.735884;-6.436702;;
195.633;-1.735975;-6.436678;;
195.663;-1.904557;-6.388806;;
195.664;-1.905706;-6.38848;;
195.666;-1.905957;-6.388409;;
195.699;-2.072257;-6.3364;;
195.732;-2.238304;-6.279665;;
195.734;-2.239443;-6.279276;;
195.736;-2.239569;-6.279233;;
195.765;-2.402461;-6.218711;;
195.8;-2.564829;-6.153525;;
196.0957157;;;-0.451783592254076;-0.400741683325287
196.108;-3.98394;-5.345138;;
196.175;-4.259942;-5.128047;;
196.176;-4.260764;-5.1274;;
196.178;-4.260955;-5.12725;;
196.18;-4.260973;-5.127236;;
196.21;-4.393468;-5.014142;;
196.211;-4.39441;-5.013339;;
196.243;-4.523221;-4.897416;;
196.245;-4.524113;-4.896613;;
196.247;-4.524217;-4.896519;;
196.277;-4.652112;-4.775148;;
196.278;-4.653006;-4.7743;;
196.28;-4.653148;-4.774165;;
196.3972096;;;0;-0.393976541145518
196.549;-5.546934;-3.697856;;
196.552;-5.547691;-3.696944;;
196.554;-5.547759;-3.696864;;
196.583;-5.642583;-3.550413;;
196.585;-5.643326;-3.549266;;
196.587;-5.662511;-3.518468;;
196.588;-5.667871;-3.509865;;
196.617;-5.73335;-3.401888;;
196.619;-5.734279;-3.400357;;
196.621;-5.755171;-3.364782;;
196.628;-5.762664;-3.352023;;
196.629;-5.763357;-3.350842;;
