circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
158.9569251;;;0;0
158.962;-0.6741808;0.489821;;
158.963;-0.6741808;0.489821;;
158.966;-0.6741808;0.489821;;
158.968;-0.6697445;0.4958504;;
158.969;-0.6688123;0.4971173;;
158.97;-0.6682319;0.4979061;;
158.996;-0.6617067;0.5065446;;
158.997;-0.661658;0.5066091;;
158.999;-0.6616461;0.506625;;
159.001;-0.6584572;0.5107523;;
159.002;-0.6577695;0.5116424;;
159.003;-0.6573339;0.5122062;;
159.03;-0.6476337;0.5244166;;
159.031;-0.6475435;0.52453;;
159.033;-0.6475435;0.52453;;
159.034;-0.6453201;0.5272536;;
159.036;-0.6437097;0.5292261;;
159.037;-0.6435478;0.5294245;;
159.064;-0.6342077;0.5405766;;
159.066;-0.6341538;0.540641;;
159.069;-0.6309479;0.5443686;;
159.07;-0.6293883;0.546182;;
159.071;-0.6293883;0.546182;;
159.072;-0.6293883;0.546182;;
159.098;-0.619692;0.5571572;;
159.1;-0.6195999;0.5572614;;
159.102;-0.6147411;0.5626169;;
159.104;-0.6147411;0.5626169;;
159.105;-0.6147411;0.5626169;;
159.133;-0.6047916;0.5732989;;
159.133;-0.6047916;0.5732989;;
159.136;-0.6002489;0.5780497;;
159.137;-0.5999883;0.5783222;;
159.138;-0.5999095;0.5784046;;
159.139;-0.5997996;0.5785195;;
159.167;-0.5895678;0.5889417;;
159.168;-0.585488;0.5929914;;
159.17;-0.5844634;0.5940083;;
159.172;-0.584387;0.5940841;;
159.179;-0.5843599;0.594111;;
159.18;-0.5798494;0.5985084;;
159.201;-0.5687143;0.6091023;;
159.202;-0.568603;0.6092082;;
159.2572607;;;0.989384080931965;0.494692040465982
159.098;-0.619692;0.5571572;;
159.1;-0.6195999;0.5572614;;
159.102;-0.6147411;0.5626169;;
159.104;-0.6147411;0.5626169;;
159.105;-0.6147411;0.5626169;;
159.133;-0.6047916;0.5732989;;
159.133;-0.6047916;0.5732989;;
159.136;-0.6002489;0.5780497;;
159.137;-0.5999883;0.5783222;;
159.138;-0.5999095;0.5784046;;
159.139;-0.5997996;0.5785195;;
159.167;-0.5895678;0.5889417;;
159.168;-0.585488;0.5929914;;
159.17;-0.5844634;0.5940083;;
159.172;-0.584387;0.5940841;;
159.179;-0.5843599;0.594111;;
159.18;-0.5798494;0.5985084;;
159.201;-0.5687143;0.6091023;;
159.202;-0.568603;0.6092082;;
159.373;-0.4838177;0.678489;;
159.375;-0.4837076;0.6785789;;
159.376;-0.4836954;0.6785889;;
159.558715;;;0.801816301268047;0.59706679406667
159.712;-0.2906053;0.7809977;;
159.8561957;;;0;0.447800095550003
159.918;-0.1570742;0.8183817;;
159.95;-0.1354761;0.8222449;;
159.985;-0.1137789;0.8255273;;
159.986;-0.1136459;0.8255475;;
160.02;-0.09200706;0.8282364;;
160.022;-0.09186764;0.8282537;;
160.023;-0.09185216;0.8282557;;
160.053;-0.0701772;0.8303708;;
160.054;-0.07002471;0.8303857;;
160.056;-0.07000177;0.8303879;;
160.057;-0.06999929;0.8303881;;
160.088;-0.04828659;0.8319309;;
160.089;-0.04813638;0.8319415;;
160.122;-0.02647516;0.8329105;;
160.123;-0.02637719;0.8329149;;
160.124;-0.0263393;0.8329166;;
160.126;-0.02631937;0.8329175;;
160.156;-0.004614471;0.8333157;;
160.158;-0.004347923;0.8333206;;
160.16;-0.004270736;0.833322;;
160.1622882;;;0.623603854671742;0.603701059217938
