circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
74.7610431;;;0;0
74.776;1.499858;-0.02064973;;
74.778;1.499858;-0.02064973;;
74.78;1.499739;-0.02751387;;
74.781;1.499706;-0.02942291;;
74.783;1.499678;-0.03106368;;
74.808;1.499095;-0.05204269;;
74.81;1.499091;-0.05220083;;
74.811;1.49909;-0.05223483;;
74.813;1.498781;-0.06020907;;
74.815;1.498652;-0.06354167;;
74.843;1.49728;-0.09025878;;
74.845;1.497271;-0.09042971;;
74.848;1.496635;-0.10025;;
74.877;1.494416;-0.1292189;;
74.879;1.494377;-0.1297265;;
74.882;1.493514;-0.1392104;;
74.91;1.490479;-0.1686921;;
74.912;1.49044;-0.169065;;
74.944;1.48546;-0.2083482;;
74.946;1.48546;-0.2083482;;
74.948;1.484141;-0.2174639;;
74.979;1.479511;-0.2470646;;
74.98;1.479487;-0.2472131;;
75.012;1.472498;-0.2858962;;
75.014;1.472461;-0.2861055;;
75.016;1.470746;-0.2947294;;
75.047;1.464488;-0.3244498;;
75.047;1.464465;-0.3245593;;
75.0489609;;;-0.845852528335313;-0.422926264167657
75.047;1.464488;-0.3244498;;
75.047;1.464465;-0.3245593;;
75.049;1.462029;-0.335327;;
75.081;1.454695;-0.3658624;;
75.082;1.454648;-0.366059;;
75.084;1.452994;-0.3725398;;
75.086;1.452228;-0.3755394;;
75.115;1.445377;-0.4010961;;
75.117;1.442411;-0.4116075;;
75.149;1.430455;-0.4514246;;
75.151;1.430374;-0.4516948;;
75.152;1.430364;-0.4517276;;
75.153;1.430363;-0.4517326;;
75.184;1.418298;-0.4882576;;
75.186;1.418064;-0.4889646;;
75.217;1.404744;-0.5260044;;
75.219;1.404651;-0.5262654;;
75.22;1.404642;-0.5262897;;
75.222;1.404639;-0.526298;;
75.251;1.390365;-0.5629134;;
75.252;1.390263;-0.5631747;;
75.254;1.390248;-0.5632139;;
75.285;1.375039;-0.5993803;;
75.287;1.374952;-0.5995855;;
75.288;1.37493;-0.5996393;;
75.319;1.358749;-0.6354347;;
75.321;1.358544;-0.6358886;;
75.322;1.358504;-0.6359757;;
75.3499427;;;-0.962303871574471;-0.602718799969928
75.353;1.341698;-0.670689;;
75.355;1.341484;-0.6711292;;
75.356;1.341444;-0.6712132;;
75.387;1.323558;-0.7058197;;
75.388;1.323463;-0.706004;;
75.389;1.323425;-0.7060769;;
75.42;1.304751;-0.7400008;;
75.422;1.304484;-0.7404864;;
75.424;1.304463;-0.7405246;;
75.455;1.284785;-0.7741469;;
75.456;1.284576;-0.774503;;
75.458;1.2845;-0.7746338;;
75.49;1.263497;-0.8084327;;
75.491;1.263417;-0.808561;;
75.493;1.263348;-0.8086717;;
75.523;1.242064;-0.8409904;;
75.525;1.241961;-0.8411464;;
75.527;1.241903;-0.8412352;;
75.557;1.219617;-0.8732179;;
75.559;1.219358;-0.8735893;;
75.561;1.219279;-0.8737031;;
75.59;1.196044;-0.9052429;;
75.591;1.195879;-0.9054676;;
75.593;1.195849;-0.9055076;;
75.624;1.172131;-0.9359879;;
75.626;1.171631;-0.9366303;;
75.627;1.171576;-0.9367006;;
75.6520212;;;-0.112357421980233;-0.480128455472504
75.658;1.14685;-0.9668108;;
75.66;1.146676;-0.9670222;;
75.662;1.146658;-0.9670445;;
75.693;1.120855;-0.9968303;;
75.694;1.120753;-0.9969482;;
75.696;1.114275;-1.004171;;
75.728;1.094229;-1.02599;;
75.73;1.088942;-1.031581;;
75.733;1.085888;-1.03481;;
75.762;1.06705;-1.054225;;
75.764;1.060975;-1.060323;;
75.766;1.058282;-1.063026;;
75.795;1.038828;-1.082049;;
75.797;1.031922;-1.088622;;
75.8;1.02972;-1.090719;;
75.828;1.009902;-1.109095;;
75.829;1.00977;-1.109217;;
75.831;1.001551;-1.116633;;
75.862;0.9805624;-1.135114;;
75.864;0.9727573;-1.1418;;
75.866;0.9708825;-1.143406;;
75.896;0.9501325;-1.160707;;
75.898;0.9435589;-1.166042;;
75.9;0.9404226;-1.168586;;
75.93;0.9193898;-1.185205;;
75.933;0.9109408;-1.191702;;
75.934;0.9094969;-1.192812;;
75.9535321;;;0.0431928828860888;-0.469330234750982
75.966;0.8770402;-1.216876;;
75.966;0.8768967;-1.216982;;
75.968;0.8768116;-1.217046;;
75.998;0.8443593;-1.239776;;
76;0.8441352;-1.239933;;
76.002;0.8441009;-1.239957;;
76.033;0.8118683;-1.261292;;
76.035;0.8116426;-1.261442;;
76.036;0.811618;-1.261458;;
76.037;0.8116117;-1.261462;;
76.067;0.7784455;-1.282189;;
76.068;0.7782682;-1.2823;;
76.101;0.7445824;-1.302146;;
76.103;0.744354;-1.302281;;
76.104;0.7443385;-1.30229;;
76.106;0.7443288;-1.302296;;
76.107;0.744328;-1.302296;;
76.107;0.7443264;-1.302298;;
76.107;0.7443277;-1.302297;;
76.136;0.7103062;-1.321151;;
76.137;0.7099433;-1.321352;;
76.138;0.7097777;-1.321443;;
76.14;0.7097225;-1.321474;;
76.14;0.7097209;-1.321475;;
76.141;0.7097135;-1.321479;;
76.17;0.6749452;-1.339565;;
76.172;0.6747617;-1.339661;;
76.174;0.6746719;-1.339708;;
76.203;0.6402672;-1.356473;;
76.205;0.6395507;-1.356822;;
76.206;0.6394129;-1.35689;;
76.208;0.6393712;-1.35691;;
76.237;0.6033171;-1.37332;;
76.238;0.6033171;-1.37332;;
76.24;0.6033171;-1.37332;;
76.2550359;;;0.00271219355730079;-0.257189054277829
