lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
10.734;1.394338;1.008559
10.735;1.392782;1.008865
10.736;1.392782;1.008865
10.737;1.391551;1.009065
10.756;1.391551;1.009065
10.757;1.390081;1.009522
10.758;1.390081;1.009522
10.779;1.38888;1.009824
10.78;1.387727;1.010151
10.781;1.387727;1.010151
10.781;1.387727;1.010151
10.782;1.386765;1.010577
10.801;1.386765;1.010577
10.802;1.386262;1.010825
10.802;1.386262;1.010825
10.803;1.385757;1.010973
10.823;1.385757;1.010973
10.824;1.385531;1.011018
10.825;1.385632;1.011092
10.826;1.385632;1.011092
10.846;1.385632;1.011092
10.847;1.385389;1.011274
10.848;1.385389;1.011274
10.848;1.385488;1.011232
10.868;1.385488;1.011232
10.868;1.385409;1.011315
10.869;1.385409;1.011315
10.89;1.385091;1.011427
10.891;1.385031;1.011231
10.892;1.385031;1.011231
10.892;1.385031;1.011231
10.893;1.385819;1.011219
10.913;1.385819;1.011219
10.914;1.386633;1.011062
10.915;1.386633;1.011062
10.915;1.387064;1.011072
10.935;1.387064;1.011072
10.935;1.387735;1.010946
10.936;1.38603;1.012323
10.937;1.38603;1.012323
10.957;1.38603;1.012323
10.979;1.392259;1.01839
10.98;1.398412;1.024809
10.981;1.398412;1.024809
11;1.412394;1.034628
11.001;1.412394;1.034628
11.002;1.412394;1.034628
11.002;1.427121;1.044858
11.003;1.427121;1.044858
11.021;1.435727;1.050573
11.022;1.435727;1.050573
11.023;1.443716;1.056001
11.042;1.443716;1.056001
11.043;1.444034;1.058601
11.051;1.444034;1.058601
11.052;1.445711;1.059189
11.063;1.446076;1.05905
11.064;1.446076;1.05905
11.065;1.446076;1.05905
11.066;1.447738;1.058474
11.085;1.447738;1.058474
11.086;1.449669;1.05713
11.086;1.449669;1.05713
11.087;1.451691;1.055591
11.106;1.451691;1.055591
11.107;1.453195;1.05471
11.108;1.453195;1.05471
11.109;1.454439;1.053467
11.128;1.454439;1.053467
11.128;1.455205;1.05224
11.129;1.455205;1.05224
11.129;1.457173;1.05052
11.149;1.457173;1.05052
11.15;1.476642;1.041168
11.15;1.476642;1.041168
11.17;1.506989;1.02803
11.171;1.533555;1.017429
11.172;1.533555;1.017429
11.173;1.533555;1.017429
11.173;1.560451;1.006061
11.192;1.560451;1.006061
11.193;1.568548;1.002874
11.215;1.568548;1.002874
11.216;1.565383;1.003847
11.216;1.565383;1.003847
11.217;1.564975;1.002785
11.218;1.564975;1.002785
11.218;1.562523;1.003318
11.237;1.562523;1.003318
11.238;1.560593;1.003196
11.239;1.560593;1.003196
11.259;1.558304;1.003508
11.26;1.558304;1.003508
11.261;1.55651;1.003764
11.261;1.55651;1.003764
11.281;1.554558;1.004042
11.282;1.554558;1.004042
11.283;1.55244;1.004481
11.284;1.55244;1.004481
11.304;1.550656;1.004441
11.305;1.550656;1.004441
11.305;1.548913;1.004188
11.306;1.548913;1.004188
11.326;1.547479;1.003504
11.327;1.547479;1.003504
11.328;1.546482;1.002771
11.329;1.545306;1.002008
11.329;1.545306;1.002008
11.348;1.545306;1.002008
11.349;1.544255;1.001404
11.35;1.544255;1.001404
11.37;1.543189;1.000974
11.371;1.543189;1.000974
11.372;1.542207;1.000511
11.373;1.542207;1.000511
11.391;1.538928;1.000786
11.413;1.538928;1.000786
11.413;1.479277;1.029511
11.414;1.479277;1.029511
11.434;1.479277;1.029511
11.435;1.385365;1.078783
11.436;1.385365;1.078783
11.436;1.277311;1.136978
11.455;1.175215;1.19367
11.456;1.175215;1.19367
11.457;1.175215;1.19367
11.458;1.12873;1.222766
11.477;1.12873;1.222766
11.477;1.118047;1.230563
11.478;1.118047;1.230563
11.479;1.122843;1.229404
11.498;1.122843;1.229404
11.498;1.125137;1.228971
11.499;1.12976;1.227548
11.5;1.12976;1.227548
11.519;1.12976;1.227548
11.52;1.13417;1.226504
11.528;1.13417;1.226504
11.529;1.138257;1.225504
11.541;1.138257;1.225504
11.542;1.14241;1.224335
11.542;1.14241;1.224335
11.563;1.146302;1.222727
11.564;1.146302;1.222727
11.565;1.148898;1.22181
11.565;1.148898;1.22181
11.566;1.151039;1.220733
11.584;1.151039;1.220733
11.585;1.152926;1.219639
11.586;1.152926;1.219639
11.606;1.154383;1.218312
11.607;1.154383;1.218312
11.608;1.156162;1.216895
11.609;1.156162;1.216895
11.628;1.158678;1.21498
11.629;1.158678;1.21498
11.63;1.162048;1.212829
11.631;1.162048;1.212829
11.65;1.16474;1.21134
11.651;1.16474;1.21134
11.652;1.168298;1.209445
11.653;1.168298;1.209445
11.672;1.171441;1.207862
11.673;1.171441;1.207862
11.674;1.171848;1.207632
11.675;1.171848;1.207632
11.695;1.154079;1.223829
11.696;1.154079;1.223829
11.697;1.128659;1.250149
11.718;1.087766;1.289148
11.719;1.087766;1.289148
11.72;1.032119;1.343312
11.721;0.9941606;1.383029
11.741;0.9643652;1.415851
11.763;0.950283;1.435955
11.764;0.9527999;1.441508
11.784;0.9561251;1.44533
11.786;0.9585849;1.445787
11.806;0.9600423;1.446844
11.808;0.9612948;1.447232
11.808;0.9612948;1.447232
11.828;0.9637254;1.446826
11.83;0.9637254;1.446826
11.83;0.966265;1.44644
11.852;0.969245;1.445279
11.853;0.9723631;1.443941
11.874;0.9750647;1.442599
11.875;0.9750647;1.442599
11.876;0.9778154;1.441506
11.897;0.9807766;1.440443
11.898;0.9804725;1.440584
11.919;0.9804725;1.440584
11.92;0.9558382;1.454937
11.921;0.9558382;1.454937
11.921;0.9253516;1.471925
11.941;0.8951941;1.489739
11.942;0.8951941;1.489739
11.943;0.8684794;1.505635
11.944;0.8652968;1.508259
11.965;0.8685627;1.507755
11.986;0.8715511;1.506954
11.987;0.8745789;1.506114
12.008;0.8785221;1.504437
12.009;0.8814713;1.50275
12.01;0.8814713;1.50275
12.01;0.8814713;1.50275
12.03;0.8845578;1.500906
12.031;0.8845578;1.500906
12.032;0.8877007;1.499047
12.052;0.8893967;1.497943
12.054;0.8907545;1.497189
12.075;0.8915593;1.496839
12.076;0.8915593;1.496839
12.077;0.8922137;1.496357
12.098;0.8935077;1.49554
12.099;0.8941348;1.49509
12.1;0.8941348;1.49509
12.12;0.8867941;1.499231
12.121;0.8761233;1.504439
12.122;0.8761233;1.504439
12.141;0.8644062;1.511101
12.143;0.8513348;1.518931
12.223;0.847696;1.521097
12.224;0.8477396;1.522046
12.226;0.8490936;1.52155
12.227;0.8490936;1.52155
12.228;0.8529096;1.519542
12.229;0.8554692;1.518238
12.229;0.8554692;1.518238
12.23;0.8575733;1.517774
12.231;0.8575733;1.517774
12.232;0.8598686;1.517168
12.233;0.8616011;1.516932
12.247;0.8616011;1.516932
12.248;0.8633218;1.516479
12.248;0.865025;1.515759
12.269;0.8661341;1.515044
12.269;0.8661341;1.515044
12.289;0.8679308;1.514136
12.29;0.8701784;1.513454
12.292;0.8721928;1.512735
12.311;0.8721928;1.512735
12.311;0.8746639;1.511955
12.332;0.8774981;1.510979
12.333;0.8774981;1.510979
12.334;0.8798676;1.509761
12.335;0.8826531;1.508693
12.354;0.8826531;1.508693
12.355;0.8826531;1.508693
12.356;0.8860512;1.506599
12.376;0.8890629;1.504785
12.377;0.8920608;1.502981
12.399;0.8953229;1.500775
12.4;0.898294;1.499323
12.42;0.9006085;1.497958
12.421;0.9037569;1.496004
12.422;0.9037569;1.496004
12.444;0.9070432;1.493744
12.446;0.9097829;1.492066
12.468;0.913337;1.489693
12.469;0.913337;1.489693
12.469;0.9167734;1.487168
12.47;0.9167734;1.487168
12.489;0.9199424;1.484827
12.49;0.9235848;1.481969
12.511;0.9235848;1.481969
12.512;0.9279168;1.478652
12.512;0.9324927;1.475614
12.533;0.9382539;1.471448
12.534;0.9438522;1.467379
12.554;0.9485007;1.464077
12.556;0.9531087;1.46067
12.577;0.9571844;1.457772
12.584;0.9620239;1.454124
12.599;0.9667292;1.450674
12.6;0.9714212;1.447461
12.622;0.9764159;1.443969
12.624;0.9809092;1.440992
12.644;0.9809092;1.440992
12.645;0.9859873;1.437028
12.646;0.9915998;1.432318
12.667;0.9966044;1.428056
12.668;1.001328;1.423794
12.688;1.006437;1.419441
12.69;1.011217;1.41531
12.711;1.016197;1.410963
12.712;1.016197;1.410963
12.713;1.022118;1.406508
12.733;1.022118;1.406508
12.734;1.019516;1.40622
12.735;1.019516;1.40622
12.736;0.9793401;1.420866
12.755;0.9793401;1.420866
12.756;0.9132072;1.44725
12.757;0.9132072;1.44725
12.758;0.8428028;1.474425
12.778;0.8428028;1.474425
12.778;0.7789656;1.499676
12.779;0.7789656;1.499676
12.78;0.7502027;1.511502
12.8;0.7474961;1.512639
12.801;0.7474961;1.512639
12.802;0.7474961;1.512639
12.803;0.7486387;1.513263
12.822;0.7486387;1.513263
12.823;0.7516261;1.512316
12.824;0.7516261;1.512316
12.825;0.7568381;1.510881
12.845;0.7568381;1.510881
12.846;0.761536;1.509348
12.847;0.7654518;1.508091
12.848;0.7654518;1.508091
12.868;0.7654518;1.508091
12.868;0.7683693;1.50736
12.869;0.7683693;1.50736
12.87;0.7708058;1.506109
12.889;0.7708058;1.506109
12.89;0.7728491;1.505385
12.891;0.7728491;1.505385
12.892;0.7750183;1.505503
12.911;0.7764107;1.506608
12.912;0.7764107;1.506608
12.913;0.7764107;1.506608
12.913;0.776743;1.50934
12.933;0.776743;1.50934
12.934;0.7760657;1.513394
12.935;0.7760657;1.513394
12.936;0.7741883;1.517694
12.955;0.7741883;1.517694
12.956;0.7715126;1.522048
12.956;0.7684603;1.526049
12.957;0.7684603;1.526049
12.976;0.7684603;1.526049
12.977;0.7655496;1.529033
12.977;0.7655496;1.529033
12.978;0.7627386;1.532174
12.998;0.7627386;1.532174
12.998;0.7600982;1.53525
12.999;0.7600982;1.53525
12.999;0.7570559;1.538744
13.019;0.7536879;1.542145
13.019;0.7536879;1.542145
13.02;0.7536879;1.542145
13.02;0.7507148;1.544471
13.04;0.7507148;1.544471
13.041;0.7481085;1.546536
13.041;0.7481085;1.546536
13.061;0.7471266;1.547466
13.062;0.7471266;1.547466
13.063;0.7459493;1.548481
13.063;0.7449224;1.549375
13.088;0.7449224;1.549375
13.088;0.7449224;1.549375
13.089;0.7452103;1.549105
13.09;0.7452103;1.549105
13.103;0.7444226;1.549711
13.104;0.7444226;1.549711
13.105;0.744798;1.549715
13.125;0.744798;1.549715
13.127;0.7458398;1.549454
13.127;0.7469558;1.549506
13.128;0.7469558;1.549506
13.148;0.7469558;1.549506
13.148;0.7484678;1.549281
13.149;0.7484678;1.549281
13.15;0.7507411;1.548606
13.17;0.7507411;1.548606
13.17;0.7527;1.548369
13.171;0.7527;1.548369
13.172;0.7543057;1.5485
13.191;0.757421;1.547675
13.192;0.757421;1.547675
13.193;0.757421;1.547675
13.194;0.7601854;1.547398
13.216;0.7601854;1.547398
13.217;0.763478;1.547093
13.218;0.763478;1.547093
13.218;0.7669182;1.545997
13.237;0.7669182;1.545997
13.239;0.7701499;1.545019
13.239;0.7734661;1.543399
13.24;0.7734661;1.543399
13.259;0.7734661;1.543399
13.26;0.7767133;1.541648
13.261;0.7767133;1.541648
13.262;0.7809807;1.539473
13.281;0.7809807;1.539473
13.282;0.7840109;1.538087
13.283;0.7840109;1.538087
13.284;0.7879975;1.536468
13.303;0.7917314;1.535091
13.303;0.7917314;1.535091
13.304;0.7917314;1.535091
13.305;0.7940708;1.534604
13.326;0.7940708;1.534604
13.326;0.7984123;1.533056
13.328;0.801245;1.531955
13.349;0.801245;1.531955
13.349;0.8039883;1.530688
13.35;0.8069872;1.529477
13.351;0.8069872;1.529477
13.372;0.8069872;1.529477
13.372;0.8083524;1.528779
13.373;0.8083524;1.528779
13.374;0.8105658;1.528051
13.394;0.8105658;1.528051
13.395;0.8120285;1.527475
13.395;0.8120285;1.527475
13.396;0.8142682;1.526401
13.415;0.8161289;1.526302
13.416;0.8161289;1.526302
13.416;0.8161289;1.526302
13.417;0.8171098;1.526219
13.437;0.8171098;1.526219
13.438;0.8180811;1.526536
13.439;0.8180811;1.526536
13.439;0.8185353;1.527066
13.459;0.8200425;1.526082
13.46;0.8200425;1.526082
13.461;0.8222683;1.525385
13.462;0.8222683;1.525385
13.482;0.8222683;1.525385
13.483;0.829809;1.523574
13.484;0.829809;1.523574
13.484;0.8362571;1.522753
13.504;0.8362571;1.522753
13.504;0.8375677;1.525806
13.505;0.8375677;1.525806
13.506;0.8369466;1.529394
13.525;0.8331569;1.532803
13.526;0.8331569;1.532803
13.527;0.8331569;1.532803
13.527;0.8311484;1.534225
13.546;0.8311484;1.534225
13.547;0.8320269;1.534297
13.548;0.8320269;1.534297
13.556;0.835034;1.533599
13.568;0.8372448;1.533355
13.568;0.8384858;1.534675
13.569;0.8384858;1.534675
13.589;0.8384858;1.534675
13.59;0.8409801;1.534627
13.59;0.8409801;1.534627
13.61;0.8437852;1.533844
13.611;0.8437852;1.533844
13.612;0.8460771;1.533467
13.631;0.8460771;1.533467
13.632;0.8480524;1.533113
