Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
xCubeCube2;5.3235745;-0.292601878351402;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.3235745;0;0.99474336189401;300;900;0.3;Pearson;BothEyes
circCubeCube1;5.6253768;-0.918420421591734;-0.812993675097793;300;900;0.3;Pearson;BothEyes
xCubeCube2;5.6253768;0.922037962744983;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.6253768;0;-0.765741409659277;300;900;0.3;Pearson;BothEyes
circCubeCube1;5.9266778;-0.94763833856766;-0.89790376429451;300;900;0.3;Pearson;BothEyes
xCubeCube2;5.9266778;0.948208106731436;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.9266778;0;-0.721229374066458;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.2284799;-0.85770233941762;-0.110824351142839;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.2284799;0.933708717924799;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.2284799;0;0.296637751322305;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.5297806;-0.870417550056626;-0.96264373237436;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.5297806;-0.865486818153285;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.5297806;0;0.944951976824097;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.8315824;0.953808370787611;0.525154364274822;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.8315824;0.955258907917961;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.8315824;0;-0.532565794965714;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.1404032;0.992270368894721;-0.961369087491085;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.1404032;0.991584740401405;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.1404032;0;0.960974861831695;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.4457152;0.96589041983778;-0.894170315053837;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.4457152;0.977191319543485;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.4457152;0;0.905809795299016;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.7475169;0.997038892137108;-0.970191988196965;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.7475169;0.990125286341151;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.7475169;0;-0.971471480789235;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.0493192;-0.535419042313025;-0.961774028705313;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.0493192;0.994661372292976;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.0493192;0;-0.961874196894408;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.35062;-0.970184394530156;-0.909379029975503;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.35062;0.953126780299797;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.35062;0;-0.911499895814829;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.6524226;-0.92406749794352;-0.916740315939593;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.6524226;0.90182174973267;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.6524226;0;-0.922540692961946;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.9542246;-0.967005262474642;0.254553985590651;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.9542246;0.966432105990406;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.9542246;0;0.27613753294671;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.2555251;-0.99092154619331;0.771577219693538;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.2555251;0.94523968489519;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.2555251;0;0.794103159882764;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.5573279;-0.540534565664078;-0.937417175263659;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.5573279;-0.549560674228769;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.5573279;0;-0.943765681329778;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.8586294;0.96537602944478;-0.878343508340241;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.8586294;0.965662345988198;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.8586294;0;-0.836213096331347;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.1604307;0.987174085598417;-0.903742523139876;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.1604307;0.987109261763179;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.1604307;0;0.986398828253877;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.4617315;0.967776637215275;0.539851653121756;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.4617315;0.968979343950502;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.4617315;0;-0.423799655885173;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.7635335;0.960015520803151;-0.966961243155631;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.7635335;0.963614713770211;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.7635335;0;-0.961280687250615;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.064834;0.95524034190626;-0.769257282975613;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.064834;0.948183924440874;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.064834;0;-0.785448384058885;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.3661348;0.987837682084277;-0.923816670665527;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.3661348;0.983945076189076;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.3661348;0;-0.928455041996841;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.6679371;0.917760036393105;-0.824365961865044;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.6679371;0.948492472949659;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.6679371;0;-0.820393746462628;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.9697397;0.865286542225931;0.266026396408202;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.9697397;0.997361812662576;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.9697397;0;0.264470418507455;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.2715417;0.49062419432234;-0.382037641156246;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.2715417;0.0192084265021331;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.2715417;0;-0.379219480725103;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.5728422;0.971973673155853;0.960485991389042;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.5728422;0.978611067435808;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.5728422;0;0.962560869454433;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.8746445;-0.894530079951503;0.969272933853495;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.8746445;-0.898565635025645;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.8746445;0;0.966762484248263;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.1759455;-0.873637221924547;0.986248240285393;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.1759455;-0.881296076332822;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.1759455;0;0.987428202819203;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.4777478;0.962623250227015;0.945258141145224;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.4777478;0.965877446259226;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.4777478;0;0.944117730088352;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.7795501;-0.163388225570789;0.72398136228991;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.7795501;-0.158188214782506;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.7795501;0;-0.796225949236069;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.0808504;0.799234846536397;0.899638534467773;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.0808504;0.798991535491522;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.0808504;0;0.901367405155835;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.3826529;0.816053140681633;0.985556841218402;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.3826529;0.811580957028163;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.3826529;0;0.994615169030045;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.6839537;0.865860739555069;0.984242565022898;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.6839537;0.871850671051169;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.6839537;0;0.985154741366223;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.9857555;-0.250909656098631;0.994879409130132;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.9857555;-0.22469337978516;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.9857555;0;0.996191787099516;300;900;0.3;Pearson;BothEyes
circCubeCube1;15.2870573;-0.456546793648525;0.883225921173751;300;900;0.3;Pearson;BothEyes
xCubeCube2;15.2870573;-0.461137730589492;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;15.2870573;0;0.892199250189543;300;900;0.3;Pearson;BothEyes
circCubeCube1;15.5888672;0.976587444325048;0.735613359992089;300;900;0.3;Pearson;BothEyes
xCubeCube2;15.5888672;-0.97388988690079;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;15.5888672;0;0.741959687280279;300;900;0.3;Pearson;BothEyes
circCubeCube1;15.890669;0.748048893553228;0.972563592088675;300;900;0.3;Pearson;BothEyes
xCubeCube2;15.890669;-0.883339699904796;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;15.890669;0;0.972241737590461;300;900;0.3;Pearson;BothEyes
circCubeCube1;16.1924713;-0.864898757800854;0.974248808793476;300;900;0.3;Pearson;BothEyes
xCubeCube2;16.1924713;-0.889931550654287;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;16.1924713;0;0.926980254291649;300;900;0.3;Pearson;BothEyes
circCubeCube1;16.4937721;0.467800271034122;0.935592529936635;300;900;0.3;Pearson;BothEyes
xCubeCube2;16.4937721;0.406460852155994;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;16.4937721;0;0.932816142186302;300;900;0.3;Pearson;BothEyes
circCubeCube1;16.7950726;-0.918950304437808;0.835813868094346;300;900;0.3;Pearson;BothEyes
xCubeCube2;16.7950726;-0.934996682811532;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;16.7950726;0;-0.825023564922546;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.0963733;0.946784466736037;-0.815773091386652;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.0963733;0.94159256120137;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.0963733;0;0.828914825551944;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.3981759;-0.129379449202383;-0.986852831931702;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.3981759;-0.1164655140802;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.3981759;0;0.982269188387623;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.6999782;0.976976310863896;-0.990420376603398;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.6999782;0.977824059732789;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.6999782;0;0.99546209169564;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.0017797;0.981431594781613;-0.927082205163615;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.0017797;0.981198988936992;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.0017797;0;0.992220687915375;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.303081;0.734251835423413;0.985578981556134;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.303081;0.54629096745864;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.303081;0;0.990972159437364;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.604883;0.944117327689025;0.886660777783337;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.604883;-0.942903331537578;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.604883;0;0.897949135721461;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.9061841;0.771031105407692;0.989132055636545;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.9061841;-0.783925184329258;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.9061841;0;0.990822645156307;300;900;0.3;Pearson;BothEyes
circCubeCube1;19.2079858;0.866685603972624;0.955312207467818;300;900;0.3;Pearson;BothEyes
xCubeCube2;19.2079858;-0.850487473621658;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;19.2079858;0;0.950632732843412;300;900;0.3;Pearson;BothEyes
circCubeCube1;19.5092866;-0.819555303357948;0.983211612871626;300;900;0.3;Pearson;BothEyes
xCubeCube2;19.5092866;0.824247665667052;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;19.5092866;0;0.98912536385943;300;900;0.3;Pearson;BothEyes
circCubeCube1;19.8110897;0.933058379173963;0.920152573645903;300;900;0.3;Pearson;BothEyes
xCubeCube2;19.8110897;-0.864442075776291;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;19.8110897;0;-0.921913102464309;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.1209123;0.961826450544932;-0.979359694443624;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.1209123;0.98080289025602;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.1209123;0;0.979532198820263;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.4252209;0.380608803516178;-0.915232031947027;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.4252209;0.465446103400132;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.4252209;0;0.917395216119635;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.7270232;0.296379601343743;-0.990110093816729;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.7270232;0.339109335654342;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.7270232;0;0.988079729438027;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.0283247;0.932695701396385;-0.925739608927365;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.0283247;0.941507806992483;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.0283247;0;0.929235284067792;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.3306278;0.944791265561387;0.345973135297895;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.3306278;0.727106889862602;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.3306278;0;-0.31654317958211;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.6319283;-0.0267638713276953;-0.996259245155053;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.6319283;0.0351386446554857;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.6319283;0;0.997370627152376;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.9332296;0.939671248531276;-0.945538620419814;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.9332296;-0.939160973698201;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.9332296;0;0.995693032543974;300;900;0.3;Pearson;BothEyes
circCubeCube1;22.2350313;0.961955629978576;0.970401507877728;300;900;0.3;Pearson;BothEyes
xCubeCube2;22.2350313;-0.96299440101385;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;22.2350313;0;0.992568138363081;300;900;0.3;Pearson;BothEyes
circCubeCube1;22.5368336;-0.865870658248477;0.989517690192747;300;900;0.3;Pearson;BothEyes
xCubeCube2;22.5368336;0.863185244003449;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;22.5368336;0;0.994956305109416;300;900;0.3;Pearson;BothEyes
circCubeCube1;22.8381347;0.96176885712731;-0.484344487466133;300;900;0.3;Pearson;BothEyes
xCubeCube2;22.8381347;-0.957278080841677;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;22.8381347;0;0.450045215878223;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.1399364;-0.955775090246379;-0.991542541631035;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.1399364;0.947020350078019;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.1399364;0;0.993536794668288;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.4412375;0.402114283806178;-0.918833660661546;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.4412375;-0.430586446976763;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.4412375;0;0.922812366452418;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.7430395;0.757589411460537;-0.722841274160251;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.7430395;-0.714876120196722;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.7430395;0;0.727537104643169;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.0443408;-0.791475223086281;0.940544146974506;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.0443408;0.201139272727553;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.0443408;0;-0.940611883861475;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.3461426;-0.844538526980591;0.995593151878536;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.3461426;-0.918597394559515;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.3461426;0;-0.995801695773774;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.6474433;-0.925198106072176;-0.763164859959886;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.6474433;0.925521264656748;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.6474433;0;0.761465997001708;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.9492456;0.020755567897449;0.978659764139475;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.9492456;-0.0295699936372157;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.9492456;0;-0.978832522388339;300;900;0.3;Pearson;BothEyes
circCubeCube1;25.2510479;-0.981590999045969;0.852020612138813;300;900;0.3;Pearson;BothEyes
xCubeCube2;25.2510479;0.982956368390784;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;25.2510479;0;-0.861150398712495;300;900;0.3;Pearson;BothEyes
circCubeCube1;25.5523487;-0.606622123250961;0.937465478088941;300;900;0.3;Pearson;BothEyes
xCubeCube2;25.5523487;0.60866162674232;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;25.5523487;0;-0.944674513581654;300;900;0.3;Pearson;BothEyes
circCubeCube1;25.8536502;0.990530479409536;-0.064205117587316;300;900;0.3;Pearson;BothEyes
xCubeCube2;25.8536502;-0.989985487403465;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;25.8536502;0;-0.008742585356447;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.1559535;0.970953584385419;-0.909404353423477;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.1559535;-0.970764626078718;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.1559535;0;0.963536822759181;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.4572535;0.99390060534946;0.982772860265316;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.4572535;-0.993085140670849;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.4572535;0;-0.992663478025899;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.7590566;0.98399842473996;0.930372603156997;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.7590566;-0.984566249030851;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.7590566;0;-0.919522280421108;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.0603569;0.984788663546296;0.994702992482151;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.0603569;-0.979577846070833;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.0603569;0;-0.992682110384863;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.3621594;0.978688881416513;0.983269799947983;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.3621594;-0.928039439203758;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.3621594;0;-0.980337574451141;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.6634599;0.995145067717965;0.99511013396423;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.6634599;0.990129627125936;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.6634599;0;-0.99512421259509;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.965263;-0.905647549204428;0.965985930200427;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.965263;-0.721426404913104;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.965263;0;-0.966073986427503;300;900;0.3;Pearson;BothEyes
circCubeCube1;28.266586;-0.188502052852928;0.970541592099553;300;900;0.3;Pearson;BothEyes
xCubeCube2;28.266586;0.0418463455913736;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;28.266586;0;-0.9695020847892;300;900;0.3;Pearson;BothEyes
circCubeCube1;28.5678862;0.84443320809647;0.995697522753784;300;900;0.3;Pearson;BothEyes
xCubeCube2;28.5678862;-0.874937778334454;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;28.5678862;0;-0.989966899603278;300;900;0.3;Pearson;BothEyes
circCubeCube1;28.8701903;0.925556739599958;0.978984903137597;300;900;0.3;Pearson;BothEyes
xCubeCube2;28.8701903;-0.919825328642327;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;28.8701903;0;0.981066486495332;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.1714908;0.969582449571845;0.981615760237625;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.1714908;-0.966767301621031;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.1714908;0;0.98259464494798;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.4727916;0.963891505712826;0.983411158167354;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.4727916;-0.959874603227433;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.4727916;0;0.991525731135351;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.7745936;0.935188289149372;-0.911748080037333;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.7745936;-0.935588376618899;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.7745936;0;-0.851212400688351;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.0758944;0.997580885888002;-0.694015631498047;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.0758944;-0.997588120836934;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;30.0758944;0;0.994647251088076;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.3776969;0.982778463423951;-0.876071177929382;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.3776969;-0.873379891715652;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;30.3776969;0;0.914439007158201;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.679499;0.978632005507193;0.985108402213427;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.679499;0.975230872604725;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;30.679499;0;-0.978214952772286;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.9808003;0.919272937871682;0.956509825082159;300;900;0.3;Pearson;BothEyes
