circular24Timestamp;circular24XPos;circular24YPos;circular24newCorr;circular24smoothCorr
165.101;0;0;;
165.103;0;0;;
165.1057637;;;0;0
165.101;0;0;;
165.103;0;0;;
165.1950006;;;0;0
165.101;0;0;;
165.103;0;0;;
165.2812289;;;0;0
165.101;0;0;;
165.103;0;0;;
165.3629463;;;0;0
165.101;0;0;;
165.103;0;0;;
165.4516814;;;0;0
165.101;0;0;;
165.103;0;0;;
165.5409185;;;0;0
165.596;1.404411;1.575481;;
165.598;1.404411;1.575481;;
165.618;1.372809;1.578445;;
165.618;1.372809;1.578445;;
165.619;1.372809;1.578445;;
165.6306567;;;0.837044597507605;0.119577799643944
165.596;1.404411;1.575481;;
165.598;1.404411;1.575481;;
165.618;1.372809;1.578445;;
165.618;1.372809;1.578445;;
165.619;1.372809;1.578445;;
165.638;1.341166;1.580565;;
165.639;1.341166;1.580565;;
165.64;1.341166;1.580565;;
165.64;1.341166;1.580565;;
165.66;1.309849;1.581829;;
165.661;1.309521;1.581842;;
165.662;1.309474;1.581844;;
165.663;1.309466;1.581844;;
165.683;1.278224;1.582279;;
165.684;1.278224;1.582279;;
165.684;1.278224;1.582279;;
165.685;1.278224;1.582279;;
165.704;1.246154;1.581869;;
165.704;1.246029;1.581867;;
165.705;1.245778;1.581864;;
165.706;1.245738;1.581863;;
165.7198928;;;0.927968838918045;0.220626679553206
165.596;1.404411;1.575481;;
165.598;1.404411;1.575481;;
165.618;1.372809;1.578445;;
165.618;1.372809;1.578445;;
165.619;1.372809;1.578445;;
165.638;1.341166;1.580565;;
165.639;1.341166;1.580565;;
165.64;1.341166;1.580565;;
165.64;1.341166;1.580565;;
165.66;1.309849;1.581829;;
165.661;1.309521;1.581842;;
165.662;1.309474;1.581844;;
165.663;1.309466;1.581844;;
165.683;1.278224;1.582279;;
165.684;1.278224;1.582279;;
165.684;1.278224;1.582279;;
165.685;1.278224;1.582279;;
165.704;1.246154;1.581869;;
165.704;1.246029;1.581867;;
165.705;1.245778;1.581864;;
165.706;1.245738;1.581863;;
165.725;1.214645;1.580631;;
165.725;1.214484;1.580624;;
165.726;1.214273;1.580616;;
165.727;1.21424;1.580615;;
165.746;1.183569;1.578591;;
165.746;1.183376;1.578578;;
165.747;1.183214;1.578567;;
165.747;1.183187;1.578566;;
165.767;1.152154;1.575698;;
165.767;1.151948;1.575679;;
165.768;1.151806;1.575666;;
165.769;1.151761;1.575662;;
165.788;1.120341;1.571916;;
165.789;1.120341;1.571916;;
165.789;1.120341;1.571916;;
165.7986108;;;0.532255569308857;0.255252111748279
165.596;1.404411;1.575481;;
165.598;1.404411;1.575481;;
165.618;1.372809;1.578445;;
165.618;1.372809;1.578445;;
165.619;1.372809;1.578445;;
165.638;1.341166;1.580565;;
165.639;1.341166;1.580565;;
165.64;1.341166;1.580565;;
165.64;1.341166;1.580565;;
165.66;1.309849;1.581829;;
165.661;1.309521;1.581842;;
165.662;1.309474;1.581844;;
165.663;1.309466;1.581844;;
165.683;1.278224;1.582279;;
165.684;1.278224;1.582279;;
165.684;1.278224;1.582279;;
165.685;1.278224;1.582279;;
165.704;1.246154;1.581869;;
165.704;1.246029;1.581867;;
165.705;1.245778;1.581864;;
165.706;1.245738;1.581863;;
165.725;1.214645;1.580631;;
165.725;1.214484;1.580624;;
165.726;1.214273;1.580616;;
165.727;1.21424;1.580615;;
165.746;1.183569;1.578591;;
165.746;1.183376;1.578578;;
165.747;1.183214;1.578567;;
165.747;1.183187;1.578566;;
165.767;1.152154;1.575698;;
165.767;1.151948;1.575679;;
165.768;1.151806;1.575666;;
165.769;1.151761;1.575662;;
165.788;1.120341;1.571916;;
165.789;1.120341;1.571916;;
165.789;1.120341;1.571916;;
165.811;1.089379;1.567384;;
165.812;1.088975;1.567325;;
165.813;1.08873;1.567289;;
165.814;1.088661;1.567279;;
165.815;1.088661;1.567279;;
165.834;1.056273;1.561635;;
165.834;1.056273;1.561635;;
165.835;1.056273;1.561635;;
165.86;1.026341;1.555587;;
165.8768183;;;0.376719639824779;0.267398864555929
165.66;1.309849;1.581829;;
165.661;1.309521;1.581842;;
165.662;1.309474;1.581844;;
165.663;1.309466;1.581844;;
165.683;1.278224;1.582279;;
165.684;1.278224;1.582279;;
165.684;1.278224;1.582279;;
165.685;1.278224;1.582279;;
