linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
3.228;-0.8616811;-0.7;;
3.229;-0.8618945;-0.7;;
3.248;-0.9153856;-0.7;;
3.249;-0.9160799;-0.7;;
3.25;-0.9160799;-0.7;;
3.25;-0.9160799;-0.7;;
3.269;-0.9691303;-0.7;;
3.27;-0.9696596;-0.7;;
3.27;-0.9697507;-0.7;;
3.271;-0.9698184;-0.7;;
3.29;-1.0235;-0.7;;
3.291;-1.0235;-0.7;;
3.292;-1.0235;-0.7;;
3.311;-1.076287;-0.7;;
3.312;-1.076867;-0.7;;
3.313;-1.076967;-0.7;;
3.314;-1.076967;-0.7;;
3.333;-1.12927;-0.7;;
3.334;-1.13011;-0.7;;
3.334;-1.130299;-0.7;;
3.354;-1.157572;-0.7;;
3.355;-1.157814;-0.7;;
3.355;-1.162948;-0.7;;
3.356;-1.180204;-0.7;;
3.357;-1.18302;-0.7;;
3.374;-1.210781;-0.7;;
3.375;-1.211113;-0.7;;
3.376;-1.211166;-0.7;;
3.376;-1.211173;-0.7;;
3.395;-1.273751;-0.7;;
3.396;-1.274346;-0.7;;
3.396;-1.274569;-0.7;;
3.4114584;;;0.498477660274127;0.115867592154938
3.416;-1.318762;-0.7;;
3.416;-1.318762;-0.7;;
3.417;-1.318762;-0.7;;
3.417;-1.318762;-0.7;;
3.436;-1.373878;-0.7;;
3.437;-1.373878;-0.7;;
3.437;-1.373878;-0.7;;
3.438;-1.373878;-0.7;;
3.457;-1.424401;-0.7;;
3.458;-1.425056;-0.7;;
3.459;-1.425056;-0.7;;
3.479;-1.479403;-0.7;;
3.48;-1.479403;-0.7;;
3.48;-1.479403;-0.7;;
3.48;-1.479403;-0.7;;
3.5;-1.530682;-0.7;;
3.501;-1.531758;-0.7;;
3.502;-1.532616;-0.7;;
3.503;-1.532616;-0.7;;
3.521;-1.5597;-0.7;;
3.523;-1.560024;-0.7;;
3.523;-1.586308;-0.7;;
3.542;-1.614269;-0.7;;
3.557;-1.664208;-0.7;;
3.564;-1.684946;-0.7;;
3.565;-1.684946;-0.7;;
3.566;-1.684946;-0.7;;
3.626;-1.827523;-0.7;;
3.647;-1.880955;-0.7;;
3.648;-1.881448;-0.7;;
3.649;-1.881597;-0.7;;
3.669;-1.934225;-0.7;;
3.69;-1.961309;-0.7;;
3.692;-1.96159;-0.7;;
3.712;-2.039459;-0.7;;
3.7132511;;;0.435624948866292;0.268157118726147
3.712;-2.039459;-0.7;;
3.714;-2.042315;-0.7;;
3.734;-2.069477;-0.7;;
3.735;-2.090707;-0.7;;
3.755;-2.122938;-0.7;;
3.756;-2.123232;-0.7;;
3.775;-2.177746;-0.7;;
3.776;-2.178459;-0.7;;
3.796;-2.230253;-0.7;;
3.797;-2.230253;-0.7;;
3.818;-2.283574;-0.7;;
3.818;-2.283574;-0.7;;
3.838;-2.337503;-0.7;;
3.859;-2.400768;-0.7;;
3.861;-2.402732;-0.7;;
3.881;-2.443837;-0.7;;
3.881;-2.444167;-0.7;;
3.902;-2.470845;-0.7;;
3.904;-2.495302;-0.7;;
3.925;-2.550446;-0.7;;
3.947;-2.604078;-0.7;;
3.968;-2.632696;-0.7;;
3.969;-2.632696;-0.7;;
3.97;-2.65155;-0.7;;
3.988;-2.685635;-0.7;;
3.989;-2.686104;-0.7;;
3.989;-2.686104;-0.7;;
3.99;-2.686104;-0.7;;
4.009;-2.711919;-0.7;;
4.01;-2.733051;-0.7;;
4.011;-2.739845;-0.7;;
4.0145427;;;0.0823369675020934;0.376677284200992
4.009;-2.711919;-0.7;;
4.01;-2.733051;-0.7;;
4.011;-2.739845;-0.7;;
4.03;-2.792551;-0.7;;
4.03;-2.792952;-0.7;;
4.031;-2.793252;-0.7;;
4.032;-2.793252;-0.7;;
4.052;-2.845695;-0.7;;
4.052;-2.846097;-0.7;;
4.053;-2.846298;-0.7;;
4.053;-2.846333;-0.7;;
4.054;-2.84635;-0.7;;
4.072;-2.89918;-0.7;;
4.073;-2.899898;-0.7;;
4.074;-2.899898;-0.7;;
4.094;-2.953019;-0.7;;
4.095;-2.953463;-0.7;;
4.096;-2.953612;-0.7;;
4.116;-3.00637;-0.7;;
4.117;-3.006837;-0.7;;
4.117;-3.006879;-0.7;;
4.118;-3.006995;-0.7;;
4.118;-3.007005;-0.7;;
4.137;-2.974141;-0.7;;
4.138;-2.973789;-0.7;;
4.139;-2.97371;-0.7;;
4.158;-2.946683;-0.7;;
4.159;-2.946683;-0.7;;
4.16;-2.946683;-0.7;;
4.161;-2.946683;-0.7;;
4.161;-2.946683;-0.7;;
4.179;-2.88073;-0.7;;
4.179;-2.880289;-0.7;;
4.18;-2.879797;-0.7;;
4.2;-2.839886;-0.7;;
4.2;-2.839886;-0.7;;
4.201;-2.839886;-0.7;;
4.22;-2.78683;-0.7;;
4.221;-2.786251;-0.7;;
4.241;-2.733328;-0.7;;
4.242;-2.732763;-0.7;;
4.262;-2.679675;-0.7;;
4.262;-2.679248;-0.7;;
4.263;-2.679058;-0.7;;
4.264;-2.679018;-0.7;;
4.283;-2.625746;-0.7;;
4.284;-2.625184;-0.7;;
4.285;-2.62509;-0.7;;
4.285;-2.62509;-0.7;;
4.286;-2.625059;-0.7;;
4.305;-2.573179;-0.7;;
4.305;-2.572655;-0.7;;
4.307;-2.571796;-0.7;;
4.3213476;;;-0.393125090684318;0.155828621489549
4.328;-2.544158;-0.7;;
4.328;-2.544158;-0.7;;
4.329;-2.544158;-0.7;;
4.329;-2.544158;-0.7;;
4.33;-2.544158;-0.7;;
4.349;-2.476198;-0.7;;
4.35;-2.467828;-0.7;;
4.351;-2.465554;-0.7;;
4.37;-2.437724;-0.7;;
4.371;-2.437498;-0.7;;
4.372;-2.424377;-0.7;;
4.373;-2.413141;-0.7;;
4.391;-2.384191;-0.7;;
4.391;-2.383975;-0.7;;
4.392;-2.38383;-0.7;;
4.393;-2.383794;-0.7;;
4.411;-2.331084;-0.7;;
4.412;-2.330363;-0.7;;
4.412;-2.330363;-0.7;;
4.432;-2.278093;-0.7;;
4.432;-2.277692;-0.7;;
4.453;-2.225813;-0.7;;
4.454;-2.224808;-0.7;;
4.455;-2.223358;-0.7;;
4.456;-2.223358;-0.7;;
4.457;-2.223358;-0.7;;
4.474;-2.196938;-0.7;;
4.475;-2.196659;-0.7;;
4.476;-2.19658;-0.7;;
4.495;-2.118495;-0.7;;
4.496;-2.11703;-0.7;;
4.497;-2.116575;-0.7;;
4.498;-2.116501;-0.7;;
4.499;-2.116478;-0.7;;
4.517;-2.06399;-0.7;;
4.518;-2.063083;-0.7;;
4.519;-2.062654;-0.7;;
4.54;-2.009135;-0.7;;
4.541;-2.008667;-0.7;;
4.542;-2.008545;-0.7;;
4.544;-2.008507;-0.7;;
4.563;-1.955672;-0.7;;
4.564;-1.955145;-0.7;;
4.564;-1.955057;-0.7;;
4.584;-1.902716;-0.7;;
4.586;-1.901568;-0.7;;
4.605;-1.874628;-0.7;;
4.607;-1.85097;-0.7;;
4.6176258;;;0.453417665041879;0.144563622681487
4.605;-1.874628;-0.7;;
4.607;-1.85097;-0.7;;
4.627;-1.820948;-0.7;;
4.628;-1.820948;-0.7;;
4.647;-1.755514;-0.7;;
4.648;-1.754846;-0.7;;
4.648;-1.754733;-0.7;;
4.668;-1.714677;-0.7;;
4.669;-1.714341;-0.7;;
4.689;-1.660182;-0.7;;
4.69;-1.660182;-0.7;;
4.69;-1.660182;-0.7;;
4.71;-1.6068;-0.7;;
4.711;-1.6068;-0.7;;
4.712;-1.6068;-0.7;;
4.712;-1.6068;-0.7;;
4.731;-1.553122;-0.7;;
4.732;-1.55242;-0.7;;
4.733;-1.55242;-0.7;;
4.733;-1.55242;-0.7;;
4.734;-1.55242;-0.7;;
4.752;-1.500211;-0.7;;
4.753;-1.499677;-0.7;;
4.754;-1.499494;-0.7;;
4.774;-1.472383;-0.7;;
4.774;-1.458046;-0.7;;
4.775;-1.448573;-0.7;;
4.776;-1.446543;-0.7;;
4.794;-1.419046;-0.7;;
4.795;-1.418403;-0.7;;
4.796;-1.387174;-0.7;;
4.797;-1.383179;-0.7;;
4.815;-1.3659;-0.7;;
4.816;-1.365409;-0.7;;
4.816;-1.365409;-0.7;;
4.821;-1.365409;-0.7;;
4.831;-1.314726;-0.7;;
4.836;-1.294035;-0.7;;
4.837;-1.294035;-0.7;;
4.837;-1.294035;-0.7;;
4.856;-1.258043;-0.7;;
4.857;-1.258043;-0.7;;
4.857;-1.258043;-0.7;;
4.877;-1.206295;-0.7;;
4.877;-1.205797;-0.7;;
4.879;-1.205098;-0.7;;
4.898;-1.151497;-0.7;;
4.898;-1.150775;-0.7;;
4.899;-1.150775;-0.7;;
4.9;-1.150775;-0.7;;
4.9;-1.150775;-0.7;;
4.9189174;;;0.481918840833441;0.156137095673274
4.919;-1.097309;-0.7;;
4.92;-1.097309;-0.7;;
4.92;-1.097309;-0.7;;
4.939;-1.070336;-0.7;;
4.94;-1.070336;-0.7;;
4.941;-1.070336;-0.7;;
4.943;-1.070336;-0.7;;
4.96;-1.002933;-0.7;;
4.961;-1.002194;-0.7;;
4.961;-1.002069;-0.7;;
4.962;-1.001956;-0.7;;
4.981;-0.9632171;-0.7;;
4.981;-0.9632171;-0.7;;
4.982;-0.9632171;-0.7;;
5.002;-0.9103152;-0.7;;
5.002;-0.9099107;-0.7;;
5.003;-0.9096485;-0.7;;
5.004;-0.9096485;-0.7;;
5.022;-0.856124;-0.7;;
5.023;-0.8555498;-0.7;;
5.024;-0.8553969;-0.7;;
5.025;-0.8553969;-0.7;;
5.043;-0.8041629;-0.7;;
5.044;-0.8031586;-0.7;;
5.045;-0.8028703;-0.7;;
5.065;-0.7502499;-0.7;;
5.066;-0.7489188;-0.7;;
5.067;-0.7489188;-0.7;;
5.067;-0.7489188;-0.7;;
5.086;-0.7217337;-0.7;;
5.087;-0.702738;-0.7;;
5.088;-0.6971861;-0.7;;
5.088;-0.6964841;-0.7;;
5.107;-0.6684185;-0.7;;
5.107;-0.6680413;-0.7;;
5.109;-0.6288074;-0.7;;
5.11;-0.6288074;-0.7;;
5.127;-0.6143363;-0.7;;
5.128;-0.6141802;-0.7;;
5.128;-0.6141549;-0.7;;
5.129;-0.6141256;-0.7;;
5.148;-0.5614541;-0.7;;
5.149;-0.5614541;-0.7;;
5.149;-0.5614541;-0.7;;
5.169;-0.5083573;-0.7;;
5.169;-0.5079783;-0.7;;
5.17;-0.5076861;-0.7;;
5.171;-0.5076861;-0.7;;
5.19;-0.4537941;-0.7;;
5.19;-0.4533627;-0.7;;
5.191;-0.4530776;-0.7;;
5.192;-0.4530776;-0.7;;
5.21;-0.4009798;-0.7;;
5.211;-0.4004212;-0.7;;
5.212;-0.4002711;-0.7;;
5.2207096;;;0.209544130991921;0.187938886545731
5.21;-0.4009798;-0.7;;
5.211;-0.4004212;-0.7;;
5.212;-0.4002711;-0.7;;
5.236;-0.3734921;-0.7;;
5.237;-0.3734921;-0.7;;
5.237;-0.3734921;-0.7;;
5.238;-0.3734921;-0.7;;
5.252;-0.346713;-0.7;;
5.252;-0.346713;-0.7;;
5.253;-0.346713;-0.7;;
5.253;-0.346713;-0.7;;
5.273;-0.2538952;-0.7;;
5.273;-0.2538952;-0.7;;
5.274;-0.2538952;-0.7;;
5.274;-0.2538952;-0.7;;
5.293;-0.2127991;-0.7;;
5.294;-0.2127991;-0.7;;
5.294;-0.2127991;-0.7;;
5.314;-0.1595906;-0.7;;
5.315;-0.1590908;-0.7;;
5.315;-0.1590104;-0.7;;
5.334;-0.1062465;-0.7;;
5.335;-0.1056739;-0.7;;
5.336;-0.1055883;-0.7;;
5.337;-0.1055601;-0.7;;
5.338;-0.1055601;-0.7;;
5.355;-0.05275027;-0.7;;
5.356;-0.05216613;-0.7;;
5.357;-0.05202878;-0.7;;
5.376;-0.02542382;-0.7;;
5.377;-0.002564581;-0.7;;
5.378;0.0006810101;-0.7;;
5.379;0.001613236;-0.7;;
5.398;0.02937402;-0.7;;
5.398;0.02937402;-0.7;;
5.399;0.02937402;-0.7;;
5.399;0.04577237;-0.7;;
5.418;0.08224206;-0.7;;
5.419;0.08272371;-0.7;;
5.42;0.08272371;-0.7;;
5.439;0.1346923;-0.7;;
5.439;0.1347732;-0.7;;
5.44;0.1353959;-0.7;;
5.44;0.1353959;-0.7;;
5.459;0.1895868;-0.7;;
5.46;0.1895868;-0.7;;
5.461;0.1895868;-0.7;;
5.461;0.1895868;-0.7;;
5.481;0.242485;-0.7;;
5.482;0.2429713;-0.7;;
5.482;0.2430409;-0.7;;
5.502;0.2955244;-0.7;;
5.502;0.2961918;-0.7;;
5.503;0.2961918;-0.7;;
5.504;0.2961918;-0.7;;
5.504;0.2961918;-0.7;;
5.5109724;;;0.494829334353957;0.4099274928053
5.502;0.2955244;-0.7;;
5.502;0.2961918;-0.7;;
5.503;0.2961918;-0.7;;
5.504;0.2961918;-0.7;;
5.504;0.2961918;-0.7;;
5.524;0.347228;-0.7;;
5.527;0.3494002;-0.7;;
5.529;0.3502629;-0.7;;
5.546;0.4031096;-0.7;;
5.546;0.4035482;-0.7;;
5.547;0.4038154;-0.7;;
5.548;0.4038974;-0.7;;
5.568;0.4303417;-0.7;;
5.568;0.4303417;-0.7;;
5.568;0.4303417;-0.7;;
5.569;0.4303417;-0.7;;
5.59;0.5111861;-0.7;;
5.59;0.5111861;-0.7;;
5.591;0.5111861;-0.7;;
5.591;0.5111861;-0.7;;
5.61;0.5376273;-0.7;;
5.611;0.5606459;-0.7;;
5.612;0.5637433;-0.7;;
5.613;0.5643708;-0.7;;
5.631;0.5912849;-0.7;;
5.64;0.6172746;-0.7;;
5.641;0.6182875;-0.7;;
5.652;0.6595762;-0.7;;
5.652;0.6598397;-0.7;;
5.653;0.6605531;-0.7;;
5.653;0.6605531;-0.7;;
5.672;0.6986145;-0.7;;
5.673;0.6986145;-0.7;;
5.674;0.6986145;-0.7;;
5.674;0.6986145;-0.7;;
5.694;0.7517608;-0.7;;
5.694;0.7520635;-0.7;;
5.695;0.752437;-0.7;;
5.715;0.8067064;-0.7;;
5.715;0.8067064;-0.7;;
5.716;0.8067064;-0.7;;
5.716;0.8067064;-0.7;;
5.736;0.8706352;-0.7;;
5.737;0.871444;-0.7;;
5.738;0.871444;-0.7;;
5.738;0.871444;-0.7;;
5.757;0.9125747;-0.7;;
5.758;0.9129992;-0.7;;
5.758;0.9130721;-0.7;;
5.759;0.9131213;-0.7;;
5.778;0.9402935;-0.7;;
5.779;0.9402935;-0.7;;
5.78;0.9610825;-0.7;;
5.78;0.9646274;-0.7;;
5.799;0.9934714;-0.7;;
5.8;0.9938523;-0.7;;
5.801;0.9938523;-0.7;;
5.801;1.020248;-0.7;;
5.8127643;;;0.497938087454742;0.421057598408515
5.799;0.9934714;-0.7;;
5.8;0.9938523;-0.7;;
5.801;0.9938523;-0.7;;
5.801;1.020248;-0.7;;
5.82;1.047422;-0.7;;
5.821;1.047422;-0.7;;
5.821;1.047422;-0.7;;
5.841;1.104671;-0.7;;
5.841;1.104863;-0.7;;
5.842;1.105302;-0.7;;
5.843;1.105373;-0.7;;
5.862;1.153951;-0.7;;
5.862;1.15419;-0.7;;
5.863;1.154605;-0.7;;
5.882;1.181231;-0.7;;
5.883;1.181231;-0.7;;
5.884;1.1981;-0.7;;
5.885;1.208649;-0.7;;
5.903;1.260996;-0.7;;
5.904;1.260996;-0.7;;
5.905;1.260996;-0.7;;
5.905;1.260996;-0.7;;
5.924;1.314835;-0.7;;
5.925;1.315534;-0.7;;
5.926;1.315534;-0.7;;
5.926;1.315534;-0.7;;
5.945;1.34206;-0.7;;
5.946;1.34235;-0.7;;
5.947;1.363338;-0.7;;
5.948;1.369402;-0.7;;
5.966;1.396;-0.7;;
5.967;1.396;-0.7;;
5.967;1.396;-0.7;;
5.986;1.448227;-0.7;;
5.987;1.448762;-0.7;;
5.988;1.4489;-0.7;;
5.988;1.4489;-0.7;;
6.009;1.499864;-0.7;;
6.01;1.501237;-0.7;;
6.012;1.502537;-0.7;;
6.017;1.527206;-0.7;;
6.03;1.556165;-0.7;;
6.031;1.55657;-0.7;;
6.031;1.556615;-0.7;;
6.057;1.622561;-0.7;;
6.057;1.622849;-0.7;;
6.058;1.623142;-0.7;;
6.071;1.667787;-0.7;;
6.072;1.668636;-0.7;;
6.073;1.668636;-0.7;;
6.073;1.668636;-0.7;;
6.074;1.668636;-0.7;;
6.093;1.716652;-0.7;;
6.094;1.717295;-0.7;;
6.094;1.717295;-0.7;;
6.095;1.717295;-0.7;;
6.1140559;;;0.493119069176392;0.423857655494253
6.114;1.770688;-0.7;;
6.115;1.771381;-0.7;;
6.116;1.771381;-0.7;;
6.117;1.771381;-0.7;;
6.135;1.798047;-0.7;;
6.135;1.798047;-0.7;;
6.136;1.798047;-0.7;;
6.137;1.829443;-0.7;;
6.156;1.851804;-0.7;;
6.156;1.851804;-0.7;;
6.156;1.851804;-0.7;;
6.176;1.904785;-0.7;;
6.176;1.905219;-0.7;;
6.177;1.905451;-0.7;;
6.178;1.905451;-0.7;;
6.197;1.958213;-0.7;;
6.198;1.958697;-0.7;;
6.198;1.958719;-0.7;;
6.218;2.011801;-0.7;;
6.218;2.01248;-0.7;;
6.219;2.01248;-0.7;;
6.22;2.01248;-0.7;;
6.238;2.065354;-0.7;;
6.239;2.066085;-0.7;;
6.239;2.066085;-0.7;;
6.24;2.066085;-0.7;;
6.259;2.092375;-0.7;;
6.26;2.119032;-0.7;;
6.261;2.119032;-0.7;;
6.261;2.119032;-0.7;;
6.279;2.147049;-0.7;;
6.28;2.147434;-0.7;;
6.281;2.147434;-0.7;;
6.281;2.147434;-0.7;;
6.301;2.200421;-0.7;;
6.301;2.200421;-0.7;;
6.302;2.200421;-0.7;;
6.321;2.252416;-0.7;;
6.321;2.252819;-0.7;;
6.322;2.253107;-0.7;;
6.342;2.307544;-0.7;;
6.342;2.307544;-0.7;;
6.343;2.307544;-0.7;;
6.343;2.307544;-0.7;;
6.344;2.307544;-0.7;;
6.362;2.371092;-0.7;;
6.363;2.371776;-0.7;;
6.364;2.371918;-0.7;;
6.384;2.413876;-0.7;;
6.385;2.414238;-0.7;;
6.385;2.41425;-0.7;;
6.386;2.414415;-0.7;;
6.405;2.468265;-0.7;;
6.406;2.468265;-0.7;;
6.406;2.468265;-0.7;;
6.407;2.468265;-0.7;;
6.4158483;;;-0.488515345876551;0.249342786277135
6.405;2.468265;-0.7;;
6.406;2.468265;-0.7;;
6.406;2.468265;-0.7;;
6.407;2.468265;-0.7;;
6.427;2.494713;-0.7;;
6.428;2.494955;-0.7;;
6.428;2.494987;-0.7;;
6.447;2.553207;-0.7;;
6.447;2.553534;-0.7;;
6.448;2.553909;-0.7;;
6.449;2.553974;-0.7;;
6.45;2.581513;-0.7;;
6.468;2.603542;-0.7;;
6.468;2.603693;-0.7;;
6.469;2.603813;-0.7;;
6.488;2.655056;-0.7;;
6.489;2.655562;-0.7;;
6.49;2.655723;-0.7;;
6.51;2.71043;-0.7;;
6.511;2.71043;-0.7;;
6.512;2.71043;-0.7;;
6.512;2.71043;-0.7;;
6.531;2.762675;-0.7;;
6.532;2.762675;-0.7;;
6.533;2.762675;-0.7;;
6.533;2.762675;-0.7;;
6.552;2.815952;-0.7;;
6.552;2.816407;-0.7;;
6.553;2.816605;-0.7;;
6.554;2.816657;-0.7;;
6.573;2.869995;-0.7;;
6.573;2.869995;-0.7;;
6.574;2.869995;-0.7;;
6.575;2.869995;-0.7;;
6.594;2.896633;-0.7;;
6.595;2.915549;-0.7;;
6.595;2.91735;-0.7;;
6.596;2.922648;-0.7;;
6.615;2.950841;-0.7;;
6.615;2.950965;-0.7;;
6.616;2.951174;-0.7;;
6.617;2.97004;-0.7;;
6.636;3.004373;-0.7;;
6.636;3.004834;-0.7;;
6.638;3.004834;-0.7;;
6.656;2.973247;-0.7;;
6.657;2.972924;-0.7;;
6.657;2.97287;-0.7;;
6.677;2.907943;-0.7;;
6.678;2.907335;-0.7;;
6.678;2.907231;-0.7;;
6.679;2.907141;-0.7;;
6.698;2.865806;-0.7;;
6.698;2.865806;-0.7;;
6.699;2.865806;-0.7;;
6.7;2.865806;-0.7;;
6.7176405;;;-0.475915928644484;0.00665647052752445
6.719;2.812036;-0.7;;
6.719;2.812036;-0.7;;
6.72;2.812036;-0.7;;
6.721;2.812036;-0.7;;
6.74;2.754556;-0.7;;
6.74;2.754556;-0.7;;
6.741;2.754556;-0.7;;
6.742;2.754556;-0.7;;
6.761;2.731549;-0.7;;
6.761;2.731543;-0.7;;
6.762;2.731298;-0.7;;
6.781;2.677561;-0.7;;
6.782;2.677073;-0.7;;
6.782;2.676854;-0.7;;
6.802;2.624253;-0.7;;
6.802;2.624253;-0.7;;
6.802;2.624253;-0.7;;
6.803;2.624253;-0.7;;
6.804;2.624253;-0.7;;
6.822;2.597877;-0.7;;
6.823;2.578044;-0.7;;
6.823;2.570578;-0.7;;
6.844;2.517121;-0.7;;
6.852;2.517121;-0.7;;
6.853;2.497103;-0.7;;
6.853;2.493767;-0.7;;
6.864;2.461725;-0.7;;
6.865;2.461013;-0.7;;
6.866;2.461013;-0.7;;
6.866;2.461013;-0.7;;
6.886;2.410678;-0.7;;
6.887;2.410042;-0.7;;
6.888;2.410042;-0.7;;
6.907;2.381796;-0.7;;
6.908;2.367313;-0.7;;
6.908;2.360378;-0.7;;
6.909;2.356914;-0.7;;
6.91;2.356155;-0.7;;
6.928;2.329384;-0.7;;
6.929;2.329089;-0.7;;
6.929;2.329039;-0.7;;
6.949;2.275888;-0.7;;
6.95;2.275355;-0.7;;
6.951;2.275266;-0.7;;
