circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
3.442;0.340844;-1.970742;;
3.462;0.306615;-1.976353;;
3.483;0.2712893;-1.981511;;
3.484;0.2709548;-1.98156;;
3.505;0.2542591;-1.983771;;
3.507;0.2392787;-1.985625;;
3.526;0.2196698;-1.987898;;
3.527;0.2195065;-1.987917;;
3.547;0.1840873;-1.99151;;
3.548;0.1840873;-1.99151;;
3.568;0.1487733;-1.994459;;
3.568;0.1487733;-1.994459;;
3.569;0.1487733;-1.994459;;
3.588;0.1138308;-1.996758;;
3.589;0.1138308;-1.996758;;
3.61;0.07941852;-1.998423;;
3.61;0.07941852;-1.998423;;
3.63;0.04513403;-1.999487;;
3.651;0.009507354;-1.999974;;
3.653;0.009079853;-1.999979;;
3.673;-0.02531054;-1.999836;;
3.674;-0.02574279;-1.999834;;
3.693;-0.0431076;-1.999534;;
3.694;-0.04329884;-1.999531;;
3.714;-0.07858682;-1.998455;;
3.715;-0.07858682;-1.998455;;
3.7283383;;;0.0380854437020996;0.0179787406332263
3.714;-0.07858682;-1.998455;;
3.715;-0.07858682;-1.998455;;
3.735;-0.1129225;-1.996806;;
3.736;-0.1132254;-1.996791;;
3.737;-0.113314;-1.996787;;
3.756;-0.1484311;-1.994484;;
3.757;-0.1484311;-1.994484;;
3.776;-0.1831146;-1.9916;;
3.784;-0.1831146;-1.9916;;
3.798;-0.2183865;-1.988041;;
3.818;-0.2526105;-1.983979;;
3.819;-0.2530437;-1.983928;;
3.84;-0.2876096;-1.979208;;
3.841;-0.2879329;-1.979164;;
3.842;-0.2880043;-1.979155;;
3.862;-0.3048633;-1.976626;;
3.863;-0.3199108;-1.974238;;
3.883;-0.3399676;-1.970892;;
3.886;-0.3574125;-1.967805;;
3.906;-0.3742727;-1.964667;;
3.907;-0.3744218;-1.964639;;
3.926;-0.408446;-1.957845;;
3.927;-0.408763;-1.957781;;
3.928;-0.4088552;-1.957763;;
3.947;-0.4425627;-1.950416;;
3.988;-0.510741;-1.933679;;
4.01;-0.545225;-1.924248;;
4.012;-0.545225;-1.924248;;
4.0301354;;;0.934944245901843;0.328835882944172
4.053;-0.6121305;-1.904013;;
4.097;-0.6620101;-1.887254;;
4.117;-0.694761;-1.875444;;
4.139;-0.727867;-1.862846;;
4.159;-0.7600524;-1.849947;;
4.159;-0.760462;-1.849783;;
4.16;-0.760462;-1.849783;;
4.179;-0.7925519;-1.836259;;
4.18;-0.7928677;-1.836125;;
4.181;-0.7929447;-1.836093;;
4.181;-0.7929578;-1.836088;;
4.2;-0.8245773;-1.822102;;
4.201;-0.8248926;-1.821963;;
4.202;-0.8249654;-1.821931;;
4.221;-0.8563693;-1.807378;;
4.222;-0.8566861;-1.807231;;
4.222;-0.8567404;-1.807206;;
4.242;-0.8878642;-1.792117;;
4.243;-0.8881897;-1.791959;;
4.244;-0.8882461;-1.791932;;
4.264;-0.9042071;-1.783931;;
4.265;-0.9145967;-1.778608;;
4.265;-0.9146928;-1.778558;;
4.306;-0.9760388;-1.745657;;
4.307;-0.9763442;-1.745493;;
4.327;-0.9965591;-1.734031;;
4.328;-0.9967661;-1.733914;;
4.3319314;;;0.00191989641822099;0.324983195340721
4.327;-0.9965591;-1.734031;;
4.328;-0.9967661;-1.733914;;
4.348;-1.02674;-1.71633;;
4.349;-1.027049;-1.716149;;
4.369;-1.056732;-1.698029;;
4.37;-1.057039;-1.697841;;
4.39;-1.086297;-1.679269;;
4.432;-1.144446;-1.640187;;
4.433;-1.144742;-1.639988;;
4.454;-1.158761;-1.630113;;
4.456;-1.171324;-1.621098;;
4.476;-1.187306;-1.609441;;
4.478;-1.199709;-1.600206;;
4.498;-1.21524;-1.588454;;
4.499;-1.215402;-1.588332;;
4.518;-1.242891;-1.566909;;
4.52;-1.243204;-1.566666;;
4.54;-1.272904;-1.542626;;
4.541;-1.273185;-1.542399;;
4.561;-1.297081;-1.522356;;
4.561;-1.297243;-1.52222;;
4.581;-1.323323;-1.4996;;
4.582;-1.323577;-1.49938;;
4.602;-1.349392;-1.476187;;
4.622;-1.375185;-1.452188;;
4.624;-1.375465;-1.451928;;
4.6332261;;;0.760791746685395;0.565885296335153
4.644;-1.388244;-1.439713;;
4.646;-1.399266;-1.428991;;
4.665;-1.413407;-1.415017;;
4.666;-1.413558;-1.414869;;
4.685;-1.437674;-1.390351;;
4.686;-1.437933;-1.390089;;
4.706;-1.46302;-1.363656;;
4.707;-1.463277;-1.363385;;
4.727;-1.485198;-1.339467;;
4.728;-1.48543;-1.339215;;
4.748;-1.508551;-1.313111;;
4.756;-1.508834;-1.31279;;
4.769;-1.531168;-1.286663;;
4.789;-1.553861;-1.259167;;
4.791;-1.554107;-1.258868;;
4.81;-1.564665;-1.245721;;
4.811;-1.564775;-1.245583;;
4.83;-1.586109;-1.218295;;
4.831;-1.586344;-1.217995;;
4.852;-1.607145;-1.190408;;
4.852;-1.607189;-1.190349;;
4.872;-1.627909;-1.161851;;
4.873;-1.628119;-1.161561;;
4.893;-1.648091;-1.13304;;
4.894;-1.648276;-1.132776;;
4.914;-1.667625;-1.104088;;
4.934;-1.677356;-1.089253;;
4.9345221;;;-0.00258177427130263;0.253376622944105
4.934;-1.677356;-1.089253;;
4.935;-1.685492;-1.076601;;
4.955;-1.69617;-1.059718;;
4.956;-1.696274;-1.059554;;
4.975;-1.71462;-1.029593;;
4.976;-1.714821;-1.029265;;
4.996;-1.732213;-0.9997112;;
4.997;-1.732395;-0.9994024;;
5.017;-1.749505;-0.9691331;;
5.018;-1.749672;-0.9688374;;
5.038;-1.766293;-0.9381869;;
5.059;-1.782447;-0.9071205;;
5.06;-1.782586;-0.9068536;;
5.08;-1.79812;-0.8756418;;
5.081;-1.798264;-0.8753536;;
5.1;-1.805865;-0.859562;;
5.101;-1.805947;-0.8593912;;
5.121;-1.820493;-0.8281249;;
5.121;-1.820588;-0.8279215;;
5.141;-1.834798;-0.795928;;
5.142;-1.834945;-0.7955962;;
5.162;-1.848355;-0.7639161;;
5.182;-1.861582;-0.7310942;;
5.183;-1.86172;-0.7307515;;
5.184;-1.86174;-0.7307003;;
5.203;-1.874152;-0.6982405;;
5.225;-1.886024;-0.6655075;;
5.226;-1.886135;-0.6652004;;
5.2358164;;;-0.191956712439793;0.1887510866581
5.245;-1.891894;-0.6486401;;
5.247;-1.891959;-0.6484522;;
5.266;-1.902896;-0.6156079;;
5.267;-1.902999;-0.6152978;;
5.287;-1.913455;-0.5819561;;
5.288;-1.913554;-0.5816433;;
5.307;-1.923324;-0.5484606;;
5.308;-1.92343;-0.5481003;;
5.328;-1.932611;-0.5147794;;
5.348;-1.941396;-0.4805883;;
5.349;-1.941488;-0.4802326;;
5.369;-1.945604;-0.4632713;;
5.37;-1.949019;-0.4486461;;
5.39;-1.953429;-0.4290814;;
5.392;-1.956885;-0.4130048;;
5.411;-1.960575;-0.3951483;;
5.412;-1.960614;-0.394959;;
5.432;-1.967232;-0.360531;;
5.433;-1.967291;-0.3602224;;
5.452;-1.97326;-0.3259263;;
5.453;-1.973324;-0.325558;;
5.474;-1.978688;-0.2911653;;
5.494;-1.983496;-0.2563767;;
5.495;-1.983545;-0.2560179;;
5.516;-1.987646;-0.2219239;;
5.518;-1.987689;-0.221563;;
5.537;-1.989586;-0.2038182;;
5.5376131;;;0.0113506345501517;-0.0610626173869813
5.537;-1.989586;-0.2038182;;
5.538;-1.990948;-0.1899208;;
5.558;-1.992833;-0.1691427;;
5.559;-1.992854;-0.1689203;;
5.579;-1.995519;-0.1337481;;
5.58;-1.995546;-0.1333969;;
5.599;-1.997532;-0.09923922;;
5.6;-1.997554;-0.09887736;;
5.62;-1.998966;-0.06418189;;
5.621;-1.998978;-0.06387916;;
5.641;-1.999788;-0.02881462;;
5.662;-1.999987;0.006220419;;
5.663;-1.999988;0.006532176;;
5.683;-1.999848;0.02455878;;
5.684;-1.999631;0.0376677;;
5.704;-1.999122;0.05921047;;
5.705;-1.998618;0.07405902;;
5.734;-1.996874;0.1117227;;
5.736;-1.996861;0.1120064;;
5.746;-1.99582;0.1292036;;
5.747;-1.9958;0.1295451;;
5.766;-1.993249;0.1641477;;
5.767;-1.993221;0.1645284;;
5.787;-1.990073;0.1989822;;
5.789;-1.990039;0.1993528;;
5.81;-1.986279;0.2338418;;
5.83;-1.981836;0.2689066;;
5.832;-1.981788;0.2692853;;
5.8394094;;;0.684962672277187;0.168118864795849
5.832;-1.981788;0.2692853;;
5.852;-1.976822;0.3035741;;
5.853;-1.976776;0.3038949;;
5.873;-1.971201;0.3381614;;
5.874;-1.971143;0.3385149;;
5.895;-1.964962;0.3727082;;
5.896;-1.964899;0.3730541;;
5.918;-1.958131;0.4070723;;
5.919;-1.958067;0.4073946;;
5.94;-1.950597;0.4417672;;
5.941;-1.950526;0.4420914;;
5.959;-1.946629;0.4589466;;
5.96;-1.946584;0.4591422;;
5.981;-1.938334;0.4927947;;
5.981;-1.938322;0.492843;;
6.001;-1.929562;0.5260954;;
6.022;-1.919946;0.5601699;;
6.023;-1.919862;0.5604677;;
6.043;-1.909823;0.5937666;;
6.044;-1.909729;0.5940785;;
6.065;-1.899049;0.6273725;;
6.066;-1.898942;0.6277079;;
6.086;-1.88785;0.660309;;
6.087;-1.887743;0.6606243;;
6.107;-1.875885;0.6935695;;
6.109;-1.875757;0.6939272;;
6.13;-1.863398;0.7264513;;
6.131;-1.863282;0.7267582;;
6.1407044;;;0.708525963959178;0.468279756928839
6.13;-1.863398;0.7264513;;
6.131;-1.863282;0.7267582;;
6.152;-1.850301;0.7591917;;
6.153;-1.850177;0.7595007;;
6.173;-1.843706;0.7750775;;
6.174;-1.837992;0.7885012;;
6.194;-1.829694;0.8075975;;
6.203;-1.829591;0.807835;;
6.214;-1.815585;0.8388235;;
6.235;-1.800511;0.8707153;;
6.236;-1.800376;0.8710002;;
6.237;-1.800341;0.871075;;
6.256;-1.78482;0.9024424;;
6.276;-1.768698;0.9336442;;
6.277;-1.768531;0.9339677;;
6.298;-1.751626;0.9652933;;
6.299;-1.751468;0.9655856;;
6.32;-1.734729;0.9953406;;
6.321;-1.734571;0.9956215;;
6.341;-1.725983;1.010435;;
6.342;-1.718037;1.023869;;
6.362;-1.707903;1.040702;;
6.363;-1.707815;1.040849;;
6.383;-1.689435;1.070418;;
6.403;-1.670588;1.0996;;
6.404;-1.670414;1.099869;;
6.404;-1.670389;1.099908;;
6.424;-1.65099;1.128812;;
6.4425011;;;-0.0115194708754133;0.460656388453651
6.152;-1.850301;0.7591917;;
6.153;-1.850177;0.7595007;;
6.173;-1.843706;0.7750775;;
6.174;-1.837992;0.7885012;;
6.194;-1.829694;0.8075975;;
6.203;-1.829591;0.807835;;
6.214;-1.815585;0.8388235;;
6.235;-1.800511;0.8707153;;
6.236;-1.800376;0.8710002;;
6.237;-1.800341;0.871075;;
6.256;-1.78482;0.9024424;;
6.276;-1.768698;0.9336442;;
6.277;-1.768531;0.9339677;;
6.298;-1.751626;0.9652933;;
6.299;-1.751468;0.9655856;;
6.32;-1.734729;0.9953406;;
6.321;-1.734571;0.9956215;;
6.341;-1.725983;1.010435;;
6.342;-1.718037;1.023869;;
6.362;-1.707903;1.040702;;
6.363;-1.707815;1.040849;;
6.383;-1.689435;1.070418;;
6.403;-1.670588;1.0996;;
6.404;-1.670414;1.099869;;
6.404;-1.670389;1.099908;;
6.424;-1.65099;1.128812;;
6.444;-1.63098;1.157535;;
6.446;-1.630764;1.157846;;
6.7442969;;;-0.0101378077968647;0.228956228428967
6.759;-1.300159;1.519669;;
6.76;-1.299974;1.519872;;
6.78;-1.27328;1.542317;;
6.802;-1.246256;1.564235;;
6.803;-1.246026;1.564421;;
6.822;-1.232025;1.575471;;
6.823;-1.220109;1.584704;;
6.844;-1.204146;1.596881;;
6.845;-1.192066;1.605906;;
6.865;-1.175921;1.617778;;
6.866;-1.175763;1.617894;;
6.885;-1.147935;1.637751;;
6.906;-1.11877;1.657811;;
6.907;-1.118493;1.658002;;
6.927;-1.089408;1.677252;;
6.928;-1.08916;1.677416;;
6.948;-1.05988;1.696066;;
6.949;-1.059624;1.696229;;
6.969;-1.029989;1.714383;;
7.01;-0.9839442;1.741217;;
7.031;-0.9538345;1.757892;;
7.032;-0.9535578;1.758046;;
7.0460936;;;-0.765393558174552;-0.262350278948943
7.031;-0.9538345;1.757892;;
7.032;-0.9535578;1.758046;;
7.051;-0.9232019;1.774171;;
7.052;-0.9228699;1.774347;;
7.072;-0.8915839;1.790269;;
7.073;-0.8912747;1.790426;;
7.092;-0.8600659;1.805622;;
7.24;-0.6486213;1.891878;;
7.261;-0.6156926;1.902868;;
7.262;-0.6153828;1.902972;;
7.281;-0.5822034;1.91338;;
7.282;-0.5818384;1.913495;;
7.304;-0.5483819;1.923347;;
7.305;-0.548118;1.923424;;
7.325;-0.514735;1.932623;;
7.327;-0.5143751;1.932722;;
7.3478902;;;0.588642574322898;-0.0622962638828393
7.24;-0.6486213;1.891878;;
7.261;-0.6156926;1.902868;;
7.262;-0.6153828;1.902972;;
7.281;-0.5822034;1.91338;;
7.282;-0.5818384;1.913495;;
7.304;-0.5483819;1.923347;;
7.305;-0.548118;1.923424;;
7.325;-0.514735;1.932623;;
7.327;-0.5143751;1.932722;;
7.348;-0.480295;1.941469;;
7.349;-0.4799555;1.941556;;
7.368;-0.4634403;1.945564;;
7.369;-0.4632572;1.945608;;
7.389;-0.4291607;1.953409;;
7.409;-0.3949694;1.960608;;
7.41;-0.3946152;1.960683;;
7.43;-0.3607613;1.96719;;
7.431;-0.3604304;1.967254;;
7.45;-0.3260803;1.973235;;
7.451;-0.3257034;1.9733;;
7.472;-0.2912853;1.978671;;
7.473;-0.2909583;1.978722;;
7.493;-0.2568086;1.98344;;
7.494;-0.256465;1.983488;;
7.515;-0.2389519;1.985673;;
7.6491849;;;0.38464464981434;0.069297888654229
7.24;-0.6486213;1.891878;;
7.261;-0.6156926;1.902868;;
7.262;-0.6153828;1.902972;;
7.281;-0.5822034;1.91338;;
7.282;-0.5818384;1.913495;;
7.304;-0.5483819;1.923347;;
7.305;-0.548118;1.923424;;
7.325;-0.514735;1.932623;;
7.327;-0.5143751;1.932722;;
7.348;-0.480295;1.941469;;
7.349;-0.4799555;1.941556;;
7.368;-0.4634403;1.945564;;
7.369;-0.4632572;1.945608;;
7.389;-0.4291607;1.953409;;
7.409;-0.3949694;1.960608;;
7.41;-0.3946152;1.960683;;
7.43;-0.3607613;1.96719;;
7.431;-0.3604304;1.967254;;
7.45;-0.3260803;1.973235;;
7.451;-0.3257034;1.9733;;
7.472;-0.2912853;1.978671;;
7.473;-0.2909583;1.978722;;
7.493;-0.2568086;1.98344;;
7.494;-0.256465;1.983488;;
7.515;-0.2389519;1.985673;;
7.9509812;;;0.38464464981434;0.45264395798386
7.24;-0.6486213;1.891878;;
7.261;-0.6156926;1.902868;;
7.262;-0.6153828;1.902972;;
7.281;-0.5822034;1.91338;;
7.282;-0.5818384;1.913495;;
7.304;-0.5483819;1.923347;;
7.305;-0.548118;1.923424;;
7.325;-0.514735;1.932623;;
7.327;-0.5143751;1.932722;;
7.348;-0.480295;1.941469;;
7.349;-0.4799555;1.941556;;
7.368;-0.4634403;1.945564;;
7.369;-0.4632572;1.945608;;
7.389;-0.4291607;1.953409;;
7.409;-0.3949694;1.960608;;
7.41;-0.3946152;1.960683;;
7.43;-0.3607613;1.96719;;
7.431;-0.3604304;1.967254;;
7.45;-0.3260803;1.973235;;
7.451;-0.3257034;1.9733;;
7.472;-0.2912853;1.978671;;
7.473;-0.2909583;1.978722;;
7.493;-0.2568086;1.98344;;
7.494;-0.256465;1.983488;;
7.515;-0.2389519;1.985673;;
8.2522761;;;0.38464464981434;0.38464464981434
8.338;1.009814;1.726204;;
8.339;1.0101;1.726145;;
8.339;1.010148;1.726135;;
8.359;1.039979;1.708341;;
8.361;1.040303;1.708148;;
8.381;1.069673;1.689906;;
8.382;1.069961;1.689728;;
8.402;1.099136;1.670894;;
8.403;1.099448;1.670692;;
8.423;1.128337;1.651315;;
8.424;1.128626;1.651121;;
8.444;1.157246;1.631186;;
8.446;1.157562;1.630966;;
8.466;1.185765;1.610573;;
8.488;1.213924;1.589457;;
8.489;1.214186;1.589261;;
8.49;1.214233;1.589226;;
8.51;1.243071;1.566767;;
8.532;1.269513;1.545421;;
8.534;1.269773;1.54521;;
8.535;1.269804;1.545185;;
8.5540729;;;0.0606028680075684;0.276630722545416
8.555;1.296012;1.523265;;
8.576;1.309561;1.511637;;
8.577;1.320081;1.502442;;
8.598;1.348452;1.477045;;
8.599;1.348734;1.476792;;
8.601;1.348778;1.476753;;
8.622;1.374235;1.453088;;
8.643;1.399452;1.428818;;
8.644;1.399695;1.428584;;
8.664;1.411939;1.416483;;
8.665;1.412067;1.416357;;
8.684;1.436423;1.391644;;
8.685;1.436685;1.391378;;
8.705;1.460652;1.366192;;
8.706;1.460899;1.365933;;
8.726;1.484689;1.340031;;
8.727;1.484935;1.339763;;
8.747;1.507691;1.314098;;
8.768;1.53052;1.287437;;
8.769;1.530752;1.287166;;
8.77;1.530787;1.287125;;
8.789;1.552924;1.260321;;
8.811;1.574718;1.232984;;
8.812;1.574917;1.232734;;
8.832;1.585648;1.218899;;
8.834;1.595102;1.206486;;
8.853;1.606879;1.190771;;
8.854;1.606989;1.190624;;
8.8553677;;;0.029242862593601;0.158163460138503
8.853;1.606879;1.190771;;
8.854;1.606989;1.190624;;
8.874;1.627239;1.16279;;
8.874;1.627342;1.162647;;
8.894;1.64758;1.133784;;
8.895;1.647788;1.133487;;
8.916;1.667194;1.10474;;
8.918;1.667394;1.104443;;
8.937;1.68627;1.075396;;
8.938;1.686459;1.075106;;
8.966;1.70483;1.045727;;
8.979;1.722794;1.015853;;
8.98;1.723069;1.015396;;
8.981;1.723127;1.0153;;
9.001;1.732559;0.9991176;;
9.023;1.749013;0.9700202;;
9.024;1.756922;0.9555925;;
9.044;1.765881;0.938967;;
9.045;1.765975;0.9387934;;
9.064;1.781894;0.9082065;;
9.065;1.782065;0.907877;;
9.085;1.797605;0.8766986;;
9.085;1.797698;0.8765114;;
9.105;1.812721;0.845001;;
9.106;1.812877;0.8446752;;
9.126;1.827237;0.813136;;
9.146;1.841228;0.7809373;;
9.148;1.84138;0.7805876;;
9.149;1.841396;0.7805514;;
9.1571642;;;-0.000527758872157391;0.029772657243004
9.146;1.841228;0.7809373;;
9.148;1.84138;0.7805876;;
9.149;1.841396;0.7805514;;
9.168;1.848139;0.7644453;;
9.187;1.861194;0.7320803;;
9.188;1.861338;0.7317237;;
9.208;1.873733;0.6993642;;
9.209;1.873858;0.6990375;;
9.229;1.885902;0.6658503;;
9.23;1.886025;0.6655129;;
9.25;1.89711;0.6332124;;
9.27;1.907869;0.6000182;;
9.271;1.907979;0.5996768;;
9.272;1.907996;0.5996246;;
9.292;1.918157;0.5662672;;
9.313;1.923122;0.5491781;;
9.314;1.927184;0.5347117;;
9.335;1.932438;0.5154399;;
9.335;1.932476;0.5152999;;
9.355;1.9412;0.4813801;;
9.356;1.941287;0.4810434;;
9.375;1.949265;0.4476033;;
9.376;1.949353;0.447235;;
9.396;1.956859;0.4131444;;
9.397;1.956935;0.4128004;;
9.417;1.963779;0.3788902;;
9.438;1.970132;0.3443347;;
9.446;1.970206;0.3439284;;
9.4584592;;;0.879904340372394;0.302873148031279
9.459;1.975848;0.3098415;;
9.46;1.975927;0.3093628;;
9.481;1.978539;0.2921967;;
9.482;1.980444;0.2788902;;
9.501;1.983366;0.2573957;;
9.502;1.983396;0.2571762;;
9.521;1.987553;0.222748;;
9.522;1.987599;0.222371;;
9.542;1.991155;0.1878522;;
9.543;1.99119;0.18751;;
9.562;1.994125;0.1531299;;
9.563;1.994158;0.1527514;;
9.584;1.996552;0.1173169;;
9.604;1.998279;0.08286875;;
9.605;1.998296;0.08251888;;
9.626;1.998946;0.0648925;;
9.627;1.999304;0.05214572;;
9.647;1.999772;0.03008141;;
9.648;1.999777;0.02984885;;
9.667;1.999991;-0.004692333;;
9.668;1.999993;-0.005030607;;
9.688;1.999601;-0.03974414;;
9.689;1.999597;-0.04008025;;
9.708;1.998593;-0.07489019;;
9.709;1.998582;-0.07527118;;
9.729;1.996954;-0.1102653;;
9.75;1.994729;-0.1450613;;
9.751;1.994706;-0.1454171;;
9.7602557;;;0.880719041702022;0.586698541067419
9.75;1.994729;-0.1450613;;
9.751;1.994706;-0.1454171;;
9.771;1.991868;-0.1801334;;
9.773;1.991837;-0.180507;;
9.792;1.990182;-0.1979142;;
9.793;1.990167;-0.198079;;
9.812;1.986436;-0.2325033;;
9.813;1.986396;-0.2328732;;
9.833;1.982056;-0.2672787;;
9.834;1.982015;-0.2676011;;
9.853;1.97705;-0.3020882;;
9.874;1.971454;-0.3366807;;
9.874;1.971417;-0.3369102;;
9.895;1.96521;-0.3713951;;
9.896;1.965152;-0.3717164;;
9.896;1.965142;-0.3717717;;
9.917;1.958327;-0.4061304;;
9.925;1.958247;-0.4065301;;
9.937;1.954736;-0.4230858;;
9.938;1.954676;-0.4233702;;
9.939;1.951475;-0.4378428;;
9.959;1.946688;-0.4586945;;
9.96;1.946646;-0.4588763;;
9.979;1.9386;-0.4917486;;
10;1.929906;-0.5248309;;
10.001;1.92983;-0.5251196;;
10.001;1.92982;-0.5251605;;
10.021;1.920412;-0.5585712;;
10.042;1.910208;-0.5925272;;
10.043;1.910116;-0.5928347;;
10.0615509;;;-0.703159194822647;0.352488062417256
10.062;1.899553;-0.6258457;;
10.063;1.899438;-0.6262053;;
10.084;1.893961;-0.6425791;;
10.085;1.889522;-0.6554769;;
10.086;1.888232;-0.6592271;;
10.105;1.882371;-0.6757818;;
10.106;1.882371;-0.6757818;;
10.126;1.870108;-0.7090107;;
10.127;1.870108;-0.7090107;;
10.146;1.85741;-0.7416381;;
10.167;1.844096;-0.7741519;;
10.168;1.844096;-0.7741519;;
10.169;1.844096;-0.7741519;;
10.188;1.830321;-0.8061803;;
10.189;1.830321;-0.8061803;;
10.209;1.816046;-0.8378313;;
10.21;1.815913;-0.8381271;;
10.229;1.800971;-0.8697625;;
10.23;1.800809;-0.8701057;;
10.251;1.793165;-0.8857508;;
10.252;1.78714;-0.8978156;;
10.272;1.777454;-0.9168693;;
10.273;1.77736;-0.9170555;;
10.273;1.777343;-0.9170876;;
10.292;1.76103;-0.9480291;;
10.293;1.760864;-0.9483425;;
10.313;1.744182;-0.9786803;;
10.334;1.726812;-1.009012;;
10.335;1.726669;-1.009262;;
10.355;1.70891;-1.039043;;
10.356;1.708752;-1.039308;;
10.356;1.708683;-1.039424;;
10.3633474;;;-0.624424130278784;-0.148954761133136
10.355;1.70891;-1.039043;;
10.356;1.708752;-1.039308;;
10.356;1.708683;-1.039424;;
10.376;1.690168;-1.069267;;
10.377;1.690168;-1.069267;;
10.397;1.67099;-1.098997;;
10.398;1.67099;-1.098997;;
10.418;1.660624;-1.114597;;
10.419;1.660624;-1.114597;;
10.439;1.64152;-1.142547;;
10.44;1.64152;-1.142547;;
10.459;1.6213;-1.171063;;
10.46;1.6213;-1.171063;;
10.481;1.600659;-1.199121;;
10.501;1.579141;-1.227319;;
10.502;1.579141;-1.227319;;
10.522;1.557455;-1.254724;;
10.522;1.557455;-1.254724;;
10.543;1.535108;-1.281969;;
