Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube3;2.4850573;0.696281862789299;-0.983686617302051;300;900;0.3;Pearson;BothEyes
circularCube4;2.4850573;-0.891582057253216;0.98675639923049;300;900;0.3;Pearson;BothEyes
circularCube5;2.4850573;0.924538705988762;0.980453045818991;300;900;0.3;Pearson;BothEyes
circularCube1;2.7873553;-0.98199554252036;-0.983909142664123;300;900;0.3;Pearson;BothEyes
circularCube2;2.7873553;0.978158219517783;-0.989787931989;300;900;0.3;Pearson;BothEyes
circularCube3;2.7873553;-0.990179645490171;-0.994126854180273;300;900;0.3;Pearson;BothEyes
circularCube4;2.7873553;-0.970298313280245;0.993214058400048;300;900;0.3;Pearson;BothEyes
circularCube5;2.7873553;0.984475734964977;0.994697726738922;300;900;0.3;Pearson;BothEyes
circularCube1;3.0886505;-0.994387305805697;0.381012906238286;300;900;0.3;Pearson;BothEyes
circularCube2;3.0886505;0.995672742512243;-0.55257451455821;300;900;0.3;Pearson;BothEyes
circularCube3;3.0886505;-0.988286696631591;-0.576694570819014;300;900;0.3;Pearson;BothEyes
circularCube4;3.0886505;-0.992485142252842;0.566853323848552;300;900;0.3;Pearson;BothEyes
circularCube5;3.0886505;0.993586001551013;0.594515478298574;300;900;0.3;Pearson;BothEyes
circularCube1;3.3909478;-0.996991643700882;0.985656870166375;300;900;0.3;Pearson;BothEyes
circularCube2;3.3909478;0.995333360453608;-0.993989799268911;300;900;0.3;Pearson;BothEyes
circularCube3;3.3909478;-0.995951004657997;-0.995488533542131;300;900;0.3;Pearson;BothEyes
circularCube4;3.3909478;-0.668568723905135;0.994992429983696;300;900;0.3;Pearson;BothEyes
circularCube5;3.3909478;0.996527031521294;0.994260878898015;300;900;0.3;Pearson;BothEyes
circularCube1;3.6917418;-0.951993133277481;0.958804930899522;300;900;0.3;Pearson;BothEyes
circularCube2;3.6917418;0.945053096356489;-0.969923943996484;300;900;0.3;Pearson;BothEyes
circularCube3;3.6917418;-0.952359831846715;-0.978064868441761;300;900;0.3;Pearson;BothEyes
circularCube4;3.6917418;0.949638293636544;0.973527833431981;300;900;0.3;Pearson;BothEyes
circularCube5;3.6917418;0.951684300809683;0.931111982783923;300;900;0.3;Pearson;BothEyes
circularCube1;3.9935378;-0.96286060718498;0.723720310209723;300;900;0.3;Pearson;BothEyes
circularCube2;3.9935378;0.955811164883894;-0.71831584714491;300;900;0.3;Pearson;BothEyes
circularCube3;3.9935378;-0.963045878856065;-0.706132768206881;300;900;0.3;Pearson;BothEyes
circularCube4;3.9935378;0.957434513527518;0.714861733425355;300;900;0.3;Pearson;BothEyes
circularCube5;3.9935378;0.964687318481468;-0.73034035084844;300;900;0.3;Pearson;BothEyes
circularCube1;4.2998459;-0.748130053653589;-0.779188160350805;300;900;0.3;Pearson;BothEyes
circularCube2;4.2998459;-0.693985383033349;0.788174577461507;300;900;0.3;Pearson;BothEyes
circularCube3;4.2998459;-0.750262942049367;0.802564365515926;300;900;0.3;Pearson;BothEyes
circularCube4;4.2998459;0.745710901104837;-0.790875243656704;300;900;0.3;Pearson;BothEyes
circularCube5;4.2998459;0.753496348508269;0.779602707243562;300;900;0.3;Pearson;BothEyes
circularCube1;4.6131726;-0.84007780483403;-0.706127964875848;300;900;0.3;Pearson;BothEyes
circularCube2;4.6131726;-0.735582360520834;0.717281629410381;300;900;0.3;Pearson;BothEyes
circularCube3;4.6131726;-0.791515690879662;0.453923361141151;300;900;0.3;Pearson;BothEyes
circularCube4;4.6131726;0.778978457599675;-0.734383211353255;300;900;0.3;Pearson;BothEyes
circularCube5;4.6131726;0.803589860218122;0.687762783036102;300;900;0.3;Pearson;BothEyes
circularCube1;4.9259981;-0.827915590322918;-0.972742734007082;300;900;0.3;Pearson;BothEyes
circularCube2;4.9259981;-0.951861844805983;0.976913662051503;300;900;0.3;Pearson;BothEyes
circularCube3;4.9259981;-0.962222352484643;-0.953167147198429;300;900;0.3;Pearson;BothEyes
circularCube4;4.9259981;0.958804984714011;-0.981965781426091;300;900;0.3;Pearson;BothEyes
circularCube5;4.9259981;0.966587618699538;0.970772025454558;300;900;0.3;Pearson;BothEyes
circularCube1;5.2388241;0.956189710433192;-0.937213342719646;300;900;0.3;Pearson;BothEyes
circularCube2;5.2388241;-0.950893931353042;0.931700827281282;300;900;0.3;Pearson;BothEyes
circularCube3;5.2388241;-0.945030892819618;-0.949055607593622;300;900;0.3;Pearson;BothEyes
circularCube4;5.2388241;0.947798488988957;-0.892844554141043;300;900;0.3;Pearson;BothEyes
circularCube5;5.2388241;0.938205293179993;0.94114300599726;300;900;0.3;Pearson;BothEyes
circularCube1;5.5531541;0.875465016315239;-0.953601615987898;300;900;0.3;Pearson;BothEyes
circularCube2;5.5531541;-0.884115182570312;0.958510475791789;300;900;0.3;Pearson;BothEyes
circularCube3;5.5531541;-0.900011938557584;-0.937686633692544;300;900;0.3;Pearson;BothEyes
circularCube4;5.5531541;0.891353699029354;0.884260413311197;300;900;0.3;Pearson;BothEyes
circularCube5;5.5531541;0.943160038865006;0.944244997243074;300;900;0.3;Pearson;BothEyes
circularCube1;5.8639736;-0.907322270245204;-0.881126861301472;300;900;0.3;Pearson;BothEyes
circularCube2;5.8639736;0.90332562838811;0.837586043789322;300;900;0.3;Pearson;BothEyes
circularCube3;5.8639736;0.893710992301165;-0.901513279519142;300;900;0.3;Pearson;BothEyes
circularCube4;5.8639736;-0.900298754574367;0.922100731224139;300;900;0.3;Pearson;BothEyes
circularCube5;5.8639736;0.855318792772383;0.892954824326025;300;900;0.3;Pearson;BothEyes
circularCube1;6.1757963;0.683671414358399;-0.987444662521609;300;900;0.3;Pearson;BothEyes
circularCube2;6.1757963;-0.700813965011775;0.383770793184471;300;900;0.3;Pearson;BothEyes
circularCube3;6.1757963;-0.749001169441893;-0.98270351311467;300;900;0.3;Pearson;BothEyes
circularCube4;6.1757963;0.713108937326551;0.977559012285197;300;900;0.3;Pearson;BothEyes
circularCube5;6.1757963;-0.642502298604745;0.985245101269739;300;900;0.3;Pearson;BothEyes
circularCube1;6.4886218;-0.99077459323346;-0.99306311500726;300;900;0.3;Pearson;BothEyes
circularCube2;6.4886218;0.989443779914417;-0.985484985706077;300;900;0.3;Pearson;BothEyes
circularCube3;6.4886218;0.898726209387101;-0.994192059441753;300;900;0.3;Pearson;BothEyes
circularCube4;6.4886218;-0.986949264566412;0.993600558626398;300;900;0.3;Pearson;BothEyes
circularCube5;6.4886218;0.992193585669797;0.994284899611115;300;900;0.3;Pearson;BothEyes
circularCube1;6.8019485;-0.962058524928042;-0.950511602537427;300;900;0.3;Pearson;BothEyes
circularCube2;6.8019485;0.957076924822804;-0.972148502459409;300;900;0.3;Pearson;BothEyes
circularCube3;6.8019485;-0.976910294119109;-0.973764956149093;300;900;0.3;Pearson;BothEyes
circularCube4;6.8019485;-0.947286551522614;0.973727005084656;300;900;0.3;Pearson;BothEyes
circularCube5;6.8019485;0.965790532287782;0.973335890101673;300;900;0.3;Pearson;BothEyes
circularCube1;7.1192858;0.248352072533631;0.916363723641893;300;900;0.3;Pearson;BothEyes
circularCube2;7.1192858;-0.254133196223656;-0.9826695132369;300;900;0.3;Pearson;BothEyes
circularCube3;7.1192858;0.240759862161411;-0.987589194648396;300;900;0.3;Pearson;BothEyes
circularCube4;7.1192858;0.266122640413846;0.985820786242886;300;900;0.3;Pearson;BothEyes
circularCube5;7.1192858;-0.248252572906175;0.989784830290228;300;900;0.3;Pearson;BothEyes
circularCube1;7.4281013;-0.924683952109384;-0.944377868343902;300;900;0.3;Pearson;BothEyes
circularCube2;7.4281013;0.912456064634014;0.93138160191538;300;900;0.3;Pearson;BothEyes
circularCube3;7.4281013;-0.934260256575178;0.921273378489737;300;900;0.3;Pearson;BothEyes
circularCube4;7.4281013;0.83108287494867;-0.926716468020788;300;900;0.3;Pearson;BothEyes
circularCube5;7.4281013;0.927284222587901;-0.89716747942477;300;900;0.3;Pearson;BothEyes
circularCube1;7.740425;-0.841767475851879;-0.512197037169783;300;900;0.3;Pearson;BothEyes
circularCube2;7.740425;0.814593638320729;0.528333696448199;300;900;0.3;Pearson;BothEyes
circularCube3;7.740425;-0.856611939571697;0.548451435978431;300;900;0.3;Pearson;BothEyes
circularCube4;7.740425;0.881863059755138;-0.536518443009608;300;900;0.3;Pearson;BothEyes
circularCube5;7.740425;0.848517199273954;-0.6570488426906;300;900;0.3;Pearson;BothEyes
circularCube1;8.0367074;-0.849336235171946;-0.662496262463157;300;900;0.3;Pearson;BothEyes
circularCube2;8.0367074;0.81549585405586;0.669561303092004;300;900;0.3;Pearson;BothEyes
circularCube3;8.0367074;-0.851285442656917;0.686916529382745;300;900;0.3;Pearson;BothEyes
circularCube4;8.0367074;0.851863073734522;-0.675190976479598;300;900;0.3;Pearson;BothEyes
circularCube5;8.0367074;0.850410328289306;0.61565517962963;300;900;0.3;Pearson;BothEyes
circularCube1;8.3385031;0.823403891782257;-0.964483937465462;300;900;0.3;Pearson;BothEyes
circularCube2;8.3385031;0.888709823382073;0.963930906246055;300;900;0.3;Pearson;BothEyes
circularCube3;8.3385031;0.844324197105307;0.942660536727888;300;900;0.3;Pearson;BothEyes
circularCube4;8.3385031;-0.851807419236846;-0.962032323448726;300;900;0.3;Pearson;BothEyes
circularCube5;8.3385031;-0.838273929541178;0.966075401806956;300;900;0.3;Pearson;BothEyes
circularCube1;8.6402999;-0.971253049297721;0.399709085989492;300;900;0.3;Pearson;BothEyes
circularCube2;8.6402999;-0.959404562266434;-0.42529447191886;300;900;0.3;Pearson;BothEyes
circularCube3;8.6402999;-0.969671494272976;-0.141669216436059;300;900;0.3;Pearson;BothEyes
circularCube4;8.6402999;0.967685805502054;0.453396980179369;300;900;0.3;Pearson;BothEyes
circularCube5;8.6402999;0.971259266211687;-0.383892571615442;300;900;0.3;Pearson;BothEyes
circularCube1;8.9415949;-0.70121590368246;-0.984135541828481;300;900;0.3;Pearson;BothEyes
circularCube2;8.9415949;-0.396025496700644;0.984849354066252;300;900;0.3;Pearson;BothEyes
circularCube3;8.9415949;-0.427976165704334;-0.975608102667235;300;900;0.3;Pearson;BothEyes
circularCube4;8.9415949;0.416325764911744;-0.983045051333485;300;900;0.3;Pearson;BothEyes
circularCube5;8.9415949;0.445486146642594;0.983512404605624;300;900;0.3;Pearson;BothEyes
circularCube1;9.2433914;-0.912734184737435;-0.712303714449967;300;900;0.3;Pearson;BothEyes
circularCube2;9.2433914;0.922662444618655;0.698277842403986;300;900;0.3;Pearson;BothEyes
circularCube3;9.2433914;0.922528137082692;-0.753835289578092;300;900;0.3;Pearson;BothEyes
circularCube4;9.2433914;-0.922884658710298;-0.518028953333448;300;900;0.3;Pearson;BothEyes
circularCube5;9.2433914;-0.919615084196497;0.729337929759478;300;900;0.3;Pearson;BothEyes
circularCube1;9.5446866;0.863482196283762;0.953889855870552;300;900;0.3;Pearson;BothEyes
circularCube2;9.5446866;-0.842885047308457;-0.96191501247704;300;900;0.3;Pearson;BothEyes
circularCube3;9.5446866;-0.81968444018018;0.941624868841478;300;900;0.3;Pearson;BothEyes
circularCube4;9.5446866;0.832608562819985;-0.870043246798685;300;900;0.3;Pearson;BothEyes
circularCube5;9.5446866;0.741530920872567;-0.948513343456973;300;900;0.3;Pearson;BothEyes
circularCube1;9.8464832;-0.497616676667321;0.972210975292238;300;900;0.3;Pearson;BothEyes
circularCube2;9.8464832;0.48091800608487;-0.975066569906997;300;900;0.3;Pearson;BothEyes
circularCube3;9.8464832;0.447387046330734;0.970429610865328;300;900;0.3;Pearson;BothEyes
circularCube4;9.8464832;-0.468805608004874;-0.962104926576637;300;900;0.3;Pearson;BothEyes
circularCube5;9.8464832;0.741601807981821;-0.972394902936795;300;900;0.3;Pearson;BothEyes
circularCube1;10.1477779;0.971322854845145;0.944502768106853;300;900;0.3;Pearson;BothEyes
circularCube2;10.1477779;-0.968977931359006;-0.843062546907395;300;900;0.3;Pearson;BothEyes
circularCube3;10.1477779;-0.95247285237456;0.929841578159105;300;900;0.3;Pearson;BothEyes
circularCube4;10.1477779;0.965519087365946;-0.919584166189447;300;900;0.3;Pearson;BothEyes
circularCube5;10.1477779;-0.978550344557155;-0.935299459153614;300;900;0.3;Pearson;BothEyes
circularCube1;10.4495744;0.99091512629222;0.617471144450774;300;900;0.3;Pearson;BothEyes
circularCube2;10.4495744;-0.990454329527667;0.466234317027655;300;900;0.3;Pearson;BothEyes
circularCube3;10.4495744;-0.936087235515332;0.565987400685966;300;900;0.3;Pearson;BothEyes
circularCube4;10.4495744;0.988649295081993;-0.549543678220209;300;900;0.3;Pearson;BothEyes
circularCube5;10.4495744;-0.991504723894714;-0.579771339092543;300;900;0.3;Pearson;BothEyes
circularCube1;10.7513707;0.977246418168793;0.98900133122568;300;900;0.3;Pearson;BothEyes
circularCube2;10.7513707;-0.978577314160046;0.963985358846461;300;900;0.3;Pearson;BothEyes
circularCube3;10.7513707;0.901189196163256;0.977707485136012;300;900;0.3;Pearson;BothEyes
circularCube4;10.7513707;0.984291733576912;-0.974142653956746;300;900;0.3;Pearson;BothEyes
circularCube5;10.7513707;-0.969790386437176;-0.981368510430309;300;900;0.3;Pearson;BothEyes
circularCube1;11.0526657;0.979616874186811;0.939428399883079;300;900;0.3;Pearson;BothEyes
circularCube2;11.0526657;-0.981426968948435;-0.976486679857626;300;900;0.3;Pearson;BothEyes
circularCube3;11.0526657;0.963362222922179;-0.969001112938651;300;900;0.3;Pearson;BothEyes
circularCube4;11.0526657;0.987675110486577;0.972332295460452;300;900;0.3;Pearson;BothEyes
circularCube5;11.0526657;-0.975093290708511;0.962051760855292;300;900;0.3;Pearson;BothEyes
circularCube1;11.3479445;0.934954650852949;0.924512410619005;300;900;0.3;Pearson;BothEyes
circularCube2;11.3479445;-0.929289925945391;-0.915596803886593;300;900;0.3;Pearson;BothEyes
circularCube3;11.3479445;0.950120734929805;-0.907516167999432;300;900;0.3;Pearson;BothEyes
circularCube4;11.3479445;0.504751652312997;0.911654319793902;300;900;0.3;Pearson;BothEyes
circularCube5;11.3479445;-0.942482242655675;0.892944085391404;300;900;0.3;Pearson;BothEyes
circularCube1;11.6502423;0.99680522466455;0.988317040418739;300;900;0.3;Pearson;BothEyes
circularCube2;11.6502423;-0.994609989468621;-0.993862078179868;300;900;0.3;Pearson;BothEyes
circularCube3;11.6502423;0.996604205714249;-0.996274103548162;300;900;0.3;Pearson;BothEyes
circularCube4;11.6502423;-0.986039050392732;0.995177341457333;300;900;0.3;Pearson;BothEyes
circularCube5;11.6502423;-0.997039593322054;0.96868329912345;300;900;0.3;Pearson;BothEyes
circularCube1;11.9465244;0.977955214013502;0.990465643120177;300;900;0.3;Pearson;BothEyes
circularCube2;11.9465244;-0.987028248565504;-0.992066384560483;300;900;0.3;Pearson;BothEyes
circularCube3;11.9465244;0.968870780324468;-0.992191550692798;300;900;0.3;Pearson;BothEyes
circularCube4;11.9465244;-0.957545111604902;0.992608006605829;300;900;0.3;Pearson;BothEyes
circularCube5;11.9465244;-0.97290797208462;-0.951282466999145;300;900;0.3;Pearson;BothEyes
circularCube1;12.2478192;0.980410756997474;0.986896528212484;300;900;0.3;Pearson;BothEyes
circularCube2;12.2478192;0.637409741812377;-0.987241929982246;300;900;0.3;Pearson;BothEyes
circularCube3;12.2478192;0.970876103922557;-0.99059457113172;300;900;0.3;Pearson;BothEyes
circularCube4;12.2478192;-0.965010636607397;0.98896288691925;300;900;0.3;Pearson;BothEyes
circularCube5;12.2478192;-0.974408783196914;-0.976218526474258;300;900;0.3;Pearson;BothEyes
circularCube1;12.5496165;-0.847080243408712;0.942045424090519;300;900;0.3;Pearson;BothEyes
circularCube2;12.5496165;-0.894266535583591;-0.941268144751472;300;900;0.3;Pearson;BothEyes
circularCube3;12.5496165;-0.874574131088625;-0.435678692121613;300;900;0.3;Pearson;BothEyes
circularCube4;12.5496165;0.879899752233258;0.93827033084277;300;900;0.3;Pearson;BothEyes
circularCube5;12.5496165;0.868913620649838;-0.943985327912789;300;900;0.3;Pearson;BothEyes
circularCube1;12.8509109;-0.80305744795423;-0.90939509150896;300;900;0.3;Pearson;BothEyes
circularCube2;12.8509109;-0.925305973011832;0.904659847719329;300;900;0.3;Pearson;BothEyes
circularCube3;12.8509109;-0.91017201215437;-0.94613613767257;300;900;0.3;Pearson;BothEyes
circularCube4;12.8509109;0.915551622157774;-0.888129190717105;300;900;0.3;Pearson;BothEyes
circularCube5;12.8509109;0.902440646787096;0.91812032893256;300;900;0.3;Pearson;BothEyes
circularCube1;13.1522057;0.305471620921694;0.247809846061185;300;900;0.3;Pearson;BothEyes
circularCube2;13.1522057;-0.158476938957084;-0.270398777196619;300;900;0.3;Pearson;BothEyes
circularCube3;13.1522057;-0.119482497183644;0.192941752808969;300;900;0.3;Pearson;BothEyes
circularCube4;13.1522057;0.136420652094382;0.379106140712235;300;900;0.3;Pearson;BothEyes
circularCube5;13.1522057;0.0843580541856376;-0.232588203808498;300;900;0.3;Pearson;BothEyes
circularCube1;13.4540022;-0.968755980619812;-0.657315457903692;300;900;0.3;Pearson;BothEyes
circularCube2;13.4540022;0.962049212059323;0.66943448426947;300;900;0.3;Pearson;BothEyes
circularCube3;13.4540022;0.955414913621363;-0.64156533041671;300;900;0.3;Pearson;BothEyes
circularCube4;13.4540022;-0.959098479966636;0.390026276319011;300;900;0.3;Pearson;BothEyes
circularCube5;13.4540022;-0.936558193439195;0.651846846544999;300;900;0.3;Pearson;BothEyes
circularCube1;13.7557987;-0.679196774436392;-0.922278739469476;300;900;0.3;Pearson;BothEyes
circularCube2;13.7557987;0.664758865431762;0.936683662680431;300;900;0.3;Pearson;BothEyes
circularCube3;13.7557987;0.64040817128687;-0.907718834374006;300;900;0.3;Pearson;BothEyes
circularCube4;13.7557987;-0.657265120963306;0.880574177637944;300;900;0.3;Pearson;BothEyes
circularCube5;13.7557987;0.023852024931552;0.91446594758215;300;900;0.3;Pearson;BothEyes
circularCube1;14.0570934;-0.992561656743598;0.980202815636729;300;900;0.3;Pearson;BothEyes
circularCube2;14.0570934;0.99210646301681;-0.922005582803587;300;900;0.3;Pearson;BothEyes
circularCube3;14.0570934;0.984893198549012;0.983961916507543;300;900;0.3;Pearson;BothEyes
circularCube4;14.0570934;-0.990402088643765;-0.984955440833414;300;900;0.3;Pearson;BothEyes
circularCube5;14.0570934;0.989282997564175;-0.982807414203557;300;900;0.3;Pearson;BothEyes
circularCube1;14.3593917;-0.904541829723961;0.915933648110557;300;900;0.3;Pearson;BothEyes
circularCube2;14.3593917;0.909379461285894;0.92454609906375;300;900;0.3;Pearson;BothEyes
circularCube3;14.3593917;0.958192168989978;0.921933628979384;300;900;0.3;Pearson;BothEyes
circularCube4;14.3593917;-0.918575516779152;-0.924692039607618;300;900;0.3;Pearson;BothEyes
circularCube5;14.3593917;0.881809077290778;-0.919339577164388;300;900;0.3;Pearson;BothEyes
circularCube1;14.660185;-0.508842342550971;0.934735130424911;300;900;0.3;Pearson;BothEyes
circularCube2;14.660185;0.500524688240663;0.980737278572039;300;900;0.3;Pearson;BothEyes
circularCube3;14.660185;-0.646038348597417;0.966638219163495;300;900;0.3;Pearson;BothEyes
circularCube4;14.660185;-0.483867339289814;-0.971112932861844;300;900;0.3;Pearson;BothEyes
circularCube5;14.660185;0.522249538318999;-0.961188882132234;300;900;0.3;Pearson;BothEyes
circularCube1;14.9619817;-0.844002576909443;0.302778828329926;300;900;0.3;Pearson;BothEyes
circularCube2;14.9619817;0.85569455636392;0.914648583042312;300;900;0.3;Pearson;BothEyes
circularCube3;14.9619817;-0.789102797908626;0.927862721347794;300;900;0.3;Pearson;BothEyes
circularCube4;14.9619817;-0.887920629239691;-0.923210521774647;300;900;0.3;Pearson;BothEyes
circularCube5;14.9619817;0.832410337715007;-0.93439485753728;300;900;0.3;Pearson;BothEyes
circularCube1;15.2632762;-0.978261080030277;-0.981164688751643;300;900;0.3;Pearson;BothEyes
circularCube2;15.2632762;0.975507079876621;0.974242929087981;300;900;0.3;Pearson;BothEyes
circularCube3;15.2632762;-0.978189279000404;0.968719976221943;300;900;0.3;Pearson;BothEyes
circularCube4;15.2632762;-0.922715966785718;-0.971513229376807;300;900;0.3;Pearson;BothEyes
circularCube5;15.2632762;0.977811349879913;-0.960056673390258;300;900;0.3;Pearson;BothEyes
circularCube1;15.5590574;-0.972677975511132;-0.996620245839423;300;900;0.3;Pearson;BothEyes
circularCube2;15.5590574;0.980918816677673;0.997615121904618;300;900;0.3;Pearson;BothEyes
circularCube3;15.5590574;-0.965199224333042;0.996204567653037;300;900;0.3;Pearson;BothEyes
circularCube4;15.5590574;0.908486188164336;-0.997234800336942;300;900;0.3;Pearson;BothEyes
circularCube5;15.5590574;0.970640059068544;-0.979091180576688;300;900;0.3;Pearson;BothEyes
circularCube1;15.8558403;-0.936111400647158;-0.978411595866666;300;900;0.3;Pearson;BothEyes
circularCube2;15.8558403;0.957972920988311;0.980483838439972;300;900;0.3;Pearson;BothEyes
circularCube3;15.8558403;-0.919487882669947;0.984070850171653;300;900;0.3;Pearson;BothEyes
circularCube4;15.8558403;0.896739300686149;-0.982147170239664;300;900;0.3;Pearson;BothEyes
circularCube5;15.8558403;0.926855141062562;0.803759594036744;300;900;0.3;Pearson;BothEyes
circularCube1;16.157135;-0.982293576702871;-0.996847461668796;300;900;0.3;Pearson;BothEyes
circularCube2;16.157135;0.63170359806788;0.996250421584147;300;900;0.3;Pearson;BothEyes
circularCube3;16.157135;-0.973076074434246;0.991689858334195;300;900;0.3;Pearson;BothEyes
circularCube4;16.157135;0.966688487984866;-0.995866031989995;300;900;0.3;Pearson;BothEyes
circularCube5;16.157135;0.976390681896332;0.991940787344046;300;900;0.3;Pearson;BothEyes
circularCube1;16.4589318;0.610556764597514;-0.973273531192759;300;900;0.3;Pearson;BothEyes
circularCube2;16.4589318;0.498933979986996;0.969076205641225;300;900;0.3;Pearson;BothEyes
circularCube3;16.4589318;0.575964747693007;0.881370602690572;300;900;0.3;Pearson;BothEyes
circularCube4;16.4589318;-0.563505128263738;-0.963297367572523;300;900;0.3;Pearson;BothEyes
circularCube5;16.4589318;-0.586535561672852;0.978771848493881;300;900;0.3;Pearson;BothEyes
circularCube1;16.7607285;0.666032824210844;0.711186357654166;300;900;0.3;Pearson;BothEyes
circularCube2;16.7607285;0.519203360384684;-0.726689821826428;300;900;0.3;Pearson;BothEyes
circularCube3;16.7607285;0.566235314806344;0.567410497606862;300;900;0.3;Pearson;BothEyes
circularCube4;16.7607285;-0.552195079603289;0.75059066748507;300;900;0.3;Pearson;BothEyes
circularCube5;16.7607285;-0.582976573427361;-0.698557340937569;300;900;0.3;Pearson;BothEyes
circularCube1;17.062023;-0.322777467982487;0.766922933051897;300;900;0.3;Pearson;BothEyes
circularCube2;17.062023;0.617253338450962;-0.779058503107824;300;900;0.3;Pearson;BothEyes
circularCube3;17.062023;0.648013533613589;0.721430092442507;300;900;0.3;Pearson;BothEyes
circularCube4;17.062023;-0.635753495311178;0.822771510264276;300;900;0.3;Pearson;BothEyes
circularCube5;17.062023;-0.669273875016449;-0.755164312757823;300;900;0.3;Pearson;BothEyes
circularCube1;17.363318;0.982123659649216;0.825188029299679;300;900;0.3;Pearson;BothEyes
circularCube2;17.363318;-0.989760871735281;-0.840194162352035;300;900;0.3;Pearson;BothEyes
circularCube3;17.363318;-0.991939591104865;0.794832950717751;300;900;0.3;Pearson;BothEyes
circularCube4;17.363318;0.991118577194397;0.818381843310866;300;900;0.3;Pearson;BothEyes
circularCube5;17.363318;0.991294305620098;-0.813304424307318;300;900;0.3;Pearson;BothEyes
circularCube1;17.6651145;0.973481065227309;-0.898309042158541;300;900;0.3;Pearson;BothEyes
circularCube2;17.6651145;-0.98141266927886;0.875591292814194;300;900;0.3;Pearson;BothEyes
circularCube3;17.6651145;-0.988278716058941;-0.911868910313628;300;900;0.3;Pearson;BothEyes
circularCube4;17.6651145;0.984575688875556;0.944370475215653;300;900;0.3;Pearson;BothEyes
circularCube5;17.6651145;0.988323328663655;0.903478766906865;300;900;0.3;Pearson;BothEyes
circularCube1;17.9669108;0.985683259031499;-0.992409974558012;300;900;0.3;Pearson;BothEyes
circularCube2;17.9669108;-0.987611884769964;0.981604685608244;300;900;0.3;Pearson;BothEyes
circularCube3;17.9669108;-0.990220270088394;-0.992909853774792;300;900;0.3;Pearson;BothEyes
circularCube4;17.9669108;0.988873070410065;0.990610159242399;300;900;0.3;Pearson;BothEyes
circularCube5;17.9669108;-0.948597213348261;0.993234795665329;300;900;0.3;Pearson;BothEyes
