linearCube5Timestamp;linearCube5XPos;linearCube5YPos;linearCube5newCorr;linearCube5smoothCorr
2.769;0.5483193;0;;
2.77;0.5484341;0;;
2.79;0.5815859;0;;
2.792;0.5815859;0;;
2.812;0.5927805;0;;
2.813;0.6022515;0;;
2.833;0.615437;0;;
2.834479;;;0.183894763200304;0.241232512762381
2.833;0.615437;0;;
2.837;0.6254233;0;;
2.856;0.6374447;0;;
2.857;0.6375664;0;;
2.858;0.6488484;0;;
2.961;0.7485212;0;;
2.962;0.7490702;0;;
2.964;0.7494873;0;;
2.965;0.7494873;0;;
2.984;0.7720671;0;;
2.985;0.7720671;0;;
2.986;0.7720671;0;;
3.006;0.7937263;0;;
3.007;0.7939281;0;;
3.007;0.7939596;0;;
3.008;0.7940021;0;;
3.026;0.8166484;0;;
3.027;0.8166484;0;;
3.029;0.8166484;0;;
3.03;0.8166484;0;;
3.11;0.8942325;0;;
3.11;0.8943896;0;;
3.111;0.8944756;0;;
3.131;0.9169877;0;;
3.131;0.9169877;0;;
3.132;0.9169877;0;;
3.132;0.9169877;0;;
3.1362756;;;-0.457220470369653;-0.0778409773608369
3.11;0.8942325;0;;
3.11;0.8943896;0;;
3.111;0.8944756;0;;
3.131;0.9169877;0;;
3.131;0.9169877;0;;
3.132;0.9169877;0;;
3.132;0.9169877;0;;
3.151;0.9388597;0;;
3.159;0.9391386;0;;
3.16;0.9470657;0;;
3.172;0.9625539;0;;
3.173;0.9627919;0;;
3.173;0.9628235;0;;
3.174;0.9628878;0;;
3.193;0.9839449;0;;
3.194;0.9839449;0;;
3.195;0.9839449;0;;
3.196;0.9839449;0;;
3.214;0.9953566;0;;
3.215;1.004709;0;;
3.216;1.006125;0;;
3.216;1.006608;0;;
3.236;1.017681;0;;
3.237;1.017681;0;;
3.237;1.017681;0;;
3.238;1.017681;0;;
3.256;1.045317;0;;
3.257;1.045705;0;;
3.257;1.045705;0;;
3.257;1.045705;0;;
3.276;1.062166;0;;
3.277;1.062346;0;;
3.298;1.073349;0;;
3.299;1.073481;0;;
3.3;1.073481;0;;
3.3;1.073481;0;;
3.319;1.11141;0;;
3.32;1.111746;0;;
3.32;1.111752;0;;
3.321;1.111911;0;;
3.34;1.117791;0;;
3.34;1.120078;0;;
3.341;1.127417;0;;
3.342;1.128614;0;;
3.361;1.150975;0;;
3.362;1.151183;0;;
3.383;1.173532;0;;
3.383;1.173644;0;;
3.384;1.173803;0;;
3.385;1.173803;0;;
3.385;1.173803;0;;
3.386;1.173803;0;;
3.4375705;;;0.325792010803708;0.0174887678781197
3.468;1.254961;0;;
3.489;1.274368;0;;
3.489;1.274518;0;;
3.49;1.274588;0;;
3.51;1.296399;0;;
3.511;1.296583;0;;
3.511;1.296672;0;;
3.512;1.296672;0;;
3.513;1.296672;0;;
3.531;1.3187;0;;
3.532;1.318947;0;;
3.533;1.318994;0;;
3.552;1.330333;0;;
3.552;1.330485;0;;
3.553;1.330485;0;;
3.562;1.330485;0;;
3.573;1.369719;0;;
3.573;1.37064;0;;
3.574;1.37064;0;;
3.575;1.37064;0;;
3.594;1.375411;0;;
3.595;1.383364;0;;
3.595;1.38468;0;;
3.596;1.385839;0;;
3.615;1.397445;0;;
3.617;1.397578;0;;
3.617;1.403468;0;;
3.619;1.408466;0;;
3.637;1.419937;0;;
3.637;1.419937;0;;
3.638;1.419937;0;;
3.657;1.441959;0;;
3.657;1.441959;0;;
3.658;1.441959;0;;
3.678;1.464338;0;;
3.678;1.464338;0;;
3.679;1.464338;0;;
3.679;1.464338;0;;
3.698;1.486326;0;;
3.699;1.486616;0;;
3.699;1.486616;0;;
3.7;1.486616;0;;
3.719;1.513675;0;;
3.72;1.513963;0;;
3.721;1.51401;0;;
3.721;1.514031;0;;
3.7283381;;;-0.46007317260086;-0.197167210722268
3.678;1.464338;0;;
3.678;1.464338;0;;
3.679;1.464338;0;;
3.679;1.464338;0;;
3.698;1.486326;0;;
3.699;1.486616;0;;
3.699;1.486616;0;;
3.7;1.486616;0;;
3.719;1.513675;0;;
3.72;1.513963;0;;
3.721;1.51401;0;;
3.721;1.514031;0;;
3.74;1.520027;0;;
3.741;1.520027;0;;
3.742;1.520027;0;;
3.743;1.520027;0;;
3.762;1.545433;0;;
3.762;1.548861;0;;
3.763;1.552397;0;;
3.764;1.553351;0;;
3.783;1.564697;0;;
3.784;1.572209;0;;
3.803;1.586861;0;;
3.804;1.587247;0;;
3.805;1.587247;0;;
3.806;1.587247;0;;
3.806;1.593256;0;;
3.824;1.609299;0;;
3.825;1.609468;0;;
3.826;1.609507;0;;
3.845;1.631454;0;;
3.846;1.631676;0;;
3.846;1.631714;0;;
3.847;1.631733;0;;
3.866;1.642817;0;;
3.866;1.642911;0;;
3.867;1.651896;0;;
3.868;1.654256;0;;
3.887;1.676415;0;;
3.887;1.676415;0;;
3.888;1.676415;0;;
3.908;1.698513;0;;
3.909;1.698709;0;;
3.909;1.698727;0;;
3.91;1.698775;0;;
3.931;1.720975;0;;
3.932;1.721191;0;;
3.933;1.721239;0;;
3.934;1.721239;0;;
3.934;1.721239;0;;
3.954;1.743586;0;;
3.955;1.743586;0;;
3.955;1.743586;0;;
3.956;1.743586;0;;
3.975;1.754623;0;;
4.0241182;;;0.111860053425559;-0.119910394685312
4.038;1.826597;0;;
4.041;1.82686;0;;
4.041;1.826874;0;;
4.042;1.82688;0;;
4.06;1.847305;0;;
4.061;1.847582;0;;
4.081;1.866452;0;;
4.082;1.866452;0;;
4.082;1.866452;0;;
4.083;1.866452;0;;
4.102;1.888354;0;;
4.103;1.888554;0;;
4.103;1.888575;0;;
4.104;1.888641;0;;
4.123;1.911063;0;;
4.123;1.911063;0;;
4.124;1.911063;0;;
4.125;1.911063;0;;
4.144;1.9333;0;;
4.144;1.933427;0;;
4.145;1.933569;0;;
4.146;1.933591;0;;
4.164;1.944459;0;;
4.165;1.955534;0;;
4.166;1.955534;0;;
4.166;1.955534;0;;
4.186;1.967621;0;;
4.186;1.967621;0;;
4.187;1.98295;0;;
4.207;1.989391;0;;
4.208;1.998613;0;;
4.209;2.000054;0;;
4.21;2.00026;0;;
4.211;2.00032;0;;
4.228;2.011483;0;;
4.249;2.033654;0;;
4.25;2.033864;0;;
4.251;2.033919;0;;
4.27;2.055889;0;;
4.271;2.056089;0;;
4.29;2.078425;0;;
4.291;2.078719;0;;
4.311;2.100703;0;;
4.3204001;;;-0.434814891144426;-0.114308999879005
4.311;2.100703;0;;
4.331;2.112042;0;;
4.332;2.112042;0;;
4.353;2.141583;0;;
4.354;2.146022;0;;
4.392;2.184875;0;;
4.401;2.193225;0;;
4.402;2.193613;0;;
4.403;2.193673;0;;
4.405;2.193684;0;;
4.423;2.212742;0;;
4.447;2.232918;0;;
4.45;2.235004;0;;
4.471;2.257094;0;;
4.472;2.257364;0;;
4.492;2.268395;0;;
4.493;2.268507;0;;
4.512;2.301499;0;;
4.533;2.32394;0;;
4.534;2.324141;0;;
4.535;2.324194;0;;
4.535;2.324202;0;;
4.556;2.346437;0;;
4.557;2.346656;0;;
4.558;2.346689;0;;
4.559;2.346697;0;;
4.559;2.346698;0;;
4.579;2.368388;0;;
4.58;2.368687;0;;
4.581;2.368943;0;;
4.6;2.391472;0;;
4.6;2.391472;0;;
4.601;2.391472;0;;
4.602;2.391472;0;;
4.6221966;;;0.236192151316733;-0.136708964750748
4.622;2.41319;0;;
4.623;2.413216;0;;
4.643;2.42495;0;;
4.644;2.425241;0;;
4.645;2.42531;0;;
4.646;2.425347;0;;
4.665;2.452222;0;;
4.666;2.455819;0;;
4.686;2.469394;0;;
4.687;2.469518;0;;
4.706;2.491874;0;;
4.707;2.491874;0;;
4.727;2.514018;0;;
4.728;2.514299;0;;
4.748;2.536241;0;;
4.749;2.536473;0;;
4.769;2.5588;0;;
4.769;2.558961;0;;
4.79;2.581036;0;;
4.811;2.607244;0;;
4.821;2.608669;0;;
4.833;2.614474;0;;
4.834;2.622011;0;;
4.853;2.636974;0;;
4.854;2.637113;0;;
4.873;2.659316;0;;
4.874;2.659553;0;;
4.894;2.681827;0;;
4.895;2.681827;0;;
4.915;2.703781;0;;
4.916;2.703988;0;;
4.916;2.704022;0;;
4.9234916;;;-0.231641365764767;-0.079601013041725
4.936;2.726257;0;;
4.937;2.72647;0;;
4.937;2.726506;0;;
4.938;2.726531;0;;
4.957;2.737301;0;;
4.958;2.737453;0;;
4.959;2.737584;0;;
4.979;2.76546;0;;
4.979;2.768899;0;;
4.98;2.770775;0;;
4.981;2.771039;0;;
5.001;2.782347;0;;
5.002;2.791815;0;;
5.003;2.793109;0;;
5.023;2.804684;0;;
5.023;2.804687;0;;
5.024;2.804784;0;;
5.025;2.81222;0;;
5.025;2.81235;0;;
5.043;2.827348;0;;
5.044;2.827491;0;;
5.044;2.827556;0;;
5.064;2.849205;0;;
5.064;2.849205;0;;
5.065;2.849205;0;;
5.065;2.849205;0;;
5.084;2.871588;0;;
5.085;2.871588;0;;
5.085;2.871588;0;;
5.086;2.871588;0;;
5.105;2.893941;0;;
5.106;2.893941;0;;
5.106;2.893941;0;;
5.107;2.893941;0;;
5.128;2.921477;0;;
5.129;2.921809;0;;
5.13;2.921809;0;;
5.148;2.938389;0;;
5.149;2.938563;0;;
5.15;2.938616;0;;
5.151;2.938616;0;;
5.17;2.960446;0;;
5.171;2.960844;0;;
5.172;2.96098;0;;
5.191;2.983489;0;;
5.192;2.983736;0;;
5.193;2.98377;0;;
5.194;2.983777;0;;
5.214;3.004346;0;;
5.215;3.004728;0;;
5.216;3.005667;0;;
5.2247869;;;-0.449145302325465;-0.219852351979481
5.215;3.004728;0;;
5.216;3.005667;0;;
5.241;3;0;;
5.241;3;0;;
5.242;3;0;;
5.242;3;0;;
5.257;2.988902;0;;
5.257;2.988902;0;;
5.258;2.988902;0;;
5.259;2.971012;0;;
5.278;2.955035;0;;
5.278;2.954821;0;;
5.279;2.954821;0;;
5.28;2.954821;0;;
5.298;2.933585;0;;
5.299;2.933144;0;;
5.299;2.932993;0;;
5.319;2.910214;0;;
5.32;2.910214;0;;
5.32;2.910214;0;;
5.339;2.8886;0;;
5.341;2.88832;0;;
5.341;2.88832;0;;
5.361;2.866353;0;;
5.384;2.843731;0;;
5.385;2.843535;0;;
5.385;2.843502;0;;
5.386;2.843486;0;;
5.387;2.843484;0;;
5.388;2.843484;0;;
5.406;2.821609;0;;
5.407;2.821404;0;;
5.427;2.810341;0;;
5.428;2.810229;0;;
5.429;2.81021;0;;
5.43;2.810205;0;;
5.45;2.777041;0;;
5.451;2.776738;0;;
5.451;2.776696;0;;
5.452;2.776639;0;;
5.471;2.75466;0;;
5.472;2.754449;0;;
5.473;2.754373;0;;
5.473;2.754373;0;;
5.474;2.754373;0;;
5.492;2.743078;0;;
5.494;2.73193;0;;
5.495;2.73193;0;;
5.512;2.721001;0;;
5.513;2.720881;0;;
5.513;2.72086;0;;
5.514;2.720846;0;;
5.5155539;;;0.451230857269412;0.0016590851239784
5.512;2.721001;0;;
5.513;2.720881;0;;
5.513;2.72086;0;;
5.514;2.720846;0;;
5.533;2.698557;0;;
5.534;2.698334;0;;
5.534;2.698296;0;;
5.535;2.698272;0;;
5.554;2.675993;0;;
5.555;2.675698;0;;
5.555;2.675698;0;;
5.556;2.675698;0;;
5.575;2.654264;0;;
5.576;2.653868;0;;
5.577;2.653772;0;;
5.578;2.653704;0;;
5.598;2.626072;0;;
5.599;2.626072;0;;
5.62;2.609052;0;;
5.62;2.608845;0;;
5.621;2.608845;0;;
5.622;2.608845;0;;
5.647;2.586607;0;;
5.664;2.563716;0;;
5.664;2.563716;0;;
5.665;2.563716;0;;
5.686;2.542333;0;;
5.709;2.5208;0;;
5.71;2.520207;0;;
5.712;2.519697;0;;
5.713;2.519642;0;;
5.732;2.497759;0;;
5.733;2.497539;0;;
5.734;2.49749;0;;
5.754;2.469747;0;;
5.755;2.469478;0;;
5.755;2.469433;0;;
5.756;2.469412;0;;
5.775;2.453136;0;;
5.776;2.452834;0;;
5.777;2.452729;0;;
5.8;2.431417;0;;
5.802;2.43049;0;;
5.8058199;;;-0.489382827789525;-0.179734659652586
5.8;2.431417;0;;
5.802;2.43049;0;;
5.823;2.40856;0;;
5.824;2.408175;0;;
5.825;2.408059;0;;
5.826;2.408041;0;;
5.845;2.38542;0;;
5.846;2.385205;0;;
5.846;2.385172;0;;
5.847;2.385137;0;;
5.866;2.363633;0;;
5.867;2.363419;0;;
5.867;2.363384;0;;
5.888;2.341832;0;;
5.888;2.341794;0;;
5.89;2.34078;0;;
5.911;2.313194;0;;
5.912;2.313194;0;;
5.913;2.313194;0;;
5.913;2.313194;0;;
5.932;2.296567;0;;
5.932;2.296431;0;;
5.933;2.296365;0;;
5.934;2.29635;0;;
5.934;2.296348;0;;
5.953;2.274796;0;;
5.955;2.274194;0;;
5.957;2.273963;0;;
5.957;2.273963;0;;
5.977;2.252018;0;;
5.978;2.251832;0;;
5.979;2.251772;0;;
5.979;2.251769;0;;
5.998;2.229794;0;;
5.999;2.229429;0;;
6;2.229275;0;;
6.021;2.20722;0;;
6.022;2.207028;0;;
6.023;2.206984;0;;
6.024;2.206959;0;;
6.041;2.184449;0;;
6.042;2.184449;0;;
6.043;2.184449;0;;
6.043;2.184449;0;;
6.071;2.156953;0;;
6.072;2.156953;0;;
6.073;2.156953;0;;
6.073;2.156953;0;;
6.086;2.140023;0;;
6.087;2.13977;0;;
6.087;2.139727;0;;
6.088;2.139692;0;;
6.089;2.139692;0;;
6.1076164;;;-0.271492958186129;-0.189697557757927
6.107;2.118116;0;;
6.108;2.118086;0;;
6.109;2.117795;0;;
6.128;2.106674;0;;
6.129;2.106507;0;;
6.129;2.106478;0;;
6.13;2.091571;0;;
6.149;2.084137;0;;
6.149;2.084073;0;;
6.169;2.062065;0;;
6.17;2.061878;0;;
6.17;2.06179;0;;
6.171;2.06179;0;;
6.19;2.039924;0;;
6.191;2.039691;0;;
6.192;2.039653;0;;
6.212;2.028667;0;;
6.212;2.028527;0;;
6.213;2.01702;0;;
6.214;2.01702;0;;
6.214;2.01702;0;;
6.233;1.995204;0;;
6.234;1.994988;0;;
6.234;1.994911;0;;
6.254;1.972455;0;;
6.255;1.972455;0;;
6.256;1.972455;0;;
6.257;1.972455;0;;
6.257;1.972455;0;;
6.276;1.950303;0;;
6.278;1.95005;0;;
6.279;1.950024;0;;
6.297;1.928185;0;;
6.298;1.927887;0;;
6.299;1.927887;0;;
6.3;1.927887;0;;
6.319;1.916604;0;;
6.319;1.916604;0;;
6.32;1.907821;0;;
6.321;1.905952;0;;
6.339;1.894296;0;;
6.339;1.894189;0;;
6.34;1.894145;0;;
6.341;1.894136;0;;
6.36;1.872158;0;;
6.36;1.872123;0;;
6.361;1.871944;0;;
6.361;1.87186;0;;
6.38;1.843958;0;;
6.381;1.843958;0;;
6.381;1.843958;0;;
6.402;1.827024;0;;
6.4089114;;;0.426731387390612;0.0292716146710922
6.402;1.827024;0;;
6.45;1.782603;0;;
6.451;1.782603;0;;
6.451;1.782603;0;;
6.456;1.782603;0;;
6.472;1.752852;0;;
6.493;1.737584;0;;
6.494;1.737584;0;;
6.495;1.737584;0;;
6.514;1.715918;0;;
6.515;1.71568;0;;
6.558;1.671861;0;;
6.56;1.671208;0;;
6.581;1.649492;0;;
6.583;1.648588;0;;
6.583;1.648542;0;;
6.584;1.648448;0;;
6.603;1.626306;0;;
6.603;1.626185;0;;
6.605;1.626032;0;;
6.605;1.626009;0;;
6.626;1.603822;0;;
6.626;1.603822;0;;
6.627;1.603822;0;;
6.628;1.603822;0;;
6.647;1.58199;0;;
6.648;1.581541;0;;
6.649;1.581433;0;;
6.671;1.559395;0;;
6.672;1.559199;0;;
6.672;1.559166;0;;
6.673;1.559142;0;;
6.674;1.559142;0;;
6.692;1.532264;0;;
6.693;1.531953;0;;
6.694;1.53191;0;;
6.7107084;;;0.428123989190904;0.0234948976514654
6.714;1.514726;0;;
6.715;1.514424;0;;
6.716;1.514318;0;;
6.74;1.491947;0;;
6.741;1.491713;0;;
6.742;1.491713;0;;
6.742;1.491713;0;;
6.761;1.470047;0;;
6.762;1.469816;0;;
6.784;1.447641;0;;
6.785;1.44746;0;;
6.786;1.44741;0;;
6.787;1.447396;0;;
6.788;1.447392;0;;
6.805;1.425505;0;;
6.806;1.424877;0;;
6.807;1.424877;0;;
6.827;1.402844;0;;
6.828;1.402617;0;;
6.829;1.402583;0;;
6.83;1.402574;0;;
6.85;1.375719;0;;
6.851;1.375459;0;;
6.851;1.375414;0;;
6.852;1.375388;0;;
6.872;1.358238;0;;
6.873;1.358069;0;;
6.874;1.358022;0;;
6.875;1.358022;0;;
6.875;1.358022;0;;
6.908;1.319146;0;;
6.91;1.317035;0;;
6.918;1.311287;0;;
6.919;1.311287;0;;
6.919;1.311287;0;;
6.92;1.311287;0;;
6.922;1.311287;0;;
6.936;1.291235;0;;
6.937;1.29098;0;;
6.938;1.2909;0;;
6.938;1.290864;0;;
6.957;1.268468;0;;
6.958;1.268468;0;;
6.959;1.268468;0;;
6.959;1.268468;0;;
6.979;1.247727;0;;
6.981;1.246971;0;;
6.983;1.246405;0;;
6.983;1.246405;0;;
7.002;1.218341;0;;
7.004;1.218341;0;;
7.005;1.218341;0;;
7.006;1.218341;0;;
7.0120027;;;-0.491718324421869;0.0229110234933793
7.002;1.218341;0;;
7.004;1.218341;0;;
7.005;1.218341;0;;
7.006;1.218341;0;;
7.023;1.212983;0;;
7.024;1.212918;0;;
7.025;1.212909;0;;
7.025;1.212907;0;;
7.045;1.185643;0;;
7.046;1.182299;0;;
7.049;1.17986;0;;
7.05;1.179398;0;;
7.071;1.15731;0;;
7.072;1.15716;0;;
7.073;1.15707;0;;
7.073;1.157055;0;;
7.092;1.134619;0;;
7.096;1.13434;0;;
7.097;1.134322;0;;
7.097;1.134322;0;;
7.118;1.112256;0;;
7.119;1.112256;0;;
7.119;1.112256;0;;
7.139;1.090408;0;;
7.14;1.090062;0;;
7.141;1.089856;0;;
7.161;1.063416;0;;
7.181;1.045473;0;;
7.182;1.045309;0;;
7.182;1.045282;0;;
7.268;0.966726;0;;
7.29;0.9447749;0;;
7.29;0.9447749;0;;
7.3082846;;;-0.465892635382788;-0.0256888958057853
7.322;0.9152055;0;;
7.334;0.9057788;0;;
7.334;0.9057196;0;;
7.335;0.9056017;0;;
7.337;0.8894615;0;;
7.352;0.8780344;0;;
7.353;0.8777604;0;;
7.354;0.8776799;0;;
7.374;0.8556134;0;;
7.375;0.8553327;0;;
7.375;0.8553327;0;;
7.376;0.8553327;0;;
7.397;0.8329854;0;;
7.398;0.8329854;0;;
7.398;0.8329854;0;;
7.399;0.8329854;0;;
7.418;0.8107542;0;;
7.418;0.8105871;0;;
7.419;0.8104882;0;;
7.42;0.8104652;0;;
7.438;0.7886914;0;;
7.439;0.7884401;0;;
7.44;0.7884046;0;;
7.441;0.7883945;0;;
7.459;0.7774544;0;;
7.46;0.7773279;0;;
7.461;0.7773104;0;;
7.481;0.7453352;0;;
7.482;0.7446443;0;;
7.483;0.7438986;0;;
7.483;0.7437738;0;;
7.504;0.7326608;0;;
7.504;0.7213954;0;;
7.505;0.7213954;0;;
7.506;0.7213954;0;;
7.525;0.7100159;0;;
7.526;0.7030196;0;;
7.527;0.6996863;0;;
7.528;0.6991531;0;;
7.547;0.6879466;0;;
7.548;0.6804929;0;;
7.548;0.6786394;0;;
7.568;0.6654434;0;;
7.569;0.665319;0;;
7.57;0.6652869;0;;
7.571;0.6579772;0;;
7.59;0.6430357;0;;
7.6040649;;;-0.493554879547869;-0.255760462540406
7.614;0.6216981;0;;
7.616;0.6211528;0;;
7.617;0.6209735;0;;
7.621;0.6208704;0;;
7.622;0.6208537;0;;
7.626;0.6132015;0;;
7.639;0.5835539;0;;
7.642;0.5830437;0;;
7.644;0.5830122;0;;
7.664;0.5652634;0;;
7.739;0.4870191;0;;
7.74;0.4868488;0;;
7.741;0.4867804;0;;
7.742;0.4867606;0;;
7.743;0.4867575;0;;
7.746;0.4867566;0;;
7.747;0.4867565;0;;
7.748;0.4867564;0;;
7.751;0.4764443;0;;
7.752;0.4757387;0;;
7.753;0.4755534;0;;
7.764;0.4657711;0;;
7.767;0.4643717;0;;
7.768;0.464276;0;;
7.768;0.4642438;0;;
7.771;0.4642438;0;;
7.772;0.4642438;0;;
7.784;0.4370958;0;;
7.785;0.4366575;0;;
7.786;0.4365522;0;;
7.787;0.4365269;0;;
7.788;0.4365228;0;;
7.806;0.4198952;0;;
7.807;0.4197197;0;;
7.808;0.4196797;0;;
7.808;0.4196728;0;;
7.827;0.3982249;0;;
7.828;0.3976832;0;;
7.829;0.3975248;0;;
7.831;0.3973937;0;;
7.848;0.3861147;0;;
7.849;0.3861147;0;;
7.85;0.3861147;0;;
7.851;0.3773198;0;;
7.869;0.3637558;0;;
7.871;0.3634509;0;;
7.892;0.3420889;0;;
7.894;0.3415725;0;;
7.8948327;;;-0.487494668817925;-0.484665127042613
7.892;0.3420889;0;;
7.894;0.3415725;0;;
7.895;0.336645;0;;
7.896;0.331488;0;;
7.897;0.3312739;0;;
7.915;0.3193083;0;;
7.917;0.3094717;0;;
7.918;0.3070135;0;;
7.919;0.3047506;0;;
7.946;0.2794527;0;;
7.951;0.2742522;0;;
7.976;0.2522016;0;;
7.982;0.2453871;0;;
7.988;0.2419149;0;;
7.989;0.2416542;0;;
7.991;0.2411408;0;;
7.992;0.2410297;0;;
8.011;0.2193239;0;;
8.013;0.2188767;0;;
8.014;0.2187998;0;;
8.015;0.2187533;0;;
8.034;0.1965745;0;;
8.04;0.1855748;0;;
8.059;0.1740214;0;;
8.059;0.1740121;0;;
8.082;0.1518791;0;;
8.083;0.151684;0;;
8.102;0.1242874;0;;
8.105;0.1239598;0;;
8.106;0.1199595;0;;
8.107;0.1182821;0;;
8.125;0.1075261;0;;
8.126;0.1071713;0;;
8.146;0.08565246;0;;
8.147;0.08502169;0;;
8.168;0.0633177;0;;
8.168;0.06326402;0;;
8.188;0.03688981;0;;
8.189;0.03619919;0;;
8.1966287;;;-0.491788844276154;-0.484682757006184
8.188;0.03688981;0;;
8.189;0.03619919;0;;
8.21;0.01746589;0;;
8.211;0.01728967;0;;
8.212;0.01725183;0;;
8.212;0.01724536;0;;
8.231;-0.004437482;0;;
8.232;-0.00471672;0;;
8.233;-0.00471672;0;;
8.234;-0.00471672;0;;
8.254;-0.03190864;0;;
8.256;-0.03250686;0;;
8.276;-0.04924331;0;;
8.277;-0.04945201;0;;
8.298;-0.07152891;0;;
8.299;-0.07172206;0;;
8.319;-0.09354965;0;;
8.321;-0.09402999;0;;
8.343;-0.1165153;0;;
8.365;-0.1382803;0;;
8.365;-0.1385656;0;;
8.367;-0.1387595;0;;
8.387;-0.1601019;0;;
8.407;-0.1720288;0;;
8.409;-0.187109;0;;
8.41;-0.1881992;0;;
8.431;-0.2055651;0;;
8.433;-0.2057386;0;;
8.454;-0.2278577;0;;
8.476;-0.2499582;0;;
8.478;-0.2503872;0;;
8.479;-0.2504345;0;;
8.497924;;;-0.45659249943661;-0.48235772301964
8.499;-0.2725372;0;;
8.501;-0.2727763;0;;
8.522;-0.2951896;0;;
8.523;-0.2951896;0;;
8.546;-0.3166975;0;;
8.548;-0.317633;0;;
8.568;-0.3450521;0;;
8.57;-0.3453495;0;;
8.589;-0.3620127;0;;
8.591;-0.362203;0;;
8.618;-0.3924686;0;;
8.624;-0.397595;0;;
8.639;-0.4065103;0;;
8.641;-0.4067043;0;;
8.66;-0.4291884;0;;
8.661;-0.4294024;0;;
8.681;-0.4514062;0;;
8.682;-0.4516798;0;;
8.702;-0.473857;0;;
8.704;-0.4741042;0;;
8.725;-0.5012791;0;;
8.726;-0.5015533;0;;
8.747;-0.5183557;0;;
8.748;-0.5185577;0;;
8.769;-0.5407341;0;;
8.77;-0.5409597;0;;
8.791;-0.5629365;0;;
8.7997205;;;-0.491379553431977;-0.481813891490666
8.814;-0.5847865;0;;
8.816;-0.5856239;0;;
8.817;-0.5857075;0;;
8.837;-0.6069294;0;;
8.841;-0.6088864;0;;
8.861;-0.6289668;0;;
8.866;-0.6297413;0;;
8.885;-0.6575618;0;;
8.889;-0.6622105;0;;
8.917;-0.6857159;0;;
8.939;-0.7092836;0;;
8.941;-0.7098311;0;;
8.941;-0.7098311;0;;
8.961;-0.7308314;0;;
8.962;-0.7308314;0;;
8.982;-0.7526187;0;;
8.983;-0.7530799;0;;
9.004;-0.7746963;0;;
9.006;-0.7753765;0;;
9.026;-0.7864706;0;;
9.027;-0.7865711;0;;
9.049;-0.8192101;0;;
9.051;-0.8198586;0;;
9.083;-0.8523732;0;;
9.085;-0.8535098;0;;
9.094;-0.8683746;0;;
9.095;-0.8687104;0;;
9.1010152;;;-0.457412214054702;-0.47429327779986
9.094;-0.8683746;0;;
9.095;-0.8687104;0;;
9.116;-0.8868525;0;;
9.118;-0.8872319;0;;
9.137;-0.9092644;0;;
9.138;-0.9095053;0;;
9.159;-0.931316;0;;
9.161;-0.9317727;0;;
9.183;-0.9425621;0;;
9.206;-0.9767554;0;;
9.207;-0.9776754;0;;
9.208;-0.9778959;0;;
9.228;-0.9989078;0;;
9.23;-0.9993704;0;;
9.252;-1.021381;0;;
9.253;-1.021381;0;;
9.274;-1.043002;0;;
9.275;-1.043431;0;;
9.297;-1.06542;0;;
9.298;-1.065848;0;;
9.318;-1.087886;0;;
9.32;-1.088158;0;;
9.339;-1.09936;0;;
9.342;-1.109865;0;;
9.364;-1.132616;0;;
9.365;-1.132822;0;;
9.385;-1.154968;0;;
9.387;-1.155245;0;;
9.4023102;;;-0.497574309849083;-0.475739644193093
9.407;-1.177082;0;;
9.408;-1.17753;0;;
9.431;-1.200126;0;;
