circularCube8Timestamp;circularCube8XPos;circularCube8YPos;circularCube8newCorr;circularCube8smoothCorr
3.883;-0.3005076;-1.977295;;
3.884;-0.3005577;-1.977287;;
3.884;-0.3005593;-1.977287;;
3.903;-0.335228;-1.971701;;
3.904;-0.3355529;-1.971649;;
3.905;-0.3356961;-1.971626;;
3.924;-0.3699898;-1.965479;;
3.925;-0.3699898;-1.965479;;
3.944;-0.4044838;-1.958667;;
3.945;-0.4048129;-1.958602;;
3.945;-0.4049348;-1.958578;;
3.965;-0.4385494;-1.951326;;
3.966;-0.4385494;-1.951326;;
3.966;-0.4385494;-1.951326;;
3.967;-0.4385494;-1.951326;;
3.986;-0.4722763;-1.943435;;
3.987;-0.4726177;-1.943355;;
3.987;-0.4726759;-1.943341;;
4.0055877;;;-0.377806656037284;-0.0312648529686881
3.986;-0.4722763;-1.943435;;
3.987;-0.4726177;-1.943355;;
3.987;-0.4726759;-1.943341;;
4.007;-0.5061449;-1.934891;;
4.008;-0.5061547;-1.934888;;
4.009;-0.5065575;-1.934787;;
4.01;-0.5065575;-1.934787;;
4.011;-0.5065575;-1.934787;;
4.029;-0.5407078;-1.925522;;
4.029;-0.5407078;-1.925522;;
4.03;-0.5407078;-1.925522;;
4.048;-0.5635496;-1.918959;;
4.049;-0.5638142;-1.918883;;
4.05;-0.5730523;-1.916141;;
4.051;-0.5743124;-1.915767;;
4.07;-0.599058;-1.908172;;
4.07;-0.599068;-1.908169;;
4.071;-0.5993931;-1.908069;;
4.09;-0.6246525;-1.89995;;
4.091;-0.6246525;-1.89995;;
4.092;-0.6246525;-1.89995;;
4.092;-0.6246525;-1.89995;;
4.111;-0.6571923;-1.888937;;
4.112;-0.6574958;-1.888834;;
4.112;-0.6575354;-1.888821;;
4.113;-0.6576189;-1.888793;;
4.139;-0.6906306;-1.876973;;
4.14;-0.6906306;-1.876973;;
4.141;-0.7045008;-1.871799;;
4.142;-0.7074066;-1.870715;;
4.153;-0.7236027;-1.864509;;
4.174;-0.7553726;-1.85186;;
4.175;-0.7559462;-1.851631;;
4.175;-0.7560438;-1.851592;;
4.196;-0.7729425;-1.844602;;
4.217;-0.8046106;-1.831007;;
4.218;-0.8251166;-1.821837;;
4.258;-0.8682609;-1.801696;;
4.259;-0.8684773;-1.801595;;
4.26;-0.8685133;-1.801578;;
4.279;-0.8995839;-1.786262;;
4.28;-0.899915;-1.786099;;
4.2963552;;;-0.0606231917241141;0.0745070475603328
4.301;-0.9308982;-1.770145;;
4.302;-0.9311663;-1.770007;;
4.303;-0.9312437;-1.769967;;
4.303;-0.9312749;-1.769951;;
4.322;-0.9618388;-1.753525;;
4.323;-0.9621301;-1.753368;;
4.343;-0.9920928;-1.736588;;
4.43;-1.112508;-1.662008;;
4.432;-1.112814;-1.661818;;
4.451;-1.126322;-1.652694;;
4.452;-1.126429;-1.652621;;
4.453;-1.135274;-1.646535;;
4.471;-1.155031;-1.632754;;
4.473;-1.155497;-1.632429;;
4.473;-1.155514;-1.632417;;
4.474;-1.155556;-1.632388;;
4.492;-1.183169;-1.612476;;
4.493;-1.183943;-1.611918;;
4.493;-1.183943;-1.611918;;
4.514;-1.198275;-1.601292;;
4.514;-1.204005;-1.596966;;
4.515;-1.210584;-1.591998;;
4.535;-1.246649;-1.563926;;
4.559;-1.264145;-1.549793;;
4.564;-1.26673;-1.547705;;
4.576;-1.293806;-1.525136;;
4.577;-1.29427;-1.52475;;
4.597;-1.308626;-1.512446;;
4.5981515;;;0.0178215883629428;0.0139947024223576
4.597;-1.308626;-1.512446;;
4.598;-1.318731;-1.503634;;
4.599;-1.319151;-1.503268;;
4.599;-1.319412;-1.50304;;
4.619;-1.333206;-1.490823;;
4.621;-1.345459;-1.479765;;
4.642;-1.35954;-1.466849;;
4.643;-1.369927;-1.457138;;
4.644;-1.37165;-1.455526;;
4.663;-1.38509;-1.442748;;
4.664;-1.385237;-1.442608;;
4.684;-1.410169;-1.418241;;
4.684;-1.410277;-1.418136;;
4.704;-1.434587;-1.393537;;
4.704;-1.434896;-1.393224;;
4.705;-1.434896;-1.393224;;
4.706;-1.434896;-1.393224;;
4.725;-1.45902;-1.36794;;
4.725;-1.45902;-1.36794;;
4.726;-1.45902;-1.36794;;
4.749;-1.482682;-1.342252;;
4.769;-1.506123;-1.315894;;
4.77;-1.506419;-1.315562;;
4.77;-1.506419;-1.315562;;
4.79;-1.528395;-1.289954;;
4.791;-1.528834;-1.289442;;
4.811;-1.551273;-1.262353;;
4.812;-1.551514;-1.262063;;
4.813;-1.551547;-1.262023;;
4.814;-1.551553;-1.262015;;
4.833;-1.572856;-1.235351;;
4.834;-1.573254;-1.234854;;
4.835;-1.573366;-1.234713;;
4.836;-1.573398;-1.234673;;
4.857;-1.593218;-1.208954;;
4.86;-1.594744;-1.206974;;
4.88;-1.615532;-1.179001;;
4.881;-1.615744;-1.178715;;
4.8994465;;;0.217729987296405;-0.0507195680255125
4.9;-1.63596;-1.150486;;
4.901;-1.636224;-1.150118;;
4.922;-1.655884;-1.121621;;
4.923;-1.656063;-1.121362;;
4.923;-1.656093;-1.121319;;
4.942;-1.665873;-1.106738;;
4.943;-1.665873;-1.106738;;
4.944;-1.673302;-1.095447;;
4.963;-1.684997;-1.077397;;
4.964;-1.684997;-1.077397;;
4.984;-1.704613;-1.046078;;
5.005;-1.724698;-1.01262;;
5.006;-1.724938;-1.01222;;
5.006;-1.724938;-1.01222;;
5.026;-1.739435;-0.987099;;
5.027;-1.739435;-0.987099;;
5.047;-1.756206;-0.956935;;
5.047;-1.756261;-0.9568366;;
5.048;-1.756421;-0.9565488;;
5.049;-1.756421;-0.9565488;;
5.068;-1.772697;-0.9260278;;
5.069;-1.772855;-0.9257326;;
5.089;-1.781032;-0.9099012;;
5.09;-1.786853;-0.8983845;;
5.091;-1.788392;-0.8953391;;
5.109;-1.79665;-0.8786597;;
5.11;-1.796735;-0.8784879;;
5.111;-1.796757;-0.878445;;
5.13;-1.81167;-0.8472525;;
5.13;-1.811779;-0.8470241;;
5.131;-1.811869;-0.8468367;;
5.151;-1.826452;-0.8149075;;
5.171;-1.840123;-0.7835293;;
5.172;-1.840317;-0.7830846;;
5.173;-1.840432;-0.782821;;
5.194;-1.852671;-0.7533284;;
5.198;-1.85388;-0.7504136;;
5.2007412;;;0.182728117272645;0.0894141253019698
5.198;-1.85388;-0.7504136;;
5.214;-1.866561;-0.7182841;;
5.215;-1.86672;-0.71788;;
5.235;-1.879678;-0.6832095;;
5.236;-1.880006;-0.6823328;;
5.237;-1.880006;-0.6823328;;
5.237;-1.880006;-0.6823328;;
5.258;-1.890271;-0.6533242;;
5.259;-1.890551;-0.6525329;;
5.262;-1.890707;-0.6520902;;
5.282;-1.901882;-0.6187315;;
5.283;-1.901997;-0.6183888;;
5.284;-1.902021;-0.6183177;;
5.285;-1.902021;-0.6183177;;
5.304;-1.912432;-0.58531;;
5.305;-1.912537;-0.584978;;
5.305;-1.912554;-0.584922;;
5.324;-1.922269;-0.5521468;;
5.325;-1.922395;-0.5517218;;
5.326;-1.922395;-0.5517218;;
5.346;-1.927248;-0.5345181;;
5.347;-1.93117;-0.5201359;;
5.374;-1.940639;-0.4836409;;
5.375;-1.940725;-0.4833075;;
5.376;-1.940725;-0.4833075;;
5.376;-1.940725;-0.4833075;;
5.387;-1.944801;-0.4666376;;
5.408;-1.952546;-0.4330703;;
5.408;-1.952559;-0.4330157;;
5.409;-1.952625;-0.4327294;;
5.41;-1.952637;-0.4326738;;
5.429;-1.959829;-0.3988151;;
5.45;-1.963373;-0.3810021;;
5.451;-1.963404;-0.380846;;
5.451;-1.963416;-0.3807858;;
5.471;-1.9741;-0.3207544;;
5.472;-1.9742;-0.3201905;;
5.472;-1.974216;-0.3200998;;
5.492;-1.978138;-0.2948957;;
5.493;-1.978174;-0.2946612;;
5.493;-1.97818;-0.2946216;;
5.494;-1.978186;-0.294584;;
5.495;-1.978186;-0.294584;;
5.502538;;;-0.181067441722893;0.0593030628022751
5.492;-1.978138;-0.2948957;;
5.493;-1.978174;-0.2946612;;
5.493;-1.97818;-0.2946216;;
5.494;-1.978186;-0.294584;;
5.495;-1.978186;-0.294584;;
5.514;-1.980677;-0.2773354;;
5.514;-1.980696;-0.2772068;;
5.515;-1.982678;-0.2625771;;
5.534;-1.985241;-0.2425156;;
5.535;-1.985269;-0.242296;;
5.536;-1.987063;-0.2269626;;
5.537;-1.987463;-0.2235481;;
5.555;-1.989183;-0.2077213;;
5.556;-1.989207;-0.2075;;
5.557;-1.989207;-0.2075;;
5.575;-1.992511;-0.1728724;;
5.576;-1.992546;-0.1724982;;
5.577;-1.992555;-0.1724026;;
5.577;-1.992555;-0.1724026;;
5.596;-1.995231;-0.1379707;;
5.597;-1.995255;-0.1376617;;
5.597;-1.995267;-0.1375171;;
5.598;-1.995267;-0.1375171;;
5.617;-1.997383;-0.1022031;;
5.618;-1.997406;-0.1018256;;
5.619;-1.997409;-0.1017647;;
5.638;-1.998839;-0.06801062;;
5.639;-1.998853;-0.06768364;;
5.639;-1.998859;-0.06755711;;
5.66;-1.999739;-0.03232018;;
5.66;-1.999739;-0.03232018;;
5.661;-1.999739;-0.03232018;;
5.662;-1.999739;-0.03232018;;
5.681;-1.999939;-0.01530383;;
5.682;-1.999997;0.003239429;;
5.703;-1.999895;0.02025536;;
5.703;-1.999819;0.02550433;;
5.705;-1.999641;0.03791527;;
5.725;-1.998684;0.07223374;;
5.726;-1.998665;0.07291573;;
5.727;-1.998652;0.07341032;;
5.746;-1.997957;0.09036277;;
5.747;-1.99795;0.09053519;;
5.748;-1.997259;0.1044298;;
5.749;-1.997113;0.1073671;;
5.767;-1.997074;0.1081415;;
5.768;-1.997074;0.1081505;;
5.769;-1.997074;0.1081517;;
5.77;-1.997074;0.108152;;
5.788;-1.991874;0.1801035;;
5.788;-1.991874;0.1801035;;
5.789;-1.991874;0.1801035;;
5.8038332;;;-0.101577785831255;0.0294532192537258
5.788;-1.991874;0.1801035;;
5.788;-1.991874;0.1801035;;
5.789;-1.991874;0.1801035;;
5.809;-1.99042;0.1955153;;
5.829;-1.986763;0.2296917;;
5.829;-1.986716;0.2301276;;
5.83;-1.986716;0.2301276;;
5.849;-1.982404;0.2646869;;
5.851;-1.982347;0.2651382;;
5.872;-1.97739;0.2998837;;
5.873;-1.97739;0.2998837;;
5.873;-1.97739;0.2998837;;
5.874;-1.97739;0.2998837;;
5.893;-1.974779;0.3166072;;
5.894;-1.973181;0.3262944;;
5.895;-1.971773;0.33483;;
5.914;-1.968685;0.3525306;;
5.914;-1.968685;0.3525306;;
5.916;-1.968685;0.3525306;;
5.934;-1.962449;0.3857169;;
5.935;-1.962382;0.3860725;;
5.935;-1.962371;0.3861331;;
5.955;-1.955328;0.4203298;;
5.955;-1.95527;0.4206128;;
5.956;-1.955244;0.4207391;;
5.957;-1.95524;0.4207561;;
5.976;-1.947605;0.4547743;;
5.977;-1.947524;0.4551351;;
5.978;-1.94751;0.4551945;;
5.997;-1.939351;0.4887743;;
5.997;-1.939322;0.4888968;;
5.998;-1.939241;0.4892268;;
5.998;-1.939241;0.4892268;;
6.017;-1.9306;0.5222725;;
6.018;-1.930518;0.5225844;;
6.018;-1.930487;0.5227053;;
6.038;-1.925723;0.5399899;;
6.039;-1.920869;0.5570121;;
6.04;-1.920869;0.5570121;;
6.041;-1.920869;0.5570121;;
6.059;-1.916057;0.5733457;;
6.081;-1.905562;0.6073152;;
6.0946002;;;0.164127733927925;0.0160526559116057
6.101;-1.891935;0.6485224;;
6.121;-1.883141;0.6736242;;
6.122;-1.88305;0.6738861;;
6.143;-1.871205;0.7060899;;
6.144;-1.870919;0.7068686;;
6.164;-1.857825;0.7405997;;
6.164;-1.857825;0.7405997;;
6.165;-1.857825;0.7405997;;
6.166;-1.857825;0.7405997;;
6.166;-1.857825;0.7405997;;
6.184;-1.845178;0.7715576;;
6.185;-1.845055;0.7718584;;
6.186;-1.845019;0.7719485;;
6.206;-1.838154;0.7881525;;
6.207;-1.833153;0.7996803;;
6.207;-1.832436;0.8013331;;
6.208;-1.831552;0.803369;;
6.228;-1.824283;0.8197477;;
6.229;-1.824209;0.819916;;
6.23;-1.824196;0.819945;;
6.231;-1.824194;0.8199494;;
6.248;-1.809636;0.8515869;;
6.249;-1.809418;0.8520601;;
6.25;-1.809418;0.8520601;;
6.25;-1.809418;0.8520601;;
6.269;-1.79444;0.8831585;;
6.27;-1.79424;0.8835731;;
6.27;-1.79424;0.8835731;;
6.289;-1.778317;0.9151892;;
6.29;-1.778158;0.9155064;;
6.291;-1.778122;0.9155777;;
6.291;-1.778116;0.9155899;;
6.31;-1.762231;0.9457934;;
6.31;-1.7621;0.946044;;
6.311;-1.762033;0.9461712;;
6.331;-1.745398;0.9765091;;
6.332;-1.745232;0.9768122;;
6.332;-1.745204;0.9768632;;
6.333;-1.745189;0.9768899;;
6.334;-1.745189;0.9768899;;
6.352;-1.736619;0.9920427;;
6.353;-1.736524;0.9922122;;
6.354;-1.736509;0.9922373;;
6.373;-1.736501;0.9922529;;
6.374;-1.7365;0.9922532;;
6.374;-1.7365;0.9922533;;
6.375;-1.7365;0.9922534;;
6.394;-1.7365;0.9922534;;
6.394;-1.7365;0.9922534;;
6.395;-1.7365;0.9922534;;
6.4044174;;;-0.672276701625256;-0.19769854881287
6.394;-1.7365;0.9922534;;
6.394;-1.7365;0.9922534;;
6.395;-1.7365;0.9922534;;
6.414;-1.727803;1.00732;;
6.415;-1.727719;1.007464;;
6.416;-1.727697;1.007503;;
6.417;-1.727691;1.007513;;
6.435;-1.666174;1.1062;;
6.436;-1.665541;1.107216;;
6.437;-1.665329;1.107555;;
6.437;-1.665329;1.107555;;
6.456;-1.639181;1.145887;;
6.456;-1.638989;1.146168;;
6.457;-1.638832;1.146398;;
6.458;-1.638832;1.146398;;
6.476;-1.622969;1.168744;;
6.477;-1.622801;1.16898;;
6.478;-1.622763;1.169033;;
6.497;-1.602089;1.197203;;
6.498;-1.601879;1.197489;;
6.499;-1.601834;1.19755;;
6.499;-1.601827;1.197561;;
6.518;-1.591518;1.211226;;
6.519;-1.59141;1.211369;;
6.519;-1.584424;1.220463;;
6.52;-1.580699;1.225312;;
6.547;-1.569444;1.239695;;
6.548;-1.558908;1.252918;;
6.548;-1.558908;1.252918;;
6.56;-1.548212;1.266109;;
6.56;-1.548157;1.266178;;
6.561;-1.54798;1.266395;;
6.561;-1.54798;1.266395;;
6.581;-1.525649;1.293205;;
6.582;-1.525444;1.293451;;
6.582;-1.525363;1.293548;;
6.583;-1.525363;1.293548;;
6.603;-1.497595;1.325589;;
6.603;-1.497441;1.325766;;
6.604;-1.497241;1.325997;;
6.605;-1.497241;1.325997;;
6.623;-1.479032;1.346275;;
6.624;-1.478844;1.346483;;
6.625;-1.478781;1.346553;;
6.644;-1.455033;1.372181;;
6.645;-1.455033;1.372181;;
6.645;-1.455033;1.372181;;
6.646;-1.455033;1.372181;;
6.666;-1.431156;1.397066;;
6.666;-1.431156;1.397066;;
6.667;-1.431156;1.397066;;
6.667;-1.431156;1.397066;;
6.686;-1.40646;1.421919;;
6.687;-1.406142;1.42224;;
6.688;-1.406142;1.42224;;
6.688;-1.406142;1.42224;;
6.6976912;;;-0.63766181150721;-0.311847141258949
6.686;-1.40646;1.421919;;
6.687;-1.406142;1.42224;;
6.688;-1.406142;1.42224;;
6.688;-1.406142;1.42224;;
6.707;-1.39341;1.434714;;
6.708;-1.39327;1.434851;;
6.709;-1.39325;1.434871;;
6.71;-1.393247;1.434874;;
6.729;-1.368668;1.458332;;
6.73;-1.368344;1.458642;;
6.731;-1.368344;1.458642;;
6.749;-1.332992;1.491018;;
6.75;-1.332992;1.491018;;
6.75;-1.332992;1.491018;;
6.854;-1.221807;1.583378;;
6.856;-1.207365;1.59445;;
6.875;-1.193569;1.604802;;
6.895;-1.165345;1.62541;;
6.896;-1.165049;1.625625;;
6.916;-1.130828;1.649608;;
6.917;-1.130399;1.649908;;
6.945;-1.107374;1.665448;;
6.946;-1.094927;1.673643;;
6.947;-1.092083;1.675516;;
6.948;-1.092083;1.675516;;
6.958;-1.077924;1.68466;;
6.959;-1.077924;1.68466;;
6.96;-1.077924;1.68466;;
6.98;-1.048279;1.703265;;
6.98;-1.048279;1.703265;;
6.981;-1.048279;1.703265;;
6.982;-1.048279;1.703265;;
6.988459;;;0.903860874173258;-0.0604874762578207
6.98;-1.048279;1.703265;;
6.98;-1.048279;1.703265;;
6.981;-1.048279;1.703265;;
6.982;-1.048279;1.703265;;
7;-1.018513;1.721225;;
7.001;-1.018173;1.72143;;
7.002;-1.018116;1.721464;;
7.003;-1.018107;1.72147;;
7.022;-0.988407;1.738688;;
7.024;-0.9880214;1.738912;;
7.024;-0.9880214;1.738912;;
7.024;-0.9880214;1.738912;;
7.044;-0.9728382;1.74745;;
7.065;-0.9416093;1.764475;;
7.066;-0.9416093;1.764475;;
7.085;-0.9112874;1.78032;;
7.086;-0.9109773;1.780482;;
7.087;-0.9108968;1.780524;;
7.106;-0.8786607;1.796651;;
7.106;-0.8786607;1.796651;;
7.107;-0.8786607;1.796651;;
7.127;-0.8481959;1.811229;;
7.127;-0.8481064;1.811271;;
7.128;-0.8478059;1.811415;;
